uid,population,distance,radiusPopulation
C1001,242875,1698.9954703473315,186155606
C1002,24371,1613.4479921897232,178563915
C1003,19370,1482.2833096570232,168822825
C1004,22162,1405.5677267636088,161397899
C1005,40466,1517.3681175385575,170491511
C1006,36208,1563.0007227523442,173452815
C1007,37335,1788.647818671312,193796282
C1008,42188,1720.1029911901858,187175604
C1009,20091,1751.2947207889997,190863836
C1010,27864,1778.316242609746,192900929
C1101,19180,1027.5626329248994,121052073
C1102,71619,987.3598667352246,118084174
C1103,44495,961.2321763467235,115507876
C1201,16231,720.8541403033091,88797750
C1202,26843,689.9093565353617,87419351
C1203,19548,704.5542773906631,88287000
C1204,11723,763.0539591737573,92125138
C1205,21773,767.1548962729851,92590810
C1206,47591,812.3845339509593,100990915
C1207,58866,821.721584399348,101770266
C1208,40513,876.8482619791566,106717221
C1209,359183,919.3492467642569,110258876
C1210,49307,931.9584268389468,111384740
C1211,32605,889.5917638824585,107748240
C1212,46965,987.1953998138871,118019435
C1213,9827,1036.8424806736039,121342382
C1214,19578,1040.9301832927715,121482696
C1215,19937,1130.7320134726424,130585508
C1216,10225,1138.1269520731028,133291393
C1217,109330,1189.7319953847123,142212191
C1218,7962,1190.5434790960505,142321521
C1301,76407,732.4198577952518,89236603
C1302,27366,650.6369871058064,84287514
C1303,25776,755.1734995693652,91029245
C1304,11862,768.810533918417,92645422
C1305,64208,772.2822381032255,92745313
C1306,26749,846.9047716780321,104283502
C1307,124688,874.428285154271,106557698
C1308,31383,853.8997467765114,104806599
C1309,50817,848.7143498674014,104338504
C1310,87212,729.8053774359178,89009143
C1311,27184,716.4439986997847,88607865
C1312,21172,764.5126436253901,92462508
C1313,35611,760.383146032295,91278306
C1314,36134,869.5366764483327,106283676
C1315,82929,1003.9362121830577,119351630
C2401,12824,1128.2177458694305,130032755
C2402,19298,1073.946987604727,125451139
C2403,18545,1077.3425037376032,125588123
C2404,12722,1022.0274717751139,120613664
C2405,18267,954.6543706394447,114243806
C2406,15268,900.9784446532768,108475399
C2407,19920,874.2802644986847,106537778
C2408,22507,925.480073601652,110953763
C2409,19326,883.487997223224,107251031
C2410,52289,842.78486303239,103808090
C2411,9848,795.5774484379665,97179865
C2412,31826,753.1083385216671,90815210
C2413,22420,756.8832027392872,91097396
C2414,22494,715.115783050041,88497385
C2415,16624,727.962608939356,88897608
C2416,13166,687.186959819449,87182763
C2417,19368,652.8087892625625,84352439
C2418,23438,633.7769539106342,82877473
C2419,29570,603.7467229369054,81564570
C2420,6779,621.7191976405737,82453053
C2421,20984,658.7958904982515,85055850
C2422,26459,611.5510151476466,82155581
C2423,509950,595.6085231097087,80776433
C2424,51855,593.5112581963883,80561524
C2425,78808,583.764495929126,78277014
C2426,25850,565.8125981497122,75972079
C2427,18771,551.3751774514634,75178976
C2428,17745,570.986529699084,76717136
C2429,47873,536.0767951714508,71852181
C2430,21830,484.078936833772,65049259
C2431,43247,525.7812727321372,69715035
C2432,24021,521.3463299028981,69456138
C2433,26851,559.6349379756092,75437660
C2434,44955,569.2207673021695,76672181
C2435,12809,594.6744331556987,80729884
C2436,64841,543.9073705111301,74882761
C2437,138355,538.2335303740499,73412875
C2438,19088,521.6846228017125,69515234
C2439,64089,485.3377316441957,65087892
C2440,14535,469.8920206157792,64013869
C2441,21394,459.38143530941977,63157766
C2442,28176,439.0778778246825,60405114
C2443,141212,423.5793737527698,56977566
C2444,16595,407.00373377883517,52047839
C2445,41871,405.6715399092733,51903868
C2446,46165,383.35083833025664,49743153
C2447,79175,413.45776454528584,55113333
C2448,15167,437.55095108080286,60272833
C2449,87808,467.17073707222266,63765017
C2450,23496,497.23716239975784,66053378
C2451,23401,511.46896381996095,69068006
C2452,38347,492.7975855849173,65916002
C2453,50066,472.20094606445616,64188521
C2454,78917,433.93090859897166,60166586
C2455,29980,412.8940737015519,52397289
C2456,100753,388.7042895290796,50126170
C2457,119993,429.47045815209924,59525096
C2458,311838,532.9649144025526,71413828
C2459,100263,433.21206208026155,60066323
C2460,103977,452.4480950056841,62471092
C2461,54167,475.3643224674511,64262172
C2462,43177,561.7437587494372,75622079
C2463,38740,461.08514913758313,63218778
C2464,110087,445.1135519894836,62216372
C2465,343005,425.82560017076446,57926466
C2466,1812723,413.2287338702914,53300610
C2467,138172,402.1989120199541,51682314
C2468,22820,375.5357119599522,49662321
C2469,21851,368.6920143815031,48899153
C2470,59137,389.70891551050124,50855185
C2471,102100,405.747786841703,51945739
C2472,81417,421.3859175973269,56309829
C2473,130514,433.12087617754287,59935809
C2474,27330,435.27915929042564,60245503
C2475,90419,451.94395222728764,62380673
C2476,28931,443.1736095512359,61846021
C2477,30866,463.85396912166203,63351081
C2478,38433,493.59898463747743,66006136
C2479,33456,592.2522075267876,80270513
C2480,20367,471.0562785832641,64028404
C2481,226696,443.01531100979525,61619325
C2482,35188,468.69466537059225,63852825
C2483,18730,602.5435429319118,81489242
C2484,14565,462.3512859126916,63336516
C2485,17504,776.9899297619526,93096458
C2486,39621,831.0956812734821,102628817
C2487,21984,882.7604686977157,107187965
C2488,24613,826.5362375455317,102140464
C2489,42375,756.2975821707885,91055021
C2490,15862,699.9625450081588,87841547
C2491,32839,767.4582548020323,92612583
C2492,26900,811.9805757820883,100951336
C2493,51760,763.4518520781273,92136861
C2494,166780,809.3278933187568,100715826
C2495,12894,905.1332210066872,108736256
C2496,33620,936.8444869303196,111711840
C2497,38931,1256.7078089702745,148751526
C2498,12321,1296.0287515450352,154343579
C2499,38575,1244.178282074608,147209525
C3501,109522,391.8382168491145,51029447
C3502,76446,426.6506815421975,58308932
C3506,774072,423.7192481045835,57118778
C3507,96606,368.0792286503548,48488553
C3509,62495,419.19909563172956,56247334
C3510,138606,388.8575460462697,50226923
C3511,39461,426.60370606055477,58269471
C3512,125915,458.00263532323936,62820148
C3513,24901,379.6842495358294,49718252
C3514,77497,430.665550522793,59719652
C3515,125856,468.9776158874891,63888013
C3516,69179,520.3479079224395,69386959
C3518,506901,487.6740053849989,65324450
C3519,729254,528.9074001411702,70168544
C3520,2481494,500.94304230049227,66096153
C3521,988948,538.0919437035591,72423927
C3522,51013,583.958214943441,78355822
C3523,187313,587.2568481474702,79139381
C3524,375229,536.2998048118499,71900054
C3525,490268,529.0662743907322,70897798
C3526,410574,478.7386964979178,64455618
