uid,population,distance,radiusPopulation
C1001,242875,4494.049591404948,407420504
C1002,24371,4385.149932444856,407316610
C1003,19370,4218.2831764212115,407231745
C1004,22162,4091.5181833877004,407154881
C1005,40466,4176.012637322004,407191279
C1006,36208,4245.6313862703355,407260311
C1007,37335,4473.451402228794,407383169
C1008,42188,4434.696654675201,407340981
C1009,20091,4278.352465220787,407296519
C1010,27864,4541.35523733812,407663379
C1101,19180,3839.746222914623,406855722
C1102,71619,3787.2127185982868,406375613
C1103,44495,3722.806217407758,406256742
C1201,16231,3667.687122741784,405860293
C1202,26843,3631.691574339881,405778760
C1203,19548,3623.2303083840534,405727829
C1204,11723,3692.1370242906983,406110890
C1205,21773,3653.870195849642,405838520
C1206,47591,3721.1655304632477,406209151
C1207,58866,3702.534319513838,406129164
C1208,40513,3754.6653953032655,406335100
C1209,359183,3813.9393765729087,406496539
C1210,49307,3792.273764239003,406447232
C1211,32605,3727.7874067416933,406301237
C1212,46965,3841.1298015814323,406874902
C1213,9827,3910.4216692524287,406971512
C1214,19578,3899.7484750499893,406951934
C1215,19937,3948.7812242365094,406981339
C1216,10225,3991.6616107066407,407032629
C1217,109330,4018.503684600197,407045551
C1218,7962,3989.5629836493895,407024667
C1301,76407,3584.186783116803,405568947
C1302,27366,3519.4586631842094,405374907
C1303,25776,3550.4860172507138,405478599
C1304,11862,3579.8321023368976,405557085
C1305,64208,3598.7701881361468,405663621
C1306,26749,3674.4854547435743,405959453
C1307,124688,3691.414506901688,405986202
C1308,31383,3624.84368055915,405747377
C1309,50817,3572.9475052694943,405506268
C1310,87212,3495.968857149733,405236293
C1311,27184,3458.1614077002196,405071156
C1312,21172,3458.38182199544,405098340
C1313,35611,3381.5803576086414,403853657
C1314,36134,3503.625175808644,405338773
C1315,82929,3669.7955316501,405876524
C2401,12824,3868.0433716224384,406939110
C2402,19298,3703.4662864894567,406188030
C2403,18545,3653.183729493923,405819975
C2404,12722,3539.0662735954293,405465877
C2405,18267,3590.58983106438,405645354
C2406,15268,3500.5823312639827,405323505
C2407,19920,3434.4729016940155,404950746
C2408,22507,3434.2248936823516,404928239
