uid,population,distance,radiusPopulation
C1001,242875,2150.7166321280934,234721063
C1002,24371,2066.0978959938147,233179612
C1003,19370,1934.9798535769278,229797516
C1004,22162,1856.2751130215759,222228558
C1005,40466,1967.70392264809,230774770
C1006,36208,2014.6590174140558,231817340
C1007,37335,2241.2122926752368,239452676
C1008,42188,2172.92980801694,236486536
C1009,20091,2196.0979374705544,236805709
C1010,27864,2230.761072943802,239256136
C1101,19180,1480.3134602247337,199068244
C1102,71619,1439.6201480443913,195406577
C1103,44495,1411.2406710222126,193115089
C1201,16231,1169.6441755520443,171435922
C1202,26843,1139.9075575007082,169468616
C1203,19548,1156.4472908284251,170640073
C1204,11723,1213.3567972124463,173786894
C1205,21773,1219.9201707042173,174095278
C1206,47591,1263.8518267591248,177438454
C1207,58866,1274.4149904597027,178652146
C1208,40513,1329.3784026328074,182631060
C1209,359183,1370.757572473092,188569984
C1210,49307,1384.7066483942258,190497322
C1211,32605,1342.3644322734558,183946620
C1212,46965,1439.898908076912,195478196
C1213,9827,1488.5551236125907,199721504
C1214,19578,1493.2741383092487,199959735
C1215,19937,1583.6058790555894,209386836
C1216,10225,1590.1546704865677,209548966
C1217,109330,1642.336221865096,212345157
C1218,7962,1643.4239803638843,212460126
C1301,76407,1184.7138102641543,172231772
C1302,27366,1102.9071611565887,166334174
C1303,25776,1203.9949576379825,173467795
C1304,11862,1219.218365374801,174083416
C1305,64208,1223.7599310174026,174364008
C1306,26749,1299.1760075011198,179818546
C1307,124688,1326.501945039478,181740993
C1308,31383,1302.7263408929152,179933894
C1309,50817,1292.6032057902253,179574544
C1310,87212,1174.7048458026727,171677358
C1311,27184,1157.457791199561,170659621
C1312,21172,1200.5147258909685,173105672
C1313,35611,1182.7992104655739,172101780
C1314,36134,1301.5791672365156,179897760
C1315,82929,1445.983147920764,195840192
C2401,12824,1579.021186441073,209335743
C2402,19298,1513.9775503871674,202830014
C2403,18545,1510.6237513472481,202760896
C2404,12722,1443.471850532102,195809481
C2405,18267,1391.087440437821,192204098
C2406,15268,1329.1150248079084,182615792
C2407,19920,1293.5387715691804,179644687
C2408,22507,1338.7160310217084,183876159
C2409,19326,1292.8641398031298,179625361
C2410,52289,1250.2006582278004,176119342
C2411,9848,1201.23143710443,173126844
C2412,31826,1156.1684819571606,170416546
C2413,22420,1170.1976659047793,171584643
C2414,22494,1117.2943965914371,167631256
C2415,16624,1126.0062547471482,167951146
C2416,13166,1080.8701827665473,165235900
C2417,19368,1054.4058618053546,161729244
C2418,23438,1033.8658218626801,160504676
C2419,29570,1004.9984978762303,157132067
C2420,6779,1015.8662415589715,158513592
C2421,20984,1038.970753240668,160538396
C2422,26459,991.065886661364,156393589
C2423,509950,985.8900152660195,155410447
C2424,51855,987.1422757353434,156231532
C2425,78808,974.9180345662444,154485257
C2426,25850,967.7301622454502,153504061
C2427,18771,958.2112676506049,152688912
C2428,17745,984.2581996570572,155333090
C2429,47873,950.8792746866883,152521676
C2430,21830,901.3702751142798,147980810
C2431,43247,927.9244848245521,151032128
C2432,24021,913.7917839135393,149633057
C2433,26851,937.9629920805019,151727725
C2434,44955,947.145631740874,152089791
C2435,12809,928.3429670110737,151190936
C2436,64841,899.1740923996405,147779027
