uid,population,distance,radiusPopulation
C1001,242875,3177.666061778052,361329345
C1002,24371,3108.256822180406,356868663
C1003,19370,2998.183657277014,352852622
C1004,22162,2938.700643031323,349814807
C1005,40466,3051.098658339354,356385026
C1006,36208,3089.2639313734885,356707633
C1007,37335,3303.139817252408,376006459
C1008,42188,3229.124331282978,364943694
C1009,20091,3297.186936082621,375986368
C1010,27864,3266.025520761796,374776650
C1101,19180,2549.8532572774557,338705348
C1102,71619,2516.584380254536,338232513
C1103,44495,2501.583573899499,337625572
C1201,16231,2208.5382084448197,320360332
C1202,26843,2185.8488295316843,318279752
C1203,19548,2213.0398421807627,320505151
C1204,11723,2257.4238110814226,327310142
C1205,21773,2284.3859132933685,328345110
C1206,47591,2313.0419228662754,329561636
C1207,58866,2335.7852058584267,331119965
C1208,40513,2386.4844952750154,332886479
C1209,359183,2415.575119786847,334652919
C1210,49307,2444.0306604323323,336424307
C1211,32605,2414.266022188897,334597487
C1212,46965,2496.7793589497533,337575770
C1213,9827,2531.961474951015,338476353
C1214,19578,2543.1160451341934,338678405
C1215,19937,2642.611158557155,340973963
C1216,10225,2633.6482272152643,340915780
C1217,109330,2692.2436182799106,342258807
C1218,7962,2704.892679828485,342712615
C1301,76407,2266.1783410460553,327653135
C1302,27366,2186.3296201606167,318306595
C1303,25776,2300.652198167869,329027150
C1304,11862,2310.411528109314,329512334
C1305,64208,2309.9766590533445,329397643
C1306,26749,2378.5631890270474,332630535
C1307,124688,2407.0575711937645,334299107
C1308,31383,2398.3216178746934,334135026
C1309,50817,2399.417718701885,334190239
C1310,87212,2280.3715327587133,328070133
C1311,27184,2269.140607717141,327786029
C1312,21172,2317.8878073664964,330203897
C1313,35611,2310.1004832472645,329476723
C1314,36134,2422.6673542240264,335098307
C1315,82929,2555.261337723895,339160013
C2401,12824,2663.8520087539873,342074754
C2402,19298,2626.1276093808974,340667035
C2403,18545,2630.7066737771124,340718216
C2404,12722,2572.0673810538133,339443497
C2405,18267,2507.9370465425927,337677421
C2406,15268,2453.2907768994396,336721117
C2407,19920,2422.8259040930693,335134441
C2408,22507,2470.686443138978,337378447
C2409,19326,2425.9764741906724,335364021
C2410,52289,2383.73289196762,332734901
C2411,9848,2335.046806823717,331079408
C2412,31826,2290.4312033642586,328519310
C2413,22420,2301.490434900643,329134801
C2414,22494,2251.5805644511793,326912607
C2415,16624,2261.182013646753,327463951
C2416,13166,2216.580180349271,321543898
C2417,19368,2188.4967361593153,319487489
C2418,23438,2168.1700364611775,316596192
C2419,29570,2138.8704300045006,311913265
C2420,6779,2151.1850562941418,312528706
C2421,20984,2175.9382595201314,317470314
C2422,26459,2127.9374599901557,309834513
C2423,509950,2121.63092094206,308765170
C2424,51855,2122.3825457033017,309319198
C2425,78808,2110.4721833723293,307847062
C2426,25850,2101.1939776474583,306216594
C2427,18771,2090.328544142123,305126504
C2428,17745,2114.5101673567788,307990718
C2429,47873,2080.3200713814103,304374551
C2430,21830,2029.4294822250624,296155159
C2431,43247,2061.0277615302375,301725695
C2432,24021,2048.7390204829985,298985542
C2433,26851,2074.7261064316062,303709373
C2434,44955,2083.9736708307387,304602953
C2435,12809,2063.9268257997146,302095176
C2436,64841,2036.4079321213615,296805238
C2437,138355,2043.4093455807274,297746755
C2438,19088,2028.7182928127252,296053745
C2439,64089,2008.5608620456949,292851171
C2440,14535,1997.4002953309873,290885011
C2441,21394,1999.439119273308,291077840
C2442,28176,1966.4007224344398,282309830
C2443,141212,1955.6993911373975,274523115
C2444,16595,1945.995084356222,269131105
C2445,41871,1935.7994111918356,265768185
C2446,46165,1900.4076519962796,257154613
C2447,79175,1927.872667759459,263992798
C2448,15167,1954.462878366963,272920030
C2449,87808,1979.837962577802,287090509
C2450,23496,2002.6946203940654,291636564
C2451,23401,2004.9290210882518,291916577
C2452,38347,1977.9788398619646,286894545
C2453,50066,1969.2452270316626,284360307
C2454,78917,1940.168471048054,266199729
C2455,29980,1917.269300820439,260145371
C2456,100753,1892.3466439228368,256175453
C2457,119993,1926.1583012960994,263380074
C2458,311838,2040.9003246165753,297317916
C2459,100263,1923.523859164946,262453423
C2460,103977,1937.3317951689135,265910718
C2461,54167,1956.7155508395817,275000907
C2462,43177,2008.6310171045907,292915260
C2463,38740,1935.9141333418463,265811447
C2464,110087,1924.0941460293427,262632198
C2465,343005,1902.3748042332838,257410412
C2466,1812723,1890.157020819889,254136005
C2467,138172,1886.9964473049563,253677715
C2468,22820,1867.1835229404942,251657952
