uid,population,distance,radiusPopulation
C1001,242875,2580.4131495483202,276862566
C1002,24371,2481.4616703689667,269199719
C1003,19370,2328.2469756456558,259757483
C1004,22162,2222.5419641331805,253809026
C1005,40466,2325.81389574643,259655346
C1006,36208,2385.62295347237,263009418
C1007,37335,2621.213358073018,280645972
C1008,42188,2564.3709497984537,275963547
C1009,20091,2506.0723003658773,270353832
C1010,27864,2647.0656284490274,283099304
C1101,19180,1894.3809312748438,242203574
C1102,71619,1845.1616645487966,239076723
C1103,44495,1795.1614240863935,234783850
C1201,16231,1652.9033069009631,226525420
C1202,26843,1618.0843048502913,223956610
C1203,19548,1619.4664341513346,224089458
C1204,11723,1686.1458617009291,229691642
C1205,21773,1665.4091894195856,227821708
C1206,47591,1725.4179363467963,231390559
C1207,58866,1718.8194547110324,231323831
C1208,40513,1774.4687617491309,234445396
C1209,359183,1828.0278534126921,238529496
C1210,49307,1821.805595106842,238412964
C1211,32605,1764.7302522429409,234060972
C1212,46965,1875.6879325235088,241902310
C1213,9827,1937.9465471340868,243319225
C1214,19578,1934.165120940428,243236070
C1215,19937,2005.287660134218,244886385
C1216,10225,2031.916796804854,245233405
C1217,109330,2072.2599684332035,246359241
C1218,7962,2057.320289491096,245915133
C1301,76407,1607.4399823447272,223501745
C1302,27366,1531.763280872211,212743780
C1303,25776,1595.8350323494199,219431128
C1304,11862,1620.4298976347084,224109006
C1305,64208,1633.8441910084118,224541992
C1306,26749,1713.4964360413628,231169541
C1307,124688,1736.1843178383435,231721262
C1308,31383,1686.323201183967,229703365
C1309,50817,1651.4974537017056,226224636
C1310,87212,1549.4733368171171,214500209
C1311,27184,1518.59637356736,212246082
C1312,21172,1539.4830464751371,214077841
C1313,35611,1485.417896208344,211078422
C1314,36134,1616.5726130038177,223885399
C1315,82929,1783.7450502963686,234544870
C2401,12824,1959.578519955941,243524143
C2402,19298,1837.9268582695586,238906324
C2403,18545,1809.6011973451975,236890736
C2404,12722,1712.2291469288932,231136621
C2405,18267,1711.6875889180233,231101310
C2406,15268,1629.261102301386,224225893
C2407,19920,1573.4199011180644,215350917
C2408,22507,1597.7288146953103,219463126
C2409,19326,1548.4856432303218,214410729
C2410,52289,1507.2317648376966,211740586
C2411,9848,1461.6498938932461,209644734
C2412,31826,1418.2701681737378,203720325
C2413,22420,1452.6490289768985,209428075
C2414,22494,1384.2754887137817,201614978
C2415,16624,1382.995319977688,201598354
C2416,13166,1337.7867210862464,198234719
C2417,19368,1331.9334560214775,197242163
C2418,23438,1312.532285241869,196296003
C2419,29570,1291.8600303612932,195239878
C2420,6779,1287.073467673124,194983838
C2421,20984,1279.8677212163834,194847987
C2422,26459,1242.0025711595135,189253455
C2423,509950,1256.7879850338124,191124542
C2424,51855,1263.7550931426706,192440911
C2425,78808,1249.911093526802,190365702
C2426,25850,1263.8824439659204,192492766
C2427,18771,1265.7238327415698,192526219
C2428,17745,1299.0779517735139,195581029
C2429,47873,1275.5736677049572,194502759
C2430,21830,1241.5430199198152,189231625
C2431,43247,1233.562537537047,188813988
C2432,24021,1205.9442833189507,186554054
C2433,26851,1200.365988331158,186098765
C2434,44955,1206.4729638704973,186578075
C2435,12809,1124.8464831744345,176221961
C2436,64841,1136.8302686021943,177065708
C2437,138355,1161.0226039898314,180105843
C2438,19088,1153.758874959422,179182965
C2439,64089,1168.6970602225445,182276892
C2440,14535,1169.6893347872037,182385579
C2441,21394,1202.0149542470683,186321181
C2442,28176,1147.913950483424,178157815
C2443,141212,1151.02183932961,178231177
C2444,16595,1161.3639036366162,180244198
C2445,41871,1133.1925152428976,176823724
C2446,46165,1085.5000820417633,171797019
C2447,79175,1098.4417457025497,172909294
C2448,15167,1120.0681379406901,174850174
C2449,87808,1129.6661997202975,176671557
C2450,23496,1133.2934580080296,176865595
C2451,23401,1116.6894646646856,174634062
C2452,38347,1087.303365283811,171943632
C2453,50066,1098.1624248228686,172859228
C2454,78917,1093.138431817969,172446059
C2455,29980,1075.7951935914928,170637847
C2456,100753,1059.398513035933,167023100
C2457,119993,1070.1036688167624,168743706
C2458,311838,1163.7711476662312,180347620
C2459,100263,1059.6276449481918,167147958
C2460,103977,1060.945632332658,167461369
C2461,54167,1068.5379378105938,168564403
C2462,43177,1060.8783169655937,167265941
C2463,38740,1047.218558702637,164090796
C2464,110087,1045.1650464708657,163955236
C2465,343005,1029.085597872885,162479339
C2466,1812723,1022.3980296030704,160102376
C2467,138172,1030.4316344906383,163017297
C2468,22820,1027.9101397234588,162424017
C2469,21851,982.8650988194869,149824617
C2470,59137,1005.8340658332698,157617383
C2471,102100,984.2821978437848,151106293
C2472,81417,1017.0339504256569,159456074
C2473,130514,1026.7246981978387,162263527
C2474,27330,1013.648018609593,159105134
C2475,90419,1018.5877964753493,159778759
C2476,28931,987.1568934378375,153618696
C2477,30866,1011.3666388734713,157987116
C2478,38433,997.4920148370393,155491938
C2479,33456,988.6779194014479,153729241
C2480,20367,947.5054875684077,134712657
C2481,226696,882.9989441419159,116311897
C2482,35188,879.6258451952332,116009182
C2483,18730,916.7947683988501,126153705
C2484,14565,856.9315727882645,110220960
C2485,17504,799.651865971011,95153510
C2486,39621,868.5915324966174,112992370
C2487,21984,914.1778525089102,125707984
C2488,24613,947.9391003733753,134748093
C2489,42375,994.5622276524803,154714550
C2490,15862,1147.047923606562,178083112
C2491,32839,1205.7873381319887,186504364
C2492,26900,1295.4389915461256,195369753
C2493,51760,1300.2311211308959,195598774
C2494,166780,1378.963307562337,201305337
C2495,12894,1489.223540222214,211143234
C2496,33620,1572.6244634840568,215317297
C2497,38931,1757.4411613234524,232870043
C2498,12321,2037.0700757831094,245290479
C2499,38575,1517.7663820547423,212207507
C3501,109522,925.2857134903958,128749348
C3502,76446,925.202896272372,128672902
C3506,774072,863.5680247799074,111758204
C3507,96606,833.6284235245338,103440657
C3509,62495,815.4868920642593,99446677
C3510,138606,783.5553559636078,90859264
C3511,39461,742.2541617587204,83736354
C3512,125915,706.3368420580045,78973629
C3513,24901,712.0262683215702,79545465
C3514,77497,643.8160104029946,70521809
C3515,125856,659.785603408866,72238979
C3516,69179,610.6084156877055,67981401
C3518,506901,582.1924586858576,65655336
C3519,729254,544.0445952147483,57977343
C3520,2481494,544.8362037625433,58722686
C3521,988948,507.6873565683925,53439371
C3522,51013,495.04622171589875,52212716
C3523,187313,465.12322296893194,47813153
C3524,375229,493.61079102448576,51749754
C3525,490268,486.4685940479115,49692792
C3526,410574,525.8128652541652,55551443
C3528,104670,431.28586603968375,44293299
C3529,118485,443.40734613100466,45376113
C3530,438515,443.801774894707,45614891
C3531,73675,404.9753930822752,41520567
C3532,99270,418.06163164289603,43467138
C3534,81553,382.4585582919673,40431402
C3536,107709,288.6639156424711,28641866
C3537,374975,228.07877560540203,21031449
C3538,126971,312.5470540529831,31275869
C3539,403185,354.8053777125591,37789115
C3540,59701,367.23126663828646,38818500
C3541,63892,451.4911383743808,46847605
C3542,89073,487.72355527439737,50253327
C3543,377050,542.2504613878433,57537932
C3544,53106,616.286901142968,68365792
C3546,15085,668.955683076263,74140397
C3547,95138,788.1596870670708,91887025
C3548,82910,704.6855163017692,78761389
C3549,39665,621.1278629947974,68779154
C3551,12679,504.81830201587246,52824911
C3552,22894,684.1761016306452,76408272
C3553,155268,627.6633066817197,69397081
C3554,34442,775.2969028147805,89194757
C3556,85247,971.1867468754253,142544620
C3557,118567,640.4124974498976,70118285
C3558,150860,846.6263904943092,108009339
C3559,22109,950.1528258385863,135961072
C3560,61802,1368.4640360311255,200097429
C4601,16432,1175.5255232578456,182655998
C4602,50869,1212.079922844475,187465324
C4603,42184,1249.5379084604228,190323518
C4604,9942,1316.0430015257427,196477240
C4605,13848,1412.2311758927794,203481902
C4606,10110,1472.6116122253109,209867476
C4607,57148,1413.3816514738276,203502030
C4608,14603,1373.1840164467112,200655537
C4609,23322,1325.9282357100747,196847107
C4610,9464,1267.0630467208343,192767220
C4611,621451,1261.5316586184279,191729750
C4612,19251,1230.4386415757185,188629183
