uid,population,distance,radiusPopulation
C1001,242875,3695.678706475818,406577142
C1002,24371,3607.299065647998,406498136
C1003,19370,3468.5598832258443,406306156
C1004,22162,3378.6523482535704,406267102
C1005,40466,3487.526945543275,406380606
C1006,36208,3540.4094340832244,406461928
C1007,37335,3772.1289475204267,406862205
C1008,42188,3707.50801475579,406820017
C1009,20091,3693.3713967235226,406557051
C1010,27864,3773.016534507095,406899540
C1101,19180,3016.654230519593,402787928
C1102,71619,2972.6713707641243,402177443
C1103,44495,2935.7401512517577,401122244
C1201,16231,2718.207835848267,389284548
C1202,26843,2687.669107624615,388520656
C1203,19548,2701.8480910323697,388942276
C1204,11723,2760.869540416916,391498020
C1205,21773,2762.1513113958777,391509743
C1206,47591,2809.9269846116467,392320207
C1207,58866,2816.980626305208,393402412
C1208,40513,2872.653480524687,395896586
C1209,359183,2916.8636835069733,399979178
C1210,49307,2926.5910051987876,401072937
C1211,32605,2879.6919085491963,396309844
C1212,46965,2981.971552779675,402284692
C1213,9827,3034.009419005169,402914332
C1214,19578,3036.995345828784,402924159
C1215,19937,3123.22481616581,405453160
C1216,10225,3134.752152445655,405473097
C1217,109330,3184.59942300257,405643899
C1218,7962,3181.3012917083956,405635937
C1301,76407,2719.9730452199533,389548068
C1302,27366,2638.7899501161874,382696570
C1303,25776,2728.2764036543986,389852222
C1304,11862,2747.4672914104212,391257758
C1305,64208,2755.3509932130246,391370940
C1306,26749,2833.367904075126,393921443
C1307,124688,2859.501588227781,395111412
C1308,31383,2825.3768746479927,393551669
C1309,50817,2803.961297806479,392200349
C1310,87212,2691.0576756593155,388547499
C1311,27184,2667.039848306078,387394212
C1312,21172,2699.864312829513,388868815
C1313,35611,2661.177493159549,387358601
C1314,36134,2789.9746807772385,392055443
C1315,82929,2949.5394890246957,401521552
C2401,12824,3104.383885483786,405320981
C2402,19298,3011.2722195895813,402768630
C2403,18545,2993.533116946354,402491551
C2404,12722,2906.2115788672604,399374818
C2405,18267,2884.425420554007,396490188
C2406,15268,2809.379783082555,392304939
C2407,19920,2760.4902084306805,391478100
C2408,22507,2792.947738972018,392177842
C2409,19326,2743.8214616026917,391199857
C2410,52289,2701.139506012733,388889987
C2411,9848,2653.2517925865227,387250517
C2412,31826,2608.1252157033323,380282572
C2413,22420,2635.79513591859,382595220
C2414,22494,2571.3928543364696,377563648
C2415,16624,2573.6791411326208,377586142
C2416,13166,2527.1408591237096,375892385
C2417,19368,2513.453062420875,375738840
C2418,23438,2492.9690663977726,374945751
C2419,29570,2468.336343197884,374262296
C2420,6779,2469.5062917635964,374293074
C2421,20984,2472.8632108668767,374356057
C2422,26459,2430.2200040509315,372066967
C2423,509950,2438.250623213878,372189804
C2424,51855,2443.2780113100075,373499161
C2425,78808,2429.5472997133047,371988159
C2426,25850,2435.527607773531,372160070
C2427,18771,2432.582611796897,372093426
C2428,17745,2463.914986208377,374227421
C2429,47873,2435.063070630157,372112197
C2430,21830,2392.3657589983563,371444733
C2431,43247,2399.99760095837,371466563
C2432,24021,2376.9690158431317,370419811
C2433,26851,2382.8255569437533,370477263
