uid,population,distance,radiusPopulation
C1001,242875,3578.366267514976,406746430
C1002,24371,3479.8552910212597,406648280
C1003,19370,3326.6970058334077,406585240
C1004,22162,3220.1018656992737,406445973
C1005,40466,3322.4796276646925,406544774
C1006,36208,3383.0884789698885,406610756
C1007,37335,3618.781587591912,407028851
C1008,42188,3562.588421832779,406704242
C1009,20091,3495.185089105094,406679335
C1010,27864,3645.5216250451467,407066186
C1101,19180,2891.9447992024916,406077417
C1102,71619,2843.059460611331,405958833
C1103,44495,2793.62622945184,405460448
C1201,16231,2638.8263778758164,404479935
C1202,26843,2604.819029698018,404024187
C1203,19548,2609.3241202052263,404076629
C1204,11723,2674.698322083783,404588521
C1205,21773,2658.568203736884,404546983
C1206,47591,2716.458203216558,405132122
C1207,58866,2712.518570760573,405015748
C1208,40513,2768.4381171928467,405337006
C1209,359183,2820.5299227173496,405580352
C1210,49307,2817.0516472326976,405523488
C1211,32605,2761.193609193687,405304401
C1212,46965,2871.346314132715,406030452
C1213,9827,2932.2492421695247,406175036
C1214,19578,2929.519498417575,406155458
C1215,19937,3002.6690967765194,406251654
C1216,10225,3027.5847185744356,406271591
C1217,109330,3069.21319855856,406330923
C1218,7962,3055.2740668712513,406322961
C1301,76407,2602.9992591782043,403947780
C1302,27366,2526.0670567689785,400734669
C1303,25776,2593.659000832815,403922004
C1304,11862,2617.833810369133,404132311
C1305,64208,2630.6943434761965,404329428
C1306,26749,2710.3944942706307,404988999
C1307,124688,2733.508203205648,405179713
C1308,31383,2684.6704760737043,404791692
C1309,50817,2649.945962198536,404496166
C1310,87212,2547.788002529151,403217495
C1311,27184,2517.08728500948,400614338
C1312,21172,2537.6996398274296,400846466
C1313,35611,2482.0136509711074,400140751
C1314,36134,2613.1268164240473,404096177
C1315,82929,2780.9844470481353,405377519
C2401,12824,2958.059375297495,406238830
C2402,19298,2833.7738070762325,405939535
C2403,18545,2802.8823509065933,405504943
C2404,12722,2702.27795443151,404823075
C2405,18267,2708.0525315812038,404931801
C2406,15268,2624.38557358611,404144173
C2407,19920,2566.883813741069,403418563
C2408,22507,2587.9610921923104,403827499
C2409,19326,2538.9991663905193,400867638
C2410,52289,2498.6308733397113,400428626
C2411,9848,2454.235064986114,399227015
C2412,31826,2411.729882439863,397145289
C2413,22420,2447.8365318424703,399147008
