uid,population,distance,radiusPopulation
C1001,242875,4117.389435479053,406842162
C1002,24371,4018.876106609401,406741140
C1003,19370,3865.51773399541,406656080
C1004,22162,3758.3548002128286,406588636
C1005,40466,3860.272978382198,406615614
C1006,36208,3921.2734553032174,406675450
C1007,37335,4156.998362097165,407085037
C1008,42188,4101.206932840747,406799974
C1009,20091,4029.644974076381,406765511
C1010,27864,4184.521999533054,407122372
C1101,19180,3430.9335471430672,406322078
C1102,71619,3382.0839316960937,406195494
C1103,44495,3332.6204670566913,405704666
C1201,16231,3175.3342554738038,404977269
C1202,26843,3141.551289796291,404719442
C1203,19548,3146.7834428393535,404822692
C1204,11723,3211.8108039499725,405116607
C1205,21773,3196.744192075808,405066010
C1206,47591,3254.133894420732,405329318
C1207,58866,3250.7950945480748,405270452
C1208,40513,3306.758366308867,405581224
C1209,359183,3358.503545110054,405817013
C1210,49307,3355.633195208239,405767706
C1211,32605,3300.0170422974757,405548619
C1212,46965,3410.0040633218587,406268429
C1213,9827,3470.6051832345447,406360836
C1214,19578,3468.1060673853663,406341258
C1215,19937,3541.6297316558853,406383487
C1216,10225,3566.22426735027,406424580
C1217,109330,3608.101585984183,406473478
C1218,7962,3594.3009879865126,406465516
C1301,76407,3141.677186294948,404746285
C1302,27366,3064.5194943559427,404456823
C1303,25776,3132.6806999794926,404693666
C1304,11862,3156.811050508562,404885931
C1305,64208,3169.592680929113,404913061
C1306,26749,3249.2948700564943,405243703
C1307,124688,3272.470490542561,405417785
C1308,31383,3223.6967740261107,405128330
C1309,50817,3188.7805926178917,405015193
C1310,87212,3086.8175695130512,404524687
C1311,27184,3056.062235985709,404429639
C1312,21172,3076.373544489074,404503515
C1313,35611,3019.9684545464143,404341739
C1314,36134,3151.027802735649,404842240
C1315,82929,3319.1427773353043,405621737
C2401,12824,3496.9249502759467,406370663
C2402,19298,3371.319709816226,406176196
C2403,18545,3339.4303668097687,405749161
C2404,12722,3237.715004269286,405198644
C2405,18267,3245.8495345718943,405225436
C2406,15268,3161.7218937255975,404897793
C2407,19920,3103.638967388551,404645519
C2408,22507,3123.5685623070126,404665439
C2409,19326,3074.7494698705405,404484189
C2410,52289,3034.7188377735947,404377350
C2411,9848,2990.762181210328,404285056
C2412,31826,2948.5853839152137,404105081
C2413,22420,2985.2755759642814,404262636
C2414,22494,2916.0033763457163,403785922
C2415,16624,2913.265089785284,403769298
C2416,13166,2869.032730912274,403513454
C2417,19368,2865.8951544538454,403494086
C2418,23438,2846.9135112289764,403386144
C2419,29570,2827.279905465815,403221715
C2420,6779,2821.0838985835285,403179722
C2421,20984,2810.095015292973,403042213
C2422,26459,2774.525663122762,401825410
C2423,509950,2791.264886378425,402218119
C2424,51855,2798.6659984764897,402918837
C2425,78808,2784.8795199689544,402139311
C2426,25850,2800.2659274850803,402970692
C2427,18771,2802.6682537127167,402996542
C2428,17745,2836.1197607061304,403251285
C2429,47873,2812.968227058711,403080089
C2430,21830,2778.903991007752,401851869
C2431,43247,2770.6276636055877,401782163
C2432,24021,2742.625368241466,401241924
C2433,26851,2734.9656990196636,401148724
C2434,44955,2740.662460608883,401196969
C2435,12809,2652.7807613073514,394447929
C2436,64841,2670.1607117865765,395194715
C2437,138355,2695.608563961182,398203069
C2438,19088,2689.106256298625,398177522
C2439,64089,2705.792250977373,399637023
C2440,14535,2707.0651312077284,399701112
C2441,21394,2739.3953215277534,401175575
C2442,28176,2685.376559862294,397417131
C2443,141212,2688.3362720197038,398036310
C2444,16595,2698.139194995337,398341424
C2445,41871,2670.3642620269593,395259556
C2446,46165,2622.7034707756397,392032278
C2447,79175,2635.903641254598,392986615
C2448,15167,2657.497027357981,394516717
C2449,87808,2666.697528397874,395032763
C2450,23496,2669.3419479523145,395171219
C2451,23401,2651.5776720779904,394043687
C2452,38347,2622.5224147984754,391993931
C2453,50066,2634.5647162849486,392936549
C2454,78917,2630.4726488321076,392857632
C2455,29980,2613.2483383116196,391900260
C2456,100753,2596.8203563375346,390918492
C2457,119993,2607.3569019157617,391539312
C2458,311838,2698.77321464153,398358019
C2459,100263,2596.7275255645795,390818229
C2460,103977,2597.511254709245,391076663
C2461,54167,2604.270275608149,391439728
C2462,43177,2589.5752614160424,390775052
C2463,38740,2583.247868892188,390599948
C2464,110087,2581.7860513374767,390343290
C2465,343005,2566.1103117186867,389725115
C2466,1812723,2559.640913990683,386896134
C2467,138172,2567.8466507708044,390068120
C2468,22820,2565.315836568453,389514070
C2469,21851,2520.307515437125,382855966
C2470,59137,2543.283059918212,385566547
C2471,102100,2521.481416690459,382877817
C2472,81417,2554.077458329597,386724298
C2473,130514,2563.533087819072,388927328
C2474,27330,2550.26554516074,385713309
C2475,90419,2554.6148250450015,386805715
C2476,28931,2523.209368429817,383114870
C2477,30866,2546.715125755769,385662678
C2478,38433,2530.6789454440177,383204843
C2479,33456,2510.6425020040756,382774670
C2480,20367,2481.5825689108246,380963849
C2481,226696,2418.479258400452,367496386
C2482,35188,2413.4754264929848,364333133
C2483,18730,2434.898776150013,373826711
C2484,14565,2391.256119752097,359666747
C2485,17504,2271.476806195069,344864892
C2486,39621,2324.3063105311053,352300230
C2487,21984,2353.6476982080385,356290329
C2488,24613,2411.189955514183,363601921
C2489,42375,2482.9221501221527,380984216
C2490,15862,2660.804446377018,394627201
C2491,32839,2711.883280638015,399715647
C2492,26900,2802.6824766100844,403015313
C2493,51760,2817.4788643143493,403127962
C2494,166780,2897.067089739793,403602518
C2495,12894,3003.897069200491,404294904
C2496,33620,3093.243463472198,404611899
C2497,38931,3232.5257092162706,405159713
C2498,12321,3564.51338193161,406412259
C2499,38575,2928.6901872933354,403921587
C3501,109522,2462.577723632832,378765502
C3502,76446,2461.533930042884,378593311
C3506,774072,2399.9798711693447,360947184
C3507,96606,2371.071994135024,357970027
C3509,62495,2352.276808873288,356227834
C3510,138606,2321.0208322942217,351421889
C3511,39461,2279.413434991251,346298909
C3512,125915,2242.861496910012,341950352
C3513,24901,2248.6376602286723,342627827
C3514,77497,2180.909729072251,327537092
C3515,125856,2196.729339374871,331935093
C3516,69179,2146.001935321125,318858894
C3518,506901,2119.655120020541,313073711
C3519,729254,2081.274025754991,303284792
C3520,2481494,2082.034235783087,305085221
C3521,988948,2045.137101202651,298325372
C3522,51013,2030.870919208847,295587621
C3523,187313,2002.2192639192542,288428471
C3524,375229,2030.631055864518,295211351
C3525,490268,2022.2317578319035,293485661
C3526,410574,2058.220724503618,300261005
C3528,104670,1963.293941598928,280269193
C3529,118485,1979.053917794337,284502395
C3530,438515,1981.2448205591727,284902462
C3531,73675,1942.1379354419407,276776988
C3532,99270,1954.7998369141733,279050604
