uid,population,distance,radiusPopulation
C1001,242875,4691.86325075195,407408301
C1002,24371,4580.233151987818,407298942
C1003,19370,4411.179484340698,407243364
C1004,22162,4276.971281333529,407160645
C1005,40466,4346.291647457388,407182807
C1006,36208,4418.638773733708,407262734
C1007,37335,4632.030200957307,407370966
C1008,42188,4606.113313243015,407328778
C1009,20091,4399.750346945498,407223273
C1010,27864,4724.235668887183,407651176
C1101,19180,4085.9111340109453,405602399
C1102,71619,4033.499288656399,404888155
C1103,44495,3962.646916192575,403604583
C1201,16231,3975.2182579062755,403987806
C1202,26843,3939.5422611649456,400279588
C1203,19548,3922.8650161722358,399513842
C1204,11723,3990.915152494463,404408851
C1205,21773,3939.8006882766076,400306431
C1206,47591,4010.1461913707403,404674027
C1207,58866,3982.6861076007044,404111263
C1208,40513,4029.8931130454152,404807872
C1209,359183,4091.2218553947573,405698452
C1210,49307,4058.5332079410523,405488320
C1211,32605,3991.447735499329,404506531
C1212,46965,4101.582701163707,406072071
C1213,9827,4173.326511113492,406923935
C1214,19578,4157.865372992737,406555637
C1215,19937,4188.875163091899,406972023
C1216,10225,4241.703930287563,407041090
C1217,109330,4257.625709141747,407051315
C1218,7962,4220.122536559634,407033128
C1301,76407,3864.3545762220065,394764661
C1302,27366,3810.7932156135116,391970581
C1303,25776,3816.7808742771012,392535866
C1304,11862,3847.8932220753773,394503629
C1305,64208,3869.7555471564806,396084208
C1306,26749,3939.1165290512317,400252839
C1307,124688,3951.2227856910513,403125188
C1308,31383,3876.670399911554,396249158
C1309,50817,3816.6804810355984,392485049
C1310,87212,3759.7162200202733,389449436
C1311,27184,3719.5400443429785,385871945
C1312,21172,3707.045090129434,385473561
C1313,35611,3621.7804303866196,376891365
C1314,36134,3731.028100595118,386660536
C1315,82929,3886.925212167367,396761346
C2401,12824,4088.5180689120643,405660634
C2402,19298,3906.8895362456706,399281678
C2403,18545,3847.363028359941,394485084
C2404,12722,3731.5498776728064,386697044
C2405,18267,3808.1432004166104,391750804
C2406,15268,3719.3757151645614,385844189
C2407,19920,3651.966275198587,381183118
C2408,22507,3638.817182993417,380330234
C2409,19326,3601.111654659422,372647172
C2410,52289,3575.839134889077,368730622
C2411,9848,3550.5136565306666,364215277
C2412,31826,3524.442055774186,361205159
C2413,22420,3573.3988023719066,368367665
C2414,22494,3508.578381276901,358871481
C2415,16624,3495.1781572930836,355577142
C2416,13166,3466.3346389182707,340032624
C2417,19368,3487.455942852614,353332385
C2418,23438,3476.1996711680476,346656344
C2419,29570,3472.2115649798693,345494029
C2420,6779,3451.146470217253,333804693
C2421,20984,3411.0246460210647,319176029
C2422,26459,3399.671652311854,309446879
C2423,509950,3431.555891859634,325847769
C2424,51855,3442.4356800836254,329820787
C2425,78808,3431.79525576422,326892640
C2426,25850,3464.2879143434175,339812846
C2427,18771,3477.931902370936,349055136
C2428,17745,3508.42839858558,358818460
C2429,47873,3503.1462622019953,357581766
C2430,21830,3495.845024197259,355603216
C2431,43247,3454.5328155377597,334382483
C2432,24021,3422.257889041568,323011041
C2433,26851,3386.9273159262943,300537191
C2434,44955,3387.3185044344355,300689689
C2435,12809,3271.0424308693823,265325509
C2436,64841,3322.358767996741,280593946
C2437,138355,3354.834472012481,287902418
C2438,19088,3358.138724280976,288864237
C2439,64089,3401.71404967105,310690848
C2440,14535,3413.6286156294204,320664058
C2441,21394,3461.4769816077705,339586752
C2442,28176,3408.0685078155016,317210091
C2443,141212,3422.0406149534765,322869829
C2444,16595,3445.5505902644013,332464870
C2445,41871,3412.262725202353,319705560
C2446,46165,3371.408985251053,292907023
C2447,79175,3367.1815898153914,291704511
C2448,15167,3376.322790144448,294744142
C2449,87808,3367.7628915922446,291821740
C2450,23496,3351.394250244887,287530913
C2451,23401,3322.4748538634412,280658787
C2452,38347,3302.7565143892907,275602949
C2453,50066,3328.627537699011,281848643
C2454,78917,3348.1974870396134,286616803
C2455,29980,3342.504347638285,285282062
C2456,100753,3339.771454108256,284507125
C2457,119993,3325.8937871603907,281154283
C2458,311838,3361.9366974849486,289433116
C2459,100263,3312.3487018044943,277147528
C2460,103977,3301.3597357103863,274136530
C2461,54167,3294.308725919476,273476387
C2462,43177,3225.9862299282186,256668991
C2463,38740,3281.3776251441136,266987273
C2464,110087,3289.6197976319295,271394311
C2465,343005,3285.447009412414,268262248
C2466,1812723,3286.565922193144,268889545
C2467,138172,3301.4419996898387,274240507
C2468,22820,3314.9186271409403,277934779
C2469,21851,3274.8945757908295,265722215
C2470,59137,3284.4983478293757,267303252
C2471,102100,3254.130546005131,262068801
C2472,81417,3276.158304769055,265835593
C2473,130514,3278.4703254224187,266277373
C2474,27330,3264.0841272250473,264688976
C2475,90419,3258.3162325983953,262763864
C2476,28931,3233.5049286450408,259040973
C2477,30866,3243.4618236511874,260649366
C2478,38433,3210.265223568432,253480885
C2479,33456,3131.7487710363143,241390726
C2480,20367,3179.1870214633536,249195287
C2481,226696,3143.4596541510305,243619971
C2482,35188,3124.095652778382,240958406
C2483,18730,3059.6723427276693,227238715
C2484,14565,3110.906400338822,237996945
C2485,17504,2825.2190872556653,191139151
C2486,39621,2827.0317234673494,191327697
C2487,21984,2815.1631610561653,188508287
C2488,24613,2898.184996776945,201196200
C2489,42375,3004.4890730152797,217265459
C2490,15862,3212.4924852162303,253735416
C2491,32839,3223.8157507419824,256429573
C2492,26900,3297.2359778333403,273753641
C2493,51760,3347.8605443704587,286565043
C2494,166780,3414.5547499781896,321023891
C2495,12894,3484.7113488816553,351507626
C2496,33620,3584.869834319541,370872638
C2497,38931,3530.5191500030674,361693538
C2498,12321,4021.804417559053,404774451
C2499,38575,3147.169466474586,244288411
C3501,109522,3209.7515231857788,253371363
C3502,76446,3188.3294634302515,249925772
C3506,774072,3140.797121567247,242364914
C3507,96606,3153.4908595169372,245246522
C3509,62495,3109.439217653958,237529435
