uid,population,distance,radiusPopulation
C1001,242875,2871.144751996713,364320575
C1002,24371,2783.898725807198,358850006
C1003,19370,2647.5793749356562,351788176
C1004,22162,2561.392095838164,346891173
C1005,40466,2671.338820665561,352142660
C1006,36208,2722.2015333314635,353087023
C1007,37335,2952.332511214141,379119306
C1008,42188,2886.375593933674,364588612
C1009,20091,2885.9195327172497,364568521
C1010,27864,2949.3395121833996,379091442
C1101,19180,2194.368820555094,268449721
C1102,71619,2151.3255128825776,264455864
C1103,44495,2116.9687746205104,262221075
C1201,16231,1892.698952385008,250126269
C1202,26843,1862.2729322299792,249453155
C1203,19548,1876.9196822934616,249896215
C1204,11723,1935.5274581608205,252567392
C1205,21773,1938.0094098832483,252579115
C1206,47591,1984.8864688475164,255400910
C1207,58866,1992.788799239404,256171257
C1208,40513,2048.3111556708973,257888090
C1209,359183,2091.8455133413017,259828777
C1210,49307,2102.646085339793,260971661
C1211,32605,2056.977231719022,257998943
C1212,46965,2158.0083536879056,264820056
C1213,9827,2209.179026910515,270938894
C1214,19578,2212.6133377863152,271201847
C1215,19937,2300.052306715468,286033160
C1216,10225,2310.173255505534,291760587
C1217,109330,2360.6887768939487,316413389
C1218,7962,2358.6972274172504,316138506
C1301,76407,1897.641160218295,250726669
C1302,27366,1816.1722752563296,244785899
C1303,25776,1909.091976121151,251119271
C1304,11862,1927.1688166443475,251980148
C1305,64208,1934.1043608972807,252286287
C1306,26749,2011.4961010235822,256721849
C1307,124688,2038.0137658678104,257424789
C1308,31383,2006.924813112029,256452295
C1309,50817,1988.9342790487099,255829763
C1310,87212,1874.1052592315766,249794131
C1311,27184,1852.016936379568,248740407
C1312,21172,1888.120033509708,249960752
C1313,35611,1855.751131921055,248876294
C1314,36134,1982.2053474826907,253963634
C1315,82929,2137.5640010502343,263619105
C2401,12824,2285.6603758048927,281867064
C2402,19298,2201.6369894710897,270557450
C2403,18545,2188.727654859385,267805294
C2404,12722,2107.8027921164107,261853313
C2405,18267,2075.544378869774,258601245
C2406,15268,2004.3886617257258,256403306
C2407,19920,1959.5392560700677,252909150
C2408,22507,1996.5224488512322,256308727
C2409,19326,1948.0401501910258,252797856
C2410,52289,1904.9428293442606,250939331
C2411,9848,1856.208336796161,248925211
C2412,31826,1810.6182524713638,244687800
C2413,22420,1834.2090381888531,245518724
C2414,22494,1772.7973663528826,242842381
C2415,16624,1777.14730349541,242993034
C2416,13166,1730.4820380115807,240457527
C2417,19368,1712.663922934399,239543803
C2418,23438,1691.9282955100846,238413815
C2419,29570,1665.7326468575477,236699919
C2420,6779,1669.8449208170352,237395154
C2421,20984,1679.3261219574517,238246728
C2422,26459,1634.4233604912658,233116473
C2423,509950,1638.5732968705215,233463320
C2424,51855,1642.5329354171704,234010369
C2425,78808,1629.0764940687911,232991064
C2426,25850,1631.2292241104556,233078142
C2427,18771,1626.3312888341336,232903127
C2428,17745,1656.4314424320098,235542449
C2429,47873,1626.004813938607,232855254
C2430,21830,1581.014115711111,231549564
C2431,43247,1594.060464415422,231939145
C2432,24021,1573.3158809628812,231426827
C2433,26851,1584.600757837941,231575568
C2434,44955,1592.7045525961196,231878328
C2435,12809,1540.7481864741467,230466143
C2436,64841,1531.6855613848827,230225461
C2437,138355,1547.6766166668497,230632056
C2438,19088,1535.9740619883003,230431509
C2439,64089,1532.4555916503691,230329628
C2440,14535,1526.8260124749063,230133484
C2441,21394,1544.4077318562147,230504878
C2442,28176,1498.682665597681,229296092
C2443,141212,1494.3343014466727,229063924
C2444,16595,1494.2262642732587,229047329
C2445,41871,1474.2319386125255,227878284
C2446,46165,1430.307377947768,224638844
C2447,79175,1452.2470704251186,227085342
C2448,15167,1477.9825304303733,228059834
C2449,87808,1496.9044926801798,229208284
C2450,23496,1511.364056265332,229700329
C2451,23401,1504.2702798835992,229619856
C2452,38347,1474.6517651227132,227944078
C2453,50066,1475.2116390929864,227982425
C2454,78917,1456.4662907348093,227310254
C2455,29980,1434.9251069578168,224880242
C2456,100753,1412.6495961411413,222939019
C2457,119993,1437.0792735997568,224919742
