uid,population,distance,radiusPopulation
C1001,242875,4628.310134352049,407201252
C1002,24371,4519.164189083358,407097358
C1003,19370,4352.022247226854,407021689
C1004,22162,4224.685728727792,406959061
C1005,40466,4308.309162480026,406981223
C1006,36208,4378.173398304801,407041059
C1007,37335,4605.277999839677,407163917
C1008,42188,4567.317760049769,407121729
C1009,20091,4407.348623939058,407077267
C1010,27864,4674.778449330528,407444127
C1101,19180,3976.015545044591,406667480
C1102,71619,3923.443460600488,406179986
C1103,44495,3858.6614753137846,405996079
C1201,16231,3806.3214491349045,405738524
C1202,26843,3770.3155872253415,405583512
C1203,19548,3761.5706551642224,405563964
C1204,11723,3830.4902585111918,405906192
C1205,21773,3791.7252171949312,405633822
C1206,47591,3859.182330357999,406040574
C1207,58866,3840.1962924178697,405937213
C1208,40513,3892.1651290473415,406136776
C1209,359183,3951.564004407309,406300912
C1210,49307,3929.4233550307863,406251605
C1211,32605,3864.7736751016564,406088165
C1212,46965,3978.061765606554,406686660
C1213,9827,4047.512667858654,406778348
C1214,19578,4036.620414672438,406758770
C1215,19937,4084.8454507149413,406802411
C1216,10225,4128.234466342943,406830310
C1217,109330,4154.576368497556,406840535
C1218,7962,4125.182589955625,406822348
C1301,76407,3721.762100203233,405373699
C1302,27366,3657.425090562023,405222975
C1303,25776,3687.4426149617107,405270872
C1304,11862,3716.8917995277793,405361837
C1305,64208,3735.9726407081507,405468373
C1306,26749,3811.47195035545,405754755
C1307,124688,3828.1985852284174,405781504
C1308,31383,3761.1975967677818,405532581
C1309,50817,3708.8554673974763,405296648
C1310,87212,3632.762382568555,405082538
C1311,27184,3594.810988790293,405021413
C1312,21172,3594.4208864828606,405000241
C1313,35611,3517.1055354196747,404633616
C1314,36134,3638.6038699721007,405186841
C1315,82929,3804.387921727924,405655595
C2401,12824,4003.0213528198765,406745946
C2402,19298,3837.304819685405,405917915
C2403,18545,3786.4044427910253,405615277
C2404,12722,3672.037978941343,405258150
C2405,18267,3725.1188876167544,405450106
C2406,15268,3635.078003957491,405169750
C2407,19920,3568.8146464324727,404980321
C2408,22507,3567.8053317588683,404957814
C2409,19326,3524.4570651455006,404847766
C2410,52289,3492.5979057981585,404383636
C2411,9848,3459.1934503967886,403605425
C2412,31826,3425.964418315237,403142843
C2413,22420,3472.1329818842946,403918658
C2414,22494,3403.1006515220124,401936461
C2415,16624,3393.2340907234957,400376621
C2416,13166,3357.3641952092735,395206314
C2417,19368,3370.0871177823396,396252792
C2418,23438,3355.4350491665277,393095878
