uid,population,distance,radiusPopulation
C1001,242875,4725.333861991845,407421404
C1002,24371,4617.718691771628,407317510
C1003,19370,4452.317526051169,407241841
C1004,22162,4328.193152267315,407170017
C1005,40466,4416.073755857516,407192179
C1006,36208,4484.640752710685,407261211
C1007,37335,4714.923815104437,407384069
C1008,42188,4673.152130536236,407341881
C1009,20091,4529.48707580485,407297419
C1010,27864,4776.351907618195,407664279
C1101,19180,4061.346516640319,406908509
C1102,71619,4009.140480270378,406430742
C1103,44495,3947.046777634519,406291505
C1201,16231,3871.5028965155248,405830099
C1202,26843,3835.6899814799735,405748277
C1203,19548,3829.988107205634,405728729
C1204,11723,3898.628408596473,405899433
C1205,21773,3864.771330738099,405808326
C1206,47591,3930.582752471652,406177639
C1207,58866,3914.874725725129,406118773
C1208,40513,3968.1460418301162,406336000
C1209,359183,4026.3508600952878,406502361
C1210,49307,4008.2295003961285,406381435
C1211,32605,3944.996748677279,406258900
C1212,46965,4058.493996738306,406861544
C1213,9827,4126.569308727025,406991115
C1214,19578,4117.409984917706,406971537
C1215,19937,4171.415178373634,407000942
C1216,10225,4211.1139416220885,407028264
C1217,109330,4240.971634153427,407046451
C1218,7962,4214.6609970725995,407038489
C1301,76407,3797.4410760260994,405569847
C1302,27366,3729.7298176368045,405388009
C1303,25776,3768.253288720763,405468670
C1304,11862,3796.8345039766823,405507168
C1305,64208,3814.7359706554175,405646254
C1306,26749,3891.7975334167527,405866133
C1307,124688,3910.047036495415,405994085
C1308,31383,3846.332024375354,405775120
C1309,50817,3797.1737345306656,405519030
C1310,87212,3714.9373608474384,405300797
C1311,27184,3678.143752939001,405168809
C1312,21172,3682.085589798101,405229934
C1313,35611,3608.3261871250684,404791028
C1314,36134,3732.9749842045658,405430643
C1315,82929,3900.742113289206,405911156
C2401,12824,4096.737118808017,406940010
C2402,19298,3937.850378650976,406225230
C2403,18545,3890.3188832443197,405847588
C2404,12722,3777.4281653323114,405494446
C2405,18267,3821.985577654623,405710462
C2406,15268,3732.307769252135,405415375
C2407,19920,3667.054727775191,405126382
C2408,22507,3670.228427478627,405146302
C2409,19326,3625.3565412250778,404878430
C2410,52289,3591.536802000718,404593820
C2411,9848,3555.661446875212,404134198
C2412,31826,3520.2693031369986,404037806
C2413,22420,3564.996106305345,404197561
C2414,22494,3495.181661011468,403640754
C2415,16624,3486.6595846196674,403573242
C2416,13166,3448.690953035367,402443366
C2417,19368,3458.300925365505,402690486
C2418,23438,3442.5929297624366,401696509
C2419,29570,3430.395099713503,400173046
C2420,6779,3416.0443228512404,398944869
C2421,20984,3389.0578751869493,395782247
C2422,26459,3364.7823409650587,395019234
C2423,509950,3390.332850348456,395803231
C2424,51855,3399.909438695529,397067466
C2425,78808,3387.1793895394394,395703439
C2426,25850,3412.3057369399744,398919019
C2427,18771,3420.7503227957523,398973478
C2428,17745,3454.074131550266,402643274
C2429,47873,3439.3488807268136,401113958
C2430,21830,3417.90204648821,398951648
C2431,43247,3391.878786805417,396369506
C2432,24021,3360.379299638435,393985162
C2433,26851,3337.688821948085,393756799
C2434,44955,3340.823984815518,393783650
C2435,12809,3233.557106738938,380404738
C2436,64841,3269.972700611821,388082676
C2437,138355,3300.374716999084,389504759
C2438,19088,3298.7899393931557,389485671
C2439,64089,3330.512429914118,393326774
C2440,14535,3337.4692005101438,393742264
C2441,21394,3379.400450012045,395671850
C2442,28176,3323.323291219405,393046467
C2443,141212,3332.218580969258,393464688
C2444,16595,3349.6569967288215,393828605
C2445,41871,3317.761263830107,391585227
C2446,46165,3271.536443198798,388147517
C2447,79175,3276.13853414731,388227149
C2448,15167,3292.138192287407,388471019
C2449,87808,3292.356212304981,388486186
C2450,23496,3285.0278899314962,388311118
C2451,23401,3260.4826239439026,384204699
C2452,38347,3235.011943529447,382040565
C2453,50066,3254.99994340668,383982686
C2454,78917,3263.2813147124825,385174067
C2455,29980,3251.362540129901,383774671
C2456,100753,3241.416544179168,382303400
C2457,119993,3239.5092638015485,382183407
C2458,311838,3305.7840007570144,390691123
C2459,100263,3226.8248355514147,375409612
C2460,103977,3221.3819551236174,372455106
C2461,54167,3221.106554159925,372400939
C2462,43177,3176.9294044285457,358610751
C2463,38740,3203.3760493661607,365736016
C2464,110087,3207.0177983029294,366911722
C2465,343005,3196.706465954611,365073631
C2466,1812723,3193.961352325138,362195808
C2467,138172,3206.1097092249115,365837264
C2468,22820,3211.948914355921,370769678
C2469,21851,3167.4176690819627,357140287
C2470,59137,3184.407449998681,359287624
C2471,102100,3156.9750435103842,356127874
C2472,81417,3185.5473086800694,359346761
C2473,130514,3191.6596089581153,361218221
C2474,27330,3177.142409006404,358653928
C2475,90419,3176.304999987582,357994612
C2476,28931,3146.8503954017015,354767961
C2477,30866,3164.2907345455556,356560139
C2478,38433,3138.2338653046954,354054763
C2479,33456,3085.540405880652,344941225
C2480,20367,3096.2667725983097,347094902
C2481,226696,3044.5355973907604,338953810
C2482,35188,3031.5177763411166,336044980
C2483,18730,3007.532518586085,329894281
C2484,14565,3012.953161127569,331897261
C2485,17504,2794.520518491591,297530941
C2486,39621,2822.468317016295,301103631
C2487,21984,2830.7508909982985,302228432
C2488,24613,2906.392371079038,311170787
C2489,42375,3001.760902173658,329028640
C2490,15862,3206.038784470253,365821402
C2491,32839,3238.174485609483,382127388
C2492,26900,3324.100758483842,393074643
C2493,51760,3358.960664806239,393933402
C2494,166780,3435.3046580488967,400202616
