uid,population,distance,radiusPopulation
C1001,242875,3208.56234494251,405508313
C1002,24371,3120.5499452171057,402943418
C1003,19370,2982.7404760255176,392757238
C1004,22162,2894.404246101835,385772108
C1005,40466,3003.7767226263973,393528070
C1006,36208,3055.7768434765585,400700720
C1007,37335,3286.840286119881,406544523
C1008,42188,3221.6496705949007,406097033
C1009,20091,3213.729388869533,406076942
C1010,27864,3286.176179046649,406516659
C1101,19180,2530.2745909084406,357321785
C1102,71619,2486.646051288204,356703587
C1103,44495,2450.7490026682076,351925683
C1201,16231,2230.9792219063524,342449402
C1202,26843,2200.4064707056127,340069441
C1203,19548,2214.6211742547707,341322102
C1204,11723,2273.602241552057,344565919
C1205,21773,2275.120337922644,344589110
C1206,47591,2322.6827043687485,347999820
C1207,58866,2329.937647742436,348142832
C1208,40513,2385.569981837124,350389604
C1209,359183,2429.6240611750195,351173314
C1210,49307,2439.6272665825213,351687580
C1211,32605,2393.141243983364,350762071
C1212,46965,2495.004760198335,356809364
C1213,9827,2546.8073613921915,357519758
C1214,19578,2549.906252303662,357529585
C1215,19937,2636.530417425201,362129597
C1216,10225,2647.612364568908,365047499
C1217,109330,2697.6582060215696,376965862
C1218,7962,2694.817585935721,376957900
C1301,76407,2233.5430695241935,342604443
C1302,27366,2152.24794466156,330638891
C1303,25776,2243.065799841391,343144422
C1304,11862,2261.8155157726146,343650656
C1305,64208,2269.3314937708296,344160968
C1306,26749,2347.122399758437,349956604
C1307,124688,2373.4055742701316,350237136
C1308,31383,2340.491080729949,348392294
C1309,50817,2320.518067877897,347758912
C1310,87212,2206.754472645722,340688186
C1311,27184,2183.540700501703,338816827
C1312,21172,2217.797319902759,341480840
C1313,35611,2181.8858123047103,338642883
C1314,36134,2309.728753719587,347349851
C1315,82929,2467.498099010177,352830633
C2401,12824,2619.4493564519585,361913435
C2402,19298,2530.314274747969,357340965
C2403,18545,2514.7775715490084,357168533
C2404,12722,2430.358912952156,351532497
C2405,18267,2403.738683148073,350946106
C2406,15268,2330.4056365608835,348201698
C2407,19920,2283.321191210342,345107973
C2408,22507,2317.904027017069,347736405
C2409,19326,2269.0209101997552,344088906
C2410,52289,2226.095939884487,342212111
C2411,9848,2177.7603912091745,337919528
C2412,31826,2132.3660286963345,323315135
C2413,22420,2158.2115997565384,331191763
C2414,22494,2095.092460794124,317848618
C2415,16624,2098.320691141363,318079644
C2416,13166,2051.6616218047357,309135480
C2417,19368,2036.0920028745668,306738532
C2418,23438,2015.470564597574,294082473
C2419,29570,1990.1119667801602,279406106
C2420,6779,1992.595648818108,280046296
C2421,20984,1998.720693921684,284353771
C2422,26459,1954.9883660974958,270652574
C2423,509950,1961.291365826005,272288975
C2424,51855,1965.849434748583,273740360
C2425,78808,1952.2229131395181,270256160
C2426,25850,1956.5167825891933,271367002
C2427,18771,1952.7125847086802,270364689
C2428,17745,1983.5375186978308,278387911
C2429,47873,1953.9767357404144,270531413
C2430,21830,1910.2634886733842,265330422
C2431,43247,1920.2307611447677,266873015
C2432,24021,1898.173361910875,263659825
C2433,26851,1906.4347664376755,264588441
C2434,44955,1914.2078631773538,265643628
C2435,12809,1855.220432492009,258872139
C2436,64841,1850.9069568103318,258543779
C2437,138355,1868.7295051472865,261263227
C2438,19088,1857.8038130063878,259225890
C2439,64089,1857.6096346834872,259161801
C2440,14535,1853.0299854876278,258761492
C2441,21394,1872.9882385493247,261866979
C2442,28176,1825.6641095189689,257238310
C2443,141212,1822.3993341817998,256708349
C2444,16595,1823.7506592348745,257024731
C2445,41871,1802.463405934724,255507304
C2446,46165,1757.6084618712748,250446833
C2447,79175,1778.3541537215456,254170261
C2448,15167,1803.6527360277732,255675443
C2449,87808,1821.1607801761584,256570963
C2450,23496,1833.775925929459,257676715
C2451,23401,1824.7578073070679,257190360
C2452,38347,1794.912183102426,255178209
C2453,50066,1797.491006100593,255252905
C2454,78917,1781.0377519008537,254277708
C2455,29980,1760.0048501387705,251302404
C2456,100753,1738.4779334397572,247298570
C2457,119993,1760.8349358551384,251466338
C2458,311838,1869.2854495918368,261431172
C2459,100263,1753.3883044093284,249843848
C2460,103977,1760.5768320716852,251358761
C2461,54167,1773.9919385518301,253848848
C2462,43177,1792.017579461596,255111445
C2463,38740,1751.6983763395283,249266132
C2464,110087,1745.0371979394033,248397215
C2465,343005,1725.3560636695122,246252902
C2466,1812723,1715.649006804466,241476030
C2467,138172,1718.900618091872,243616939
C2468,22820,1707.9181006635092,240118249
C2469,21851,1666.9405553213758,236308310
C2470,59137,1693.8380441607212,239536236
C2471,102100,1680.2493212887703,238404582
C2472,81417,1713.65298779588,240352463
C2473,130514,1725.6377557078056,246595907
C2474,27330,1715.0806915352819,240905378
C2475,90419,1724.446378084204,246154251
C2476,28931,1694.3845048291466,239595373
C2477,30866,1721.763010396878,245357874
C2478,38433,1718.2188392971277,243578506
C2479,33456,1735.9749363225158,247031885
C2480,20367,1667.1510092113022,236330161
C2481,226696,1599.2761060963028,230126535
C2482,35188,1603.7312742222364,230439359
C2483,18730,1672.7561687471753,237303124
C2484,14565,1580.3124934684897,227372783
C2485,17504,1592.2018385027743,229951411
C2486,39621,1664.4370279287566,234970593
C2487,21984,1712.8063731050054,240330479
C2488,24613,1739.878096872919,247401450
C2489,42375,1773.9586777419731,253806473
C2490,15862,1899.9574514525186,263901172
C2491,32839,1965.266029362386,273675558
C2492,26900,2051.1889324878434,309103679
C2493,51760,2043.6970837062736,308310326
C2494,166780,2118.8777346339734,321594915
C2495,12894,2231.019840290336,342465633
C2496,33620,2303.3770363603853,346300462
C2497,38931,2528.2363780934484,357282854
C2498,12321,2743.8229597088416,377843914
C2499,38575,2314.4514327106635,347565647
C3501,109522,1622.703305438229,232529170
C3502,76446,1633.6089772675143,233197196
C3506,774072,1574.7869065292948,225810920
C3507,96606,1526.5525272676225,220495175
C3509,62495,1526.240125462793,220205654
C3510,138606,1482.7751529948139,212599233
C3511,39461,1453.3855580326776,206099531
C3512,125915,1426.7028307276323,196272262
C3513,24901,1399.4951224900024,192312124
C3514,77497,1342.572680816215,186792557
C3515,125856,1379.6476911028344,191070115
C3516,69179,1345.1417779639523,187585694
C3518,506901,1295.8349658685534,175774180
C3519,729254,1269.8402135860817,170478158
C3520,2481494,1254.2520143565987,167376312
C3521,988948,1227.271278927717,163219012
