uid,population,distance,radiusPopulation
C1001,242875,3482.076238020042,406635804
C1002,24371,3387.271402770484,406549154
C1003,19370,3239.4066662506903,406418566
C1004,22162,3139.3027162986677,406283576
C1005,40466,3244.7802952221136,406466760
C1006,36208,3302.3724591300866,406507226
C1007,37335,3537.1957642332586,406955318
C1008,42188,3477.3574566905586,406593616
C1009,20091,3432.2771436385883,406573525
C1010,27864,3553.499668528139,406992653
C1101,19180,2795.900254470513,404912937
C1102,71619,2748.7509918154356,402666520
C1103,44495,2704.1609134186824,401686161
C1201,16231,2523.786358784428,390115112
C1202,26843,2490.8967367681516,384711655
C1203,19548,2499.1317640412453,384777427
C1204,11723,2562.444106288242,391781442
C1205,21773,2552.9504988484223,390921180
C1206,47591,2607.234913668894,393557793
C1207,58866,2607.54278631132,393605384
C1208,40513,2663.6635861102905,399764218
C1209,359183,2712.9590889652873,402109204
C1210,49307,2714.6144601330484,402468387
C1211,32605,2662.0160108206696,399731613
C1212,46965,2769.605634517555,402879007
C1213,9827,2827.3291418228923,405417956
C1214,19578,2826.8194534268005,405398378
C1215,19937,2905.474515673073,405751519
C1216,10225,2925.210999504541,406040177
C1217,109330,2970.257011586604,406174246
C1218,7962,2960.4976560677596,406153963
C1301,76407,2502.344229314015,386621892
C1302,27366,2423.2638298837674,380018434
C1303,25776,2500.0526959475787,384860750
C1304,11862,2522.343514362925,390103250
C1305,64208,2533.2706941310093,390484295
C1306,26749,2612.7355757597284,394725817
C1307,124688,2637.18467059057,398750905
C1308,31383,2594.0610725779793,392951705
C1309,50817,2564.6538635436323,391793165
C1310,87212,2457.457467046334,381462596
C1311,27184,2429.339590456437,380064982
C1312,21172,2455.1933861258676,380764373
C1313,35611,2406.441163475358,379269573
C1314,36134,2537.307207701697,390581865
C1315,82929,2702.4930333761017,401540453
C2401,12824,2871.105717220016,405738695
C2402,19298,2759.354342259577,402752216
C2403,18545,2734.0103119454184,402626991
C2404,12722,2638.772117665395,398875593
C2405,18267,2632.531798948163,397945553
C2406,15268,2552.1490865316478,390905912
C2407,19920,2498.099159750761,384738498
C2408,22507,2524.334173658336,390131343
C2409,19326,2475.0313556068672,383807146
C2410,52289,2433.4026578558955,380124195
C2411,9848,2387.193655867971,378302007
C2412,31826,2343.2678671178014,376869334
C2413,22420,2375.8825450642125,377488726
C2414,22494,2308.43517664175,373748521
C2415,16624,2308.1096213676497,372710837
C2416,13166,2262.417969415633,370840177
C2417,19368,2254.2207440115444,370349092
C2418,23438,2234.3876872887195,358817870
C2419,29570,2212.2777979472844,354613624
C2420,6779,2209.4672164821714,354571343
C2421,20984,2205.2785260269225,354507969
C2422,26459,2165.9887448350532,349309531
C2423,509950,2178.734605112576,350654980
C2424,51855,2185.0861941478142,352145131
C2425,78808,2171.2148121853534,350072594
C2426,25850,2182.402418518392,351843988
C2427,18771,2182.419190321875,351869838
C2428,17745,2215.183788374411,354860883
C2429,47873,2189.3520022714647,352490748
C2430,21830,2151.32617846591,345181448
C2431,43247,2149.884894749981,345101757
C2432,24021,2123.884819471905,343138975
C2433,26851,2122.380638217821,342969789
C2434,44955,2128.9673439077906,343458388
C2435,12809,2051.6634928241597,333218157
C2436,64841,2060.4916523045445,334834624
C2437,138355,2083.218884416525,338679097
C2438,19088,2074.8951822549557,338335111
C2439,64089,2085.216431883918,339213568
C2440,14535,2084.2696249494693,339161404
C2441,21394,2112.2723004715663,342427617
C2442,28176,2060.208874729612,334786851
