uid,population,distance,radiusPopulation
C1001,242875,5284.378211673631,356810567
C1002,24371,5179.38913516498,340138760
C1003,19370,5025.700967081017,327017662
C1004,22162,4891.7545402209,312939532
C1005,40466,4918.067574884534,315223802
C1006,36208,4987.3798278866925,322561239
C1007,37335,5141.681169930078,337043592
C1008,42188,5148.30357174113,337553037
C1009,20091,4853.186499873399,309839291
C1010,27864,5278.920418597483,352589594
C1101,19180,4858.604716769508,310624242
C1102,71619,4813.178698284431,305856664
C1103,44495,4737.80310690284,298680198
C1201,16231,4892.1738076808915,312974634
C1202,26843,4861.474799980758,310864602
C1203,19548,4829.668377766665,307701183
C1204,11723,4887.588146823849,312663068
C1205,21773,4815.7469316070965,306204149
C1206,47591,4883.801123422776,312488651
C1207,58866,4841.060300338806,308823792
C1208,40513,4871.931152217103,311791480
C1209,359183,4930.106932881286,315526804
C1210,49307,4877.866348382862,312115547
C1211,32605,4813.7065338791035,305928283
C1212,46965,4903.098795629416,313734654
C1213,9827,4971.334829151773,319155438
C1214,19578,4947.40227828715,317583107
C1215,19937,4935.445425951206,316949157
C1216,10225,5003.502424330111,325148592
C1217,109330,4993.606073331309,323813916
C1218,7962,4941.955903169573,317168640
C1301,76407,4737.848610733394,298724693
C1302,27366,4714.512590488965,293718688
C1303,25776,4667.526612987087,276250905
C1304,11862,4698.176967885269,288405374
C1305,64208,4723.288332060671,295074638
C1306,26749,4770.179940724456,302207482
C1307,124688,4770.479092197776,302234231
C1308,31383,4688.8830878191875,285260572
C1309,50817,4620.0044138473,245207824
C1310,87212,4612.914806948107,241745310
C1311,27184,4573.392394306815,227838287
C1312,21172,4536.201681793935,222775903
C1313,35611,4445.815786547696,209549260
C1314,36134,4512.136553148724,219327830
C1315,82929,4623.781767253244,247995077
C2401,12824,4805.164995912628,305572917
C2402,19298,4611.403076270321,240852683
C2403,18545,4540.529389365583,223989657
C2404,12722,4438.45575619053,209033765
C2405,18267,4557.1523977479255,225287135
C2406,15268,4484.0369785602115,214274766
C2407,19920,4424.046272778128,204078085
C2408,22507,4385.773463461135,199898018
C2409,19326,4366.455927436731,197650648
C2410,52289,4359.677667436699,196993956
C2411,9848,4356.024122982893,196784717
C2412,31826,4349.5811219557745,196041353
C2413,22420,4397.178366015713,200944632
C2414,22494,4351.320746044429,196231163
C2415,16624,4332.338483791055,192492404
C2416,13166,4323.083369572912,191056353
C2417,19368,4358.965443902525,196963604
C2418,23438,4356.657150671455,196832512
C2419,29570,4366.282667031375,197621078
