uid,population,distance,radiusPopulation
C1001,242875,3538.166903350873,406315085
C1002,24371,3456.0405450299827,405828284
C1003,19370,3326.5783511539057,403059847
C1004,22162,3246.8274731421943,401721654
C1005,40466,3357.8636172854112,403186441
C1006,36208,3405.884773937048,405618497
C1007,37335,3632.8417885438384,406771270
C1008,42188,3564.393461595567,406681127
C1009,20091,3579.7396738597567,406723315
C1010,27864,3619.9930926584157,406743406
C1101,19180,2871.875115300646,378796302
C1102,71619,2831.217059697096,377952565
C1103,44495,2801.627172137334,377243862
C1201,16231,2554.9712164303164,358285290
C1202,26843,2526.7989439171683,356838564
C1203,19548,2545.709176439648,358220714
C1204,11723,2600.328973056195,361738321
C1205,21773,2610.6351672707124,361871731
C1206,47591,2652.2667589951993,371952958
C1207,58866,2664.9181812984834,372123922
C1208,40513,2719.479609286017,374753124
C1209,359183,2758.842287741805,375202268
C1210,49307,2775.284749855133,376428088
C1211,32605,2733.9075032309725,374858295
C1212,46965,2830.3236468000227,377566114
C1213,9827,2876.920346391481,378959267
C1214,19578,2882.830948864934,378972649
C1215,19937,2974.6065050504335,386236390
C1216,10225,2978.9582626553038,387701615
C1217,109330,3032.373938411042,390949938
C1218,7962,3034.7229085315084,391066528
C1301,76407,2576.3310277536116,358472242
C1302,27366,2494.5254720533258,353444607
C1303,25776,2593.9240762505538,358616913
C1304,11862,2610.0547757070885,361859869
C1305,64208,2615.118887767774,361928581
C1306,26749,2690.783492523518,373599799
C1307,124688,2718.0578786124174,374628436
C1308,31383,2692.4644723059982,373626548
C1309,50817,2678.7077245511205,372310021
C1310,87212,2562.146860316715,358311369
C1311,27184,2542.2794797625097,358193530
C1312,21172,2581.1590379189656,358548649
C1313,35611,2552.7830242691084,358240262
C1314,36134,2677.6605331527576,372273887
C1315,82929,2829.679381916737,377483185
C2401,12824,2969.813936659065,385930470
C2402,19298,2895.34887195598,379898546
C2403,18545,2885.3145973547116,378992227
C2404,12722,2807.104912210783,377378552
C2405,18267,2770.0754289138504,376398521
C2406,15268,2701.2789671288742,373695949
C2407,19920,2658.2344641025998,372104002
C2408,22507,2696.574614823037,373673442
C2409,19326,2648.330630321971,371933632
C2410,52289,2605.193518282025,361807580
C2411,9848,2556.3163002402143,358301521
C2412,31826,2510.67855708628,356712226
C2413,22420,2532.9244741206103,356871400
C2414,22494,2472.6196821785047,353183360
C2415,16624,2477.5177907979814,353205854
C2416,13166,2430.8995381600607,349697832
C2417,19368,2411.921356700853,349414451
C2418,23438,2391.146366616604,349197240
C2419,29570,2364.4517909785513,348075414
C2420,6779,2369.5540128294147,348104984
C2421,20984,2380.491839894876,348327329
C2422,26459,2335.203829423957,345562301
C2423,509950,2338.3434483702513,345588760
C2424,51855,2341.9599710645853,346098710
C2425,78808,2328.622028709922,345434540
C2426,25850,2329.3594911390087,345513348
C2427,18771,2323.5880627003467,345364881
C2428,17745,2352.965726101917,347632056
C2429,47873,2321.7427572206357,345108255
C2430,21830,2275.4183068440107,344473904
C2431,43247,2291.5643565041196,344711530
C2432,24021,2271.867489540971,344449883
C2433,26851,2284.8901412242712,344625253
C2434,44955,2293.1357588940527,344754777
C2435,12809,2243.0043269989496,343776450
C2436,64841,2233.0381071306365,343083746
C2437,138355,2248.356833557087,344164548
C2438,19088,2236.329396850013,343540728
C2439,64089,2230.8747465036827,342670478
C2440,14535,2224.4477551853774,342462649
C2441,21394,2239.6993694774956,343559816
C2442,28176,2195.700977281734,340810156
C2443,141212,2190.3183978670936,340622955
C2444,16595,2188.55283559518,340566120
C2445,41871,2170.0991282620143,340129915
C2446,46165,2127.2107374320253,338272384
C2447,79175,2150.117224775173,339099818
C2448,15167,2176.1336137098365,340274772
C2449,87808,2195.9996090629224,340838332
C2450,23496,2211.474985543126,342114401
C2451,23401,2205.2229419401165,342091000
C2452,38347,2175.7200847246568,340236425
C2453,50066,2175.4404845714753,340186359
C2454,78917,2155.4356296323313,339427155
C2455,29980,2133.5967278808093,338542728
C2456,100753,2110.8285568114284,337003850
C2457,119993,2136.5882942771777,338572708
C2458,311838,2248.136093158548,343852710
C2459,100263,2130.300310269753,338340533
C2460,103977,2139.3093309037095,338694136
C2461,54167,2154.433580200949,339372988
C2462,43177,2180.90488985575,340332314
C2463,38740,2132.213131022518,338474252
C2464,110087,2124.1430818307904,338117380
C2465,343005,2103.654139158982,333139236
C2466,1812723,2093.1523321946383,329783945
C2467,138172,2094.769287926058,331596668
C2468,22820,2081.25946387716,329582437
C2469,21851,2042.532286006875,323783641
C2470,59137,2070.093422040924,328673265
C2471,102100,2059.366256023615,327595195
C2472,81417,2092.299100721522,329702528
C2473,130514,2104.7996525587373,333551540
C2474,27330,2095.2743636062837,331744782
C2475,90419,2105.9167098140383,333693750
C2476,28931,2076.861437698774,329291395
C2477,30866,2104.7757203972446,333520674
C2478,38433,2104.6957717825926,333482241
C2479,33456,2131.1030843470803,338440796
C2480,20367,2054.1288302164294,327416044
C2481,226696,1986.4199207989736,319282831
C2482,35188,1993.2223926209745,319987115
C2483,18730,2071.5312284063575,328774586
C2484,14565,1969.9971735570873,318526240
C2485,17504,2004.6680376524607,321383182
C2486,39621,2078.1237934562587,329348552
C2487,21984,2127.804250028941,338318549
C2488,24613,2151.5362486668114,339326645
C2489,42375,2180.3042412510567,340289939
C2490,15862,2295.3805657632597,344799732
C2491,32839,2362.6173688863114,348042575
C2492,26900,2446.416828569211,351312406
C2493,51760,2434.2163811414357,351258714
C2494,166780,2507.3191950360715,356449038
C2495,12894,2619.2264261602477,362028859
C2496,33620,2686.4752254241107,373198158
C2497,38931,2927.2133342897478,382682517
C2498,12321,3112.9245571878055,394627702
C2499,38575,2727.267138403556,374819720
C3501,109522,2003.5057854061051,321273660
C3502,76446,2017.6312850419642,322915575
C3506,774072,1960.860677754606,317165958
C3507,96606,1908.2274277932324,310897715
C3509,62495,1913.1933873405846,312208352
C3510,138606,1867.3757156550666,305850930
C3511,39461,1842.0815293327057,301676907
C3512,125915,1818.5781819938236,298539704
C3513,24901,1783.0837274619353,287299859
C3514,77497,1730.8344318358115,270754422
C3515,125856,1772.4556808182633,283000487
C3516,69179,1742.563772513529,273087197
C3518,506901,1689.1782768717403,260633673
C3519,729254,1666.819763431053,255154016
C3520,2481494,1647.7725180305056,246710208
C3521,988948,1623.9414174954718,228836070
C3522,51013,1638.5641873081643,241709605
C3523,187313,1601.2381698051156,211826634
C3524,375229,1601.3860443904016,212332845
C3525,490268,1582.3408236951057,203958110
C3526,410574,1594.1112149999444,208317993
C3528,104670,1515.244391338098,183457019
C3529,118485,1545.9000128242633,192196309
C3530,438515,1569.5193078679401,199130197
C3531,73675,1549.2187033650428,192905666
C3532,99270,1534.9085860223995,189942783
C3534,81553,1475.406032752729,174472330
C3536,107709,1375.9351861052658,155804654
C3537,374975,1347.5596609841807,150258375
C3538,126971,1463.3490934332035,172595011
C3539,403185,1479.024102644988,174918894
C3540,59701,1533.9562761878412,189139609
C3541,63892,1640.3220597690029,242752178
C3542,89073,1656.6781740575316,251613678
C3543,377050,1693.0609748574705,262345337
C3544,53106,1778.7748157449332,286940377
C3546,15085,1816.0904954233076,298288496
C3547,95138,1923.643361963131,314095728
C3548,82910,1884.2375245143965,310040500
C3549,39665,1805.9846028400189,296224410
C3551,12679,1721.894849633112,269186753
C3552,22894,1905.8351636470827,310840148
C3553,155268,1840.4710960962216,301418767
C3554,34442,1991.4858107740183,319920654
C3556,85247,2184.5616081783896,340464309
C3557,118567,1846.1845269185794,302540196
C3558,150860,1988.2505639823173,319596769
C3559,22109,1935.942964120903,314735002
C3560,61802,2509.2646523016856,356615818
C4601,16432,2074.704217334737,329274963
C4602,50869,2067.22779425116,327858237
C4603,42184,2070.7464757414486,328732402
C4604,9942,2094.882840081397,331734840
C4605,13848,2149.2970043428677,339085970
C4606,10110,2214.9232021195185,342137897
C4607,57148,2183.959930534813,340407161
C4608,14603,2187.0422653273386,340551517
C4609,23322,2156.9471479663544,339704626
C4610,9464,2110.0119089824643,336994386
C4611,621451,2119.378604909411,337318262
C4612,19251,2111.7303907367245,337104603
C4613,42183,2151.0147066291393,339284462
C4614,17589,2160.6865392389013,340096484
C4615,21914,2261.3406379304965,344338052
C4616,10341,2353.91862432814,347649801
C4617,22899,2319.501747950244,345083821
C4618,22593,2244.442409241068,343789259
C4619,15805,2346.1003134500975,346198751
C4620,11013,2447.8619999732337,353048740
C4621,22556,2625.8820938775643,362041753
C4622,35077,2611.9121190860606,361893504
C4623,8989,2928.1957804684635,382721448
C4701,30238,2247.504414777018,343822472
C4702,21635,2317.6995158191908,345019441
C4703,14839,2424.4318402392614,349453993
C4704,11714,2597.934952347414,361726607
C4705,32492,2342.6511319182055,346166259
C4706,219250,2426.208760420487,349468832
C4707,46982,2505.030606960802,353588223
C4708,30720,2636.366280153457,362082670
C4709,36895,2453.793925801965,353093694
C4710,19365,2489.786162228057,353351304
C4711,237629,2596.4730267466466,361488978
C4712,23697,2673.8299077750194,372182788
C4713,24054,2754.2606998157153,375143713
C4714,39476,2602.4413994933243,361761659
C4715,80668,2716.096771103281,373784402
C4716,37663,2768.8558013255,375561451
C4717,39587,2895.505798072444,379917844
C4718,32029,3035.4322305915657,391074490
C4801,67402,2676.365490489328,372206485
C4802,133913,2735.561494861857,374890900
C4803,37580,2789.9367677930463,376785198
C4804,11300,2772.9443348618006,376416788
C4805,47606,2888.5688465420226,379263235
C4806,1021060,2924.4392060792975,381596406
C4807,40407,2910.4022100036223,380102152
C4808,153049,2997.895488967348,389691367
C4809,19573,3094.268869464596,394191257
C4810,83061,2968.2592602720542,385847409
C4811,975477,3077.7111163855434,393107033
C4812,58362,3076.6560519952627,393048671
C4813,63954,3164.57758715375,395400928
C4814,26871,3239.9708291150428,401588444
C4815,34068,2999.1228884111447,389844416
C4816,42971,3437.6940808570384,405759714
C4817,57508,3543.3119101345133,406557960
C4818,14346,3388.3043939974823,405278397
C4819,86299,3473.5959897819403,405979671
C5901,56291,2960.119029320375,385725343
C5903,57019,3050.2277004291004,391388746
C5905,31843,3081.6614902485885,394115113
C5907,76635,3194.0923918004146,397241634
C5909,237550,3307.5582830361486,402801313
C5915,1986965,3374.617770579988,403226907
C5917,325754,3396.695167768931,405292743
C5919,71998,3417.7295738886946,405687716
C5921,127016,3458.4672803407243,405852655
C5923,30345,3530.943564458301,406284740
C5925,96131,3515.9118362542026,406093292
C5927,19765,3505.2244221194214,406073527
C5929,25599,3442.3224408408987,405802685
C5931,33011,3410.4871176899665,405654705
C5933,119222,3268.2970545813296,402098629
C5935,147739,3180.5954165110156,396182946
C5937,73227,3154.3005136210954,395224632
C5939,48219,3182.7555968596157,397117689
C5941,65659,3549.213085858393,406615468
C5943,13111,3774.1232495120967,406867466
C5945,3781,3751.8850569497754,406808605
C5947,21693,4126.514158196796,406955977
C5949,40876,4137.243563703799,406977670
C5951,40856,3799.4595653243537,406880577
C5953,95317,3527.5418082573337,406189423
C5955,55080,3761.0205573253047,406812386
C5957,1316,4236.627198507551,407043578
C5959,5720,3923.8002744999417,406950257
C6001,28674,4763.863322058311,407111324
C6106,28824,3848.226813231965,406921433
C6107,8536,4943.995157475499,407140806
C6204,14372,4322.936884440849,407044894
C6205,7557,3480.373287385128,406065970
C6208,4816,4211.352176143596,407038762
M01001,643419,1617.8319630608253,225097190
M01002,37763,1574.5030255639085,201577812
M01003,51291,1651.511797411669,250266227
M01004,12619,1580.3161697342982,203246230
M01005,64097,1614.7029616913997,220878290
M01006,34296,1595.4591897915918,209056228
M01007,41655,1592.2755575625529,207240055
M01008,7244,1605.7526303614884,215862074
M01009,16508,1581.534699762762,203883154
M01010,15327,1590.0512332196936,206753327
M01011,20066,1600.3702829385525,211628887
M02001,370730,2360.2203334645496,347671845
M02002,764602,2387.0265937646695,348360206
M02003,77795,2497.3257230043123,353471973
M02004,1210820,2535.3551783970424,356910493
M02005,63420,2538.407996605705,358122304
M03001,63864,2228.248311354013,342515223
M03002,45989,2192.8692982871794,340764167
M03003,196907,2146.6476277200472,338877785
M03008,105469,2150.424973202825,339178993
M03009,11812,2155.8412920834835,339506072
M04001,46899,1243.0623043679225,131069793
M04002,216897,1302.8754805180708,139996605
M04003,172076,1445.9177866623031,168891472
M04004,70554,1357.7960730725772,151010034
M04005,24889,1264.9897957685703,133846056
M04006,31214,1313.3274388125362,141885734
M04007,8401,1492.0520686616685,177515667
M04008,8400,1280.27277305583,135987177
M04009,50563,1440.985432387656,167913509
M04010,23115,1452.6493593117723,170910950
M04011,37681,1489.5650597017532,177221301
M05001,1126,1199.134616656284,125031816
M05002,110487,1066.9592679498269,93109906
M05003,20943,1094.628911695217,97242289
M05004,19374,1249.1753502373303,131685979
M05005,1677,1150.3369176559445,107675259
M05006,22530,1220.2432559659587,128292309
M05007,12154,1265.6100670664887,133886801
M05008,2784,1195.287143810072,124667183
M05009,46452,1435.078594307352,166338437
M05010,66579,1214.1204998267435,127772143
M05011,11316,1305.3632874936966,140527911
M05012,2050,1053.2261237652021,92065194
M05013,1441,1031.8186156115544,89184188
M05014,9724,1050.894048745416,91429457
M05015,1610,1116.3038314653738,100245405
