uid,population,distance,radiusPopulation
C1001,242875,4105.37359373318,406822133
C1002,24371,4005.3796888598267,406741202
C1003,19370,3849.985649109656,406636051
C1004,22162,3740.276662602046,406573423
C1005,40466,3840.7129413110215,406595585
C1006,36208,3902.8674355514604,406684903
C1007,37335,4138.574082999267,407073544
C1008,42188,4084.4237619954342,406779945
C1009,20091,4003.660576725415,406721111
C1010,27864,4170.551341417412,407121074
C1101,19180,3419.8649353374226,406302049
C1102,71619,3370.374501622992,406183465
C1103,44495,3318.9893833776214,405704498
C1201,16231,3172.8276763248327,405062703
C1202,26843,3138.6117352080664,404884098
C1203,19548,3142.231566608039,404926209
C1204,11723,3208.0419242781563,405196601
C1205,21773,3190.154805037205,405135897
C1206,47591,3248.990722538488,405356311
C1207,58866,3243.8379146576517,405297445
C1208,40513,3299.6196761637407,405562511
C1209,359183,3352.4830942594226,405824282
C1210,49307,3347.412968363602,405755677
C1211,32605,3290.512259202329,405529906
C1212,46965,3401.394278648117,406255084
C1213,9827,3463.2654718937024,406349642
C1214,19578,3459.8126457471158,406330064
C1215,19937,3530.8565247983934,406403004
C1216,10225,3557.6366434661313,406435262
C1217,109330,3597.974792302098,406459277
C1218,7962,3582.407867288953,406447879
C1301,76407,3133.0974189497674,404793621
C1302,27366,3056.992546015541,404461840
C1303,25776,3121.1921675418002,404731711
C1304,11862,3146.0487202145555,404945757
C1305,64208,3159.607015558703,404998495
C1306,26749,3239.2478213717545,405270696
C1307,124688,3261.818486887944,405403902
C1308,31383,3210.7719834444906,405208324
C1309,50817,3173.757568455404,405078934
C1310,87212,3074.0914245477416,404551555
C1311,27184,3042.361640452023,404415330
C1312,21172,3060.5070810646207,404489206
C1313,35611,3001.498931050373,404287769
C1314,36134,3132.2850058470867,404757487
C1315,82929,3301.0447213882253,405603024
C2401,12824,3481.915850846172,406390180
C2402,19298,3351.4484507325187,405804984
C2403,18545,3317.4136718450522,405685953
C2404,12722,3213.85433431388,405239707
C2405,18267,3226.7359414368552,405252429
C2406,15268,3141.524348414768,404910941
C2407,19920,3082.24731335097,404660460
C2408,22507,3100.0976248700663,404709204
C2409,19326,3051.564657624009,404442514
C2410,52289,3012.152294524888,404357321
C2411,9848,2969.0427291556152,404265027
C2412,31826,2927.556106663586,403940133
C2413,22420,2965.489019142052,404242607
C2414,22494,2895.809793405334,403900404
C2415,16624,2892.2886729290703,403883780
C2416,13166,2848.668184969743,403589361
C2417,19368,2847.2302368276255,403569993
C2418,23438,2828.5971546674577,403344937
C2419,29570,2809.879643978604,403207328
C2420,6779,2802.537548969223,403159693
C2421,20984,2789.332728875888,402935283
C2422,26459,2755.0961011515587,401550029
C2423,509950,2773.123906137931,402006878
C2424,51855,2780.861579604693,402809340
C2425,78808,2767.148026631291,401928070
C2426,25850,2783.958458952671,402861195
C2427,18771,2787.213830618308,402887045
C2428,17745,2820.816597720244,403327192
C2429,47873,2798.7295227373256,403111820
C2430,21830,2766.283578539102,401896720
C2431,43247,2755.4516109063798,401576488
C2432,24021,2726.8124740132903,401339266
C2433,26851,2717.026476426132,400034838
C2434,44955,2722.402047390673,401272917
C2435,12809,2631.390680807789,393293036
C2436,64841,2651.462243579817,394709333
C2437,138355,2677.7354598429474,396978241
C2438,19088,2671.8782789038023,395188288
C2439,64089,2690.7608970535625,398783146
C2440,14535,2692.845351998591,398847235
C2441,21394,2726.7162688136245,401317872
C2442,28176,2672.1163811373135,395207376
C2443,141212,2675.9457130599253,396837029
C2444,16595,2686.9070964023294,398231873
C2445,41871,2658.3855822948008,394885478
C2446,46165,2610.672491693125,392109975
C2447,79175,2622.7012467112104,392462898
C2448,15167,2643.6114912696053,393345108
C2449,87808,2651.585113002067,394774174
C2450,23496,2652.840897554232,394861982
C2451,23401,2634.0308778332005,393305845
C2452,38347,2605.308607798423,391974570
C2453,50066,2618.534577303332,392412832
C2454,78917,2616.1746396802528,392156140
C2455,29980,2599.613594770343,391627463
C2456,100753,2584.0284616277117,391113351
C2457,119993,2592.833962921937,391462053
C2458,311838,2681.228022413687,397116596
C2459,100263,2581.8501128400167,391013088
C2460,103977,2581.7534196095453,390909111
C2461,54167,2587.559533429729,391214104
C2462,43177,2568.700965325557,390448541
C2463,38740,2566.8775060192124,389801322
C2464,110087,2566.12940110474,389691235
C2465,343005,2551.125469272075,388137481
C2466,1812723,2545.1513093363046,384679558
C2467,138172,2553.9722993330442,388589605
C2468,22820,2552.6390228854825,388480486
C2469,21851,2507.435333505461,382860549
C2470,59137,2529.677585006074,383383834
C2471,102100,2506.932515785755,382729518
C2472,81417,2539.146358629745,384561147
C2473,130514,2548.1805893272385,386492281
C2474,27330,2534.656051436633,383619390
