uid,population,distance,radiusPopulation
C1001,242875,3116.23205673821,405581378
C1002,24371,3019.99783948991,405410824
C1003,19370,2870.3088474556234,404392671
C1004,22162,2768.366605567039,397934150
C1005,40466,2873.1733949316003,404412041
C1006,36208,2931.494049710292,405162716
C1007,37335,3166.6383958152674,405824253
C1008,42188,3107.7656687189824,405539190
C1009,20091,3058.401298556437,405435195
C1010,27864,3186.1100879898477,405906225
C1101,19180,2429.541085675722,349212377
C1102,71619,2381.701342561479,344114216
C1103,44495,2335.407239023039,330227566
C1201,16231,2166.4094247797057,277132349
C1202,26843,2132.8404828871357,274849267
C1203,19548,2139.0116129861617,275145738
C1204,11723,2203.504068774225,282797626
C1205,21773,2190.5495367131502,281182378
C1206,47591,2246.6964238743662,292316166
C1207,58866,2244.880898240209,291588071
C1208,40513,2300.953046870293,316934812
C1209,359183,2351.6576854150658,339399428
C1210,49307,2350.863897597345,338232779
C1211,32605,2296.8091059697476,311540379
C1212,46965,2405.5869816134486,346375454
C1213,9827,2464.81549210526,355197863
C1214,19578,2463.2740193441896,355137552
C1215,19937,2539.6450595509073,375087068
C1216,10225,2561.588991263369,376001508
C1217,109330,2605.1881230003405,380554226
C1218,7962,2593.7727178350965,379283077
C1301,76407,2137.6245006783593,275026843
C1302,27366,2059.4203784725505,264702180
C1303,25776,2132.541203651459,274708332
C1304,11862,2155.5484576987574,275796351
C1305,64208,2167.237399505946,277243103
C1306,26749,2246.865938462638,292366956
C1307,124688,2270.8084944428074,296483261
C1308,31383,2225.5944381610784,288414028
C1309,50817,2194.5386436163,281671790
C1310,87212,2088.7816020638247,270628788
C1311,27184,2059.8260127204794,264781835
C1312,21172,2084.250611881054,269942322
C1313,35611,2033.9412884331834,263831010
C1314,36134,2164.940027976557,277026699
C1315,82929,2330.7780793942616,329036170
C2401,12824,2501.689947096862,359091338
C2402,19298,2386.851945585979,344882435
C2403,18545,2360.613319824195,341904654
C2404,12722,2264.747052943735,295592764
C2405,18267,2260.1653587057285,295217804
C2406,15268,2179.1600872361705,278095070
C2407,19920,2124.584659559513,274269187
C2408,22507,2150.2829354410865,275512346
C2409,19326,2100.9924405698725,272303511
C2410,52289,2059.4623931318147,264729546
C2411,9848,2013.4196103343925,262637288
C2412,31826,1969.6363446915964,260693384
C2413,22420,2002.7478956485536,262281776
C2414,22494,1935.0260313039398,258327023
C2415,16624,1934.4397167130644,258309252
C2416,13166,1888.8695968408954,255813949
C2417,19368,1881.308696251317,255561992
C2418,23438,1861.586110378276,254978699
C2419,29570,1839.8593325599581,253004736
C2420,6779,1836.509050748884,252852176
C2421,20984,1831.5099672648319,252640073
C2422,26459,1792.588279693881,250129596
C2423,509950,1805.8848026740886,250428287
C2424,51855,1812.4056198814128,251246132
C2425,78808,1798.535063073221,250316224
C2426,25850,1810.4853773712746,251024833
C2427,18771,1811.0019295581158,251086654
C2428,17745,1843.9551375157203,253109827
C2429,47873,1818.7447417931637,251367641
C2430,21830,1781.7791488077378,249902784
C2431,43247,1778.5431295904013,249841286
C2432,24021,1752.083762799417,248584474
C2433,26851,1749.4877399001796,248325873
C2434,44955,1755.9499218721314,248649809
C2435,12809,1677.5129891935878,238273447
C2436,64841,1687.1420754006829,238419110
C2437,138355,1710.2601726929427,243123802
C2438,19088,1702.2108346032837,240413481
C2439,64089,1713.765451777314,244699527
C2440,14535,1713.3377140363255,244684992
C2441,21394,1742.544001846245,248273477
C2442,28176,1689.8627451396987,239283867
C2443,141212,1691.1871002835821,239328689
C2444,16595,1698.9454781267748,240141647
C2445,41871,1672.5589791151647,236949360
C2446,46165,1625.205137749026,228434077
C2447,79175,1640.5294465304826,231178537
C2448,15167,1663.3603514519714,235130734
C2449,87808,1675.0790114896724,237641539
C2450,23496,1680.8480394848818,238370557
C2451,23401,1665.7520609799144,235145901
C2452,38347,1636.0963061027978,230250184
C2453,50066,1645.2148285986048,232886093
C2454,78917,1637.3366209048831,230463213
C2455,29980,1618.8515083802324,227637981
C2456,100753,1600.8594164286426,225817876
C2457,119993,1614.835562704212,227428548
C2458,311838,1712.5842927734068,243262157
C2459,100263,1605.0393179434154,226180610
C2460,103977,1607.793519308258,226326290
C2461,54167,1616.7538260716299,227548541
C2462,43177,1613.4480785824692,226607952
C2463,38740,1595.0731028417504,225666184
C2464,110087,1591.9477009158188,225518370
C2465,343005,1574.8634280537383,223630238
C2466,1812723,1567.352778495704,221479423
C2467,138172,1574.2048674280131,223488722
C2468,22820,1569.3016054921588,223298740
C2469,21851,1524.9239282446129,214873312
C2470,59137,1549.2368017137192,218840409
C2471,102100,1529.579950191576,214917012
C2472,81417,1562.7939896575122,220314729
C2473,130514,1573.1300411356897,223353842
C2474,27330,1560.5483479375896,220251425
C2475,90419,1566.5411991755282,221317469
C2476,28931,1535.1793179748893,215305620
C2477,30866,1560.24729584037,220220559
C2478,38433,1548.2691736745887,218801976
C2479,33456,1542.3954171634357,218612819
C2480,20367,1497.800322492163,212813394
C2481,226696,1432.1735056733369,200944665
C2482,35188,1430.3109544747765,200771225
C2483,18730,1470.5872308509624,210150991
C2484,14565,1407.3307511473786,191324344
C2485,17504,1343.1818516874237,180158512
C2486,39621,1407.8042290623148,191403336
C2487,21984,1448.5442179296354,205679379
C2488,24613,1490.5013518689009,211835318
C2489,42375,1544.184742498774,218726169
C2490,15862,1700.793244435551,240164162
C2491,32839,1759.0351956645018,248819812
C2492,26900,1848.8935173777322,254399996
C2493,51760,1854.01846944245,254800245
C2494,166780,1932.6971794133165,258132583
C2495,12894,2043.0278322427316,264035996
C2496,33620,2126.0661775094595,274290282
C2497,38931,2307.213146586346,321001478
C2498,12321,2588.721974619449,378378223
C2499,38575,2050.220277924143,264410196
C3501,109522,1470.374117605237,210041469
C3502,76446,1472.9919824349793,210178846
C3506,774072,1411.4577152828056,193057273
C3507,96606,1376.3841358580755,184390379
C3509,62495,1362.79166727125,182205632
C3510,138606,1327.4275937339223,178063822
C3511,39461,1288.8110378552049,170980325
C3512,125915,1254.7432858324403,165136689
C3513,24901,1251.097624807,164532912
C3514,77497,1185.1982648659462,153081863
C3515,125856,1207.4954531754036,158213911
C3516,69179,1161.0811642693247,149377563
C3518,506901,1126.9554915136198,142406837
C3519,729254,1091.5455837948332,136691178
C3520,2481494,1087.4986146008143,133123160
C3521,988948,1052.7007882350426,124943386
C3522,51013,1045.7065011478753,124506364
C3523,187313,1013.7143872894172,119663180
C3524,375229,1035.8955639801263,122582591
C3525,490268,1024.94593466143,121148450
C3526,410574,1057.126024606788,126125989
C3528,104670,962.9245136051261,114068089
C3529,118485,982.0586309196298,115901612
C3530,438515,989.2847419342025,116613179
C3531,73675,953.8630923632386,111768930
C3532,99270,960.0700697496051,113435740
C3534,81553,914.332936013628,104897650
C3536,107709,809.8938861829521,86339944
C3537,374975,757.8812613125718,76188501
C3538,126971,860.1289719095431,94553172
C3539,403185,896.2016533568858,100295858
C3540,59701,919.5974668224525,105603434
C3541,63892,1004.7610833696011,118813451
C3542,89073,1041.348399966958,123851156
C3543,377050,1094.631888599164,137639823
C3544,53106,1170.012687337886,151031672
C3546,15085,1221.944560022787,160104652
C3547,95138,1340.7820182038856,179774242
C3548,82910,1257.497238275869,165477768
C3549,39665,1173.7272929880623,151485510
C3551,12679,1042.8080760361845,124198268
C3552,22894,1205.30047313129,157909543
C3553,155268,1167.9118060174449,150830885
C3554,34442,1308.5153484018622,175057734
C3556,85247,1439.7954920453465,205371777
C3557,118567,1100.89530027214,138436513
C3558,150860,1208.2852406208892,158414824
C3559,22109,1149.002283380854,147692800
C3560,61802,1724.044294281662,247569520
C4601,16432,1302.2504337507282,173397751
C4602,50869,1303.9345436686272,173694336
C4603,42184,1315.8687845435816,175691807
C4604,9942,1352.4940692471412,180678548
C4605,13848,1421.7678725010242,196276439
C4606,10110,1487.9818340526297,211823767
C4607,57148,1447.0557213461138,205622231
C4608,14603,1437.6573582288113,201295582
C4609,23322,1402.1114005610684,188652645
C4610,9464,1350.8342834534546,180601946
C4611,621451,1356.8825900893492,180783427
C4612,19251,1343.7853817155822,180180696
C4613,42183,1383.774733412539,185357115
C4614,17589,1398.2206992873728,187751795
C4615,21914,1523.004286193517,214851398
C4616,10341,1617.5003001332548,227602708
C4617,22899,1572.2730467926106,223330943
C4618,22593,1480.701322749267,210879892
C4619,15805,1580.1381929650158,224762710
C4620,11013,1704.342980200031,240432569
C4621,22556,1864.755886048696,255051421
C4622,35077,1830.3218975649881,252604996
C4623,8989,2144.960007932849,275351823
C4701,30238,1539.9773516449097,216820708
C4702,21635,1623.2031859064873,227700328
C4703,14839,1754.9935182162087,248634970
C4704,11714,1956.6745173363263,259698367
C4705,32492,1623.2354448865492,227721963
C4706,219250,1724.3144450896045,247631322
C4707,46982,1825.3565154245593,252129127
C4708,30720,1972.364707781625,260809164
C4709,36895,1721.1485305177548,245188464
C4710,19365,1768.301720607333,248969753
C4711,237629,1895.1780906906843,255885648
C4712,23697,1984.9422419396842,261513534
C4713,24054,2077.9265786675146,269686052
C4714,39476,1863.8101874949114,255007186
C4715,80668,1997.1846698855934,262113273
C4716,37663,2060.5174016665987,265655185
C4717,39587,2193.521814450384,281610246
C4718,32029,2287.7002432664603,303900665
C4801,67402,2047.6200334528994,264273595
C4802,133913,2121.5812501772775,273848087
C4803,37580,2194.9482236429412,281722607
C4804,11300,2124.33829234837,274208671
C4805,47606,2259.8399496521124,295138569
C4806,1021060,2300.4552410289525,314140409
C4807,40407,2241.3931214706354,291061043
C4808,153049,2351.565230928559,338941203
C4809,19573,2458.9428908018576,354670424
C4810,83061,2289.4876835024747,305899036
C4811,975477,2410.3331731708595,346619566
C4812,58362,2383.42685092057,344485186
C4813,63954,2490.819588918661,358473340
C4814,26871,2593.6289457492708,379256206
C4815,34068,2383.57733433461,344547865
C4816,42971,2707.9818522177884,386700625
C4817,57508,2843.3069373936996,403976033
C4818,14346,2732.119847394754,391675011
C4819,86299,2809.5371591999815,400357206
C5901,56291,2365.549690313593,342268151
C5903,57019,2472.537326009615,355779082
C5905,31843,2523.736040634917,364437178
C5907,76635,2638.750589807494,382040094
C5909,237550,2759.4717083215187,397440998
C5915,1986965,2839.0426781734404,401918636
C5917,325754,2881.667216479031,404517032
C5919,71998,2896.328547464928,404842786
C5921,127016,2928.0375114728668,405035700
C5923,30345,3013.607206995231,405380479
C5925,96131,2979.235536184584,405284348
C5927,19765,2959.206187090373,405264583
C5929,25599,2899.2715164135166,404914784
C5931,33011,2846.9503223082197,404054525
C5933,119222,2701.0666660739694,386243012
C5935,147739,2613.3743344853337,381359107
C5937,73227,2574.8633159747937,377735568
C5939,48219,2577.0895327257113,377819045
C5941,65659,2955.6615235911113,405198924
