uid,population,distance,radiusPopulation
C1001,242875,3315.6910159216127,406508907
C1002,24371,3223.7256583370745,406409365
C1003,19370,3080.0574581301485,406101421
C1004,22162,2984.9980730277503,405192232
C1005,40466,3092.40210434259,406120791
C1006,36208,3147.594273327468,406373157
C1007,37335,3381.1011225224574,406880542
C1008,42188,3318.7976245446334,406751782
C1009,20091,3290.3691377949226,406433736
C1010,27864,3389.9182342889235,406917877
C1101,19180,2631.8061552350337,382510771
C1102,71619,2586.08592818677,380054399
C1103,44495,2545.1914462945024,377811839
C1201,16231,2347.5105646589354,355722073
C1202,26843,2315.515678299117,355026564
C1203,19548,2326.284760524598,355265550
C1204,11723,2387.9176263986596,359264634
C1205,21773,2383.0646208234,359220354
C1206,47591,2434.6178108184417,360900785
C1207,58866,2437.8796345597466,361044106
C1208,40513,2493.9166966808784,376062020
C1209,359183,2541.0821263757684,377396268
C1210,49307,2546.307273220103,378609531
C1211,32605,2496.2231157350975,376143273
C1212,46965,2601.57918133516,380213920
C1213,9827,2656.8776713343937,383102554
C1214,19578,2657.913638248867,383559378
C1215,19937,2740.1600481403552,391717964
C1216,10225,2756.1953117877697,392183181
C1217,109330,2803.4796335325345,393963059
C1218,7962,2796.706285332992,393955097
C1301,76407,2336.196093226988,355506013
C1302,27366,2255.956884564231,346420878
C1303,25776,2339.0049787127646,355601746
C1304,11862,2359.8180711458444,356152870
C1305,64208,2369.297187412805,356234267
C1306,26749,2448.235959142388,364019390
C1307,124688,2473.537282111735,374708075
C1308,31383,2434.751518403229,360995982
C1309,50817,2409.408582891094,360603818
C1310,87212,2299.0293364297436,353709418
C1311,27184,2272.9756070909852,349738718
C1312,21172,2302.609271882211,354644772
C1313,35611,2259.4110832791175,346513457
C1314,36134,2389.334171858936,359276357
C1315,82929,2551.6611770293134,379581354
C2401,12824,2713.280801472891,386550579
C2402,19298,2611.3267621920586,381396216
C2403,18545,2590.331557974132,380126018
C2404,12722,2499.7355378562443,376175878
C2405,18267,2484.2852094914606,375227711
C2406,15268,2406.8344073968588,359361624
C2407,19920,2355.7554131804013,356107900
C2408,22507,2385.853710968284,359242127
C2409,19326,2336.5825228353056,355582420
C2410,52289,2294.226496213112,352969292
C2411,9848,2246.8952923392485,346169426
C2412,31826,2202.1495674158696,343127011
C2413,22420,2231.83279265726,345379535
C2414,22494,2166.0892954699602,339967330
C2415,16624,2167.3638984072513,340148121
C2416,13166,2121.0615507670295,334892674
C2417,19368,2109.522303489097,333763688
C2418,23438,2089.2598033657705,331128930
C2419,29570,2065.6132489608412,324441353
C2420,6779,2065.1556911759117,324234272
C2421,20984,2065.585673666175,324420369
C2422,26459,2024.130360304356,315015545
C2423,509950,2034.042322218466,316351921
C2424,51855,2039.618844748524,318771433
C2425,78808,2025.7997826336155,315263478
C2426,25850,2033.965072909057,316326071
C2427,18771,2032.2892840445336,316230366
C2428,17745,2064.3238708071544,323779772
C2429,47873,2036.7486208699343,317341436
C2430,21830,1996.0802824474813,292487793
C2431,43247,1999.6473386292064,295049222
C2432,24021,1975.283489097121,281431724
C2433,26851,1978.1183363375437,285005188
C2434,44955,1985.2642693752682,287045900
C2435,12809,1915.8521323824398,269590679
C2436,64841,1918.7961534095155,269742756
C2437,138355,1939.4327474456281,272896423
C2438,19088,1929.9095811606237,271312008
C2439,64089,1935.609999928315,271703853
C2440,14535,1933.0568395436496,271630026
C2441,21394,1957.6474366194138,278320668
C2442,28176,1907.4388242519522,267772718
C2443,141212,1906.3883410494464,267113350
C2444,16595,1910.8359009750425,267880330
C2445,41871,1886.9633842444646,265263052
C2446,46165,1840.6128888373025,257209511
C2447,79175,1858.847067107375,259672134
C2448,15167,1883.0900803222776,264081025
C2449,87808,1897.8357783071383,266300961
C2450,23496,1907.092894150551,267650174
C2451,23401,1894.9383978827505,266209468
C2452,38347,1865.0135322253877,260731948
C2453,50066,1870.9215046823274,261671403
C2454,78917,1858.650936562503,259593217
C2455,29980,1838.7442343374414,256616709
C2456,100753,1818.8140572109653,252707912
C2457,119993,1837.1794814448747,256350460
C2458,311838,1940.8924259085065,273355194
C2459,100263,1828.5139310891034,253838967
C2460,103977,1833.5237723734026,254382153
C2461,54167,1844.7689672050612,258337318
C2462,43177,1851.8401945431308,258657621
C2463,38740,1822.6471515554733,252963475
C2464,110087,1817.7309364044784,252462875
C2465,343005,1799.2266367005402,249085547
C2466,1812723,1790.5536083073014,246643392
C2467,138172,1795.618343640006,248643125
C2468,22820,1787.5592576826991,245364610
C2469,21851,1744.6223351823587,242309421
C2470,59137,1770.431807318213,244098018
C2471,102100,1753.7251962862124,243034164
C2472,81417,1787.262070315968,245237160
C2473,130514,1798.4982652018048,248787943
C2474,27330,1786.8510042679673,245209830
C2475,90419,1794.5700404687339,248528974
C2476,28931,1763.647267536621,243744868
C2477,30866,1790.028394307849,246612526
C2478,38433,1782.1127583939394,244737466
C2479,33456,1787.4087334945034,245318577
C2480,20367,1731.0166482490956,241560914
C2481,226696,1663.8162504474108,233119373
C2482,35188,1665.0297417528743,233359461
C2483,18730,1719.0894233006031,240592480
C2484,14565,1641.6639006750697,230820448
C2485,17504,1610.7897157041743,226664943
C2486,39621,1678.6817342966615,234353132
C2487,21984,1722.4268223041274,240677844
C2488,24613,1759.0073406763472,243471259
C2489,42375,1805.0927862946696,250706659
C2490,15862,1949.2027746048727,275272161
C2491,32839,2010.866300365982,303405340
C2492,26900,2099.3623388215697,332559719
C2493,51760,2098.8054911300196,332419874
C2494,166780,2176.1977201060977,340754952
C2495,12894,2287.780888818761,351931229
C2496,33620,2366.154217598399,356189730
C2497,38931,2567.1665148527595,379769982
C2498,12321,2819.540516887998,395826681
C2499,38575,2325.9900410485457,355226975
C3501,109522,1694.9313328477003,238259100
C3502,76446,1701.7264824281422,238577147
C3506,774072,1641.0761921094975,229163809
C3507,96606,1599.0936368478228,223746322
C3509,62495,1592.0761264707437,223494278
C3510,138606,1552.339338120746,210087090
C3511,39461,1518.006289661047,204347682
C3512,125915,1487.278726544358,198054556
C3513,24901,1471.727951626192,195717336
C3514,77497,1409.7188018856339,181344666
C3515,125856,1439.66130585867,186851210
C3516,69179,1398.586633069871,180770299
C3518,506901,1356.6142047903495,177436583
C3519,729254,1325.4549349332478,171741132
C3520,2481494,1315.6098172173965,167636385
C3521,988948,1284.27874463256,160520118
C3522,51013,1285.3839607297261,161892762
C3523,187313,1250.7161802717492,152407381
C3524,375229,1264.889074319742,155343833
C3525,490268,1250.5397856677305,151917113
C3526,410574,1275.526646989239,158329810
C3528,104670,1184.9376365350647,140329435
C3529,118485,1209.1324720530517,143151432
C3530,438515,1222.9397940005776,145039995
C3531,73675,1192.5897530552434,141227455
C3532,99270,1190.924812695336,141055042
C3534,81553,1138.4932421764977,136644687
C3536,107709,1032.7966859581406,123061553
C3537,374975,988.8751995645156,110600277
C3538,126971,1099.701870963645,132465360
C3539,403185,1128.582869919464,135502733
C3540,59701,1164.9298950151726,139026222
C3541,63892,1259.6464353243964,154065469
C3542,89073,1289.3723710663212,162352003
C3543,377050,1337.29198755565,175210542
C3544,53106,1417.6516036736914,184462183
C3546,15085,1465.048244773611,194949286
C3547,95138,1581.4645977578834,219384334
C3548,82910,1512.6304816912163,204089557
C3549,39665,1429.795569420209,185165948
C3551,12679,1313.5244745243185,167490677
C3552,22894,1484.1600167336064,198023338
C3553,155268,1437.6636780729254,186303009
C3554,34442,1582.6755672053773,219479472
C3556,85247,1730.9381228826392,241475667
C3557,118567,1391.3678129388934,180087228
C3558,150860,1502.943104100338,202833553
C3559,22109,1430.207306452462,185205613
C3560,61802,2017.1243871112667,311191297
C4601,16432,1566.9992621256165,213230658
C4602,50869,1560.7219515517772,212486129
C4603,42184,1565.9244443873065,213188474
C4604,9942,1593.2468398996352,223734522
C4605,13848,1652.253011332096,231360136
C4606,10110,1718.2864037340184,240582370
C4607,57148,1684.1317002065637,236264545
C4608,14603,1683.7521635585217,236249942
C4609,23322,1652.2780331074728,231373984
C4610,9464,1604.3325701205288,223963839
C4611,621451,1613.0712981351426,226682447
C4612,19251,1604.5424100047262,224035529
C4613,42183,1643.9545572901243,231092164
C4614,17589,1654.4295753683487,231460400
C4615,21914,1761.2853221499547,243556726
C4616,10341,1854.666003424621,259234022
C4617,22899,1817.028193771093,252439976
C4618,22593,1738.0342818266483,241907784
C4619,15805,1839.383775460004,256646689
C4620,11013,1946.6683468961126,274954094
C4621,22556,2120.326785149369,334833015
C4622,35077,2104.151326277684,332954822
C4623,8989,2420.6103853200916,360837871
C4701,30238,1757.6613544452057,243250542
C4702,21635,1833.0226408776568,254296103
C4703,14839,1950.3127909071704,276218146
C4704,11714,2136.9012474730466,336250696
C4705,32492,1848.9519863049065,258540648
C4706,219250,1939.1666385695146,272669146
C4707,46982,2027.0772969580755,315520212
C4708,30720,2165.5691588345217,339897542
C4709,36895,1955.9659488028233,278078210
C4710,19365,1995.807408470883,292401498
C4711,237629,2110.26385895225,333787073
C4712,23697,2192.7968824028962,342381338
C4713,24054,2278.7050292429067,349868419
C4714,39476,2103.0084875073494,332807016
C4715,80668,2223.612148262222,345035014
C4716,37663,2280.4478201326488,351544803
C4717,39587,2409.9014217186755,360654635
C4718,32029,2533.7885194348523,376736967
C4801,67402,2221.4104288783974,344856239
C4802,133913,2287.767494555831,351797316
C4803,37580,2351.4666546710982,355789716
C4804,11300,2309.496139235765,354871337
C4805,47606,2434.6820827500596,360948376
C4806,1021060,2472.9234862336257,373687015
C4807,40407,2438.5355429118094,361102972
C4808,153049,2536.403230549633,377108482
C4809,19573,2638.19103688127,382759687
C4810,83061,2492.3983171057116,375978959
C4811,975477,2607.109336800985,380420739
C4812,58362,2595.048585014893,380144563
C4813,63954,2691.4506888463475,385545886
C4814,26871,2779.3301562985453,393340385
C4815,34068,2551.9174995327617,379664283
C4816,42971,2942.5170723238434,403026531
C4817,57508,3059.882709617502,405948596
C4818,14346,2923.6189402721598,402976555
C4819,86299,3005.5786869708045,405637684
C5901,56291,2522.7800245473286,376631482
C5903,57019,2621.6213744539327,381676440
C5905,31843,2663.1019547399083,383578956
C5907,76635,2777.426033250256,392556589
C5909,237550,2895.150365823102,402434054
C5915,1986965,2968.9800510652285,403197710
C5917,325754,3001.899830812353,405311930
C5919,71998,3019.6893251644547,405723983
C5921,127016,3055.898136779398,405821580
C5923,30345,3135.5727948746003,406342812
C5925,96131,3110.3484705706537,406181022
C5927,19765,3094.776131598113,406161257
C5929,25599,3033.1300391054747,405795981
C5931,33011,2990.666479302442,405214394
C5933,119222,2845.976587212526,400509831
C5935,147739,2757.8631094389925,392193406
C5937,73227,2725.343060880684,388492360
C5939,48219,2741.079345676442,391737901
C5941,65659,3114.87689516078,406277153
C5943,13111,3364.7267318367785,406867431
C5945,3781,3329.5740913660147,406793970
C5947,21693,3703.088540167056,406992337
C5949,40876,3684.9893714667355,406951461
C5951,40856,3350.7746666218713,406826575
C5953,95317,3076.9123418810545,406006104
C5955,55080,3297.4929262686323,406453827
C5957,1316,3773.299119514628,407039062
C5959,5720,3448.133149893197,406945741
C6001,28674,4279.201693263185,407106808
C6106,28824,3348.0962491304417,406797751
C6107,8536,4446.545230225045,407136290
C6204,14372,3835.8812124548517,407040378
C6205,7557,2978.396253389435,405184675
C6208,4816,3704.7779174640127,407028100
M01001,643419,1912.238774855963,268386017
M01002,37763,1866.9034320989444,261314387
M01003,51291,1938.5270180539935,272580477
M01004,12619,1866.415383424819,261269670
M01005,64097,1906.8570069901593,267536835
M01006,34296,1885.8528863521246,265016700
M01007,41655,1880.3329306584858,263091601
M01008,7244,1893.4129297710872,266143976
M01009,16508,1872.6460509216067,261779940
M01010,15327,1890.3096910686795,265480652
M01011,20066,1891.9893957186111,266009607
M02001,370730,2298.6572945254416,353338688
M02002,764602,2262.839321333935,346645141
M02003,77795,2371.0823399286583,359112308
M02004,1210820,2408.5249384406898,359376892
M02005,63420,2415.822863017564,360718204
M03001,63864,2312.437370344392,354910701
M03002,45989,2218.2916792907904,344563496
M03003,196907,2266.415247919708,347501486
M03008,105469,2300.3382905432204,353814292
M03009,11812,2221.861280348185,344995952
M04001,46899,1745.5894888699752,242334140
M04002,216897,1802.587712651452,249702131
M04003,172076,1936.4006891038914,271813167
M04004,70554,1856.3255389554731,259320083
M04005,24889,1767.0463736595837,243902469
M04006,31214,1816.7677564066782,252408762
M04007,8401,1980.5990553306463,285746622
M04008,8400,1781.813731336782,244727919
M04009,50563,1939.4879713862515,273034778
M04010,23115,1957.6083036071989,278297553
M04011,37681,1986.1239189604219,287267016
M05001,1126,1386.6627775687182,179979897
M05002,110487,1184.6720707741586,140209224
M05003,20943,1253.6338525648032,152602776
M05004,19374,1500.436841771051,202168381
M05005,1677,1366.2367050179244,178514090
M05006,22530,1420.2692312525608,184587828
M05007,12154,1445.6777866529017,189294757
M05008,2784,1381.3926709947634,179897670
M05009,46452,1626.1690593274564,227636065
M05010,66579,1409.3500904613811,181079006
M05011,11316,1544.268230336526,209246809
M05012,2050,1224.663629936755,147453707
M05013,1441,1234.9884167321266,148899749
M05014,9724,1184.7773455228923,140319711
M05015,1610,1305.2770088507118,166945626
M05016,1781,1422.0892574165355,184915713
M05017,92029,1643.535518414302,230853580
M05018,193744,1409.442835919118,181145585
M05019,7263,1251.2555325256958,152594694
M05020,62773,1336.393076026139,175144161
M05021,5946,1410.2429685659272,181827815
M05022,23019,1241.989815751919,150692353
M05023,12053,1442.1804566306594,188136260
M05024,43339,1582.7459792270035,219513914
M05025,128130,1203.0630997824455,142820122
M05026,3608,1337.1402720503295,175206934
M05027,39853,1497.9591514519846,202121564
M05028,52379,1311.7560688545743,167263692
M05029,2006,1421.152117004804,184803198
M05030,578046,1510.5880398640218,203385974
M05031,20046,1404.8428402064028,181004754
M05032,40138,1317.8688671077655,170267788
M05033,88343,1608.0162412488187,224218747
