uid,population,distance,radiusPopulation
C1001,242875,3131.5780776567644,404183830
C1002,24371,3024.3264103166835,397948642
C1003,19370,2859.529629479595,381855396
C1004,22162,2736.8418831664485,343603210
C1005,40466,2827.014989486905,363251908
C1006,36208,2894.6602951218665,388073141
C1007,37335,3126.5998502742104,403187577
C1008,42188,3082.5526628439256,400805351
C1009,20091,2953.9215502370635,393996074
C1010,27864,3183.7639178571653,405918467
C1101,19180,2467.972785779609,323748223
C1102,71619,2415.6571469785727,314568675
C1103,44495,2353.0680202037147,293817558
C1201,16231,2291.3874460366887,284165316
C1202,26843,2255.3748713768528,278947000
C1203,19548,2246.617416088539,278669298
C1204,11723,2315.5302977696465,287683029
C1205,21773,2277.479028275218,283373144
C1206,47591,2344.610229302931,292190392
C1207,58866,2326.4290144295924,287892938
C1208,40513,2378.8678656745383,309094209
C1209,359183,2437.8847858467957,319283310
C1210,49307,2417.3467515195302,314661431
C1211,32605,2353.3860052905384,296959719
C1212,46965,2466.848707669682,323614993
C1213,9827,2535.6204039477407,329983423
C1214,19578,2525.6357054065347,329757974
C1215,19937,2577.796171336271,332023015
C1216,10225,2618.5531354577606,333094581
C1217,109330,2647.4123615497674,335156875
C1218,7962,2620.6192415988394,333553708
C1301,76407,2208.265815126097,272300900
C1302,27366,2142.9539193387204,259990443
C1303,25776,2176.279042396037,269674089
C1304,11862,2205.2696156062507,271120074
C1305,64208,2223.7662091908896,275152622
C1306,26749,2300.110209229352,285085410
C1307,124688,2317.7242472861135,287694752
C1308,31383,2252.919378001857,278773990
C1309,50817,2203.168630808025,270483345
C1310,87212,2122.381263133139,257727214
C1311,27184,2085.1644834759136,253339097
C1312,21172,2088.129702577965,253836045
C1313,35611,2014.201347745648,247803253
C1314,36134,2139.143815920012,259661667
C1315,82929,2307.218445169333,286433757
C2401,12824,2502.7029119624576,327955071
C2402,19298,2345.653715023406,292237983
C2403,18545,2299.870297146266,285064989
C2404,12722,2188.150760599249,269787183
C2405,18267,2228.6449242128792,275932661
C2406,15268,2139.144777614916,259697801
C2407,19920,2074.2912297887174,251914970
C2408,22507,2079.3712390679602,253209183
C2409,19326,2033.7857149089753,248394774
C2410,52289,1999.137911076914,244492680
C2411,9848,1962.4381137395092,241504054
C2412,31826,1926.5401812740865,239413348
C2413,22420,1971.0143039922873,242086671
C2414,22494,1901.1364735439088,237659513
C2415,16624,1892.7909923419427,236534013
C2416,13166,1854.5953630558308,232847241
C2417,19368,1864.231162729039,233634888
C2418,23438,1848.6321154075345,230445127
C2419,29570,1836.804795648974,230036744
C2420,6779,1822.0997880212951,229402345
C2421,20984,1794.9353731845038,223807566
C2422,26459,1770.7634906160736,220918264
C2423,509950,1796.6196240161203,224099004
C2424,51855,1806.2914611052402,227173246
C2425,78808,1793.6611469021109,223155999
C2426,25850,1819.446783629783,229277033
C2427,18771,1828.4564443010045,229904514
C2428,17745,1861.6023030085742,233596613
