uid,population,distance,radiusPopulation
C1001,242875,4064.2456392767663,407129556
C1002,24371,3960.5209478109928,406802714
C1003,19370,3800.110371861678,406702140
C1004,22162,3683.7492095452712,406625140
C1005,40466,3779.49436631959,406661674
C1006,36208,3844.6152623450416,406730046
C1007,37335,4079.2139402125663,407455271
C1008,42188,4029.93168383064,406827085
C1009,20091,3923.5141805378694,406782623
C1010,27864,4123.626512670544,407551928
C1101,19180,3384.9470510327133,406369658
C1102,71619,3333.9500182335128,406251074
C1103,44495,3277.453388194249,405775355
C1201,16231,3163.6872221869407,405241100
C1202,26843,3128.4940267492675,405046964
C1203,19548,3127.5437073231196,405027416
C1204,11723,3195.1002195391475,405328754
C1205,21773,3169.381747789647,405257331
C1206,47591,3231.8961335595905,405550780
C1207,58866,3221.65990183208,405367226
C1208,40513,3276.5597908973323,405734842
C1209,359183,3332.238725884672,405891891
C1210,49307,3320.99225535872,405842584
C1211,32605,3260.829814131571,405699845
C1212,46965,3373.53594659556,406322693
C1213,9827,3438.6171094640767,406426056
C1214,19578,3432.493001198474,406393654
C1215,19937,3496.117301468412,406448204
C1216,10225,3528.9164394539703,406468141
C1217,109330,3564.682218548683,406487136
C1218,7962,3544.212355246851,406478366
C1301,76407,3107.1062240272986,404939147
C1302,27366,3034.533461771393,404708460
C1303,25776,3087.0618522813756,404874440
C1304,11862,3113.7952833271584,405015554
C1305,64208,3129.4539762082654,405124624
C1306,26749,3208.3729558589603,405340477
C1307,124688,3229.0825906557434,405426092
C1308,31383,3171.9496871579295,405297371
C1309,50817,3129.2466753028207,405073807
C1310,87212,3036.8009865767003,404735826
C1311,27184,3002.5471455969005,404610993
C1312,21172,3014.416132096286,404638177
C1313,35611,2948.4607254920043,404487179
C1314,36134,3077.5112944330235,404823038
C1315,82929,3246.9677161332265,405598371
C2401,12824,3435.4832146961785,406413232
C2402,19298,3292.0241122924476,405823286
C2403,18545,3252.1109327947365,405681300
C2404,12722,3143.976274047867,405188832
C2405,18267,3170.2626158231683,405279104
C2406,15268,3082.5532240074785,404859172
C2407,19920,3020.301431635004,404659349
C2408,22507,3032.106702152322,404685953
C2409,19326,2984.7373824058077,404524106
C2410,52289,2947.3774274050907,404434890
C2411,9848,2907.0083618521658,404276893
C2412,31826,2867.8122426319683,404024255
C2413,22420,2908.9837284109362,404286741
C2414,22494,2838.700669399962,403924605
C2415,16624,2832.978967350448,403863660
C2416,13166,2791.461625724851,402990595
C2417,19368,2794.874243433224,403035225
C2418,23438,2777.3910467714077,402667145
C2419,29570,2761.440373041671,402140341
C2420,6779,2750.9015995688874,401922138
C2421,20984,2731.5003717090185,400890849
C2422,26459,2701.3640775171966,397734732
C2423,509950,2722.89997279688,400341844
C2424,51855,2731.5267664895505,400911833
C2425,78808,2718.1424565068023,399462863
C2426,25850,2738.8529243056637,401802667
C2427,18771,2744.5032395584512,401843504
C2428,17745,2778.2418590587426,402690583
C2429,47873,2759.3690876437718,402025413
C2430,21830,2731.80233389152,400963688
C2431,43247,2713.8156192661304,399400510
C2432,24021,2683.628353919387,396670768
C2433,26851,2667.8846630824646,394840827
C2434,44955,2672.296343892352,395059922
C2435,12809,2573.2224250808354,385871549
C2436,64841,2600.7772882043323,389818288
C2437,138355,2629.1497863781447,391376819
C2438,19088,2625.1847792104463,391237214
C2439,64089,2650.1340882990403,393233804
C2440,14535,2654.503907759558,393699834
C2441,21394,2692.429959517098,396959353
C2442,28176,2636.6964229899327,392861155
C2443,141212,2642.955901661632,392958016
C2444,16595,2657.096229851328,393850594
C2445,41871,2626.733216627391,391307952
C2446,46165,2579.343569697375,388385353
C2447,79175,2587.928643129494,389276936
C2448,15167,2606.693034852195,390359675
C2449,87808,2611.103696464534,390510050
C2450,23496,2608.398930766075,390486554
C2451,23401,2586.7960277139705,389253535
C2452,38347,2559.3065869648008,384481752
C2453,50066,2575.7690020463865,386205294
C2454,78917,2578.3562160447204,388295537
C2455,29980,2563.8454102205783,384654850
C2456,100753,2550.8115193986423,383122990
C2457,119993,2554.611639463113,383330314
C2458,311838,2633.5427185368303,391795219
C2459,100263,2542.732398090819,382543234
C2460,103977,2540.13326920638,382370140
C2461,54167,2543.1687662695504,382643497
C2462,43177,2512.630824943883,377833864
C2463,38740,2523.667412065491,379135632
C2464,110087,2524.9577372823574,381447504
C2465,343005,2512.0204693610367,377490859
C2466,1812723,2507.51682265701,375405170
C2467,138172,2517.9933738650807,378042256
C2468,22820,2520.0741473495564,379062995
