uid,population,distance,radiusPopulation
C1001,242875,3558.3668439755493,406643390
C1002,24371,3464.6496670508327,406556740
C1003,19370,3318.2975851190517,406454976
C1004,22162,3219.902270668026,406363134
C1005,40466,3326.043318030469,406474346
C1006,36208,3382.8644622274087,406520532
C1007,37335,3617.307323228231,406962904
C1008,42188,3556.595902711561,406601202
C1009,20091,3516.7244754128174,406581111
C1010,27864,3630.9063285440106,407000239
C1101,19180,2872.8812524778973,405415811
C1102,71619,2826.2569145832463,404768295
C1103,44495,2782.9987224571464,402119647
C1201,16231,2595.494438064193,392482572
C1202,26843,2563.006863355291,391097060
C1203,19548,2572.3877131629956,391201566
C1204,11723,2634.974170911067,394604020
C1205,21773,2627.5049469892488,394134513
C1206,47591,2680.636588085554,399576834
C1207,58866,2682.2135676942903,399624425
C1208,40513,2738.321741719495,401625076
C1209,359183,2786.725104679539,402247071
C1210,49307,2789.8904096585666,402620331
C1211,32605,2738.2828125492415,401592471
C1212,46965,2845.0174284031455,405263837
C1213,9827,2901.7497477952547,405503561
C1214,19578,2901.8896336797957,405513388
C1215,19937,2982.0214235729063,406000663
C1216,10225,3000.26914420869,406143767
C1217,109330,3046.245202375343,406169511
C1218,7962,3037.653914717623,406153992
C1301,76407,2578.401230050437,391552488
C1302,27366,2498.820650592441,384848620
C1303,25776,2578.0496692379925,391526712
C1304,11862,2599.804286649905,392498803
C1305,64208,2610.188448652514,393386881
C1306,26749,2689.486374356289,399683291
C1307,124688,2714.2729491443915,400881530
C1308,31383,2672.7298320994396,398693090
C1309,50817,2644.714833060341,395714855
C1310,87212,2536.3727593212097,389870484
C1311,27184,2508.954782643444,387961940
C1312,21172,2536.0750358236187,389849312
C1313,35611,2489.016398078928,384813009
C1314,36134,2619.668620833364,393947091
C1315,82929,2784.050760867867,402164142
C2401,12824,2950.4129810529853,405766046
C2402,19298,2841.8009302516616,404918785
C2403,18545,2817.718730469225,404749750
C2404,12722,2723.7104866886393,401275215
C2405,18267,2714.856156754217,401006218
C2406,15268,2635.3042647535203,394615743
C2407,19920,2582.0708882717777,391649306
C2408,22507,2609.363903797627,393364374
C2409,19326,2560.0439729808963,391077734
C2410,52289,2518.2008493884496,388123503
C2411,9848,2471.6657735685035,382699498
C2412,31826,2427.4921099848866,379823586
C2413,22420,2459.30799652203,382273401
C2414,22494,2392.3005181270332,378073647
C2415,16624,2392.414436479246,378096141
C2416,13166,2346.5280470447847,375549154
C2417,19368,2337.3877381635148,375492951
C2418,23438,2317.4182718349502,374768786
C2419,29570,2294.8448561751507,372324792
C2420,6779,2292.716296221541,372284546
C2421,20984,2289.802258795323,372263562
C2422,26459,2249.897579215083,370965947
C2423,509950,2261.8541254635115,371184451
C2424,51855,2267.9860683176335,371773523
C2425,78808,2254.120523267171,371024786
C2426,25850,2264.419135188708,371713172
C2427,18771,2263.916608473181,371694401
C2428,17745,2296.4747112086734,372405250
