uid,population,distance,radiusPopulation
C1001,242875,2974.647941335992,366844104
C1002,24371,2892.075213921977,361133276
C1003,19370,2762.58121056198,352760435
C1004,22162,2683.6208810850794,351889322
C1005,40466,2794.8493741805582,357343117
C1006,36208,2842.326330756192,357913035
C1007,37335,3068.9019337594677,380790682
C1008,42188,3000.3398189379313,377230634
C1009,20091,3019.369229148309,379331807
C1010,27864,3056.147448435856,379570285
C1101,19180,2307.860738146322,323339515
C1102,71619,2267.367322583778,318997762
C1103,44495,2238.458572676001,316080014
C1201,16231,1991.6098741386966,258517553
C1202,26843,1963.1782202730772,255416040
C1203,19548,1981.7667373373763,257837432
C1204,11723,2036.7170806870877,264209763
C1205,21773,2046.56660140246,265754396
C1206,47591,2088.4496737108843,271557977
C1207,58866,2100.863001803416,273099788
C1208,40513,2155.4603690389713,283674160
C1209,359183,2195.0923905944414,307002720
C1210,49307,2211.2274923409304,310945724
C1211,32605,2169.8873273086638,290122589
C1212,46965,2266.2796374155446,318902393
C1213,9827,2313.1456712095455,323648828
C1214,19578,2318.884660546497,323942718
C1215,19937,2410.5314904254788,337872187
C1216,10225,2415.128444149014,338267151
C1217,109330,2468.3773665293043,342879658
C1218,7962,2470.652959118662,343092658
C1301,76407,2012.451171078434,260645301
C1302,27366,1930.64437312397,253100658
C1303,25776,2030.9140935472828,263153822
C1304,11862,2046.6658888340921,265779573
C1305,64208,2051.45945325847,266171511
C1306,26749,2126.9194243281754,276744103
C1307,124688,2154.2544227750604,282535008
C1308,31383,2129.5476583459536,277131887
C1309,50817,2117.0805738141803,275045134
C1310,87212,2000.0164924628455,259439919
C1311,27184,1980.985628544786,257730622
C1312,21172,2021.1845319883375,262011527
C1313,35611,1995.8853953363891,258795753
C1314,36134,2119.182721509566,275535628
C1315,82929,2268.940277921544,319178058
C2401,12824,2406.4729385749342,337585927
C2402,19298,2335.424249608005,325398485
C2403,18545,2327.5313921394695,324843774
C2404,12722,2252.603187297985,317656423
C2405,18267,2210.80899022339,310924971
C2406,15268,2144.0159775317748,279854941
C2407,19920,2103.092518511358,273599363
C2408,22507,2143.5197369878733,279810287
C2409,19326,2095.8272678355374,272522753
C2410,52289,2052.6895082546907,266312762
C2411,9848,2003.6249080108716,259620435
C2412,31826,1957.9872107184456,255181708
C2413,22420,1978.0276155177748,257508168
C2414,22494,1919.5675522395043,251689081
C2415,16624,1925.5190506841627,252433960
C2416,13166,1879.104625527306,250556462
C2417,19368,1858.0572936928927,249839326
C2418,23438,1837.2668137190105,248353061
C2419,29570,1809.9012920646712,246700097
C2420,6779,1816.5300444646628,246808657
C2421,20984,1830.6908317159894,248170014
C2422,26459,1784.4794303066017,244709274
C2423,509950,1785.5015590452354,244739217
C2424,51855,1788.524789935004,245273448
C2425,78808,1775.4150222852763,244604206
C2426,25850,1774.1151861040948,244575837
C2427,18771,1767.3534065523045,244304038
C2428,17745,1795.9448580168278,246111107
C2429,47873,1764.070923677029,244242488
C2430,21830,1716.8010191168053,237650328
C2431,43247,1735.6693023615403,238548460
C2432,24021,1717.3032700507474,237732523
C2433,26851,1733.1836516458452,238336981
C2434,44955,1741.7099185653828,239822888
C2435,12809,1698.9844707954635,237302129
C2436,64841,1684.2284232394688,236651879
C2437,138355,1697.623957847739,237163774
C2438,19088,1684.8955323721807,236716720
C2439,64089,1676.235869279643,236427220
C2440,14535,1668.8442394243411,236202918
C2441,21394,1681.8277406165923,236588014
C2442,28176,1639.510222811254,235207292
C2443,141212,1633.144743637535,234696251
C2444,16595,1630.058431469096,234662979
C2445,41871,1612.8701477739396,233921777
C2446,46165,1571.0779689806204,231012530
C2447,79175,1594.9992516502123,232481039
C2448,15167,1621.2917044504602,234182249
C2449,87808,1642.4143374380772,235251618
C2450,23496,1659.608852171346,235690274
C2451,23401,1655.3091779933836,235627204
C2452,38347,1626.2186482183201,234502083
C2453,50066,1623.9192848839234,234379492
C2454,78917,1601.7751545512872,233590459
C2455,29980,1579.5685271772377,231633031
C2456,100753,1556.2062204532165,229304093
C2457,119993,1583.8420533497788,231838202
C2458,311838,1696.8665871201456,236820567
C2459,100263,1578.3257259893153,231518863
C2460,103977,1588.5136633406205,232045156
C2461,54167,1604.779398110623,233701826
C2462,43177,1638.3645663613945,235149760
C2463,38740,1582.7402227486423,231750218
C2464,110087,1573.693706852075,231083585
C2465,343005,1552.7554265455412,228727876
C2466,1812723,1541.7708197670117,226327954
C2467,138172,1542.3114151009777,228182110
C2468,22820,1527.340352496789,223471387
C2469,21851,1490.1858147973549,220142648
C2470,59137,1518.0174680992147,222869167
C2471,102100,1509.3065496271245,222548464
C2472,81417,1541.7078132108197,226223304
C2473,130514,1554.5006259670288,229158982
C2474,27330,1545.7819738144558,228519310
C2475,90419,1557.3269647730783,229509075
C2476,28931,1529.2544361826283,224120852
C2477,30866,1557.42211197838,229599494
C2478,38433,1560.3658987094138,229866758
C2479,33456,1596.0113628530523,233265269
C2480,20367,1510.6453889964653,222650564
C2481,226696,1443.6458576540665,215685360
C2482,35188,1452.7771067017995,216167042
C2483,18730,1542.043158891391,228161088
C2484,14565,1429.9706709323755,213736374
C2485,17504,1505.483923553835,221332355
C2486,39621,1581.9259577244038,231696170
C2487,21984,1635.7848294567507,234849431
C2488,24613,1647.8363984117807,235391224
C2489,42375,1663.092290915116,235797880
C2490,15862,1759.3828274962068,244074427
C2491,32839,1828.6682287724832,248137175
C2492,26900,1909.1939400142603,251427705
C2493,51760,1891.7898266151558,250972085
C2494,166780,1962.4973565654684,255231123
C2495,12894,2073.694488341733,270060522
C2496,33620,2136.4777205521377,278541002
C2497,38931,2392.4373885072223,334435636
C2498,12321,2554.1776690493566,349213301
C2499,38575,2221.6033729783185,313410996
C3501,109522,1455.072571838601,216342702
C3502,76446,1471.7357183307167,217162189
C3506,774072,1417.2781074365282,212526421
C3507,96606,1361.2156816042077,207716989
C3509,62495,1370.8896108003748,209651082
C3510,138606,1323.2680066819464,204693272
C3511,39461,1302.2931215436256,199963707
C3512,125915,1282.6719497130684,198357587
C3513,24901,1238.9024917261681,193197685
C3514,77497,1191.9183700403175,178837982
C3515,125856,1238.298752732446,193071829
C3516,69179,1215.2234427022472,188783142
C3518,506901,1156.9403969295652,171726028
C3519,729254,1140.0959310126916,168992302
C3520,2481494,1116.4574399764438,160661522
C3521,988948,1097.5507553789662,155488782
C3522,51013,1120.0442370160333,163392376
C3523,187313,1082.3151266328468,152411533
C3524,375229,1073.8932078726325,144084269
C3525,490268,1052.8222693628497,137296434
