uid,population,distance,radiusPopulation
C1001,242875,2464.2348992211505,262875018
C1002,24371,2370.376477213766,258474398
C1003,19370,2224.7368532081937,248689113
C1004,22162,2128.5899581411945,245730186
C1005,40466,2235.9259791201125,248958926
C1006,36208,2291.252177555249,253608198
C1007,37335,2524.9930286660474,266293295
C1008,42188,2463.2835536456882,262722548
C1009,20091,2436.167948010635,261448261
C1010,27864,2536.6330917765326,266501240
C1101,19180,1778.5955131549931,233840273
C1102,71619,1732.031154710948,232170367
C1103,44495,1689.5656897163874,230953962
C1201,16231,1507.4494615704236,214603304
C1202,26843,1474.1075583229294,209819663
C1203,19548,1481.2994717483084,210120393
C1204,11723,1545.1682867636805,217137322
C1205,21773,1534.5914749737901,217026374
C1206,47591,1589.275140096149,220141193
C1207,58866,1589.1720703856392,220082327
C1208,40513,1645.2926114760094,226788027
C1209,359183,1694.7946264127957,231020630
C1210,49307,1696.293167694122,231464364
C1211,32605,1644.1203640672727,226743898
C1212,46965,1751.3202610309975,233366615
C1213,9827,1808.9759520619934,235327450
C1214,19578,1808.466586613847,235307872
C1215,19937,1887.7916923986,240443824
C1216,10225,1906.8593009869664,240617524
C1217,109330,1952.2147097093696,241485925
C1218,7962,1943.370242227544,241318415
C1301,76407,1484.309513589798,210344102
C1302,27366,1405.0008099223144,204030215
C1303,25776,1484.0534291039844,210318326
C1304,11862,1505.5856391578848,214568257
C1305,64208,1515.9026476339138,214831015
C1306,26749,1595.2122724092208,220244560
C1307,124688,1619.9898761926045,221475401
C1308,31383,1579.188256491582,220033783
C1309,50817,1553.0016674506517,217284904
C1310,87212,1443.1456989318838,207967502
C1311,27184,1416.6647901953713,207253067
C1312,21172,1446.1811085887975,208624118
C1313,35611,1404.2638758242413,203979749
C1314,36134,1533.7255248865163,216990240
C1315,82929,1695.3501328350785,231381435
C2401,12824,1857.3935066831718,237656001
C2402,19298,1755.5323219806462,233561081
C2403,18545,1736.119009277861,232362883
C2404,12722,1648.3431921877495,226851284
C2405,18267,1628.5212611579107,226650966
C2406,15268,1552.163948885906,217269636
C2407,19920,1502.6570495068293,214536046
C2408,22507,1535.1935429343882,217088670
C2409,19326,1486.1145956435596,210857068
C2410,52289,1443.370248732466,208054714
