uid,population,distance,radiusPopulation
C1001,242875,4199.665048078426,407438088
C1002,24371,4087.9525905549294,406874581
C1003,19370,3918.9687247202737,405231375
C1004,22162,3784.311241070947,401305503
C1005,40466,3852.322161282218,402825693
C1006,36208,3924.7715650205832,405521099
C1007,37335,4137.019945104032,407370502
C1008,42188,4111.909991008982,406944350
C1009,20091,3903.4880650231466,404735680
C1010,27864,4230.72340967222,407680963
C1101,19180,3601.110295740231,386581133
C1102,71619,3548.892562225347,383391110
C1103,44495,3477.281649907174,375956141
C1201,16231,3502.642670050924,379668786
C1202,26843,3467.2225068976977,374706871
C1203,19548,3448.782785324022,372376390
C1204,11723,3516.311590150531,380860711
C1205,21773,3462.7295261055597,373643661
C1206,47591,3533.379688061678,382240969
C1207,58866,3504.265754991511,379755231
C1208,40513,3550.3226982611577,383479120
C1209,359183,3611.7932090435656,387165932
C1210,49307,3577.1963673809755,384491172
C1211,32605,3509.9068174231347,380575343
C1212,46965,3619.068988387958,388594777
C1213,9827,3690.980535621159,395996284
C1214,19578,3674.758475576195,393079763
C1215,19937,3702.8322010455986,396433959
C1216,10225,3757.0147171279855,400047702
C1217,109330,3771.2425531061394,400315841
C1218,7962,3732.6391132125564,398611068
C1301,76407,3386.4711377315966,349447929
C1302,27366,3335.4796341015144,339899274
C1303,25776,3336.446489268961,340067260
C1304,11862,3367.7493074657973,345682273
C1305,64208,3390.0639599636875,350097053
C1306,26749,3457.958114535619,373222956
C1307,124688,3469.1610745732255,374781440
C1308,31383,3393.534942536897,350725995
C1309,50817,3332.4499253153112,339737870
C1310,87212,3279.1680603117475,334920346
C1311,27184,3238.741612658071,330328623
C1312,21172,3224.069590544174,329230502
C1313,35611,3137.770182405556,313044825
C1314,36134,3244.623650419701,330730168
C1315,82929,3398.5971269676747,353926378
C2401,12824,3600.0524242048305,386469289
C2402,19298,3416.8281246078864,363056778
C2403,18545,3356.4280669863538,343490698
C2404,12722,3240.7293736815677,330594207
C2405,18267,3320.112249922409,337647831
C2406,15268,3231.801934404152,329579659
C2407,19920,3164.448662995089,319789407
C2408,22507,3149.667158090514,315259944
C2409,19326,3112.841636740861,308838040
C2410,52289,3088.597159834238,304613106
C2411,9848,3064.596180643517,299783401
C2412,31826,3039.789221064499,291042651
C2413,22420,3089.009447023052,304665395
C2414,22494,3025.1909046393903,284848761
C2415,16624,3011.2370434450545,279905518
C2416,13166,2983.763267658737,271831084
C2417,19368,3006.339325970525,277837527
C2418,23438,2995.791936984687,274233339
C2419,29570,2993.036880702347,274081663
C2420,6779,2971.124308308641,268963488
C2421,20984,2929.39741703439,259095501
C2422,26459,2919.9761312303,257164147
C2423,509950,2952.5779940880625,263798679
C2424,51855,2963.576712273185,266152275
C2425,78808,2953.329860975695,264439786
C2426,25850,2986.722745877449,272575620
C2427,18771,3001.084721030171,275551543
C2428,17745,3030.9141355437437,286697798
C2429,47873,3027.1723055086195,285159687
C2430,21830,3022.2821776658984,282043951
C2431,43247,2978.7430973926866,269800023
C2432,24021,2946.593834219999,261847206
C2433,26851,2909.5121691106306,254768727
C2434,44955,2909.471842744133,254723772
C2435,12809,2792.7062881367697,231691104
C2436,64841,2845.9566442721375,240882582
C2437,138355,2878.502991530772,246715398
C2438,19088,2882.5764957115907,247987500
C2439,64089,2927.7719008969484,258997691
C2440,14535,2940.4356525019157,261145981
C2441,21394,2988.9091464102066,272970042
C2442,28176,2936.4288665383306,260441852
C2443,141212,2951.1880807096572,262362124
C2444,16595,2975.594313534012,269192685
C2445,41871,2942.3509055280906,261492463
C2446,46165,2902.879044716769,252308001
C2447,79175,2897.049704768474,251107930
C2448,15167,2904.865302996755,252666127
C2449,87808,2894.8335724527483,250883647
C2450,23496,2877.0573238461607,245917531
C2451,23401,2847.6496968063298,241558549
C2452,38347,2829.0775995673966,239024041
C2453,50066,2855.7344544822136,243184246
C2454,78917,2877.127319342614,245941027
C2455,29980,2872.622372687859,245528016
C2456,100753,2871.2613890570715,245149922
C2457,119993,2855.2975427921597,242393887
C2458,311838,2885.8218210898585,248278607
C2459,100263,2841.7240187131843,240611470
C2460,103977,2829.837597254209,239062388
C2461,54167,2821.6520644021807,238099133
C2462,43177,2749.8602302447966,223588773
C2463,38740,2809.6902068854106,234246704
C2464,110087,2818.681315876876,237394245
C2465,343005,2815.6725197651153,234683974
C2466,1812723,2817.499591138169,235368953
C2467,138172,2832.739869778208,239261755
C2468,22820,2847.5356980698484,241535729
C2469,21851,2808.804417206115,234195248
C2470,59137,2816.8723917435,235290409
C2471,102100,2786.2560690116125,230693137
C2472,81417,2806.8231777809074,233622550
C2473,130514,2808.408238722636,233893292
C2474,27330,2794.188175463887,231774214
C2475,90419,2787.5733160916043,230920353
C2476,28931,2763.863026956972,226497055
C2477,30866,2772.3492696514118,228538446
C2478,38433,2738.1978308270104,221210604
C2479,33456,2656.0084298912734,206996919
C2480,20367,2709.412470037678,214735233
C2481,226696,2677.137779218993,210143581
C2482,35188,2656.7555108588513,207051591
C2483,18730,2585.6368284322702,196124144
C2484,14565,2644.77102340106,205324040
C2485,17504,2350.0866109350463,156912354
C2486,39621,2347.6631078292276,155769277
C2487,21984,2332.954043275994,153715304
C2488,24613,2416.2565217247084,168449520
C2489,42375,2523.187885476576,187732665
C2490,15862,2730.0876026362057,220109567
C2491,32839,2738.6301607755545,221249037
C2492,26900,2810.1482648591013,234285444
C2493,51760,2862.3256404955528,243424410
C2494,166780,2927.5348732611274,258726210
C2495,12894,2995.107369865881,274214172
C2496,33620,3094.9867011776096,305715637
C2497,38931,3034.7613929276795,289929986
C2498,12321,3528.1270919244007,381638779
C2499,38575,2651.2390198947505,206520926
C3501,109522,2744.2569930271516,222773822
C3502,76446,2721.2218288725526,218351473
C3506,774072,2676.1639105871,209369509
C3507,96606,2693.0348643097204,211592023
C3509,62495,2647.2766146611034,205872849
C3510,138606,2649.601258455973,206249969
C3511,39461,2601.810407465004,199293220
C3512,125915,2562.303992740371,192887556
C3513,24901,2623.9621182374485,202902951
C3514,77497,2563.707645171963,193208479
C3515,125856,2536.4540382082296,189979302
C3516,69179,2479.778310681495,180193048
C3518,506901,2503.1573558471455,185080760
C3519,729254,2461.032232098129,174551727
C3520,2481494,2488.4368855996727,181481349
C3521,988948,2451.6838145444835,172448963
C3522,51013,2405.4447431324224,165101875
C3523,187313,2403.123748571419,164738463
C3524,375229,2455.1715582027437,173604724
C3525,490268,2465.174611277983,175457957
C3526,410574,2516.254288585821,186826842
C3528,104670,2446.500351673592,171302595
C3529,118485,2434.6497527880147,170360808
C3530,438515,2407.307647573949,165987498
C3531,73675,2363.8628409807957,158067242
C3532,99270,2405.3995546614947,165002605
C3534,81553,2410.8313886412648,166506198
C3536,107709,2361.1526267753597,157663096
C3537,374975,2304.374496801454,149911015
C3538,126971,2314.7000081224783,151006723
C3539,403185,2365.5209925384593,158328908
C3540,59701,2312.996448418997,150873418
C3541,63892,2294.8530992689384,149231166
C3542,89073,2355.1095451854367,157243485
C3543,377050,2413.985200391865,167870462
C3544,53106,2422.575102717476,169345008
C3546,15085,2479.842580125869,180262227
C3547,95138,2563.6413966092855,193113341
C3548,82910,2415.3184516982988,168323632
C3549,39665,2365.8189335010497,158859272
C3551,12679,2189.513593856171,133922799
C3552,22894,2164.1745739923917,131177461
C3553,155268,2248.526728377955,140912496
C3554,34442,2263.6070121665207,144763028
C3556,85247,2022.51854669506,117569681
C3557,118567,1942.2562507817952,104892328
C3558,150860,1688.0906771007133,62210934
C3559,22109,1347.7301919976599,32579040
C3560,61802,1684.6263466383655,62072413
C4601,16432,1114.5451066704645,26677625
C4602,50869,1038.3354265202186,23048565
C4603,42184,977.0131117412736,21087937
C4604,9942,889.6085937717826,16652590
C4605,13848,782.6858716218017,8607256
C4606,10110,748.0081293913388,8136158
C4607,57148,817.5894941335652,12035439
C4608,14603,894.7889236296386,16716883
C4609,23322,943.3047155056023,19250195
C4610,9464,991.577413320228,21654720
C4611,621451,1013.663722653078,21911839
C4612,19251,1061.6458887408548,24089822
C4613,42183,1044.0325378650077,23400850
C4614,17589,1000.3838709820249,21735165
C4615,21914,796.7805066479369,9843555
C4616,10341,757.7481013127298,8204945
C4617,22899,841.2069755521104,12155503
C4618,22593,990.0411726464772,21603777
C4619,15805,995.419085983966,21717102
C4620,11013,793.441881203022,8960125
C4621,22556,956.3402181018856,20016779
C4622,35077,1222.5144834589255,29243303
C4623,8989,1362.7862112865773,33146262
C4701,30238,633.7555056109576,5841584
C4702,21635,536.6800886064395,4215603
C4703,14839,369.9428469397521,2162200
C4704,11714,187.44080780091815,345036
C4705,32492,655.6469757491126,6410095
C4706,219250,531.4301647252857,3853865
C4707,46982,392.50941750621047,2247962
C4708,30720,303.09163652938634,709287
C4709,36895,714.2907779791983,7799833
C4710,19365,635.8912228757808,5962467
C4711,237629,506.13674216225576,3529363
C4712,23697,442.8036072664606,2562189
C4713,24054,399.7933475721939,2294944
C4714,39476,756.9238068914307,8165469
C4715,80668,635.2895028779959,5881799
C4716,37663,583.1801812859651,5438963
C4717,39587,601.7545143172126,5616748
C4718,32029,980.1387414904448,21130121
C4801,67402,153.46171516444215,141392
C4802,133913,160.43123607211936,208794
C4803,37580,212.93290071743013,424359
C4804,11300,285.40080837292425,690660
C4805,47606,323.83554365874295,824378
C4806,1021060,351.21457462655826,968867
C4807,40407,455.50253809225677,2621188
C4808,153049,456.39150612544597,2673327
C4809,19573,527.0725965296385,3834292
C4810,83061,535.2990948125273,4106581
C4811,975477,580.234750887828,4455197
C4812,58362,674.7215231605443,6857370
C4813,63954,673.1274434878445,6793416
C4814,26871,681.0518577366064,6915732
C4815,34068,418.2005824757307,2397382
C4816,42971,1129.6799404147237,27254618
C4817,57508,1087.9335220056462,24529678
C4818,14346,837.427430102735,12141157
C4819,86299,931.8845928075863,18600155
C5901,56291,383.8791836190791,2177039
C5903,57019,493.1122197859143,3365156
C5905,31843,557.9843692795267,4300440
C5907,76635,670.9809808054371,6716781
C5909,237550,794.2062246961552,8990299
C5915,1986965,883.0754703035216,14618219
C5917,325754,948.1143400059939,19398155
C5919,71998,953.8056257375199,19944781
C5921,127016,973.8984094208976,20895262
C5923,30345,1070.2103736056727,24167803
C5925,96131,1017.3966531884975,22581192
C5927,19765,990.3344670034611,21634955
C5929,25599,934.1995222241178,18686454
C5931,33011,869.3622431463158,13541983
C5933,119222,723.5364929188388,7856808
C5935,147739,637.2720853906656,6022387
C5937,73227,593.8393028135649,5493054
C5939,48219,601.7092557892352,5568529
C5941,65659,975.6903298170481,21022278
C5943,13111,1254.751491919492,29898016
C5945,3781,1199.2573931374766,28466055
C5947,21693,1569.054872892071,54785690
C5949,40876,1556.3020815266666,53608575
C5951,40856,1217.621946157411,29135757
C5953,95317,946.9287236866631,19302838
C5955,55080,1197.7189752723516,28410975
C5957,1316,1667.6274512302975,60798547
C5959,5720,1397.973963142609,36654638
C6001,28674,2259.0381476353587,142155901
C6106,28824,1558.9494764256958,53691417
C6107,8536,2533.920483992755,189100646
C6204,14372,2897.816980227479,251683390
C6205,7557,1954.9874823132698,105362777
C6208,4816,2333.407200752561,153737288
M01001,643419,3067.242316714934,300186304
M01002,37763,3033.1419160304413,287393786
M01003,51291,3061.6425086141535,299614254
M01004,12619,3014.4592245343592,280138283
M01005,64097,3057.1932036464036,298246591
M01006,34296,3038.9585606082533,290856104
M01007,41655,3028.6992511991584,285294980
M01008,7244,3035.578995298644,289994276
M01009,16508,3032.914604592694,287377278
M01010,15327,3070.776486381085,301878337
M01011,20066,3046.3638843524536,294924687
M02001,370730,2072.0870091512534,121166371
M02002,764602,1806.497526791764,88508296
M02003,77795,1838.9546975148858,92994960
M02004,1210820,1851.8759416072148,93767916
M02005,63420,1872.9395798456335,97034262
M03001,63864,2617.504874197605,201850209
M03002,45989,2362.7450361541373,158009522
M03003,196907,2716.655084903813,217067021
M03008,105469,2838.545181768188,240271966
M03009,11812,2507.9965486854644,186111703
M04001,46899,3651.752795622781,391690251
M04002,216897,3683.5487913970755,395594745
M04003,172076,3749.5641158545814,399341790
M04004,70554,3724.4250273990274,397630243
M04005,24889,3667.7511882651343,392770429
M04006,31214,3724.294235399327,397599029
M04007,8401,3778.617188526301,401248687
M04008,8400,3677.3946925515975,393154378
M04009,50563,3799.6071875559805,401532627
M04010,23115,3868.9601173130955,403377163
M04011,37681,3829.2449615694863,402342942
M05001,1126,2518.3169847384115,187323227
M05002,110487,2306.8260516920473,150503789
M05003,20943,2411.698242323486,167757047
M05004,19374,2719.939296739814,218097489
M05005,1677,2576.9192996186625,195448708
M05006,22530,2560.5475843104973,192518295
M05007,12154,2521.6841656264037,187511665
M05008,2784,2513.0891973611997,186543997
M05009,46452,2622.7361152706903,202843562
M05010,66579,2544.915919049874,190871542
M05011,11316,2709.9662391788297,214881578
M05012,2050,2430.8439675631475,169889480
M05013,1441,2501.566203163941,185079319
M05014,9724,2341.3509880616502,154948113
M05015,1610,2493.6710354772854,184201717
M05016,1781,2522.2202595928998,187716936
M05017,92029,2650.547177396396,206388575
M05018,193744,2548.517693025627,191479458
M05019,7263,2404.3000264618618,164995342
M05020,62773,2441.756859864147,170924285
M05021,5946,2529.963139198087,188950022
M05022,23019,2406.651837112006,165924322
M05023,12053,2477.8310267334905,180159016
M05024,43339,2684.7722984493935,210889125
M05025,128130,2385.079325410985,161622557
M05026,3608,2504.9108304978663,185973656
M05027,39853,2707.0365850386625,214419741
M05028,52379,2456.413960083416,174246501
M05029,2006,2528.9991521726174,188482231
M05030,578046,2716.8889057709553,217297009
M05031,20046,2527.911900992826,188307588
M05032,40138,2442.483810172982,171168592
M05033,88343,2631.078072480916,203505561
M05034,6023,2449.100788564171,171666167
M05035,529512,2644.028270146052,204730200
M05036,18969,2680.704950410477,210474228
M05037,6159,2429.121867781085,169813823
M05038,12664,2394.563159223654,162966049
M06001,28574,3356.0638329491217,343452511
M06002,129958,3326.2497283885823,338503505
M06003,19384,3317.262075649851,337519545
M06004,18756,3329.855243911246,339451231
M06005,26771,3319.2865955726706,337562150
M06006,5478,3353.1145969436575,343318333
M06007,125143,3337.306687337767,340093036
M06008,8466,3304.9947859169347,337043249
M06009,99289,3360.44361497608,344004864
M06010,80808,3323.5380859853935,338218992
M07001,14189,4057.502096370807,406597349
M07002,24754,3925.9855935576365,405557307
M07003,25154,4062.9446081492943,406651243
M07004,21948,3937.2623977050157,405600384
M07005,18778,3840.7331522790582,402470698
M07006,26094,4068.902975500489,406683070
M07007,6559,3943.262946840487,405813723
M07008,21848,4000.312268107898,406257390
M07009,37989,3918.9619378995194,405193386
M07010,6673,4065.144396837741,406676397
M07011,18205,4048.39021379319,406573175
M07012,28719,3883.0942262898284,403866619
M07013,22722,3877.187022641772,403484319
M07014,14993,3876.8287729950794,403458869
M07015,39033,4113.250275471639,406986538
M07016,15709,3836.27360770769,402406134
M07017,64013,3877.198340179534,403507041
M07018,7217,3852.882758103067,402876376
M07019,105210,3983.565428058309,406108010
M07020,39770,3976.142792171038,405981206
M07021,19298,3854.7405229678857,402908439
M07022,12256,3891.174662132652,404107597
M07023,59005,3906.4448360366464,404755771
M07024,7568,3936.6913862663596,405592816
M07025,6965,3832.3631334753536,402390394
M07026,27331,3897.896394284177,404630328
M07027,60620,3902.382575333008,404665261
M07028,5242,3927.934464520016,405582061
M07029,4345,3872.0903784882257,403440220
M07030,24994,4030.5022274908106,406424501
M07031,77686,3889.9566707104304,404029911
M07032,28064,4060.181349895624,406611538
M07033,5236,3831.164911612362,402385158
M07034,52168,4044.6943460722164,406488550
M07035,10917,4134.883599822702,407359585
M07036,5969,4057.031426742209,406591380
M07037,31464,4101.923829334928,406898952
M07038,18630,3923.6311390838973,405502469
M07039,20041,3866.7930749850057,403316782
M07040,48476,4086.244861011763,406802925
M07041,32245,3987.830384869387,406225145
M07042,8877,3841.7410011160973,402544722
M07043,9143,3824.1890224296,402238596
M07044,18533,3896.596304990903,404603808
M07045,4707,3820.957439909021,402222909
M07046,34937,3882.7913504659987,403766009
M07047,13076,3870.830784398137,403427144
M07048,19956,3802.262693987673,401622291
M07049,16538,3895.5490077776503,404587270
M07050,5288,3851.8799175588183,402820405
M07051,39055,4038.698224401787,406449495
M07052,87034,3982.9289736071573,406020976
M07053,7180,4071.065262541413,406709164
M07054,24079,4115.62349336055,407025571
M07055,4794,4128.178789378053,407354791
M07056,7602,3901.01606532086,404657659
M07057,59875,4071.11513093155,406716344
M07058,3135,3946.794389028697,405820282
M07059,146696,3917.2518969237126,405046690
M07060,9271,3842.9580510414407,402585780
M07061,65673,3883.0016339363456,403800946
M07062,17026,3817.5485238285114,402108767
M07063,3132,3875.12972064317,403455737
M07064,37887,3920.026867991299,405458909
M07065,85464,3859.7639711040856,403016419
M07066,16262,3892.3940018827125,404119853
M07067,8566,3851.0709300580534,402797674
M07068,29357,3815.17050999383,402002825
M07069,46949,4001.3484589897453,406338924
M07070,11641,4060.375409771362,406639602
M07071,26706,4074.3127015253635,406776219
M07072,24405,3859.821462442652,403101883
M07073,6870,3851.183275306366,402813535
M07074,34809,3777.2666518228307,401201050
M07075,21100,3962.809211185782,405944935
M07076,21156,3860.483445942569,403126288
M07077,49300,3840.9236518172015,402490982
M07078,132421,3913.6756877795897,404914269
M07079,26436,3878.0383589405756,403571054
M07080,32457,4048.2381207167314,406540718
M07081,31615,3868.951619931819,403345548
M07082,7987,3896.8121403836267,404622341
M07083,15171,3975.9714805805997,405966035
M07084,7784,3826.906831627038,402330447
M07085,7767,3886.73747015137,404019970
M07086,15890,3907.4959357245443,404814776
M07087,30251,4146.017185814169,407407837
M07088,1936,3812.450210116365,401962628
M07089,271674,4118.051867915388,407049650
M07090,3639,3848.7407798140425,402751507
M07091,10349,3846.035106870771,402636978
M07092,38383,3846.520730505771,402652608
M07093,33161,3910.412366211982,404881108
M07094,26996,3940.4884474007786,405700770
M07096,58153,3863.6491568585548,403232847
M07097,78438,3939.5950978424307,405622332
M07098,5513,3931.964861608482,405587303
M07099,59686,4000.5930391245793,406279238
M07100,26866,3870.2686091646497,403400278
