uid,population,distance,radiusPopulation
C1001,242875,3338.6684019731047,406226559
C1002,24371,3252.1877738044022,405738451
C1003,19370,3116.5071815931346,402049122
C1004,22162,3030.34313089014,395558220
C1005,40466,3140.1990183083317,402829282
C1006,36208,3191.2139845389115,403148313
C1007,37335,3421.342418397288,406771477
C1008,42188,3355.270044656115,406605421
C1009,20091,3353.167276242014,406585330
C1010,27864,3417.4680437957504,406743613
C1101,19180,2663.112491037569,375286722
C1102,71619,2620.242820891931,364509900
C1103,44495,2585.984733302484,364238988
C1201,16231,2358.6018117003237,349599478
C1202,26843,2328.6714103161903,348988267
C1203,19548,2344.2324615056023,349449599
C1204,11723,2402.058148824408,351547698
C1205,21773,2406.0404372841344,351624620
C1206,47591,2452.0041719556257,355126913
C1207,58866,2460.7714520189666,355313028
C1208,40513,2516.1678790689816,359075720
C1209,359183,2558.964801326285,360857778
C1210,49307,2570.7633955796377,361302732
C1211,32605,2525.6271603186287,359147425
C1212,46965,2626.1025783294117,374100857
C1213,9827,2676.5193815533466,375474231
C1214,19578,2680.3986790527615,375484058
C1215,19937,2768.5080230924964,379748036
C1216,10225,2777.761175294476,379949992
C1217,109330,2828.7745541575796,381809678
C1218,7962,2827.3363709920964,381773470
C1301,76407,2366.4147739115674,349679993
C1302,27366,2284.8892037931823,347318579
C1303,25776,2378.114391397967,350224129
C1304,11862,2396.1858365662492,351165106
C1305,64208,2403.0521169374533,351559421
C1306,26749,2480.3470372875363,355524522
C1307,124688,2506.92215909828,358642477
C1308,31383,2475.921814634726,355493139
C1309,50817,2457.543371893883,355203634
C1310,87212,2342.96067836183,349298523
C1311,27184,2320.593037369636,348916270
C1312,21172,2356.0536055900297,349538830
C1313,35611,2321.9711967974654,348943454
C1314,36134,2449.1814346864285,355067082
C1315,82929,2605.6373197730636,364363952
C2401,12824,2754.679513634835,379309338
C2402,19298,2669.1970782274047,375381067
C2403,18545,2654.9767392510134,375214552
C2404,12722,2571.9565041380297,361372617
C2405,18267,2542.862719284439,360613958
C2406,15268,2470.5806245933513,355410469
C2407,19920,2424.4207682370015,354967715
C2408,22507,2459.8815358288443,355290521
C2409,19326,2411.117366485204,351646393
C2410,52289,2368.122449921532,349994029
C2411,9848,2319.6379927245907,348906422
C2412,31826,2274.162126194591,346996875
C2413,22420,2299.1893333861235,347483037
C2414,22494,2236.6857642535106,346400464
C2415,16624,2240.2982981816863,346422958
C2416,13166,2193.620415268829,345436403
C2417,19368,2177.25146984854,344709005
C2418,23438,2156.5795822465807,343230649
C2419,29570,2130.885908645985,341633451
C2420,6779,2133.989639589137,341754010
C2421,20984,2141.2192771991026,342283852
C2422,26459,2097.10860869033,335791803
C2423,509950,2102.6852725145372,336203035
C2424,51855,2107.025434493009,340135280
C2425,78808,2093.4569669678854,335493218
C2426,25850,2096.905290256872,335765953
C2427,18771,2092.619145700692,335408944
C2428,17745,2123.1142180456163,341042924
C2429,47873,2093.115081818741,335445345
C2430,21830,2048.702417228947,328950556
C2431,43247,2060.221966584474,330299056
C2432,24021,2038.7201316958615,328077386
C2433,26851,2048.116627206485,328923705
C2434,44955,2056.004832971671,329321676
C2435,12809,1998.9435619279514,318077892
C2436,64841,1993.3919379509584,317194031
C2437,138355,2010.6555066800893,323053100
C2438,19088,1999.46605725065,318571818
C2439,64089,1998.0180068088107,317882068
C2440,14535,1992.98228360125,317104941
C2441,21394,2011.7846947917867,323735466
C2442,28176,1965.2486221650952,314017675
C2443,141212,1961.4497583177335,313543938
C2444,16595,1962.0094334669259,313849822
C2445,41871,1941.421552799667,310400423
C2446,46165,1897.0153137255688,302602593
C2447,79175,1918.320866445413,306782592
C2448,15167,1943.8206666498509,310588853
C2449,87808,1961.918435118506,313760712
C2450,23496,1975.2258026510383,314830078
C2451,23401,1966.8446267317581,314131697
C2452,38347,1937.0555163128495,309819864
C2453,50066,1938.9706234765179,309926213
C2454,78917,1921.6528792192046,307582540
C2455,29980,1900.4037761669938,303132998
C2456,100753,1878.550276491232,295135449
C2457,119993,1901.7595032629204,303304789
C2458,311838,2011.0319840998902,323256675
C2459,100263,1894.5841520228673,301201292
C2460,103977,1902.2103248888702,303464533
