uid,population,distance,radiusPopulation
C1001,242875,2664.7164126269736,332526150
C1002,24371,2571.1729654266796,292059629
C1003,19370,2425.771251890258,269374743
C1004,22162,2329.5519338134422,265149177
C1005,40466,2436.773958219327,269939445
C1006,36208,2492.244094359048,274944843
C1007,37335,2726.0313576185567,342976515
C1008,42188,2664.330646151775,332456966
C1009,20091,2635.6390590567607,326325335
C1010,27864,2737.4274436686565,345971387
C1101,19180,1979.3302926930005,246699156
C1102,71619,1932.901257044545,244915164
C1103,44495,1890.61324533373,242841423
C1201,16231,1705.0338139079686,237722030
C1202,26843,1672.01708155432,236389998
C1203,19548,1680.1269924059022,236648984
C1204,11723,1743.469959433976,239383792
C1205,21773,1734.287891732462,239288369
C1206,47591,1788.2455183358575,240403416
C1207,58866,1788.9405718677476,240451007
C1208,40513,1845.0591235450458,241371973
C1209,359183,1894.035898058614,242937576
C1210,49307,1896.3814336298417,243379688
C1211,32605,1844.632984146961,241339368
C1212,46965,1951.4726805557016,245776577
C1213,9827,2008.6260512922836,247403937
C1214,19578,2008.4572412468522,247384359
C1215,19937,2088.3858510900427,250368748
C1216,10225,2106.846912732675,253656365
C1217,109330,2152.606007222677,256546057
C1218,7962,2144.1394526544614,256361970
C1301,76407,1684.7513211531855,237279809
C1302,27366,1605.2245797201185,229636862
C1303,25776,1685.0361483607785,237356216
C1304,11862,1706.4679718106147,237739667
C1305,64208,1716.6438036220516,238432775
C1306,26749,1795.894759334878,240560554
C1307,124688,1820.7685774647764,240840107
C1308,31383,1780.2314225000903,240206484
C1309,50817,1753.9717552825646,239967820
C1310,87212,1644.1990887146558,233987169
C1311,27184,1617.6772189359538,230016847
C1312,21172,1646.919906016869,234092179
C1313,35611,1604.1184751151193,229514513
C1314,36134,1733.848520114367,239252235
C1315,82929,1895.9584701422066,243296759
C2401,12824,2058.446618574557,247820792
C2402,19298,1955.7749159555042,245963799
C2403,18545,1935.5362890806266,245130804
C2404,12722,1846.4947266947147,241423499
C2405,18267,1828.7409857220707,240972382
C2406,15268,1751.7844233940007,239949049
C2407,19920,1701.521594600138,237657066
C2408,22507,1733.0015834375888,239217676
C2409,19326,1683.823936290246,237231975
C2410,52289,1641.2293615224883,233931280
C2411,9848,1593.5200719988754,229449517
C2412,31826,1548.5293564171766,226939078
