uid,population,distance,radiusPopulation
C1001,242875,3774.2483068709794,406682564
C1002,24371,3683.7026108315417,406561463
C1003,19370,3541.7793959743494,406430875
C1004,22162,3448.2594053606317,406408713
C1005,40466,3556.0630428727154,406479069
C1006,36208,3610.664608404243,406525255
C1007,37335,3843.7076885257725,406973773
C1008,42188,3780.6568380502063,406925439
C1009,20091,3755.3413968830537,406662473
C1010,27864,3849.764995320403,407011108
C1101,19180,3092.0380659354714,405689045
C1102,71619,3046.949188058899,405416722
C1103,44495,3007.401511104005,405083406
C1201,16231,2801.2245689281895,399961810
C1202,26843,2769.927604804386,395646038
C1203,19548,2782.346817303919,398486783
C1204,11723,2842.778613269162,400827572
C1205,21773,2840.772376463062,400805799
C1206,47591,2890.6403614162755,401692055
C1207,58866,2895.629768163939,401739646
C1208,40513,2951.5417628212876,404158313
C1209,359183,2997.3975219327435,404674916
C1210,49307,3004.637194673547,405034099
C1211,32605,2955.8453856029396,404198826
C1212,46965,3059.9868116993284,405506886
C1213,9827,3113.8832011409504,405824869
C1214,19578,3115.786729347195,405834696
C1215,19937,3199.7432084337024,406128553
C1216,10225,3213.891461077554,406148490
C1217,109330,3262.2977204612016,406166677
C1218,7962,3256.9147556193093,406158715
C1301,76407,2795.850050901531,399210043
C1302,27366,2715.1770127885766,393540772
C1303,25776,2800.70299567901,399936034
C1304,11862,2820.9583334572635,400333075
C1305,64208,2829.8551491522835,400472178
C1306,26749,2908.485352874646,401923042
C1307,124688,2934.1161525867224,401963868
C1308,31383,2896.9414740532966,401798512
C1309,50817,2872.7466642574586,401403688
C1310,87212,2761.6018220133824,395389915
C1311,27184,2736.131676491344,394819547
C1312,21172,2766.575843755945,395624866
C1313,35611,2724.170114661226,394065088
C1314,36134,2853.9577639127847,401183468
C1315,82929,3015.824401840448,405167846
C2401,12824,3175.726330952995,406058221
C2402,19298,3075.8794720874857,405553851
C2403,18545,3055.277856710642,405488341
C2404,12722,2964.779358747537,404557185
C2405,18267,2948.8477424627886,404140046
C2406,15268,2871.703439970095,401367436
C2407,19920,2820.7807409203515,400313155
C2408,22507,2850.880546888507,401041739
C2409,19326,2801.6050305095514,399978041
C2410,52289,2759.2637675301394,395337626
C2411,9848,2711.945388916088,392056484
C2412,31826,2667.2004944578002,391339989
C2413,22420,2696.8072735210594,391573031
C2414,22494,2631.1272383793735,390509489
C2415,16624,2632.41496647009,390531983
C2416,13166,2586.112513924112,388528390
C2417,19368,2574.483338294415,388082591
C2418,23438,2554.2012169594036,387444227
C2419,29570,2530.4560219055625,385368175
C2420,6779,2530.141972021529,385361396
C2421,20984,2530.619400593034,385397745
C2422,26459,2489.1804521154563,380459361
C2423,509950,2499.016112774208,381060804
C2424,51855,2504.5502692291398,381900728
C2425,78808,2490.737066779159,380519436
C2426,25850,2498.65554241039,381034954
C2427,18771,2496.7810109924617,381016183
C2428,17745,2528.6993736809886,385324469
C2429,47873,2500.8625693894887,381570754
C2430,21830,2459.7100614378746,377033913
C2431,43247,2464.140194462618,378343923
C2432,24021,2439.9787650675776,375615194
C2433,26851,2443.119000441241,375718641
C2434,44955,2450.283249007936,376271871
C2435,12809,2380.658903668005,372756927
C2436,64841,2383.847467871443,372964087
C2437,138355,2404.454259112966,373908225
C2438,19088,2394.887261953105,373201975
C2439,64089,2400.2107289100613,373738747
C2440,14535,2397.4500703887074,373256140
C2441,21394,2421.4368661848794,374714690
C2442,28176,2371.6062732990736,372637479
C2443,141212,2370.244419021147,372249586
C2444,16595,2374.1800791324995,372689151
C2445,41871,2350.7264545833054,371427915
C2446,46165,2304.5662007383457,367418551
C2447,79175,2323.1430998484543,368718887
C2448,15167,2347.5202771260488,371287248
C2449,87808,2362.5342168024436,371782283
C2450,23496,2372.0130895704306,372665655
C2451,23401,2359.96589575872,371758882
C2452,38347,2330.0389546861375,369441333
C2453,50066,2335.825679817889,369873545
C2454,78917,2323.250093416005,368798062
C2455,29980,2303.223051321505,367375324
C2456,100753,2283.1031551878673,363173941
C2457,119993,2301.877620350404,367255331
C2458,311838,2405.8892576154026,374046580
C2459,100263,2293.300008372597,365397749
C2460,103977,2298.441375507824,366215722
C2461,54167,2309.7741808120245,367519179
C2462,43177,2316.6207968326935,368597466
C2463,38740,2287.6430439736814,363309195
C2464,110087,2282.65621840009,363018437
C2465,343005,2264.082578471023,361716453
C2466,1812723,2255.339307646264,358719353
C2467,138172,2260.265214819238,361391798
C2468,22820,2251.9089482415857,357928476
C2469,21851,2209.1522886735997,354595585
C2470,59137,2235.0763338598344,356465598
C2471,102100,2218.587551941551,355424032
C2472,81417,2252.1290379076368,357951296
C2473,130514,2263.4095377501635,361585939
C2474,27330,2251.8088068771576,357901146
C2475,90419,2259.584534162018,361301379
C2476,28931,2228.6767274610106,356161232
C2477,30866,2255.0749377584057,358688487
C2478,38433,2247.1166455501702,357515596
C2479,33456,2251.373884576966,357867690
C2480,20367,2196.0298667425454,354238150
C2481,226696,2128.8540045281193,335926547
C2482,35188,2129.971799086382,336363295
C2483,18730,2182.352327755678,353552822
C2484,14565,2106.6164140210844,335463234
C2485,17504,2066.5858726700562,331121619
C2486,39621,2132.376308219156,337222491
C2487,21984,2173.810352503,343492243
C2488,24613,2214.35836077965,354730123
C2489,42375,2264.520234641634,362059458
C2490,15862,2412.6545973197844,374386503
C2491,32839,2473.567428166646,378467167
C2492,26900,2562.4536565170165,387879458
C2493,51760,2562.97853328653,387906358
C2494,166780,2640.5817903365055,390605626
C2495,12894,2752.0363952522425,395324732
C2496,33620,2830.948953738081,400536386
C2497,38931,3027.4571095976125,405250775
C2498,12321,3284.5075407111544,406276007
C2499,38575,2775.7479822095083,395917406
C3501,109522,2159.8400873253822,342113840
C3502,76446,2166.767733263829,343303621
C3506,774072,2106.1274845354537,334689162
C3507,96606,2063.9465078053754,330988817
C3509,62495,2057.1274763468073,329971281
C3510,138606,2017.3155358949707,315122907
C3511,39461,1983.05684961459,309357547
C3512,125915,1952.2562685509827,304415191
C3513,24901,1936.5332669670195,302986919
C3514,77497,1874.7282615278493,290049736
C3515,125856,1904.6367581736185,297189913
C3516,69179,1863.1957295194586,288272934
C3518,506901,1821.6382542353758,282294557
C3519,729254,1790.2871487138464,277225002
C3520,2481494,1780.6519861521458,273393622
C3521,988948,1749.2112190182174,266248919
C3522,51013,1749.6482080325252,267284039
C3523,187313,1715.2354091501272,258081596
C3524,375229,1729.9030225399172,261667366
C3525,490268,1715.59110458669,258843135
C3526,410574,1740.3535821513008,263982876
C3528,104670,1649.9613464856623,241102554
C3529,118485,1674.1692128816453,249476834
C3530,438515,1687.710860945686,251707887
C3531,73675,1656.849039506861,246054026
C3532,99270,1655.8345603551825,245757709
C3534,81553,1603.5444901070716,223107326
C3536,107709,1497.844160760338,171788650
C3537,374975,1453.565465046225,160964846
C3538,126971,1563.7030798166643,195198149
C3539,403185,1593.3514319287897,215253918
C3540,59701,1628.1174472913287,235648555
C3541,63892,1720.6169345167523,259713706
C3542,89073,1752.2304682291017,267853278
C3543,377050,1801.211638796576,279726507
C3544,53106,1880.7796695046532,291803179
C3546,15085,1929.0444253379949,301863994
C3547,95138,2045.882646545487,325498160
C3548,82910,1973.9161684340836,307702468
C3549,39665,1890.6612109595148,294690184
C3551,12679,1767.0344212934579,271938630
C3552,22894,1930.789022562091,302132124
C3553,155268,1891.9473809435206,295080140
C3554,34442,2033.775816397815,323345039
C3556,85247,2154.892085568295,341991698
C3557,118567,1818.7157346464764,282063848
C3558,150860,1892.346957813588,295252541
C3559,22109,1758.65692767752,269727148
C3560,61802,2385.0619574513435,373028928
C4601,16432,1847.7704539541242,285834462
C4602,50869,1823.3462047389362,282979768
C4603,42184,1813.6380215110837,281126648
C4604,9942,1820.355054679158,282246344
C4605,13848,1856.1134558125266,287480532
C4606,10110,1918.9910702188633,300126595
C4607,57148,1899.9214022110032,296897465
C4608,14603,1918.3900488865072,299844926
C4609,23322,1896.8635605172522,296844112
C4610,9464,1858.0059161693728,287946443
C4611,621451,1872.4013952577493,289199522
C4612,19251,1874.6076006577941,290030485
C4613,42183,1911.3272288174348,299119960
C4614,17589,1912.3302746346965,299204788
C4615,21914,1976.5749864858335,307830402
C4616,10341,2064.30350036961,331087074
C4617,22899,2044.0759024360148,325393081
C4618,22593,1995.7232642481436,312510708
C4619,15805,2098.5289579131686,334275831
C4620,11013,2164.339569461948,343282598
C4621,22556,2363.5158687293306,371880318
C4622,35077,2395.3026039557144,373221063
C4623,8989,2712.158595782063,392389291
C4701,30238,1931.9350255480551,302174173
C4702,21635,1989.059369475577,311238138
C4703,14839,2074.3216863133775,331377741
C4704,11714,2226.1148578114075,356149518
C4705,32492,2035.3745336281172,323698719
C4706,219250,2100.8003211456635,334309581
C4707,46982,2160.2495384907743,342223362
C4708,30720,2277.8867289209593,362537058
C4709,36895,2157.34446551295,342076945
C4710,19365,2180.77169543712,353040235
C4711,237629,2266.5865729155757,362187266
C4712,23697,2332.342596361117,369774169
C4713,24054,2401.958804481835,373802836
C4714,39476,2309.4187131674817,367479703
C4715,80668,2399.6641537023506,373658079
C4716,37663,2441.605961878151,375639215
C4717,39587,2560.5193338625118,387839871
C4718,32029,2746.0159452409557,394947465
C4801,67402,2295.999827689699,366148320
C4802,133913,2346.4442468804014,371153335
