uid,population,distance,radiusPopulation
C1001,242875,4555.83476444001,406791791
C1002,24371,4453.536376305708,406715600
C1003,19370,4294.924530731575,406638038
C1004,22162,4180.851655544006,406355272
C1005,40466,4278.234899291711,406547881
C1006,36208,4342.433650562397,406659301
C1007,37335,4577.571699893127,407034666
C1008,42188,4526.600958952555,406749603
C1009,20091,4427.565676290339,406695509
C1010,27864,4617.576319965914,407076923
C1101,19180,3873.243415443881,405848900
C1102,71619,3822.8517850535686,405730316
C1103,44495,3768.4651522986987,405224543
C1201,16231,3638.837030633436,404679150
C1202,26843,3604.138945289729,404517734
C1203,19548,3605.661608780989,404544577
C1204,11723,3672.370451148987,404779526
C1205,21773,3650.7092454967083,404708103
C1206,47591,3711.4143481249066,404877672
C1207,58866,3703.759249331844,404818806
C1208,40513,3759.1650010941385,405184030
C1209,359183,3813.4982908660977,405371133
C1210,49307,3805.290461655513,405321826
C1211,32605,3746.6011744906777,405132880
C1212,46965,3858.5812219252725,405801935
C1213,9827,3922.1905668070463,405887658
C1214,19578,3917.3482326895924,405868080
C1215,19937,3984.4544730808925,405932825
C1216,10225,4014.538225781995,405952762
C1217,109330,4052.4440729647285,405977123
C1218,7962,4034.1052041996695,405962987
C1301,76407,3590.9309566388206,404390534
C1302,27366,3516.526898413447,404156351
C1303,25776,3574.6471890598204,404349490
C1304,11862,3600.5678915463855,404505872
C1305,64208,3615.2801994459255,404564125
C1306,26749,3694.6335024158993,404792057
C1307,124688,3716.2196990249113,404925263
C1308,31383,3661.6946854606704,404729876
C1309,50817,3621.2957032586505,404628333
C1310,87212,3525.712606697929,404203637
C1311,27184,3492.4943920325486,404074375
C1312,21172,3506.949008525845,404135179
C1313,35611,3443.5500422930804,403933208
C1314,36134,3573.388636297869,404313356
C1315,82929,3742.789663144163,405049951
C2401,12824,3928.639901152361,405897485
C2402,19298,3789.7428150473033,405302528
C2403,18545,3751.670966423424,405165485
C2404,12722,3644.7857185055636,404695381
C2405,18267,3666.8458718357883,404761259
C2406,15268,3579.8925923063953,404375266
C2407,19920,3518.552792978646,404183717
C2408,22507,3532.248825042734,404290849
C2409,19326,3484.4779603225124,404055049
C2410,52289,3446.4433631961265,403968819
C2411,9848,3405.151044963551,403823566
C2412,31826,3365.147078684147,403579744
C2413,22420,3405.261479979556,403833414
C2414,22494,3335.0950156863764,403464117
C2415,16624,3330.1209612627467,403447493
C2416,13166,3287.8242162262004,403015850
C2417,19368,3289.500466208532,403110615
C2418,23438,3271.5634339450294,402957198
C2419,29570,3254.5344125754955,402862473
C2420,6779,3245.195139090275,402674561
C2421,20984,3227.9939925582535,402104037
C2422,26459,3196.355374477028,401036744
C2423,509950,3216.619052224735,401468642
C2424,51855,3224.919907518015,402052182
C2425,78808,3211.388207306249,401335079
C2426,25850,3230.5966086779267,402125021
C2427,18771,3235.2809999205206,402150871
C2428,17745,3269.016588919583,402939453
C2429,47873,3248.7654563139795,402710807
C2430,21830,3219.0211355905253,401978592
C2431,43247,3204.0984304382805,401105090
C2432,24021,3174.5022848880308,399649744
C2433,26851,3161.1027414939786,398032428
C2434,44955,3165.8905535124263,398593957
C2435,12809,3069.5873401325866,391737063
C2436,64841,3094.473698258139,392363136
C2437,138355,3122.089203794087,394070142
C2438,19088,3117.376106672658,393464924
C2439,64089,3139.8872460797506,395622640
C2440,14535,3143.289372781235,395709783
C2441,21394,3179.4954875993976,399819109
C2442,28176,3124.1716861819523,394208497
C2443,141212,3129.3503940170417,395481428
C2444,16595,3142.0497910338736,395693188
C2445,41871,3112.4872908155558,393423053
C2446,46165,3064.862208069357,391480643
C2447,79175,3075.028003985787,391749872
C2448,15167,3094.775942138323,392456801
C2449,87808,3100.7277089999207,393246427
C2450,23496,3099.6589196036584,393222931
C2451,23401,3079.1352854027405,391902872
C2452,38347,3051.1083483371467,391157255
C2453,50066,3066.285009004694,391584847
C2454,78917,3066.7804536789595,391634913
C2455,29980,3051.3436002823314,391195602
C2456,100753,3037.1411597237898,390057208
C2457,119993,3043.16737979525,390810656
C2458,311838,3126.138662777143,395026681
C2459,100263,3031.6518852857066,389756207
C2460,103977,3030.1082191387027,389652230
C2461,54167,3034.2920761189607,390003041
C2462,43177,3008.156049057586,386216397
C2463,38740,3014.271808300292,387120576
C2464,110087,3014.7163869116944,387159316
C2465,343005,3000.876685760881,385712400
C2466,1812723,2995.728580151972,383769163
C2467,138172,3005.4984727145898,386055405
C2468,22820,3006.0482218191746,386193577
C2469,21851,2960.7163750844625,381879083
C2470,59137,2981.725360270356,383046632
C2471,102100,2957.57086285164,381713889
C2472,81417,2989.034139938976,383552793
C2473,130514,2997.343038236902,385581886
C2474,27330,2983.452473525528,383111915
C2475,90419,2985.896220357019,383139245
C2476,28931,2954.857276194234,381583222
C2477,30866,2976.345821828207,383015766
C2478,38433,2956.2995774731435,381612153
C2479,33456,2923.3676910858317,374646880
C2480,20367,2909.318439715166,368790231
C2481,226696,2849.75115131897,361360105
C2482,35188,2841.6240999783254,361094130
C2483,18730,2845.693520702626,361231644
C2484,14565,2820.5119181966775,358497654
C2485,17504,2659.7418121020182,336856103
C2486,39621,2703.254816018176,345060180
C2487,21984,2724.3731619760692,348244519
C2488,24613,2790.4010525434774,354431501
C2489,42375,2872.9201899824075,363193557
C2490,15862,3063.825764043763,391464781
C2491,32839,3108.0467999142006,393390214
C2492,26900,3198.036369017249,401078190
C2493,51760,3220.9258027205155,402000422
C2494,166780,3300.144829544265,403247097
C2495,12894,3402.278395256822,403756489
C2496,33620,3496.283817543172,404101559
C2497,38931,3597.749178839702,404466941
C2498,12321,3971.3251801531105,405910309
C2499,38575,3266.2248308167514,402900878
C3501,109522,2899.7659560174548,367333771
C3502,76446,2894.5807209259406,365601694
C3506,774072,2833.872761631506,359518705
C3507,96606,2812.417664134622,356581103
C3509,62495,2787.903875957737,353917276
C3510,138606,2761.720497562306,351919123
C3511,39461,2717.336905759449,347776602
C3512,125915,2678.7369149624305,339830204
C3513,24901,2695.151466989591,344062627
C3514,77497,2626.0925822992,330564582
C3515,125856,2634.5108085906104,331448208
C3516,69179,2580.4175383210077,326462046
C3518,506901,2562.365599488491,325470831
C3519,729254,2521.550899448171,317032497
C3520,2481494,2527.3750070574797,318267293
C3521,988948,2488.8298223817214,311531002
C3522,51013,2467.756844693081,307822020
C3523,187313,2442.7894557581094,304921563
C3524,375229,2477.0416868207967,309775354
C3525,490268,2471.6902457350884,308378836
C3526,410574,2512.029914956848,315959871
C3528,104670,2417.485288199421,300305137
C3529,118485,2428.8722814439175,302490353
