uid,population,distance,radiusPopulation
C1001,242875,3180.920303020951,380075819
C1002,24371,3104.3623740659204,375883791
C1003,19370,2983.57162014157,361809774
C1004,22162,2913.3326651293646,359850264
C1005,40466,3025.455838666047,364891299
C1006,36208,3068.8231171442,375631568
C1007,37335,3290.204221332493,386398690
C1008,42188,3218.9024903447103,381353525
C1009,20091,3260.266272386791,383852137
C1010,27864,3265.9538256352294,383881677
C1101,19180,2530.0368923931815,346981930
C1102,71619,2492.7248946936047,342513585
C1103,44495,2470.099511288506,342007546
C1201,16231,2200.1159057379214,328871250
C1202,26843,2174.2740279616182,327065640
C1203,19548,2197.112794657963,328759172
C1204,11723,2247.333768248332,332227964
C1205,21773,2265.4213690016977,334194898
C1206,47591,2301.2439309530846,335542795
C1207,58866,2318.654569354696,336100843
C1208,40513,2371.701113553076,338032484
C1209,359183,2406.512242202534,339332667
C1210,49307,2428.606057608817,339815091
C1211,32605,2392.508709773346,338997545
C1212,46965,2482.843382020317,342068846
C1213,9827,2524.3717063581767,346963908
C1214,19578,2532.7254789678814,347001110
C1215,19937,2628.5131765941524,348930168
C1216,10225,2626.6928973162712,348919943
C1217,109330,2682.7234286433613,349518820
C1218,7962,2689.9084295669386,349635001
C1301,76407,2238.5893180529824,331773630
C1302,27366,2157.210388789803,322830359
C1303,25776,2264.5546913636936,334159353
C1304,11862,2277.639378490467,334341709
C1305,64208,2280.0431687629107,334377361
C1306,26749,2352.7126771945527,337069700
C1307,124688,2380.7276860658467,338164050
C1308,31383,2363.2540043993667,337464731
C1309,50817,2356.867081399326,337257600
C1310,87212,2238.3229034174215,331686418
C1311,27184,2222.7024144015545,330469462
C1312,21172,2266.9076159846536,334259874
C1313,35611,2249.126678371223,332280289
C1314,36134,2368.331856553765,337914075
C1315,82929,2511.176256939858,345925434
C2401,12824,2636.207573823015,348992850
C2402,19298,2579.8618137841736,348215040
C2403,18545,2577.379063296699,348196495
C2404,12722,2509.131521457839,345912712
C2405,18267,2457.5708667741947,341607271
C2406,15268,2395.7789830922206,339030150
C2407,19920,2359.1587774267036,337433560
C2408,22507,2402.8749303638006,339310160
C2409,19326,2356.2416951046557,337097624
C2410,52289,2313.304488972092,336010012
C2411,9848,2264.194833177057,334057272
C2412,31826,2218.7873918938562,330216208
C2413,22420,2235.138270754927,331613629
C2414,22494,2180.0160438471403,327336532
C2415,16624,2187.5166349147803,327713204
C2416,13166,2141.645446099817,321747353
C2417,19368,2117.5552149595483,319618605
C2418,23438,2096.8580274828014,318400038
C2419,29570,2068.5366401530373,316547267
C2420,6779,2077.5954428019477,317188524
C2421,20984,2096.2144543477116,318324722
C2422,26459,2049.0480596609873,313944095
C2423,509950,2047.0287630612636,313282524
C2424,51855,2049.114170475379,313970554
C2425,78808,2036.4409367192357,312507196
C2426,25850,2031.758443847932,312143001
C2427,18771,2023.2036675540148,311076664
C2428,17745,2050.053281850316,314156850
C2429,47873,2016.996563627949,310376548
C2430,21830,1967.8654430621316,297820866
C2431,43247,1992.3647081380698,303645534
C2432,24021,1976.4877381811882,299214096
C2433,26851,1996.7003064489015,305087897
C2434,44955,2005.570222165705,308153004
C2435,12809,1971.8230068915502,298151350
C2436,64841,1951.8718122110645,291370199
C2437,138355,1962.7126100514315,296288894
C2438,19088,1949.1032870431184,290171346
C2439,64089,1935.5636163477088,277050195
C2440,14535,1926.5204539750025,273918479
C2441,21394,1934.854085164467,276987430
C2442,28176,1896.2921729538211,264773426
C2443,141212,1888.0128258867276,263330179
C2444,16595,1882.0191259117714,262760137
C2445,41871,1867.7692780128943,258375010
C2446,46165,1828.4691836256861,252429707
C2447,79175,1854.066440927542,255285390
C2448,15167,1880.65048577036,262620523
C2449,87808,1903.7035287508638,265739546
C2450,23496,1923.3710152271283,271668571
C2451,23401,1921.7520908371932,271428250
C2452,38347,1893.3816877438978,264247610
C2453,50066,1888.411946152573,263493654
C2454,78917,1863.2300063889104,257774686
C2455,29980,1840.5923361592277,253799806
C2456,100753,1816.4170604925812,250569234
C2457,119993,1846.8396071146474,254515992
C2458,311838,1961.2262101420094,295904432
C2459,100263,1842.4965109712366,253985992
C2460,103977,1854.2503788085332,255364565
C2461,54167,1871.895241468918,260692812
C2462,43177,1913.008648043288,267534745
C2463,38740,1850.2388551497265,254914065
C2464,110087,1839.997833961712,253633987
C2465,343005,1818.6110350941085,250756816
C2466,1812723,1807.0468333770946,247597771
C2467,138172,1806.0446506012347,247224748
C2468,22820,1788.9348939934205,244529058
C2469,21851,1754.4854917221505,239807518
C2470,59137,1782.492103958156,243764909
C2471,102100,1776.5954130916805,242912618
C2472,81417,1808.0569363757454,249757636
C2473,130514,1821.141284100791,251362991
C2474,27330,1813.5211742082424,250257989
C2475,90419,1826.092965398979,252161843
C2476,28931,1799.3793037216747,246445692
C2477,30866,1827.6340271438394,252340140
C2478,38433,1833.7845258822217,253054124
C2479,33456,1877.0825498196011,261818464
C2480,20367,1785.2461726485756,243993481
C2481,226696,1719.4168667123004,234472970
C2482,35188,1730.569230921954,237086644
C2483,18730,1827.199530350396,252319739
C2484,14565,1708.290244445687,231824040
C2485,17504,1803.7322278168638,246968589
C2486,39621,1880.6920933560339,262635690
C2487,21984,1935.4327018575475,277028211
C2488,24613,1944.109862001884,285754284
