uid,population,distance,radiusPopulation
C1001,242875,3532.8450235731934,406575858
C1002,24371,3443.6928672274503,406477429
C1003,19370,3303.9486601256244,406322524
C1004,22162,3213.0906969400867,406169638
C1005,40466,3321.734320435822,406341894
C1006,36208,3375.0211914292813,406382360
C1007,37335,3607.10101355886,406895465
C1008,42188,3542.9042501464696,406847557
C1009,20091,3526.4358707685797,406555767
C1010,27864,3609.5459664296736,406932800
C1101,19180,2852.632485550009,395258257
C1102,71619,2808.3002402322227,394106803
C1103,44495,2770.627177943748,392098626
C1201,16231,2557.0288759556247,376819964
C1202,26843,2526.1516397417204,375657126
C1203,19548,2539.6016646588996,376213580
C1204,11723,2599.217382483888,379457099
C1205,21773,2599.194648601538,379435326
C1206,47591,2647.7886168889468,381344504
C1207,58866,2654.0450146216485,381441442
C1208,40513,2709.817211901986,388702534
C1209,359183,2754.6729723799913,391504803
C1210,49307,2763.4556733565096,392005955
C1211,32605,2715.8958328920767,389005909
C1212,46965,2818.834770176566,394419033
C1213,9827,2871.577918079199,396918708
C1214,19578,2874.1518004306595,396928535
C1215,19937,2959.590889296449,402439384
C1216,10225,2972.0549754999856,402487407
C1217,109330,3021.382215179686,402920721
C1218,7962,3017.378697915851,402912759
C1301,76407,2556.0563063346563,376743557
C1302,27366,2475.024254951347,374160963
C1303,25776,2563.3320192169385,376836195
C1304,11862,2582.824772333043,377343320
C1305,64208,2591.0097697072783,377592442
C1306,26749,2669.2304163151025,383279963
C1307,124688,2695.2131748401844,385620172
C1308,31383,2660.220417706673,383196783
C1309,50817,2638.134316788751,380606343
C1310,87212,2525.6201219017335,375569914
C1311,27184,2501.257972899511,374308936
C1312,21172,2533.5945140355234,375776103
C1313,35611,2494.284716713286,374273325
C1314,36134,2623.2455850876318,380409574
C1315,82929,2783.2249450240433,392671300
C2401,12824,2939.2135606506768,401593942
C2402,19298,2844.6702235848325,395126018
C2403,18545,2826.509903008699,394545636
C2404,12722,2738.837485836574,389583663
C2405,18267,2717.777917821089,389038514
C2406,15268,2642.4129895904643,380657160
C2407,19920,2593.2722070048408,377660205
C2408,22507,2625.5118688998336,380445708
C2409,19326,2576.3702107600357,376993968
C2410,52289,2533.7117894853322,375797275
C2411,9848,2485.867795671552,374202100
C2412,31826,2440.7711119180685,373218502
C2413,22420,2468.644586065036,373350845
C2414,22494,2404.0978439112323,371552563
C2415,16624,2406.291501515015,371575057
C2416,13166,2359.769457755029,361522243
C2417,19368,2346.2900220253428,358486796
C2418,23438,2325.8268593295265,357971193
C2419,29570,2301.2997318142775,356550038
C2420,6779,2302.293587831392,356579608
C2421,20984,2305.387750315007,356616023
C2422,26459,2262.837632720334,352391587
C2423,509950,2271.0482766841274,352575172
C2424,51855,2276.134021475457,353203761
C2425,78808,2262.391872321037,352312779
C2426,25850,2268.621887815244,352549322
C2427,18771,2265.8348426871917,352479848
C2428,17745,2297.2656523311293,356490219
C2429,47873,2268.581095120777,352501449
C2430,21830,2226.164340216859,351958544
C2431,43247,2233.2357664641618,352019258
C2432,24021,2210.0375899463056,351781879
C2433,26851,2215.5655212204465,351805900
C2434,44955,2223.0205072018957,351880113
C2435,12809,2158.1501304836124,346022662
C2436,64841,2157.93550610109,345957821
C2437,138355,2177.2931969019655,347377385
C2438,19088,2167.0869006879584,346833859
C2439,64089,2169.8517557365144,346852947
C2440,14535,2166.2339367971163,346819324
C2441,21394,2188.3346445800616,348229533
C2442,28176,2139.6446439034517,345624797
C2443,141212,2137.3799273925174,345292458
C2444,16595,2140.0850143131097,345652973
C2445,41871,2117.6435818683735,344972418
C2446,46165,2072.0525739064483,339963323
C2447,79175,2091.670321131742,342737778
C2448,15167,2116.5075272276977,344931240
C2449,87808,2132.704017573544,345150998
C2450,23496,2143.6497399702926,345717476
C2451,23401,2132.980948914866,345238806
C2452,38347,2103.0482475207273,343797533
C2453,50066,2107.3692343082807,344099970
C2454,78917,2092.9810493397817,343566649
C2455,29980,2072.4608168136765,340129481
C2456,100753,2051.6597633561623,338018823
C2457,119993,2072.124482287135,340009488
C2458,311838,2178.3247901419554,347515740
C2459,100263,2064.058453212788,338716903
C2460,103977,2070.1497162510777,339834192
C2461,54167,2082.453792465766,340741754
C2462,43177,2094.3763609655625,343645566
C2463,38740,2060.2156146257307,338561718
C2464,110087,2054.4547264410485,338227113
C2465,343005,2035.3460463932722,332991103
C2466,1812723,2026.1473271139325,329925086
C2467,138172,2030.307970426453,332110936
C2468,22820,2020.7228510264185,329588133
C2469,21851,1978.7339609684423,325266370
C2470,59137,2005.142999074798,327800427
C2471,102100,1989.9620002588688,326051418
C2472,81417,2023.4901784352967,329733924
C2473,130514,2035.1100098088934,332860589
C2474,27330,2023.969426838749,329816616
C2475,90419,2032.4822958362113,332355918
C2476,28931,2001.909547177787,327673721
C2477,30866,2028.7955782889412,331886330
C2478,38433,2022.8172567061833,329682946
C2479,33456,2033.0956944655986,332450567
C2480,20367,1971.6450556629443,324532438
C2481,226696,1904.0263956611657,315367232
C2482,35188,1906.6311319785336,315824381
C2483,18730,1966.4571175419273,324243045
C2484,14565,1883.1975892740877,310384773
C2485,17504,1865.4274012682138,304510705
C2486,39621,1934.2240658178837,320630002
C2487,21984,1978.7762550890056,325288221
C2488,24613,2013.7294470046156,328904547
C2489,42375,2057.129271438324,338337200
C2490,15862,2195.913819232043,349921962
C2491,32839,2258.904116826468,352272760
C2492,26900,2346.63485106598,358506164
C2493,51760,2343.550413495271,358435036
C2494,166780,2420.170483440707,371813926
C2495,12894,2532.0928642382755,375701099
C2496,33620,2608.080415301119,379782272
C2497,38931,2817.814801680976,394380102
C2498,12321,3055.803724653532,405124240
C2499,38575,2582.498622512936,377058064
C3501,109522,1931.6690240134756,320349676
C3502,76446,1940.4069081662092,321436488
C3506,774072,1880.468082272414,309047285
C3507,96606,1835.4930505950158,297381419
C3509,62495,1831.5701186286726,293034778
C3510,138606,1790.0505033849154,280623652
C3511,39461,1757.8730821621994,260748046
C3512,125915,1728.8000964354335,238658488
C3513,24901,1707.9889330403646,230720113
C3514,77497,1648.1914638144383,215839638
C3515,125856,1681.2975129525385,224310320
C3516,69179,1642.7162770769123,213056159
C3518,506901,1597.705858638725,206109313
C3519,729254,1568.5420313854315,201685754
C3520,2481494,1556.3362615780595,197265731
C3521,988948,1526.6882578574796,193286821
C3522,51013,1531.0429201550662,195101855
C3523,187313,1495.5460858706253,186445218
C3524,375229,1506.3745112419017,187678006
C3525,490268,1490.7193510681411,185400104
C3526,410574,1512.381385444481,189420586
C3528,104670,1424.2147154009147,171285159
C3529,118485,1450.284758978354,175638094
C3530,438515,1466.6430187417898,181588539
C3531,73675,1438.4832906983659,173058189
C3532,99270,1433.7645396277005,172698647
C3534,81553,1379.1192409800058,163466575
C3536,107709,1274.0899299509504,147860438
C3537,374975,1233.69623063195,135088201
C3538,126971,1346.5884298736723,158658842
C3539,403185,1372.5513488015265,162174037
C3540,59701,1413.432098890846,168452264
C3541,63892,1510.9950970223927,189161774
C3542,89073,1538.1749198419666,195675425
C3543,377050,1583.8237826702964,204765381
C3544,53106,1665.7360554409352,221322622
