uid,population,distance,radiusPopulation
C1001,242875,4293.113963592062,406860879
C1002,24371,4193.763453607823,406749324
C1003,19370,4039.199125720424,406679374
C1004,22162,3930.450551812898,406588072
C1005,40466,4031.4186098272353,406638908
C1006,36208,4093.1764445951067,406698744
C1007,37335,4328.912039141403,407103754
C1008,42188,4274.150538132116,406818691
C1009,20091,4196.250788313579,406773695
C1010,27864,4359.154101577868,407141089
C1101,19180,3607.0888203646755,406355436
C1102,71619,3557.887490453155,406236852
C1103,44495,3507.3472447972295,405715313
C1201,16231,3355.4912622838965,405084006
C1202,26843,3321.5237061324037,404908827
C1203,19548,3326.065916302241,404971804
C1204,11723,3391.4437184735502,405218442
C1205,21773,3375.1088567116785,405157738
C1206,47591,3433.1707986591655,405378152
C1207,58866,3428.9948405393225,405319286
C1208,40513,3484.880365997912,405583036
C1209,359183,3537.157388805223,405858371
C1210,49307,3533.238427222132,405809064
C1211,32605,3476.969747691885,405550431
C1212,46965,3587.4242884394394,406308471
C1213,9827,3648.6546731042654,406400022
C1214,19578,3645.691246763876,406380444
C1215,19937,3717.9570207476204,406422673
C1216,10225,3743.6769040625036,406454931
C1217,109330,3784.77662292819,406473118
C1218,7962,3770.0332913209822,406465156
C1301,76407,3319.0711561847465,404832420
C1302,27366,3242.41617788135,404575521
C1303,25776,3308.565500672073,404806644
C1304,11862,3333.087619744163,405006620
C1305,64208,3346.277694845649,405019798
C1306,26749,3425.9607273841375,405292537
C1307,124688,3448.823566004029,405425743
C1308,31383,3398.8065960363633,405230165
C1309,50817,3362.6776931779063,405100237
C1310,87212,3262.0163248916106,404677005
C1311,27184,3230.7061001808142,404548337
C1312,21172,3249.749549846014,404622213
C1313,35611,3191.7167393288305,404343093
C1314,36134,3322.6205243659733,404935670
C1315,82929,3491.172496198524,405623549
C2401,12824,3670.8739083879163,406409849
C2402,19298,3542.2044352240623,406217554
C2403,18545,3508.8543284714406,405759808
C2404,12722,3405.8192505867787,405261548
C2405,18267,3417.2154398748735,405274270
C2406,15268,3332.361520718401,404991352
C2407,19920,3273.4632033248804,404764217
C2408,22507,3291.938891739407,404784137
C2409,19326,3243.317581908025,404602887
C2410,52289,3203.718471121646,404453521
C2411,9848,3160.3446984190655,404306281
C2412,31826,3118.633443113892,403981387
C2413,22420,3156.1614524048377,404283861
C2414,22494,3086.6080816538574,403914245
C2415,16624,3083.34335229824,403897621
C2416,13166,3039.5155102223275,403603202
C2417,19368,3037.492028409767,403583834
C2418,23438,3018.7302987105477,403475892
C2419,29570,2999.671397604526,403276249
C2420,6779,2992.748884126628,403269470
C2421,20984,2980.300683745417,403148853
C2422,26459,2945.6100170816994,401989558
C2423,509950,2963.1830947780186,402382267
C2424,51855,2970.7985684955697,402919117
C2425,78808,2957.0554119575213,402037847
C2426,25850,2973.325987412624,402970972
C2427,18771,2976.242529202881,403130082
C2428,17745,3009.790486494967,403341033
C2429,47873,2987.2584589900434,403221597
C2430,21830,2954.1045903979784,402016017
C2431,43247,2944.360969156321,401946311
C2432,24021,2915.9731656599424,401449043
C2433,26851,2907.000962950501,401355843
C2434,44955,2912.495058448908,401382694
C2435,12809,2822.531840858405,393547794
C2436,64841,2841.699067999929,394928353
C2437,138355,2867.677766104716,397757646
C2438,19088,2861.578134290816,396906182
C2439,64089,2879.5977859352843,398854735
C2440,14535,2881.3447374537686,399608631
C2441,21394,2914.555174077113,401427649
C2442,28176,2860.1994814656214,396878006
C2443,141212,2863.644970032646,396966126
C2444,16595,2874.0794938141903,398805301
C2445,41871,2845.8950059755816,395234658
C2446,46165,2798.194937395908,392350278
C2447,79175,2810.748225888906,393345073
C2448,15167,2831.9583145201386,394388558
C2449,87808,2840.446928640854,394840545
C2450,23496,2842.2576406607814,394993194
C2451,23401,2823.8429159915436,393560603
C2452,38347,2794.9891283434786,392179607
C2453,50066,2807.7590005377897,393295007
C2454,78917,2804.69039186874,392465127
C2455,29980,2787.8429906648967,392017763
C2456,100753,2771.88598766318,391280448
C2457,119993,2781.438890962564,391794845
C2458,311838,2871.0491691623133,398493463
C2459,100263,2770.5998809761436,391076208
C2460,103977,2770.861261943791,391176471
C2461,54167,2777.043598039685,391481590
C2462,43177,2759.6639108411314,390896667
C2463,38740,2756.2245554924557,390639821
C2464,110087,2755.193133174252,390529734
C2465,343005,2739.9124959989895,389111696
C2466,1812723,2733.7313212069666,387164678
C2467,138172,2742.2940153995837,389540921
C2468,22820,2740.4381066532787,389454701
C2469,21851,2695.3101370166414,383218789
C2470,59137,2717.878055484202,384468958
C2471,102100,2695.528263919024,383240640
C2472,81417,2727.9084537854837,386226078
C2473,130514,2737.1173006640884,388981182
C2474,27330,2723.693586196153,384638855
C2475,90419,2727.615786075278,386135659
C2476,28931,2696.2554704552585,383381591
C2477,30866,2719.3292507196275,384607989
C2478,38433,2702.3458020714493,383410522
C2479,33456,2679.209924974344,382850602
C2480,20367,2653.6761433056654,381569502
C2481,226696,2591.3048229546052,365267581
C2482,35188,2585.5721429145437,364700863
C2483,18730,2602.8749000977896,368241782
C2484,14565,2563.578953476282,362016698
C2485,17504,2433.4143624524936,349950294
C2486,39621,2483.905939396395,353518423
C2487,21984,2511.116155087037,356703287
C2488,24613,2571.052778294028,362575441
C2489,42375,2645.7453837907383,379617868
C2490,15862,2827.2172617202623,393584004
C2491,32839,2876.6633217077133,398821896
C2492,26900,2967.394391389307,402892217
C2493,51760,2984.2180373269157,403169837
C2494,166780,3063.819871284792,403616368
C2495,12894,3169.631159816002,404316129
C2496,33620,3260.223206815051,404643385
C2497,38931,3390.1239918392857,405179511
C2498,12321,3732.8590777470627,406442610
C2499,38575,3078.3468270722187,403859046
C3501,109522,2636.800428207537,378342587
C3502,76446,2634.8213798713373,378266141
C3506,774072,2573.3803316006088,362600054
C3507,96606,2546.107338440651,360315054
C3509,62495,2526.008045929619,359629690
C3510,138606,2495.850340764617,355757817
C3511,39461,2453.5655061464295,350858223
C3512,125915,2416.4965262542323,347992707
C3513,24901,2424.653488964124,349647546
C3514,77497,2356.5460775272863,341152130
C3515,125856,2370.7312004596665,341902682
C3516,69179,2319.152589430639,330561664
C3518,506901,2294.6556548955405,325789262
C3519,729254,2255.666591526805,317038329
C3520,2481494,2257.565557342478,317827780
C3521,988948,2220.2444844581432,312578121
C3522,51013,2204.4015186629695,311043048
C3523,187313,2176.5490301706573,305416470
C3524,375229,2206.322616792947,311175068
C3525,490268,2198.5818191153153,308803038
C3526,410574,2235.5583996274477,314528460
C3528,104670,2140.5818507951485,297872043
C3529,118485,2155.4181688801,301706269
C3530,438515,2156.3998128842295,302248208
C3531,73675,2116.593078840958,293003919
C3532,99270,2130.663957180705,295933452
C3534,81553,2091.4794147911252,289155108
C3536,107709,1990.2023773920146,264404242
C3537,374975,1933.9973223523157,255524710
C3538,126971,2025.090472437536,272142361
C3539,403185,2067.1403446594272,283342686
C3540,59701,2075.4197257020237,285636132
C3541,63892,2141.929809303698,298082906
C3542,89073,2188.582181867039,307571549
C3543,377050,2247.8675461139974,315658704
C3544,53106,2313.207427608696,329473883
C3546,15085,2370.6081054865667,341887597
C3547,95138,2489.7723256485233,354699287
C3548,82910,2383.5435223427457,345907192
C3549,39665,2301.1653015147444,327121024
C3551,12679,2140.064441899014,297793767
C3552,22894,2260.838316104755,320729287
C3553,155268,2260.549963219886,320574019
C3554,34442,2377.5459517122704,343454655
C3556,85247,2387.2647142584533,346090326
C3557,118567,2088.368655133909,287826664
C3558,150860,2050.7687752674274,280010804
C3559,22109,1798.1435893807916,231329072
C3560,61802,2448.582810335501,350340748
C4601,16432,1782.0175806985546,227659202
C4602,50869,1727.1851763138338,209656412
C4603,42184,1691.7092749581527,182201272
C4604,9942,1660.6838882960499,172893118
C4605,13848,1650.783269549692,170675271
C4606,10110,1699.7264454209007,185542961
C4607,57148,1709.3153158803973,191864283
C4608,14603,1758.634318586119,219673995
C4609,23322,1757.7852724698275,219570339
C4610,9464,1740.6403145847114,214239899
C4611,621451,1763.4267092707207,221781432
C4612,19251,1785.187471565769,228243067
C4613,42183,1812.1005144963897,233204750
C4614,17589,1795.4706516933836,230903493
C4615,21914,1775.2992350363677,224900137
C4616,10341,1842.901042945411,238041057
C4617,22899,1855.5009410101004,242340453
C4618,22593,1868.1569387404697,244823451
C4619,15805,1962.0649011646865,259828010
C4620,11013,1946.281109212582,258664813
C4621,22556,2172.495747196843,304276069
C4622,35077,2292.331774420035,325364865
C4623,8989,2587.2879032638307,364736051
C4701,30238,1666.175493498011,174110411
C4702,21635,1686.0639743240806,180493933
C4703,14839,1710.3805356569608,192033862
C4704,11714,1794.688906975283,230824823
C4705,32492,1777.5013124843751,225369864
C4706,219250,1794.4456669635388,230578399
C4707,46982,1802.0823505821702,231654727
C4708,30720,1876.813998112886,245571672
C4709,36895,1911.746182126079,253323202
C4710,19365,1904.9456283604018,251330380
C4711,237629,1935.5032099742166,256363714
C4712,23697,1968.898156047222,260816971
C4713,24054,2007.7734476611834,269172841
C4714,39476,2058.0464880343293,281100797
C4715,80668,2089.5304442112074,288239195
C4716,37663,2103.937190471507,290072116
C4717,39587,2197.5358181142296,308717414
C4718,32029,2472.4681910374743,352566329
C4801,67402,1837.6094943827602,237496596
C4802,133913,1861.8276341857172,242775588
C4803,37580,1876.914306420591,245619759
C4804,11300,1962.3212271365242,259843815
C4805,47606,2025.514513539809,272417625
C4806,1021060,2048.8628068288963,278915215
C4807,40407,2128.6495702875736,295240638
C4808,153049,2158.481275503569,302872852
C4809,19573,2224.3441068526395,313875193
C4810,83061,2203.102164878345,310710236
C4811,975477,2275.4710158702687,322260641
C4812,58362,2336.397387244697,336380376
C4813,63954,2368.892870966326,341639922
C4814,26871,2379.482505945262,345302379
C4815,34068,2101.1697637543743,289945438
C4816,42971,2772.2494462202826,391381201
C4817,57508,2782.327605465987,391914838
C4818,14346,2536.5908140633846,360018937
C4819,86299,2632.4237893165073,378179842
C5901,56291,2029.8671827294236,273388401
C5903,57019,2085.7938792056875,287632217
C5905,31843,2086.0937301498802,287751531
C5907,76635,2187.3153859449203,307453723
C5909,237550,2284.2825871566083,324111935
C5915,1986965,2331.983819492888,333669474
C5917,325754,2329.0334111787456,333311201
C5919,71998,2356.2634747308775,338826770
C5921,127016,2405.544531211055,347469936
C5923,30345,2459.8827983479855,351793126
C5925,96131,2467.735051395475,352323736
C5927,19765,2468.9813924658138,352419867
C5929,25599,2405.4616207102185,347444337
C5931,33011,2401.978330952765,347002475
C5933,119222,2273.2573971644347,322141419
C5935,147739,2191.2516320713553,307886091
C5937,73227,2184.6948064548146,307030442
C5939,48219,2252.6314858737505,316800144
