uid,population,distance,radiusPopulation
C1001,242875,4401.056765291077,407433066
C1002,24371,4289.537684317658,407329172
C1003,19370,4120.459998859452,407273594
C1004,22162,3986.7588044283098,406539751
C1005,40466,4057.7054688437374,407182786
C1006,36208,4129.882418307445,407292964
C1007,37335,4345.1638306497125,407395731
C1008,42188,4317.804944311384,407353543
C1009,20091,4117.007069825497,407253503
C1010,27864,4434.909917735152,407675941
C1101,19180,3790.7168399416346,402926243
C1102,71619,3738.243544836522,401425260
C1103,44495,3667.7065478128593,395971870
C1201,16231,3677.4177869218734,396626895
C1202,26843,3641.7211932499144,393057026
C1203,19548,3625.231596653663,391941188
C1204,11723,3693.3374473515787,397208339
C1205,21773,3642.5948570674973,393103148
C1206,47591,3712.878837883837,400651579
C1207,58866,3685.721413653416,396951131
C1208,40513,3733.161826342635,401166992
C1209,359183,3794.4486163970173,403048752
C1210,49307,3762.228926115203,401886284
C1211,32605,3695.2122026210996,397741918
C1212,46965,3805.60471867581,403663046
C1213,9827,3877.283996597651,405591502
C1214,19578,3862.060412610882,405285381
C1215,19937,3894.1658906337343,405675262
C1216,10225,3946.4321529341573,406128085
C1217,109330,3963.051869276606,406235901
C1218,7962,3926.0894927910986,406115037
C1301,76407,3567.3065617570337,387963615
C1302,27366,3513.333969550377,383760456
C1303,25776,3520.269008729111,384060691
C1304,11862,3551.3289094311904,386574951
C1305,64208,3573.0813140808027,388157319
C1306,26749,3642.788722934407,393127656
C1307,124688,3655.1426481075873,393705842
C1308,31383,3580.9370205243576,388358521
C1309,50817,3521.3393425038853,384102422
C1310,87212,3463.2694595884504,381469612
C1311,27184,3423.1658404807067,377828635
C1312,21172,3411.3022407131584,376521181
C1313,35611,3326.4130803420358,362905558
C1314,36134,3436.6042922605598,379934322
C1315,82929,3593.4432421106153,389002898
C2401,12824,3795.0566250742913,403413717
C2402,19298,3614.5118579140235,390183666
C2403,18545,3555.672414979285,386645297
C2404,12722,3439.808381850549,380095160
C2405,18267,3514.518191705125,383817377
C2406,15268,3425.5320747544083,378226848
C2407,19920,3358.115359490064,367755979
C2408,22507,3345.9153694385423,365433654
C2409,19326,3307.690894495959,357266963
C2410,52289,3281.8718036958203,339887450
C2411,9848,3255.927741090414,333379219
C2412,31826,3229.3433673975,326538828
C2413,22420,3278.18483692669,337610125
C2414,22494,3213.027017237857,323953397
C2415,16624,3199.8239144111176,320606179
C2416,13166,3170.5301910952758,308017420
C2417,19368,3191.222888948989,317843265
C2418,23438,3179.78511210993,312159052
C2419,29570,3175.507079342892,311569959
C2420,6779,3154.6433495297406,300332199
C2421,20984,3114.954435501717,287317648
C2422,26459,3103.1039959578675,283752736
C2423,509950,3134.8180270882594,293235282
C2424,51855,3145.6694934520037,297438512
C2425,78808,3134.9487692985012,293755536
C2426,25850,3167.2572459239736,305966104
C2427,18771,3180.7693102366297,312234124
C2428,17745,3211.37890702114,323861243
C2429,47873,3205.8352365226033,322142235
C2430,21830,3198.2075191684844,320415017
C2431,43247,3157.202335918704,301069179
C2432,24021,3124.9143300134624,289490444
C2433,26851,3089.8857368979875,280430311
C2434,44955,3090.358624173578,280511823
C2435,12809,2974.2089569115374,247402277
C2436,64841,3025.153241968227,258858150
C2437,138355,3057.610254173008,272450694
C2438,19088,3060.7922017768783,273554524
C2439,64089,3104.137022771456,283966917
C2440,14535,3115.961186662605,287361144
C2441,21394,3163.735438351268,302891554
C2442,28176,3110.2445642625266,285292302
C2443,141212,3124.1479552105934,289261812
C2444,16595,3147.5890945292767,297667681
C2445,41871,3114.3015328394254,287244972
C2446,46165,3073.3682996585553,276460689
C2447,79175,3069.240508244573,275298839
C2448,15167,3078.4866356871726,276993988
C2449,87808,3070.0732813394316,275847030
C2450,23496,3053.8762248409153,271595610
C2451,23401,3025.0281785753327,258800661
C2452,38347,3005.164020961503,255566499
C2453,50066,3030.940066073254,261277681
C2454,78917,3050.3315283404236,270449371
C2455,29980,3044.5483624461503,268296677
C2456,100753,3041.7323680195714,267566445
C2457,119993,3027.9921870746166,259796929
C2458,311838,3064.675682052804,274153099
C2459,100263,3014.4509712188283,257409183
C2460,103977,3003.539384397276,254647729
C2461,54167,2996.6011588681927,252359912
C2462,43177,2928.7565754235097,239594178
C2463,38740,2983.575277617947,248943199
C2464,110087,2991.7503170730856,251326915
C2465,343005,2987.4898284351043,249102662
C2466,1812723,2988.5630859828075,249487171
C2467,138172,3003.4166879809804,254509557
C2468,22820,3016.828809257506,257993022
C2469,21851,2976.7628394199437,247643038
C2470,59137,2986.420971608256,248981939
C2471,102100,2956.0668258204605,244132495
C2472,81417,2978.173122060552,247914680
C2473,130514,2980.534177634625,248221424
C2474,27330,2966.1377885621832,245951928
C2475,90419,2960.4347460149565,245211984
C2476,28931,2935.544508752381,240460916
C2477,30866,2945.6132466428126,242510239
C2478,38433,2912.510233835721,237694832
C2479,33456,2834.479034250973,228321933
C2480,20367,2881.2421374882633,234500006
C2481,226696,2845.3422150622987,230413810
C2482,35188,2826.0183338905563,227717678
C2483,18730,2762.172447720874,217891495
C2484,14565,2812.7850204641522,225927599
C2485,17504,2527.93541438129,179228553
C2486,39621,2530.569256818731,180718890
C2487,21984,2519.485306787544,178962918
C2488,24613,2602.3835489909566,190977575
C2489,42375,2708.460771672381,211067656
C2490,15862,2916.716997978634,238153822
C2491,32839,2929.0358214566436,239682066
C2492,26900,3003.295339809724,254482657
C2493,51760,3053.1797848014585,271208735
C2494,166780,3120.5338834484387,288587222
C2495,12894,3192.167773474938,317940717
C2496,33620,3292.4797857341473,344318829
C2497,38931,3245.9741854933377,329261569
C2498,12321,3732.912580377562,401154671
C2499,38575,2863.4392983746807,232530163
C3501,109522,2911.6076170626575,237548962
C3502,76446,2890.237454873667,235005488
C3506,774072,2842.638991514881,229418249
C3507,96606,2855.344174900405,231601509
C3509,62495,2811.2690135453745,225100836
C3510,138606,2810.287121817331,224890541
C3511,39461,2762.020554748305,217852034
C3512,125915,2721.869660922835,213655468
C3513,24901,2779.2842633197415,221436433
C3514,77497,2716.779615180708,212656060
C3515,125856,2693.3051108861177,209339241
C3516,69179,2635.7763512414253,197643632
C3518,506901,2654.5839663753295,203748790
C3519,729254,2611.7061750652865,194882482
C3520,2481494,2637.037609388016,198033059
C3521,988948,2599.2414353394106,189028371
C3522,51013,2555.082333901897,183548094
C3523,187313,2549.872118671044,182700388
C3524,375229,2600.8942225102555,190602346
C3525,490268,2609.192997322176,194174202
C3526,410574,2660.0680836493475,204597291
C3528,104670,2585.5652341921787,186904152
C3529,118485,2576.3983353549847,185476659
C3530,438515,2551.4595865533374,182917611
C3531,73675,2507.150797586925,175272720
C3532,99270,2546.814136052632,181936697
C3534,81553,2547.324480755063,182035967
C3536,107709,2490.1202746682557,172064709
C3537,374975,2431.532468411279,164566078
C3538,126971,2451.6355304837307,167649844
C3539,403185,2503.049143478845,174237894
C3540,59701,2455.822053570567,168287555
C3541,63892,2446.5779037837647,167486005
C3542,89073,2507.113672991875,175183647
C3543,377050,2567.6725957343447,184324679
C3544,53106,2582.5676657862305,186512373
C3546,15085,2641.2840512159423,201690473
C3547,95138,2730.672216562829,215614819
C3548,82910,2583.2041157536514,186593720
C3549,39665,2529.0416453651083,179254033
C3551,12679,2349.285902885172,149249897
C3552,22894,2338.5391896683795,148275508
C3553,155268,2416.5650110027777,158465651
C3554,34442,2442.3567583438257,166502756
