uid,population,distance,radiusPopulation
C1001,242875,3113.8289909118384,364912547
C1002,24371,3040.250430879387,360022174
C1003,19370,2924.0170731809712,353225058
C1004,22162,2858.5202212343324,351562191
C1005,40466,2970.8762502021086,356690065
C1006,36208,3011.9397715728833,356943921
C1007,37335,3230.180731551115,376386736
C1008,42188,3157.631459684929,374829097
C1009,20091,3211.071728211842,376237121
C1010,27864,3200.3439228182824,376135067
C1101,19180,2472.2868854723697,338461485
C1102,71619,2436.743177593248,337556194
C1103,44495,2417.5647511697543,337036225
C1201,16231,2136.8466292653347,315621619
C1202,26843,2112.3363932777256,313339191
C1203,19548,2137.1331333433363,315637850
C1204,11723,2184.870378704933,319403514
C1205,21773,2206.906614131796,321165739
C1206,47591,2239.6145276796747,323531444
C1207,58866,2259.4067610742723,327831102
C1208,40513,2311.493283601909,331045259
C1209,359183,2343.8458292396945,333238319
C1210,49307,2368.764116101293,334571599
C1211,32605,2335.4397498147914,333076915
C1212,46965,2422.419077109743,337309561
C1213,9827,2461.227296757284,338238929
C1214,19578,2470.811542141968,338428010
C1215,19937,2568.3476284910407,341137504
C1216,10225,2563.4031719550494,341127279
C1217,109330,2620.615431184822,342851549
C1218,7962,2630.207337672326,346240095
C1301,76407,2183.9242426768287,319180829
C1302,27366,2103.1067984120778,311707510
C1303,25776,2213.854818227962,322094307
C1304,11862,2225.4172437056563,322618816
C1305,64208,2226.5176398176363,322650665
C1306,26749,2297.434775671163,330644256
C1307,124688,2325.709008811857,332025926
C1308,31383,2312.2257681737965,331085772
C1309,50817,2309.3377097210955,330878845
C1310,87212,2190.3741766234443,319797326
C1311,27184,2176.8150339040385,318865259
C1312,21172,2223.2728547533047,322394795
C1313,35611,2210.3517021239527,321614428
C1314,36134,2326.4745644065956,332523497
C1315,82929,2464.5859956453505,338290910
C2401,12824,2582.1259171023175,342365605
C2402,19298,2534.395394075718,340226433
C2403,18545,2535.306020337615,340245731
C2404,12722,2471.689732225387,338447588
C2405,18267,2413.9138588419837,336898385
C2406,15268,2355.5119407370166,333734784
C2407,19920,2321.882435041824,331575817
C2408,22507,2367.731826394797,334494300
C2409,19326,2322.0045642346045,331595737
C2410,52289,2279.3579406333915,329891919
C2411,9848,2230.3914709873925,322830719
C2412,31826,2185.317398854735,319450197
C2413,22420,2199.0217939943213,320632367
C2414,22494,2146.445141866012,316754073
C2415,16624,2155.028073140168,317145346
C2416,13166,2109.733159218941,313117874
C2417,19368,2083.5656570475044,308305135
C2418,23438,2063.0215622128535,302625953
C2419,29570,2034.1542308159771,294388776
C2420,6779,2044.8869690027961,296707126
C2421,20984,2066.697581732291,303540170
C2422,26459,2019.0179132979836,291036756
C2423,509950,2014.785148208379,287459540
C2424,51855,2016.1915101676493,288307157
C2425,78808,2003.8858797434877,278165374
C2426,25850,1996.8547863631477,275152955
C2427,18771,1987.1175762130622,270894510
C2428,17745,2012.677784768167,284270993
C2429,47873,1978.9937435083818,268856327
C2430,21830,1928.891617919694,259356936
C2431,43247,1956.9967597715633,263311518
C2432,24021,1942.9118465666609,260878760
C2433,26851,1966.1291057835024,264464713
C2434,44955,1975.2107459863234,266069997
C2435,12809,1948.6213841096096,261520930
C2436,64841,1924.6140732947342,258554998
C2437,138355,1933.4649289560948,259893579
C2438,19088,1919.2667993568516,258035203
C2439,64089,1902.2890387635632,256366717
C2440,14535,1892.1478476015848,255512804
C2441,21394,1897.321019453121,255885737
C2442,28176,1861.4656011844781,251857691
C2443,141212,1851.9423221112347,250644960
C2444,16595,1844.0707671019243,249472266
C2445,41871,1831.8291492736619,247719354
C2446,46165,1794.4288448240825,243010484
C2447,79175,1821.0378923795079,245737674
C2448,15167,1847.6814441265535,250182345
C2449,87808,1871.9758128106316,252940136
C2450,23496,1893.3331274119505,255581613
C2451,23401,1893.7226954135042,255613682
C2452,38347,1866.0429888839058,252372310
C2453,50066,1859.0902377370012,251725997
C2454,78917,1831.8336702316687,247761225
C2455,29980,1809.0125822783862,244200822
C2456,100753,1784.3985296399708,241520629
C2457,119993,1816.6426365246407,244862220
C2458,311838,1931.4435424499932,259525033
C2459,100263,1813.1808642748206,244703825
C2460,103977,1826.035041214223,246907287
C2461,54167,1844.630918476367,249510967
C2462,43177,1891.5953246561721,255313508
C2463,38740,1823.381342409889,245975028
C2464,110087,1812.2861673614073,244494929
C2465,343005,1790.6788103672145,242048710
C2466,1812723,1778.745888708703,239519979
C2467,138172,1776.6106519573163,239331366
C2468,22820,1758.0548019816026,237066006
C2469,21851,1725.7680073604613,234387723
C2470,59137,1753.737846103525,236392863
C2471,102100,1749.9854952763255,236053648
C2472,81417,1780.5549804934496,241374700
C2473,130514,1793.7871426053337,242861072
C2474,27330,1787.0473413271623,241878325
C2475,90419,1800.3445969520576,243606860
C2476,28931,1774.84497954929,239028495
C2477,30866,1803.0145191426163,243703094
C2478,38433,1811.7374271359417,244455767
C2479,33456,1861.596514696772,251903631
C2480,20367,1764.449904479547,238197087
C2481,226696,1699.9903807610374,231306175
C2482,35188,1712.8407499055538,233755453
C2483,18730,1815.9797764941482,244821389
C2484,14565,1691.1601978313108,230152503
C2485,17504,1809.070208066409,244233477
C2486,39621,1886.5883597583559,254444618
C2487,21984,1942.661293107939,260852521
C2488,24613,1945.86429401826,261145517
C2489,42375,1948.7942345816996,261533739
C2490,15862,2021.160354828527,291416053
C2491,32839,2092.4165228771867,310178150
C2492,26900,2167.154039988427,318359419
C2493,51760,2141.536015299117,315854935
C2494,166780,2207.017811147628,321196686
C2495,12894,2315.5568483960046,331350407
C2496,33620,2368.2811203299852,334522689
C2497,38931,2649.007289865398,347231059
C2498,12321,2756.285644042971,349154973
C2499,38575,2511.764935544973,339934358
C3501,109522,1700.3800670420608,231532871
C3502,76446,1721.826339966493,234131212
C3506,774072,1672.7400240551033,225637808
C3507,96606,1611.43567421438,215584149
C3509,62495,1629.55586562075,217164063
C3510,138606,1579.8432320316315,212445886
C3511,39461,1566.613308541083,211845204
C3512,125915,1553.2480540632032,210452185
C3513,24901,1497.3924201742495,205244480
C3514,77497,1460.3195560165798,198992789
C3515,125856,1512.3559870766865,206378142
C3516,69179,1498.380134579638,205294011
C3518,506901,1435.6009765639187,195276738
C3519,729254,1425.8607368961261,192819660
C3520,2481494,1397.3926324612526,187677877
C3521,988948,1384.8470072164112,184204961
C3522,51013,1414.9276131043011,192056455
C3523,187313,1377.8116801725453,181212258
C3524,375229,1360.6122746814326,171283607
C3525,490268,1337.7970146415837,165314999
C3526,410574,1332.8414375560824,164638211
C3528,104670,1275.9977782914925,153113875
C3529,118485,1311.1115434574674,159506681
C3530,438515,1344.3380915882062,168098496
C3531,73675,1338.8671713437964,165882403
C3532,99270,1310.150703413851,159403395
C3534,81553,1248.6986181881618,145851173
C3536,107709,1169.6371739870765,125087212
C3537,374975,1164.8865461415974,120082251
C3538,126971,1271.7915221056146,152079470
C3539,403185,1268.6461252238942,150806236
C3540,59701,1341.4374500983274,166930285
C3541,63892,1452.9684226821512,198359369
C3542,89073,1449.696897280771,198082481
C3543,377050,1467.8255874405017,201606210
C3544,53106,1553.4171630504866,210578100
C3546,15085,1575.0263164900405,212319114
C3547,95138,1664.1931148265376,222240225
C3548,82910,1665.0646040833055,222525645
C3549,39665,1598.6278391891003,213491481
C3551,12679,1567.9447284845028,211921730
C3552,22894,1759.8301052941792,237283542
C3553,155268,1668.9120504454652,224583311
C3554,34442,1819.3169964924064,245383217
C3556,85247,2082.5194565005186,308213161
C3557,118567,1765.3319804616463,238280843
C3558,150860,1974.9312912856544,265866889
C3559,22109,2019.377799112857,291183634
C3560,61802,2499.184314398286,339184699
C4601,16432,2206.5961940723682,321129251
C4602,50869,2219.3234802763927,322183970
C4603,42184,2238.1641805184236,323391350
C4604,9942,2281.6298554860996,330120071
C4605,13848,2355.7658350540464,333921152
C4606,10110,2421.7897433551757,337266689
C4607,57148,2377.7893006096333,335553648
C4608,14603,2362.2517098781836,334416264
C4609,23322,2323.413621734471,331751452
C4610,9464,2269.330092907382,328110642
C4611,621451,2272.280492158869,328324652
C4612,19251,2253.467922438576,327503211
C4613,42183,2293.6740722399186,330583169
C4614,17589,2313.071669639092,331160958
C4615,21914,2452.598630494904,338170508
C4616,10341,2547.2654651904686,340306945
C4617,22899,2496.9215040107347,339161800
C4618,22593,2393.1343670769866,336158798
C4619,15805,2488.764159971303,339041920
C4620,11013,2630.0595208962823,346229082
C4621,22556,2775.517439467619,349646223
C4622,35077,2706.471783158275,348555618
C4623,8989,3011.117273599845,356934932
C4701,30238,2477.1898971512105,338625226
C4702,21635,2561.1414833787726,341103846
C4703,14839,2692.0989327145935,348426053
C4704,11714,2890.28722661714,351759076
C4705,32492,2558.298717762456,341071354
C4706,219250,2661.7354234464274,347613060
C4707,46982,2763.220434619123,349383469
C4708,30720,2909.3201092614763,352350323
C4709,36895,2651.8045395173845,347269990
C4710,19365,2702.3037017062625,348453731
C4711,237629,2832.39208694769,349749831
C4712,23697,2922.8635883390216,353201361
C4713,24054,3015.815580496338,356980129
C4714,39476,2791.0028692850456,349668779
C4715,80668,2931.02226550798,353253845
C4716,37663,2996.4553475037,356868139
C4717,39587,3130.1740946072014,365225986
C4718,32029,3206.803091720665,376170157
C4801,67402,2978.981204199567,356730531
C4802,133913,3049.6573726506076,360046545
C4803,37580,3117.9506114061146,365155422
C4804,11300,3059.664562139395,361404723
C4805,47606,3191.920312625749,376037198
C4806,1021060,3231.6306251184883,377211769
C4807,40407,3179.0542427273417,374948288
C4808,153049,3287.033036592149,379617860
C4809,19573,3392.8414372559723,384006186
C4810,83061,3227.477628649903,376303675
C4811,975477,3348.0229177509773,381753390
C4812,58362,3320.7993701500163,381235066
C4813,63954,3428.7784916120113,386573601
C4814,26871,3529.5125165589193,393855942
C4815,34068,3313.047061878102,381063538
C4816,42971,3635.5204565165095,401514262
C4817,57508,3779.2759765073115,406221555
C4818,14346,3669.264512403541,403269373
C4819,86299,3747.2773262012765,405711966
C5901,56291,3289.2109299622184,380205978
C5903,57019,3391.2935336465052,383949167
C5905,31843,3435.699764203286,386637555
C5907,76635,3550.3028477834523,394253123
C5909,237550,3668.80764058561,403031823
C5915,1986965,3743.756247221435,403725001
C5917,325754,3777.8241342326387,405895801
C5919,71998,3795.3459978208475,406279063
C5921,127016,3831.0323931071785,406376660
C5923,30345,3911.400973701736,406780548
C5925,96131,3885.0150578882062,406684417
C5927,19765,3868.598935829758,406598993
C5929,25599,3807.2551699300516,406351061
C5931,33011,3762.3996646398778,405798265
C5933,119222,3617.2290203892467,401123387
C5935,147739,3529.154101273199,393708203
C5937,73227,3494.64790689915,392565290
C5939,48219,3504.684085435747,392826392
C5941,65659,3881.094831999214,406618758
C5943,13111,4138.487703753798,406939434
C5945,3781,4100.035781775391,406894797
C5947,21693,4472.634898612542,407032399
C5949,40876,4438.937660084105,406977453
C5951,40856,4108.271334153007,406898578
C5953,95317,3833.9003465686587,406503676
C5955,55080,4042.7048730952984,406839717
C5957,1316,4517.008641830392,407054092
C5959,5720,4177.988980329554,406952545
C6001,28674,4990.1109470271485,407113612
C6106,28824,4020.1310259975453,406810893
C6107,8536,5122.449526680184,407143094
C6204,14372,4260.492847719828,406963081
C6205,7557,3496.960400184314,392638517
C6208,4816,4259.239096178078,406958265
M01001,643419,2082.2872525239623,307468764
M01002,37763,2041.4765141658502,296230164
M01003,51291,2119.5784902003275,314003265
M01004,12619,2050.923024301946,298484528
M01005,64097,2080.653744041143,304715836
M01006,34296,2063.047114844816,302649391
M01007,41655,2061.3703056016434,302377061
M01008,7244,2074.7016288982936,304451445
M01009,16508,2049.090516834791,297694542
M01010,15327,2051.5988511169794,298820666
M01011,20066,2067.064961450205,303561906
M02001,370730,2894.169251263281,351770790
