uid,population,distance,radiusPopulation
C1001,242875,3089.9954008587106,392371801
C1002,24371,3003.9667321093193,383529012
C1003,19370,2869.200628591236,377992594
C1004,22162,2784.372707940748,366450073
C1005,40466,2894.5602720769807,381101497
C1006,36208,2944.862632137079,381620542
C1007,37335,3174.379241327567,400358871
C1008,42188,3107.853648290689,392965532
C1009,20091,3110.3785653026616,393007720
C1010,27864,3169.1172726042114,400185057
C1101,19180,2415.4495422966015,348774422
C1102,71619,2372.9501756000077,346371039
C1103,44495,2339.6536966536373,344843197
C1201,16231,2109.5529679251263,304398729
C1202,26843,2079.717392597865,282973686
C1203,19548,2095.5432664014484,292408515
C1204,11723,2153.128325374156,314048184
C1205,21773,2157.701878418563,315280212
C1206,47591,2203.2351770849477,320504192
C1207,58866,2212.396304618186,321207466
C1208,40513,2267.713013307805,332475080
C1209,359183,2310.187638178544,341867306
C1210,49307,2322.465631231784,343909516
C1211,32605,2277.840792716155,334959087
C1212,46965,2377.783651691515,346464494
C1213,9827,2427.8121238533686,348889997
C1214,19578,2431.890470836111,348899824
C1215,19937,2520.47292168162,351483444
C1216,10225,2529.14929570775,351737951
C1217,109330,2580.432627146135,352356266
C1218,7962,2579.505601230457,352348304
C1301,76407,2118.836755371909,308239042
C1302,27366,2037.2295970240343,273886261
C1303,25776,2131.7311360741764,310660117
C1304,11862,2149.3779250380117,313487585
C1305,64208,2155.8813789674377,314878467
C1306,26749,2232.9050398063173,324497752
C1307,124688,2259.617309671434,331805106
C1308,31383,2229.7582689447295,324234666
C1309,50817,2212.6190631472778,321281171
C1310,87212,2097.4147544158627,294326140
C1311,27184,2075.756435332429,281196032
C1312,21172,2112.3531278879636,305349437
C1313,35611,2080.4888626853262,284856413
C1314,36134,2206.7907000272317,320773630
C1315,82929,2361.6927149581566,345690905
C2401,12824,2508.2956355812935,351310947
C2402,19298,2426.0185072618115,348836093
C2403,18545,2413.4463418783257,348577907
C2404,12722,2332.636853062942,344382249
C2405,18267,2300.0233919756643,337524358
C2406,15268,2229.123344424721,324169752
C2407,19920,2184.372671473562,317784377
C2408,22507,2221.323832838084,322428754
C2409,19326,2172.8217258878103,316792817
C2410,52289,2129.7297577350937,309823861
C2411,9848,2081.009264608141,285049482
C2412,31826,2035.4241314854319,273517963
C2413,22420,2059.041491537033,276988928
C2414,22494,1997.6186777367427,268287699
C2415,16624,2001.9266586262518,268678933
C2416,13166,1955.2581445066833,262101453
C2417,19368,1937.500722936376,261383691
C2418,23438,1916.7652639153946,260410710
C2419,29570,1890.5626680823632,257979297
C2420,6779,1894.6731483578897,258245350
C2421,20984,1903.9765496284056,258742110
C2422,26459,1859.1548665774462,254671505
C2423,509950,1863.3997951693248,255184758
C2424,51855,1867.368515671092,255709350
C2425,78808,1853.9100902411135,254157074
C2426,25850,1856.0333736207847,254427196
C2427,18771,1851.0722496443761,254091291
C2428,17745,1881.1053063118798,257287783
C2429,47873,1850.5828416169006,254043418
C2430,21830,1805.3993623807592,250928770
C2431,43247,1818.8196865690447,253230903
C2432,24021,1798.1381156756506,250732657
C2433,26851,1809.3957821650852,250996818
C2434,44955,1817.48517050942,253182881
C2435,12809,1764.7612395669432,248730910
C2436,64841,1756.295925688964,247896082
C2437,138355,1772.4284167273047,249029698
C2438,19088,1760.7650073739237,248290667
C2439,64089,1757.2707072753624,247960923
C2440,14535,1751.589784158443,247689891
C2441,21394,1768.9143853570745,248810702
C2442,28176,1723.3898986671136,246122825
C2443,141212,1718.9239785892405,245716583
C2444,16595,1718.5806403187696,245699988
C2445,41871,1698.8035232817222,244845121
C2446,46165,1654.9950766604445,241831844
C2447,79175,1677.0244686483084,243304091
C2448,15167,1702.7805418064743,245317115
C2449,87808,1721.7399759101688,245949703
C2450,23496,1736.1758870798276,246344650
C2451,23401,1728.9795321391434,246215748
C2452,38347,1699.3395990112074,244886992
C2453,50066,1700.0162344464484,245112081
C2454,78917,1681.2989223977738,243539143
C2455,29980,1659.7477991775336,242086835
C2456,100753,1637.4456226262416,239100091
C2457,119993,1661.915408175322,242386496
C2458,311838,1772.470773189019,249168053
C2459,100263,1655.1960615568191,241890547
C2460,103977,1663.5769300739212,242546194
C2461,54167,1678.1502093454515,243400982
C2462,43177,1702.387543088152,245273938
C2463,38740,1655.8848214595364,241993678
C2464,110087,1648.2686048620285,241497659
C2465,343005,1628.032389158089,236995814
C2466,1812723,1617.7955486594224,231138910
C2467,138172,1620.004377680089,233274245
C2468,22820,1607.4424948024205,230190531
C2469,21851,1567.8051647395966,223346108
C2470,59137,1595.1568029581463,226418536
C2471,102100,1583.4185149264426,225419251
C2472,81417,1616.5459546703644,231040566
C2473,130514,1628.8861028871977,238452476
C2474,27330,1619.0121856473563,233008409
C2475,90419,1629.2633194331709,238582990
C2476,28931,1599.8781840110962,226986423
C2477,30866,1627.6623582690622,236487604
C2478,38433,1626.6671529261077,236416365
C2479,33456,1651.6409054488931,241758246
C2480,20367,1575.9459491786615,224786718
C2481,226696,1508.1488104168461,219189587
C2482,35188,1514.475945847406,219459022
C2483,18730,1591.9226632744796,226207118
C2484,14565,1491.2009263640957,217913403
C2485,17504,1529.2264506857593,219983755
C2486,39621,1603.5829348190389,230087734
C2487,21984,1654.4991209514872,241798411
C2488,24613,1675.3242828380921,243274721
C2489,42375,1701.6738294245176,245231563
C2490,15862,1815.9278964026682,253154351
C2491,32839,1883.0461339951412,257427326
C2492,26900,1967.0119921900507,263864091
C2493,51760,1955.4960625229255,262114619
C2494,166780,2029.0634598679587,272837648
C2495,12894,2141.0741324542114,311637999
C2496,33620,2209.743747191907,321070996
C2497,38931,2447.6161648824336,349212131
C2498,12321,2641.8503204747276,357541320
C2499,38575,2251.329235737837,330885960
C3501,109522,1526.9539384050813,219857260
C3502,76446,1540.1575896177278,220363780
C3506,774072,1482.8155068666745,217032740
C3507,96606,1431.3043777223904,211029751
C3509,62495,1434.906123643411,212988512
C3510,138606,1389.6050090463357,206531596
C3511,39461,1363.3796870086837,205745379
C3512,125915,1339.3538509660668,201092093
C3513,24901,1305.4804614446612,190413366
C3514,77497,1252.122649926219,181574494
C3515,125856,1293.0987443592012,188523653
C3516,69179,1262.9534352410037,184210762
C3518,506901,1209.7331033290063,174419974
