uid,population,distance,radiusPopulation
C1001,242875,5800.940405020503,324802947
C1002,24371,5701.971843827627,314463999
C1003,19370,5559.066396514369,303111031
C1004,22162,5430.3055339155135,282893206
C1005,40466,5441.424390151564,285016144
C1006,36208,5507.006632701353,297463800
C1007,37335,5635.240310220366,311203115
C1008,42188,5652.774018110539,312280946
C1009,20091,5339.125438057215,233265919
C1010,27864,5782.797013279699,321401122
C1101,19180,5448.3019105829735,285838064
C1102,71619,5406.591115733732,273868527
C1103,44495,5332.51593035752,231927310
C1201,16231,5523.670912140458,299609652
C1202,26843,5495.337078653952,295487050
C1203,19548,5460.157267401805,289484483
C1204,11723,5513.345138765852,297896966
C1205,21773,5437.731420918024,284665363
C1206,47591,5502.942670781788,295928390
C1207,58866,5457.075765337065,288582541
C1208,40513,5482.103302237667,292940512
C1209,359183,5537.446507394164,300406758
C1210,49307,5481.051467638706,292879477
C1211,32605,5419.9197686687585,277567346
C1212,46965,5500.05740990266,295805916
C1213,9827,5564.947958799354,303994022
C1214,19578,5539.22030995583,300859232
C1215,19937,5514.404936298026,298103280
C1216,10225,5584.864529151525,305984980
C1217,109330,5567.233813262976,304081844
C1218,7962,5512.946609704956,297889004
C1301,76407,5361.654163056753,248895989
C1302,27366,5347.760104861504,242792227
C1303,25776,5287.096109706591,219662509
C1304,11862,5316.567057155727,228120082
C1305,64208,5341.776814209772,237229087
C1306,26749,5380.482543071588,264842955
C1307,124688,5377.267944908486,261738813
C1308,31383,5296.415524509859,223875564
C1309,50817,5227.368216327587,208481849
C1310,87212,5235.0750843343885,208901340
C1311,27184,5197.11777585921,205085856
C1312,21172,5154.1395290449045,200451737
C1313,35611,5065.599807126633,187046755
C1314,36134,5116.949253758985,194788114
C1315,82929,5211.110974630442,206241890
C2401,12824,5379.478177822535,264165861
C2402,19298,5189.3293288291,203751912
C2403,18545,5117.790206413353,194824248
C2404,12722,5024.056430392896,181266266
C2405,18267,5150.701951115896,199907242
C2406,15268,5085.07422219355,190744305
C2407,19920,5029.607313655154,182066791
C2408,22507,4985.476416180352,176182375
C2409,19326,4972.332755064314,173640345
C2410,52289,4971.1978520229695,173457559
C2411,9848,4973.922487880662,173733973
C2412,31826,4973.317909304384,173669826
C2413,22420,5018.716293388915,180734375
C2414,22494,4979.959133682352,175285268
C2415,16624,4960.127247027634,169433870
C2416,13166,4956.700676990852,169120480
C2417,19368,4995.353414817878,178175532
C2418,23438,4995.606449480744,178204382
C2419,29570,5008.634803332486,179167463
C2420,6779,4979.6207651731565,175200161
C2421,20984,4923.807266305939,160341361
C2422,26459,4940.475214651655,163483688
C2423,509950,4976.7388305914765,173998663
C2424,51855,4987.480731005146,176374900
C2425,78808,4983.480886619489,175902676
C2426,25850,5022.331312056695,181100176
C2427,18771,5042.7446603079625,183959396
C2428,17745,5060.552172471455,186308640
C2429,47873,5074.753763902073,188090031
