uid,population,distance,radiusPopulation
C1001,242875,3918.97817954588,406849406
C1002,24371,3816.0791468897455,406774311
C1003,19370,3656.795627643567,406684270
C1004,22162,3542.0511821228647,406592160
C1005,40466,3639.109896714682,406643804
C1006,36208,3703.4835197383136,406703640
C1007,37335,3938.528248015282,407102476
C1008,42188,3887.9375148275844,406807218
C1009,20091,3788.6643776121273,406754220
C1010,27864,3979.784660925746,407145985
C1101,19180,3237.8040082154444,406320786
C1102,71619,3187.103153306512,406202202
C1103,44495,3131.7301707103484,405729919
C1201,16231,3011.2346518111076,405190056
C1202,26843,2976.1879532944845,405029320
C1203,19548,2976.0690487938377,405009772
C1204,11723,3043.355748566367,405277710
C1205,21773,3019.1052233192095,405206287
C1206,47591,3080.9564093936315,405376364
C1207,58866,3071.7035650220355,405317498
C1208,40513,3126.8231190041497,405689406
C1209,359183,3181.9843713465416,405843019
C1210,49307,3171.9759977047756,405793712
C1211,32605,3112.4504584197302,405656801
C1212,46965,3224.8595009329206,406273821
C1213,9827,3289.3235286314703,406399090
C1214,19578,3283.747513884806,406379512
C1215,19937,3349.0185345796435,406434062
C1216,10225,3380.534821941307,406459827
C1217,109330,3417.3129673424164,406482830
C1218,7962,3397.927388095957,406474868
C1301,76407,2957.826760224969,404882572
C1302,27366,2884.4763058940575,404591670
C1303,25776,2939.494143275728,404841528
C1304,11862,2965.8425226966424,404997910
C1305,64208,2981.064272286765,405056163
C1306,26749,3060.204934552699,405290749
C1307,124688,3081.3340062487773,405423955
C1308,31383,3025.5087768765798,405228060
C1309,50817,2984.0930711716483,405126517
C1310,87212,2889.8887452045124,404619036
C1311,27184,2856.174911715266,404489774
C1312,21172,2869.529729404663,404550578
C1313,35611,2805.2192876029726,404319783
C1314,36134,2934.8446690594474,404805394
C1315,82929,3104.283194575584,405548643
C2401,12824,3291.0546624663302,406408917
C2402,19298,3150.772971941262,405774414
C2403,18545,3112.414827533711,405638256
C2404,12722,3005.458125101729,405177334
C2405,18267,3028.124593916584,405259443
C2406,15268,2940.9836781491535,404867304
C2407,19920,2879.4611360519852,404571750
C2408,22507,2892.9406653628453,404727941
C2409,19326,2845.1954114584837,404470448
C2410,52289,2807.2274379226837,404355394
C2411,9848,2766.068651571377,404107341
C2412,31826,2726.2165440737826,403482022
C2413,22420,2766.586406059761,404124746
C2414,22494,2696.3803343082445,403106398
C2415,16624,2691.2281368732674,403083805
C2416,13166,2649.1109737442544,402456588
C2417,19368,2651.2889178060523,402469754
C2418,23438,2633.497792135879,402251656
C2419,29570,2616.846962484735,401824628
C2420,6779,2607.08376930109,401227712
C2421,20984,2589.2393869660573,400978633
C2422,26459,2558.0119363058798,398264710
C2423,509950,2578.697801739633,399864144
C2424,51855,2587.1164069213105,400926778
C2425,78808,2573.6351960430784,399278959
C2426,25850,2593.4306024762054,401109158
C2427,18771,2598.523820758392,401208941
C2428,17745,2632.269827610026,402233911
C2429,47873,2612.635394281879,401279129
C2430,21830,2583.9496574705186,400685798
C2431,43247,2567.550433956774,399200683
C2432,24021,2537.6866732743933,395129319
C2433,26851,2523.348250169385,393836034
C2434,44955,2528.002075258389,394124643
C2435,12809,2430.840482499145,385377507
C2436,64841,2456.533047758414,386810096
C2437,138355,2484.428113615352,388963821
C2438,19088,2480.0008186422533,388892381
C2439,64089,2503.5594095650154,390691683
C2440,14535,2507.415868346348,390979201
C2441,21394,2544.489347461063,396178236
C2442,28176,2488.9372779975374,389605426
C2443,141212,2494.6758807476585,389792600
C2444,16595,2508.1573693694327,391002147
C2445,41871,2478.147375450424,388776401
C2446,46165,2430.63098602749,385331342
C2447,79175,2439.9673849014116,385902215
C2448,15167,2459.22773548307,386965132
C2449,87808,2464.44681048595,387119257
C2450,23496,2462.657895157082,387066110
C2451,23401,2441.691864023043,386085007
C2452,38347,2413.870397558981,381985843
C2453,50066,2429.5929601647144,385218462
C2454,78917,2431.055490376429,385547220
C2455,29980,2416.0715284860225,382040384
C2456,100753,2402.466081815535,379219634
C2457,119993,2407.370531612905,380706629
C2458,311838,2488.608356482059,389199558
C2459,100263,2395.6770347162087,377941051
C2460,103977,2393.6448709840142,377759389
C2461,54167,2397.3292680884797,378098177
C2462,43177,2369.620193128339,373560381
C2463,38740,2377.524926891934,374360673
C2464,110087,2378.3458221607,374400953
C2465,343005,2364.9210616663486,372843103
C2466,1812723,2360.08170596592,369746316
C2467,138172,2370.205847217044,373613861
C2468,22820,2371.5490879848535,373934226
C2469,21851,2326.2285212357633,362079846
C2470,59137,2346.6769992724394,366179682
C2471,102100,2321.99722880524,358125558
C2472,81417,2353.142061658435,368980079
C2473,130514,2361.1858894173633,371717700
C2474,27330,2347.1875445344936,366239146
C2475,90419,2349.243071003145,368227567
C2476,28931,2318.3266642916656,357751807
C2477,30866,2339.3972927983814,364460913
C2478,38433,2318.70830375813,357895542
C2479,33456,2284.4029593529403,345401817
C2480,20367,2272.1358445858536,342936546
C2481,226696,2213.329209254638,331648588
C2482,35188,2204.620233278293,330552967
C2483,18730,2206.6516732434047,330878680
C2484,14565,2183.7478146767644,323742086
C2485,17504,2020.7369765077901,259253743
C2486,39621,2065.07002780319,272307354
C2487,21984,2087.269305158707,279023683
C2488,24613,2152.2846062183303,315775019
C2489,42375,2233.9399730062532,337570235
C2490,15862,2424.497897118966,384900775
C2491,32839,2468.8575192685935,387501698
C2492,26900,2558.9112183338148,398319496
C2493,51760,2581.5988390694492,400374094
C2494,166780,2660.8234249678153,402594330
C2495,12894,2763.083896770436,404089653
C2496,33620,2856.978433786579,404516958
C2497,38931,2962.76662130281,404958979
C2498,12321,3332.00428690533,406421741
C2499,38575,2637.6375191141956,402334780
C3501,109522,2264.575315066008,342046737
C3502,76446,2258.445232091724,340594433
C3506,774072,2198.0420510367035,328888694
C3507,96606,2178.5538308156615,322412179
C3509,62495,2152.578407126474,315799632
C3510,138606,2127.806905311062,298591708
C3511,39461,2082.771850816734,276446459
C3512,125915,2043.7406304508434,265027925
C3513,24901,2063.294433187614,271843476
C3514,77497,1994.020525824366,251995134
C3515,125856,2000.138659412167,256052338
C3516,69179,1945.321384250738,237973134
C3518,506901,1929.7016642371896,231283325
C3519,729254,1888.268017317747,221540534
C3520,2481494,1895.737047707544,223045701
C3521,988948,1856.7774607398337,216220963
C3522,51013,1833.6698064388513,208993020
C3523,187313,1809.8968872700866,201655806
C3524,375229,1846.0043431401239,213578026
C3525,490268,1841.8498307949183,212553143
C3526,410574,1883.8240090097927,220720308
C3528,104670,1789.9596804761964,197796901
C3529,118485,1799.390047819332,199065303
C3530,438515,1794.0566518652008,198052314
C3531,73675,1751.3938761497955,190402750
C3532,99270,1772.336638152151,193511958
C3534,81553,1741.4194213306685,189109458
C3536,107709,1646.9419619845219,174073956
C3537,374975,1587.1528816065663,151570012
C3538,126971,1664.3890531674563,177307139
C3539,403185,1710.8277027415054,185067624
C3540,59701,1705.9069461136098,184716197
C3541,63892,1758.3065355200724,191148880
C3542,89073,1809.9690327434046,201843119
C3543,377050,1871.9640024139107,218590779
C3544,53106,1929.0115092481358,231107951
C3546,15085,1988.7908981644664,248572623
C3547,95138,2105.8899669984544,285739880
C3548,82910,1987.967496054262,248489713
C3549,39665,1908.1181446267565,227130037
C3551,12679,1737.101724075288,188512009
C3552,22894,1839.8049649661357,211903701
C3553,155268,1852.5664373070417,215546402
C3554,34442,1958.3328132834451,240060876
C3556,85247,1938.42508193998,236868261
C3557,118567,1653.6710935028382,175434715
C3558,150860,1592.91834412721,152382848
C3559,22109,1329.57460712281,100996276
C3560,61802,1978.894713656003,245121618
C4601,16432,1313.1149256997917,98767471
C4602,50869,1260.190547389575,90484817
C4603,42184,1227.1199896670435,85735509
C4604,9942,1201.196383541118,81785015
C4605,13848,1200.3358570138628,81549293
C4606,10110,1253.4872765437765,89466346
C4607,57148,1256.4644625633557,89792983
C4608,14603,1300.414394823156,97767463
C4609,23322,1296.2023696974031,96465448
C4610,9464,1275.9807165121535,93522794
C4611,621451,1298.0133573221278,96929660
C4612,19251,1318.0183890639432,99207247
C4613,42183,1346.0551363134605,102899175
C4614,17589,1331.2588871001135,101067045
C4615,21914,1325.8008105536794,99988982
C4616,10341,1399.3781284020697,109666837
C4617,22899,1404.2065445336434,110257991
C4618,22593,1406.0325610410941,110665666
C4619,15805,1502.1535099198315,132453383
C4620,11013,1503.2638217047627,133060962
C4621,22556,1725.3242797646626,186799461
