uid,population,distance,radiusPopulation
C1001,242875,2762.8014598497753,352570174
C1002,24371,2676.0790365015932,347888797
C1003,19370,2540.676271514852,327568819
C1004,22162,2455.693993343449,316501151
C1005,40466,2565.9205808289807,334522801
C1006,36208,2616.169152415405,344438458
C1007,37335,2845.756648526908,356993822
C1008,42188,2779.3768958240944,353107248
C1009,20091,2782.7549680891607,353149436
C1010,27864,2841.3872641426315,355221589
C1101,19180,2087.0901448366635,255632767
C1102,71619,2044.4127525790423,253987066
C1103,44495,2010.9598978452939,252791062
C1201,16231,1783.6697910612354,240039288
C1202,26843,1753.4020724587745,237798344
C1203,19548,1768.435467913254,239218925
C1204,11723,1826.708890598556,242592467
C1205,21773,1829.9699261773226,242730745
C1206,47591,1876.3127693490344,245211171
C1207,58866,1884.714409425134,245522137
C1208,40513,1940.1498281995428,247011070
C1209,359183,1983.2774045637768,251126770
C1210,49307,1994.6763597201607,252189797
C1211,32605,1949.5594392866076,247843755
C1212,46965,2050.0211204971965,254163228
C1213,9827,2100.722338471315,257573398
C1214,19578,2104.4092510875503,257807479
C1215,19937,2192.3947756170473,260597787
C1216,10225,2201.852659054401,261558058
C1217,109330,2252.6976272038673,265244922
C1218,7962,2251.2594588117936,265032858
C1301,76407,1790.4234599022186,241213250
C1302,27366,1708.8615073668402,233762286
C1303,25776,1803.0372365216706,241627046
C1304,11862,1820.7139262145438,242513995
C1305,64208,1827.298407079504,242657730
C1306,26749,1904.4262703175932,245864481
C1307,124688,1931.082207412592,246383804
C1308,31383,1901.0706365574295,245804443
C1309,50817,1884.1804879019933,245471320
C1310,87212,1768.8168196400702,239238473
C1311,27184,1747.3602221715232,237088334
C1312,21172,1784.4329950690671,240114092
C1313,35611,1753.9140541888844,237832462
C1314,36134,1879.5734930324268,245351126
C1315,82929,2033.6147914785226,253608777
C2401,12824,2179.6020446809066,259753742
C2402,19298,2098.3004761154984,257526392
C2403,18545,2086.7057836602094,255591758
C2404,12722,2007.5308502582448,252667188
C2405,18267,1972.5166895648758,250907987
C2406,15268,1902.499789029807,245844342
C2407,19920,1858.790265818909,243916632
C2408,22507,1896.9079122478006,245766841
C2409,19326,1848.6641702745123,243506633
C2410,52289,1805.5261992529436,241698282
C2411,9848,1756.6476056519737,238881086
C2412,31826,1711.010195199765,233956432
C2413,22420,1733.4616211514071,234924809
C2414,22494,1672.9607415452813,233237011
C2415,16624,1677.8591086581464,233270951
C2416,13166,1631.2465034942295,232778810
C2417,19368,1612.3286303057585,232484834
C2418,23438,1591.558850472993,231652879
C2419,29570,1564.9682180847462,231066484
C2420,6779,1569.900387576824,231098414
C2421,20984,1581.0378413988142,231397145
C2422,26459,1535.6195583854546,228781944
C2423,509950,1538.6841897651334,228832724
C2424,51855,1542.3360489068718,229358476
C2425,78808,1528.9825780183705,228487679
C2426,25850,1530.037400895962,228569687
C2427,18771,1524.5771150770436,228346507
C2428,17745,1554.2684282664552,230862993
C2429,47873,1523.4137711790877,228298634
C2430,21830,1477.777818476965,227147776
C2431,43247,1492.451019058029,227614867
C2432,24021,1472.4140598748677,227064449
C2433,26851,1485.2311096594897,227351636
C2434,44955,1493.4902454579287,227658114
C2435,12809,1445.1090253170778,226077079
C2436,64841,1433.7141530715173,225742696
C2437,138355,1448.7569640023676,226454529
C2438,19088,1436.6782272132104,225807537
C2439,64089,1431.450467076782,224843592
C2440,14535,1425.2760480598072,224737258
C2441,21394,1441.5682893389292,225915771
C2442,28176,1396.7528783205496,223743890
C2443,141212,1391.8260693574216,223478701
C2444,16595,1390.9197217944895,223462106
C2445,41871,1371.6554963853107,222906126
C2446,46165,1328.2892661466653,217613267
C2447,79175,1350.8431685631244,221764072
C2448,15167,1376.7766591124252,223046552
C2449,87808,1396.4158298854445,223656082
C2450,23496,1411.8082186676693,224323776
C2451,23401,1405.7074515339182,224160133
