uid,population,distance,radiusPopulation
C1001,242875,2794.296538551891,367045555
C1002,24371,2697.221828614047,350800345
C1003,19370,2546.550139303585,299369684
C1004,22162,2443.7705421972905,281575917
C1005,40466,2548.3340330924543,300331219
C1006,36208,2606.906691785418,331861388
C1007,37335,2842.159870480689,380614579
C1008,42188,2783.723269829328,362695300
C1009,20091,2733.5281134642514,357069715
C1010,27864,2863.225399069483,384227477
C1101,19180,2107.555412205788,258015423
C1102,71619,2059.2884039932173,255483812
C1103,44495,2011.9676353377683,250732502
C1201,16231,1851.5809516585098,244772665
C1202,26843,1817.5031795507916,243532348
C1203,19548,1821.9569632275836,243631502
C1204,11723,1887.313925830688,246360464
C1205,21773,1871.6122893654076,245622226
C1206,47591,1929.1530445690937,247049470
C1207,58866,1925.6833429531493,246979432
C1208,40513,1981.6613968614383,249903693
C1209,359183,2033.3905999811143,254228395
C1210,49307,2030.7530357249375,253783142
C1211,32605,1975.692122385129,249602490
C1212,46965,2085.23803559979,256955217
C1213,9827,2145.5198380534716,259234237
C1214,19578,2143.22299005513,259204988
C1215,19937,2217.954553974213,263069270
C1216,10225,2241.41121464552,265020929
C1217,109330,2283.9747999457945,266439971
C1218,7962,2271.474042286258,266056411
C1301,76407,1816.9862352547632,243455941
C1302,27366,1739.5190801103608,238556746
C1303,25776,1809.9547779276859,243085763
C1304,11862,1833.4258819895686,243688116
C1305,64208,1845.6315440752905,244703856
C1306,26749,1925.3193237611947,246952683
C1307,124688,1948.8993534407198,247901442
C1308,31383,1902.363409527489,246618572
C1309,50817,1870.3959963294687,245552885
C1310,87212,1765.4798478925181,241420434
C1311,27184,1736.0435303646989,238329588
C1312,21172,1759.7359135919107,241360486
C1313,35611,1708.9107947109958,237892506
C1314,36134,1839.9313590475956,244074681
C1315,82929,2005.9374058922822,250309961
C2401,12824,2177.83937029364,261657478
C2402,19298,2061.8109832436353,255555431
C2403,18545,2035.5551896820305,254619723
C2404,12722,1939.9837010001254,247132534
C2405,18267,1935.1533757036811,247112590
C2406,15268,1854.0723235372939,244851194
C2407,19920,1799.5494159489276,242577029
C2408,22507,1825.544576679831,243651050
C2409,19326,1776.241941882267,241659033
C2410,52289,1734.626976030051,238277299
C2411,9848,1688.4796208176144,236046458
C2412,31826,1644.634496049624,233728557
C2413,22420,1677.660279308469,235683750
C2414,22494,1609.9652127283152,232515689
C2415,16624,1609.4516693932342,232372334
C2416,13166,1563.8399376681643,230136124
C2417,19368,1556.2264536634948,229901324
C2418,23438,1536.5143191516663,229181281
C2419,29570,1514.8542298600548,227174090
C2420,6779,1511.4243027417274,227033663
C2421,20984,1506.5643967277263,226966248
C2422,26459,1467.5239156972038,222603352
C2423,509950,1480.808926314747,224473655
C2424,51855,1487.3512990755523,225476356
C2425,78808,1473.4813114765939,223308396
C2426,25850,1485.625216343419,225421625
C2427,18771,1486.3306743111968,225447475
C2428,17745,1519.3582919754751,227264807
C2429,47873,1494.448737718665,226256513
C2430,21830,1458.0886242577224,220754458
C2431,43247,1453.9098343433411,220307000
C2432,24021,1427.271524894189,216439453
C2433,26851,1424.4087485096115,216048915
C2434,44955,1430.8629684473265,217366689
C2435,12809,1352.8946466337995,204427852
C2436,64841,1362.068496291507,204798466
C2437,138355,1385.1766411321196,211698390
C2438,19088,1377.1596794936056,209914455
C2439,64089,1389.0980598651718,212667747
C2440,14535,1388.9090018867198,212653212
C2441,21394,1418.763502201423,215459025
C2442,28176,1365.748999227396,204963431
C2443,141212,1367.4547467438208,205644063
C2444,16595,1375.8284318222022,209856820
C2445,41871,1348.994409994732,202829414
C2446,46165,1301.527917930137,197771859
C2447,79175,1316.3601923271224,199355632
C2448,15167,1338.974080176206,202338376
C2449,87808,1350.3477091811958,202871285
C2450,23496,1355.86171590932,204563263
C2451,23401,1340.6715662855438,202595063
C2452,38347,1311.0235632351673,199218933
C2453,50066,1320.2708673635518,199988675
C2454,78917,1312.781104199039,199257280
C2455,29980,1294.4864301448008,197288170
C2456,100753,1276.791097227257,195763232
C2457,119993,1290.1856687350316,197086984
C2458,311838,1387.5152554479484,212087180
C2459,100263,1280.285804929882,195888748
C2460,103977,1282.8632432422462,196289953
C2461,54167,1291.7088571866298,197234003
C2462,43177,1288.8026740433957,197023700
C2463,38740,1270.0499703282426,195392746
C2464,110087,1267.0208548568894,195134342
C2465,343005,1250.0508344893071,193587298
C2466,1812723,1242.6512101720941,190560911
C2467,138172,1249.6920408665412,193423038
C2468,22820,1245.2261680944737,192408173
C2469,21851,1200.6888712952107,182484389
C2470,59137,1224.7742304084802,186033031
C2471,102100,1204.8157436914373,182840805
C2472,81417,1237.9799037278422,188792699
C2473,130514,1248.2402929976654,193055447
C2474,27330,1235.6024033643357,187818250
C2475,90419,1241.5073472330532,190468743
C2476,28931,1210.1370273434784,183412894
C2477,30866,1235.1673875510098,187787384
C2478,38433,1223.2395788064644,185958994
C2479,33456,1218.841858380132,183506776
C2480,20367,1172.7384398995443,177535767
C2481,226696,1107.0850342741335,156916141
C2482,35188,1105.2880006156072,156708625
C2483,18730,1147.8937113144123,173217842
C2484,14565,1082.2858622765527,151418907
C2485,17504,1031.2929867748778,140452275
C2486,39621,1099.18047795615,155143449
C2487,21984,1143.396980483851,170632187
C2488,24613,1179.4803524461759,178551246
C2489,42375,1227.258698568161,186238537
C2490,15862,1378.2891581860058,210386406
C2491,32839,1437.7509977881462,217834207
C2492,26900,1527.1805610830618,227934866
C2493,51760,1530.6488172739448,228587164
C2494,166780,1609.0847725468495,232205554
C2495,12894,1719.762903672094,238180364
C2496,33620,1801.9043432616675,242792798
C2497,38931,1990.1488405654152,250097057
C2498,12321,2263.7264325633505,265959699
C2499,38575,1747.1179216267174,238873324
C3501,109522,1145.615044682348,173040752
C3502,76446,1147.9560286976175,173236572
C3506,774072,1086.406853519532,152609924
C3507,96606,1051.9226899385526,145945811
C3509,62495,1037.7685827912019,141338934
C3510,138606,1002.7623518038704,134730451
C3511,39461,963.8248436347932,129430306
C3512,125915,929.6577861498545,124788846
C3513,24901,927.162544658543,124375817
C3514,77497,860.7783398297917,108254193
C3515,125856,882.4232830204362,113266452
C3516,69179,836.0965124530422,105411770
C3518,506901,802.0533776605768,100315395
C3519,729254,766.4636361961893,92318807
C3520,2481494,762.7898077326682,88727062
C3521,988948,727.7298066163239,80824269
C3522,51013,720.7992532420251,79954241
C3523,187313,688.6420483190014,74141298
C3524,375229,711.1704252885248,77689215
C3525,490268,700.7158038598731,76166667
C3526,410574,734.3007707676448,82860102
C3528,104670,639.6587353766599,68878990
C3529,118485,657.706666529616,70050628
C3530,438515,664.248416814735,71169462
C3531,73675,628.8255113159013,67342371
C3532,99270,635.2722520624504,68132738
C3534,81553,590.8037905380879,60274825
C3536,107709,487.4195082570091,48763102
C3537,374975,433.6962501312882,42990487
C3538,126971,535.072317331296,54497078
C3539,403185,571.360697919779,58282877
C3540,59701,595.2818291665636,60657059
C3541,63892,683.7588384610575,73716996
C3542,89073,717.9000679733874,78622882
C3543,377050,770.1325988490588,93555087
C3544,53106,846.6808309281582,106813594
C3546,15085,897.6722710315858,115743264
C3547,95138,1016.2465379395352,136255501
C3548,82910,937.0633376348702,125548845
C3549,39665,853.6182580809918,107246562
C3551,12679,734.1950883299318,82847423
C3552,22894,907.9646603086347,118828814
C3553,155268,858.1470239911644,107619638
C3554,34442,1003.8573454654991,135422514
C3556,85247,1175.1822542103985,177894558
C3557,118567,836.9570000014405,105490923
C3558,150860,1001.0252001469387,134466529
C3559,22109,1032.281858626981,140481917
C3560,61802,1527.7805005008659,227961766
C4601,16432,1231.7080656314163,187743242
C4602,50869,1253.8860863417508,194159782
C4603,42184,1281.1418597392335,195989011
C4604,9942,1336.2602187241096,202033044
C4605,13848,1422.9072127964175,215976272
C4606,10110,1486.8975462745059,225466246
C4607,57148,1434.3944468963025,217571468
C4608,14603,1406.637684681019,214234341
C4609,23322,1363.48028898874,204863307
C4610,9464,1306.6334199386472,199207759
C4611,621451,1306.0081281926384,198586308
C4612,19251,1282.0557924251477,196127956
C4613,42183,1321.9076924144176,200078931
C4614,17589,1345.6310166366632,202657345
C4615,21914,1505.1376746018066,226929310
C4616,10341,1598.7383162580388,232145058
C4617,22899,1539.3842859704946,229317666
C4618,22593,1422.3425753885372,215925506
C4619,15805,1513.856696331731,227158285
C4620,11013,1672.5804998391195,235419383
C4621,22556,1799.9555281431783,242726301
C4622,35077,1717.9007291520297,238113738
C4623,8989,2021.5811129833444,252518490
C4701,30238,1559.7435444922105,229944203
C4702,21635,1653.3771326176493,234948526
C4703,14839,1803.995072305609,242826418
C4704,11714,2022.5105541412092,252548935
C4705,32492,1626.0111753832462,233425972
C4706,219250,1743.0642320685984,238598313
C4707,46982,1862.6556895105664,244928925
C4708,30720,2019.11410614704,251817608
C4709,36895,1703.9375147027934,237737773
C4710,19365,1763.5878212883474,241401069
C4711,237629,1909.0737259726388,246692277
C4712,23697,2008.7014437155863,250681436
C4713,24054,2110.909472682909,258048280
C4714,39476,1834.3156044732864,243699978
C4715,80668,1988.9711819019612,250011052
C4716,37663,2062.494509964308,255597492
C4717,39587,2199.030429065887,262343502
C4718,32029,2236.0021277362684,264616736
C4801,67402,2120.351733816855,258134888
C4802,133913,2202.9863041915514,262450436
C4803,37580,2287.4308631600716,266804490
C4804,11300,2179.6681327552897,261682931
C4805,47606,2327.107370159172,268006134
C4806,1021060,2370.256994564268,273782495
C4807,40407,2276.8627448020707,266196049
C4808,153049,2403.3133189371115,277753865
C4809,19573,2516.9201787701804,292062650
C4810,83061,2315.2256507290167,267612255
C4811,975477,2443.568460233581,280600440
C4812,58362,2393.673399025374,276108307
C4813,63954,2516.9489592287496,292082223
C4814,26871,2640.5543775999986,340227872
C4815,34068,2457.565213932133,284179793
C4816,42971,2673.5571644482507,348284634
C4817,57508,2839.267143564927,380089995
C4818,14346,2768.8141645684564,360651194
C4819,86299,2838.527698817566,379953340
C5901,56291,2454.251812961528,283799320
C5903,57019,2569.7991493856503,308377206
C5905,31843,2632.008351367555,336568813
C5907,76635,2746.3200587189644,358137564
C5909,237550,2869.1025001851153,385630705
C5915,1986965,2954.439398602017,395398476
C5917,325754,3007.577700156955,403103058
C5919,71998,3018.586831773968,403888527
C5921,127016,3044.862049319862,405530851
C5923,30345,3136.239845177673,406811923
C5925,96131,3091.7928219132336,406715792
C5927,19765,3066.76933170409,405792776
C5929,25599,3009.4700427473804,403607326
C5931,33011,2946.003223304024,395080089
C5933,119222,2800.3826052634927,367772704
C5935,147739,2714.3101073040734,352126437
C5937,73227,2668.9751156007255,347535996
C5939,48219,2653.9837918474373,342346423
C5941,65659,3034.1976199927985,404667686
C5943,13111,3331.7699838687026,406966893
C5945,3781,3270.414187182996,406943924
C5947,21693,3633.263959672054,407036266
C5949,40876,3547.4861548412237,406980004
C5951,40856,3229.3161472705847,406897348
C5953,95317,2957.0927587748874,397385441
C5955,55080,3136.9281977684377,406842268
C5957,1316,3604.1208535967626,407034950
C5959,5720,3246.99092054665,406938204
C6001,28674,4034.332733483296,407116163
C6106,28824,3044.292052101556,405502027
C6107,8536,4144.964521467265,407144837
C6204,14372,3325.344896942046,406952521
C6205,7557,2519.4400966243875,292838724
C6208,4816,3274.889707539461,406947705
M01001,643419,2490.393870325539,287906468
M01002,37763,2445.0122993350346,281710680
M01003,51291,2515.9563048519176,291853195
M01004,12619,2443.978041269737,281598079
M01005,64097,2484.8413504725045,287020901
M01006,34296,2463.743951869304,284614852
M01007,41655,2458.033457763241,284213861
M01008,7244,2471.038355594884,285053571
M01009,16508,2450.63407719042,283410929
M01010,15327,2468.93736112661,284893110
M01011,20066,2469.968023645853,284945272
M02001,370730,2724.0585805043106,353584441
M02002,764602,2639.9260412190724,339455794
M02003,77795,2742.5245421163745,357826059
M02004,1210820,2778.1757185276115,361297366
M02005,63420,2788.9048195032797,365847632
M03001,63864,2825.559522563505,379223909
M03002,45989,2702.4593560650173,351130393
M03003,196907,2796.3963066091683,367392367
M03008,105469,2841.8408726299654,380501403
M03009,11812,2727.7742358189125,354074946
M04001,46899,2236.664341413592,264648765
M04002,216897,2301.0017429514464,266937182
M04003,172076,2451.9726411722468,283466126
M04004,70554,2357.2192261053806,269272696
M04005,24889,2259.381083111436,265907740
M04006,31214,2304.194623340507,267185719
M04007,8401,2498.967441500768,290042458
M04008,8400,2275.537821037356,266096992
M04009,50563,2439.9847251628885,280465753
M04010,23115,2437.682962427448,280246479
M04011,37681,2490.6586579950367,288575746
M05001,1126,1952.9416822014036,248248007
M05002,110487,1738.9623656630486,238446259
M05003,20943,1816.360622929992,243434998
M05004,19374,2075.995335276068,256747344
M05005,1677,1938.078498467963,247130857
M05006,22530,1988.5391250933642,249988522
M05007,12154,2009.294298481285,250705133
M05008,2784,1947.4638104533767,247859453
M05009,46452,2189.5127199706717,262037790
M05010,66579,1976.836927887503,249641041
M05011,11316,2117.810298295943,258104194
M05012,2050,1790.7475455339782,242018301
M05013,1441,1806.6471294079272,242935321
M05014,9724,1743.32807710681,238817563
M05015,1610,1873.260891536332,245643999
M05016,1781,1986.9633393910574,249983556
M05017,92029,2208.384921686089,262706768
M05018,193744,1977.2265302853918,249707620
M05019,7263,1813.329126309986,243427735
M05020,62773,1897.8969360249985,246472516
M05021,5946,1976.3998334269884,249635095
M05022,23019,1804.790618592176,242874689
M05023,12053,2001.6522636268269,250266103
M05024,43339,2153.131179338108,260273643
M05025,128130,1765.5839022218431,241507646
M05026,3608,1904.6121034711214,246649955
M05027,39853,2072.9399117380112,256704878
M05028,52379,1876.009812851491,245696619
M05029,2006,1986.6856294652996,249951814
M05030,578046,2085.671894025768,257002182
M05031,20046,1971.0828774868337,249562022
M05032,40138,1880.4243384397075,246178698
