uid,population,distance,radiusPopulation
C1001,242875,2608.8039646116285,277127244
C1002,24371,2501.51282141242,261740199
C1003,19370,2336.766625348404,254570643
C1004,22162,2214.425851588079,246125428
C1005,40466,2305.3491410032943,254093896
C1006,36208,2372.648514864019,257936842
C1007,37335,2605.0941602846156,277057173
C1008,42188,2560.3035520213452,272364802
C1009,20091,2437.955705015721,260352357
C1010,27864,2661.0210036790995,282668831
C1101,19180,1947.101533117138,227058456
C1102,71619,1894.6614149776024,221813202
C1103,44495,1831.2988695072274,217900717
C1201,16231,1782.9704582399697,214742988
C1202,26843,1746.9411330861217,212705327
C1203,19548,1735.6004374210975,211649506
C1204,11723,1804.5146724655613,216060438
C1205,21773,1762.896127932422,213422256
C1206,47591,1831.0402742248466,217852205
C1207,58866,1810.6912009901064,216162485
C1208,40513,1862.273456665115,220139685
C1209,359183,1921.9301899275874,226171764
C1210,49307,1899.1848648952684,221884821
C1211,32605,1834.5634441614486,217993285
C1212,46965,1947.8862614562534,227077636
C1213,9827,2017.271960976933,234747075
C1214,19578,2006.495594196877,233153138
C1215,19937,2056.56235520954,237904685
C1216,10225,2098.547148885227,243054504
C1217,109330,2126.2399257059155,243566517
C1218,7962,2098.6708595680807,243064729
C1301,76407,1692.0660845781279,208313546
C1302,27366,1629.193787826009,201800339
C1303,25776,1657.2478748341637,203254699
C1304,11862,1686.654146761927,208168382
C1305,64208,1705.7533106700087,209716696
C1306,26749,1781.2611133599887,214188521
C1307,124688,1798.174434250384,215766740
C1308,31383,1732.0886429698478,211394221
C1309,50817,1681.3723560879716,208018179
C1310,87212,1602.7291649280503,199308511
C1311,27184,1565.0142029361502,195861621
C1312,21172,1566.4703916591868,196240363
C1313,35611,1491.7377136658133,189131818
C1314,36134,1616.3800024188813,200369169
C1315,82929,1784.4062315488522,214765139
C2401,12824,1980.0643313208047,229857529
C2402,19298,1823.0521420197917,216936955
C2403,18545,1777.8750659410005,213962102
C2404,12722,1666.7055429107807,206088015
C2405,18267,1705.834507707684,209780904
C2406,15268,1616.3522066498394,200353901
C2407,19920,1551.5747724708701,195285725
C2408,22507,1557.3013056077107,195387103
C2409,19326,1511.4506520859252,190833279
C2410,52289,1476.527648692839,187817962
C2411,9848,1439.6433383117724,184416092
C2412,31826,1403.7459980762565,179200542
C2413,22420,1448.3274326210826,185322554
C2414,22494,1378.5122804803311,170925666
C2415,16624,1370.0374452666244,169040138
C2416,13166,1332.0545676305571,160873200
C2417,19368,1342.3402643909053,163196645
C2418,23438,1327.039273753839,159770137
C2419,29570,1315.9376906735524,157262895
C2420,6779,1300.5553435700149,154329585
C2421,20984,1272.4742891881344,140199833
C2422,26459,1249.0520490475792,130803115
C2423,509950,1275.5602721414657,142976237
C2424,51855,1285.3974010825293,148882152
C2425,78808,1272.9476518671165,142811556
C2426,25850,1299.7139509537549,153946709
C2427,18771,1309.4783361875343,156440726
C2428,17745,1342.3436737132045,163216013
C2429,47873,1330.079353862412,160323716
C2430,21830,1313.299200387496,157045230
C2431,43247,1281.8695997903808,148401245
C2432,24021,1249.8822073400281,130835885
C2433,26851,1224.0008423030142,121853442
C2434,44955,1226.6412619575597,123336172
C2435,12809,1117.5656983378415,97857928
C2436,64841,1156.446010233441,103438723
C2437,138355,1187.5184843624745,111844171
C2438,19088,1187.0967842747536,111811209
C2439,64089,1222.6278368658216,121581396
C2440,14535,1231.4073601401608,125671731
C2441,21394,1276.0666762110277,143729145
C2442,28176,1220.5319969272773,121553220
C2443,141212,1231.762792479803,125686266
C2444,16595,1252.2853249698078,131953146
C2445,41871,1219.3667653851076,121511349
C2446,46165,1175.3607110170897,108216874
C2447,79175,1175.6473838968375,108288396
C2448,15167,1188.7831272392557,112647448
C2449,87808,1185.5699038100963,111309059
C2450,23496,1175.1714707215824,108193378
C2451,23401,1149.158722651622,101617008
C2452,38347,1125.1058220348878,98697787
C2453,50066,1147.207806298898,101108846
C2454,78917,1159.9276366820286,104866586
C2455,29980,1150.6464723446832,101813064
C2456,100753,1144.12211067165,100833057
C2457,119993,1136.5265888297952,99814062
C2458,311838,1193.3594071410903,113512624
C2459,100263,1123.3333893059655,98537890
C2460,103977,1115.573448674238,97437655
C2461,54167,1112.825882668784,97139611
C2462,43177,1062.150018414962,89413154
C2463,38740,1096.6235023443787,94688702
C2464,110087,1102.0941616337425,95891561
C2465,343005,1094.2847908091348,94292575
C2466,1812723,1093.2896744459804,92462243
C2467,138172,1106.8962926302422,96246639
C2468,22820,1116.7713985510677,97724274
C2469,21851,1074.2747402461866,90703409
C2470,59137,1087.3739440277784,91757851
C2471,102100,1058.1081237364024,88923451
C2472,81417,1083.8479407981338,91393626
C2473,130514,1088.330668187805,91880377
C2474,27330,1073.7063130049542,90399412
C2475,90419,1070.8052961038918,90129814
C2476,28931,1042.9437242024944,88054264
C2477,30866,1057.5549287097554,88884833
C2478,38433,1028.7134377544176,87007666
C2479,33456,969.8208625088319,82229164
C2480,20367,990.2214772585166,84535937
C2481,226696,945.2226093306818,80061131
C2482,35188,928.8927952305719,76948058
C2483,18730,892.1481967661788,73898915
C2484,14565,912.7410629378982,75551301
C2485,17504,679.0068125142186,40415885
C2486,39621,713.3359774303441,47528004
C2487,21984,730.6028633482528,51119932
C2488,24613,799.6811202338429,59706299
C2489,42375,889.1601702867764,73222899
C2490,15862,1090.5092178575624,92171675
C2491,32839,1126.2553263003745,98802698
C2492,26900,1214.272816465762,118793817
C2493,51760,1244.936221519455,129718206
C2494,166780,1322.4364304717208,158597037
C2495,12894,1418.7829939165722,181437774
C2496,33620,1515.9382425741865,191573135
C2497,38931,1603.9082953648167,199476027
C2498,12321,1989.9700478445336,230598516
C2499,38575,1286.2560928537814,148981970
C3501,109522,1008.6333645398743,85481702
C3502,76446,991.3602171836783,84624970
C3506,774072,938.7104866464404,78117532
C3507,96606,944.3571024577719,79823575
C3509,62495,903.0755947425808,74997004
C3510,138606,897.658865809928,74483237
C3511,39461,849.1282797804173,68055140
C3512,125915,808.5278052960261,62192617
C3513,24901,863.6313337950454,70074277
C3514,77497,801.2704844542703,59744449
C3515,125856,778.1552411803618,56674503
C3516,69179,720.3700786605574,47622464
C3518,506901,739.6924588737256,51823043
C3519,729254,697.2517287778008,44581451
C3520,2481494,724.4115789427693,48057218
C3521,988948,687.8544017674095,42490610
C3522,51013,641.4295364553393,37042474
C3523,187313,639.6709930832443,36803846
C3524,375229,692.1455830239686,44093236
C3525,490268,703.384988837398,45561128
C3526,410574,754.4031755662977,54103267
C3528,104670,691.4285928009024,43988566
C3529,118485,675.5897888754383,40245910
C3530,438515,645.7018343526553,37227395
C3531,73675,603.488912333136,34614857
C3532,99270,647.1032542505606,37688245
C3534,81553,661.5705727099352,38913793
C3536,107709,635.6576537548199,36585521
C3537,374975,589.5910142359546,32807643
C3538,126971,566.9901773025819,31949271
C3539,403185,615.0291632651814,35070806
C3540,59701,553.7211099309804,29518547
C3541,63892,531.3818961210053,27510849
C3542,89073,591.83600572551,33592366
C3543,377050,651.9991061552684,37960089
C3544,53106,670.4726039116207,39784423
C3546,15085,730.6697230196801,51141916
C3547,95138,829.6753880432552,64419616
C3548,82910,687.9145275286661,43479558
C3549,39665,622.9810042246623,35803210
C3551,12679,439.4324161788593,11925022
C3552,22894,488.64751527147513,22359338
C3553,155268,528.3178012967788,26953838
C3554,34442,607.6204004145264,34803469
C3556,85247,611.994977938278,34942411
C3557,118567,295.95595213424014,2700227
C3558,150860,370.71374165,6380178
C3559,22109,477.8027635366505,21820525
C3560,61802,897.15310453882,74421435
C4601,16432,720.0487592138682,47606032
C4602,50869,771.6974681601503,56020366
C4603,42184,820.2594728068573,63827049
C4604,9942,898.6553710683055,74680309
C4605,13848,1003.4319771706724,85228867
C4606,10110,1056.2621785412973,88852719
C4607,57148,990.4885376164142,84556304
C4608,14603,936.1669318140971,77897940
C4609,23322,885.7813254840562,71046028
C4610,9464,826.9038864373285,64320882
C4611,621451,815.7688672977323,62659538
C4612,19251,777.8016441130452,56612469
C4613,42183,812.9373063326047,62467688
C4614,17589,848.1773006048743,67769408
C4615,21914,1045.3735994001129,88170440
C4616,10341,1129.2265894226794,99023590
C4617,22899,1053.3111055813931,88686380
C4618,22593,908.7615159485358,75322195
C4619,15805,982.1186866337111,83291504
C4620,11013,1178.2166478272688,109064503
C4621,22556,1254.8799682668882,132196349
C4622,35077,1125.0490724316307,98662710
C4623,8989,1414.430261341305,180723424
C4701,30238,1156.3805632706162,103408485
C4702,21635,1258.5118823930259,134785675
C4703,14839,1428.4487341362958,183060256
C4704,11714,1660.5847137809444,205559307
C4705,32492,1188.1388239326138,111982526
C4706,219250,1321.469531362232,158361580
C4707,46982,1462.7976511563638,186488254
C4708,30720,1624.7998867864783,201269070
C4709,36895,1228.8508413317168,123729328
C4710,19365,1303.3395741456175,154440777
C4711,237629,1468.288272241672,187218172
C4712,23697,1577.621029383149,197137413
C4713,24054,1688.988622092923,208247950
C4714,39476,1333.5839639378605,161685431
C4715,80668,1510.5594883180001,190598724
C4716,37663,1595.4144945119476,199075009
C4717,39587,1731.1356137623964,211214836
C4718,32029,1692.0556797683673,208281517
C4801,67402,1764.51453979284,213489851
C4802,133913,1857.7920489231306,219722601
C4803,37580,1957.6173312908422,228157559
C4804,11300,1790.7188194995772,214904463
C4805,47606,1951.0640073671316,227994614
C4806,1021060,1996.5603507558799,231683279
C4807,40407,1851.040933611808,219098838
C4808,153049,1998.1686122121346,232835141
C4809,19573,2117.465199027147,243422798
C4810,83061,1872.746233419655,220725244
C4811,975477,2007.6571404106949,233176042
C4812,58362,1925.3710996393781,226531969
C4813,63954,2067.762204125826,240450185
C4814,26871,2219.1152485233906,246160045
C4815,34068,2087.2350624187934,242901366
C4816,42971,2139.790736283278,244007586
C4817,57508,2339.537329274197,254603805
C4818,14346,2327.843503680722,254312386
C4819,86299,2384.3159282785155,258534204
C5901,56291,2109.71296360212,243083663
C5903,57019,2235.699244344337,247774647
C5905,31843,2315.4935714054027,254150803
C5907,76635,2424.2073810707243,259968999
C5909,237550,2546.5424493703676,271083884
C5915,1986965,2639.762973655596,278509133
C5917,325754,2710.996862632116,287234943
C5919,71998,2714.7514784262753,287569884
C5921,127016,2730.0806925124584,287984904
C5923,30345,2829.6640192122095,298919859
C5925,96131,2767.791913336225,292182937
C5927,19765,2734.3980059782302,288113128
C5929,25599,2683.551690952354,285962846
C5931,33011,2601.93936606573,276285888
C5933,119222,2461.444505215476,261064486
C5935,147739,2381.2943688932137,258386465
C5937,73227,2325.404180637302,254214852
C5939,48219,2281.031228006949,251665587
C5941,65659,2652.2973711860586,280674622
C5943,13111,2985.612817526257,336012680
C5945,3781,2901.1473352627945,322497099
C5947,21693,3244.198644592302,395989177
C5949,40876,3100.378467398751,352392853
C5951,40856,2803.9419286211605,296649073
C5953,95317,2541.4281213521717,270885152
C5955,55080,2679.7425967776644,285904215
C5957,1316,3129.4005269418367,363074968
C5959,5720,2753.4680278389,291447831
C6001,28674,3496.4031548487796,407055942
C6106,28824,2478.97008240147,261573854
C6107,8536,3570.1149016536096,407125784
C6204,14372,2702.9160545508576,286763035
C6205,7557,1889.388738715876,221693683
C6208,4816,2648.698112795869,280640458
M01001,643419,2985.6661322122095,336025791
M01002,37763,2940.4942877952476,329528339
M01003,51291,3005.766713298164,338791331
M01004,12619,2935.6010260960534,329285488
M01005,64097,2978.8831873669433,335288143
M01006,34296,2957.371760384421,333481343
M01007,41655,2950.3984839289064,331461447
M01008,7244,2962.7243668634437,333656569
M01009,16508,2945.136241391077,329676276
M01010,15327,2968.5073455287356,334278600
M01011,20066,2964.1548189435584,333675136
M02001,370730,2922.275604916955,325285196
M02002,764602,2778.820095661098,292677136
M02003,77795,2869.394722888937,305277560
M02004,1210820,2901.1461312083475,321286279
M02005,63420,2915.7483754275836,324442558
M03001,63864,3151.9341001116304,381615455
M03002,45989,2985.7111699129014,336669210
M03003,196907,3153.9482729268266,382764750
M03008,105469,3221.1202536993205,394204687
