uid,population,distance,radiusPopulation
C1001,242875,3304.529302496095,406872622
C1002,24371,3197.299328104002,406003209
C1003,19370,3032.503357746771,401329244
C1004,22162,2909.750556342044,395730147
C1005,40466,2999.7548330527234,399958951
C1006,36208,3067.47799127361,403967325
C1007,37335,3299.2938166500226,406835287
C1008,42188,3255.421452968108,406389243
C1009,20091,3125.254810297414,405551401
C1010,27864,3356.7345433615983,407115497
C1101,19180,2640.38654869704,342883230
C1102,71619,2588.108032104691,335987029
C1103,44495,2525.7300822236457,333366824
C1201,16231,2460.6687486742276,327281100
C1202,26843,2424.681800765804,324312477
C1203,19548,2416.5716730169943,324017687
C1204,11723,2485.4505673245762,328924499
C1205,21773,2448.311083468093,326862370
C1206,47591,2515.162914208744,332421889
C1207,58866,2497.5370195737046,331866094
C1208,40513,2550.1803203346794,334313404
C1209,359183,2609.017997641249,338365609
C1210,49307,2589.054942444496,336113309
C1211,32605,2525.275845852098,333318211
C1212,46965,2638.757612498019,342651105
C1213,9827,2707.3574908704986,354664458
C1214,19578,2697.5833146538625,353381385
C1215,19937,2750.3009684501353,370428522
C1216,10225,2790.721512481869,385126923
C1217,109330,2819.896356279695,388724285
C1218,7962,2793.3208606969138,385389597
C1301,76407,2379.5243058647397,321836780
C1302,27366,2313.633307842771,317182570
C1303,25776,2348.251826166047,319696974
C1304,11862,2377.132756093485,321549425
C1305,64208,2395.474202453556,322144462
C1306,26749,2472.015623689466,328427903
C1307,124688,2489.806806683024,329022217
C1308,31383,2425.3400132453894,324634762
C1309,50817,2375.8450408246135,321498608
C1310,87212,2294.5182325117544,314854741
C1311,27184,2257.430992143546,309412213
C1312,21172,2260.7767023896895,309561061
C1313,35611,2187.062968270812,300385715
C1314,36134,2312.0934997481736,317093411
C1315,82929,2480.1895928720537,328647722
C2401,12824,2675.6091332415645,348215876
C2402,19298,2518.6019158846007,332543159
C2403,18545,2472.6975913199026,328454652
C2404,12722,2360.8659166822595,320469996
C2405,18267,2401.621050374185,323645363
C2406,15268,2312.1215764545386,317167302
C2407,19920,2247.2595708964545,307640606
C2408,22507,2252.2201260380525,309164742
C2409,19326,2206.687463152725,301800354
C2410,52289,2172.0898597266105,284240502
C2411,9848,2135.415017002727,275961848
C2412,31826,2099.5020365286377,268924949
C2413,22420,2143.9400952049305,277684027
C2414,22494,2074.0447634884054,265106283
C2415,16624,2065.738264894375,262149296
C2416,13166,2027.4813693675587,253511645
C2417,19368,2036.9504520023597,254654385
C2418,23438,2021.2792715582573,252532229
C2419,29570,2009.2786482453744,246732370
C2420,6779,1994.7374063114191,245821906
C2421,20984,1967.8016323057536,240018285
C2422,26459,1943.4455101652582,236328984
C2423,509950,1969.1440070072786,240057214
C2424,51855,1978.7755899563983,242422062
C2425,78808,1966.1044799914002,239370014
C2426,25850,1991.6564829308243,245793375
C2427,18771,2000.4884934512272,246260454
C2428,17745,2033.692206692849,253931654
C2429,47873,2019.7287805111107,252019224
C2430,21830,1999.8458807962909,246238208
C2431,43247,1971.986847966429,240676011
C2432,24021,1940.3147814787283,236131939
C2433,26851,1916.728188949146,232222309
C2434,44955,1919.749692361484,232342232
C2435,12809,1812.2033380616078,198673478
C2436,64841,1849.0295607328324,211369860
C2437,138355,1879.6089722790853,225747423
C2438,19088,1878.3373932187653,225672538
C2439,64089,1911.2435063149437,231637676
C2440,14535,1918.8077936813954,232307544
C2441,21394,1961.7348795569128,239181171
C2442,28176,1905.7564361834209,231249592
C2443,141212,1915.488083532627,231833668
C2444,16595,1934.0757541872488,235892091
C2445,41871,1901.7362196698084,230923970
C2446,46165,1856.1925245368898,213126841
C2447,79175,1859.2818804069434,213807381
C2448,15167,1874.3251674274034,223245963
C2449,87808,1873.400234558807,223035841
C2450,23496,1865.1010477837876,218256094
C2451,23401,1840.1108333587715,209323819
C2452,38347,1815.0290394490055,199108526
C2453,50066,1835.679398273889,203075828
C2454,78917,1845.4199656770056,210947000
C2455,29980,1834.3763739265428,202858547
C2456,100753,1825.5967326199618,201317242
C2457,119993,1821.7306640412883,200616169
C2458,311838,1885.1343096826834,226292779
C2459,100263,1808.8542786990574,196319398
C2460,103977,1802.6476573095908,195057249
C2461,54167,1801.5975914339865,194972594
C2462,43177,1755.7048660177693,183890548
C2463,38740,1784.3182141720279,190010216
C2464,110087,1788.546175173172,190812509
C2465,343005,1779.0339728305353,189509064
C2466,1812723,1776.8663316422983,187016606
C2467,138172,1789.536731692752,191002490
C2468,22820,1796.7910999457729,194166940
C2469,21851,1752.8304263562457,182748618
C2470,59137,1768.5251793757252,185238035
C2471,102100,1740.3968442790042,180925246
C2472,81417,1768.0913101049705,184965761
C2473,130514,1773.6793522291512,186180198
C2474,27330,1759.1005330067092,184228614
C2475,90419,1757.6017906725226,184054788
C2476,28931,1728.6017837423835,179577426
C2477,30866,1745.185451037811,181653907
C2478,38433,1718.2744566596994,177506686
C2479,33456,1664.1935421973549,164029385
C2480,20367,1677.2708322462593,167100418
C2481,226696,1627.5088013580223,153487842
C2482,35188,1613.4312948095517,149981472
C2483,18730,1586.2059306858796,145821165
C2484,14565,1595.5578504642508,147292581
C2485,17504,1374.5652963691316,111092130
C2486,39621,1405.8117446114068,116674291
C2487,21984,1418.1196230668525,119503461
C2488,24613,1491.0500943992656,125919584
C2489,42375,1583.6000455441438,145057160
C2490,15862,1786.1577422452071,190737369
C2491,32839,1820.5760291853117,200527724
C2492,26900,1907.7654907340793,231361758
C2493,51760,1940.1389170786513,236080179
C2494,166780,2017.2451064050167,251693462
C2495,12894,2111.8510643663326,270871816
C2496,33620,2209.7971803861246,304143550
C2497,38931,2276.4437725121907,313463567
C2498,12321,2682.670183575202,351290221
C2499,38575,1934.1549338499408,235908686
C3501,109522,1687.6747347814198,170472984
C3502,76446,1673.8915319790672,166285705
C3506,774072,1617.9280843347738,151481830
C3507,96606,1614.3638831832052,150027304
C3509,62495,1578.15983905247,143910462
C3510,138606,1565.097250234925,138753275
C3511,39461,1516.8973020800502,129378370
C3512,125915,1475.976687393987,124625294
C3513,24901,1517.2100816203153,129453265
C3514,77497,1449.6814071887243,122504245
C3515,125856,1439.1110263740409,120709450
C3516,69179,1380.8742410020948,112131057
C3518,506901,1384.4886146183487,112803031
C3519,729254,1340.7634361902187,104209077
C3520,2481494,1359.295579897915,107091240
C3521,988948,1319.7254899205864,99336887
C3522,51013,1282.9788401435117,94653363
C3523,187313,1269.6393081060153,92944119
C3524,375229,1316.373369477578,98651113
C3525,490268,1320.0741247848666,100347814
C3526,410574,1369.18509073547,110124052
C3528,104670,1285.427578242026,94795669
C3529,118485,1282.5740542300323,94520930
C3530,438515,1264.2415916605223,92302477
C3531,73675,1218.989920496123,84088636
C3532,99270,1252.935003596747,89828104
C3534,81553,1242.5696657404171,86094915
C3536,107709,1172.7896633389528,76227992
C3537,374975,1112.2587287271454,70382987
C3538,126971,1149.9166420369065,74730123
C3539,403185,1201.4080976582254,79887880
C3540,59701,1168.0242976109378,75981490
C3541,63892,1185.3052887837027,78421599
C3542,89073,1244.1637814561861,86190999
C3543,377050,1307.7582782639365,97419697
C3544,53106,1344.1532322980086,105737975
C3546,15085,1405.6290768421024,116659206
C3547,95138,1513.081516033107,129051951
C3548,82910,1376.996525848459,111672160
C3549,39665,1306.0602468466889,97331078
C3551,12679,1123.1648684686475,72255227
C3552,22894,1182.8735333096724,78080231
C3553,155268,1222.085955047636,84212004
C3554,34442,1301.2804500980908,97014315
C3556,85247,1228.0244317457143,84859060
C3557,118567,974.5442322647548,53925158
C3558,150860,871.711669599533,43790352
C3559,22109,604.9519951307309,16611777
C3560,61802,1257.480996851954,91739830
C4601,16432,634.3658381719322,17896763
C4602,50869,604.3241290048794,16269680
C4603,42184,594.8867789139244,15845494
C4604,9942,609.3765063540047,16879762
C4605,13848,663.1302201832497,20512585
C4606,10110,729.1061943581872,25625408
C4607,57148,696.9617000565645,22089377
C4608,14603,704.2945967357256,22220968
C4609,23322,679.1641118691394,21400790
C4610,9464,638.6663113473502,18048229
C4611,621451,652.9763982572224,19198913
C4612,19251,656.7471545225142,19940263
C4613,42183,692.6514396450665,21838568
C4614,17589,692.8741194802349,21880751
C4615,21914,774.3737982417068,35349000
C4616,10341,866.8658134829212,42535346
C4617,22899,834.5638772848447,40253954
C4618,22593,776.3309317651382,35512788
C4619,15805,879.1684434342005,44640585
C4620,11013,961.32211685147,52556156
C4621,22556,1148.26941317501,74505715
C4622,35077,1180.1862457464447,76729461
C4623,8989,1495.5042164516453,127297191
C4701,30238,772.1526690223036,35302397
C4702,21635,853.658826634553,41148414
C4703,14839,987.5091451282208,55447477
C4704,11714,1195.9389769830664,79708850
C4705,32492,860.2403051607042,42323923
C4706,219250,955.8053732465544,51276503
C4707,46982,1056.0768344830678,60890206
C4708,30720,1204.9370376649385,81432884
C4709,36895,967.2131144183651,52739697
C4710,19365,1006.8753292366229,56607248
