uid,population,distance,radiusPopulation
C1001,242875,3260.73721940883,406652723
C1002,24371,3161.0997365794774,406566073
C1003,19370,3006.502562090711,406504775
C1004,22162,2898.322149119756,406355575
C1005,40466,2999.933887759655,406464309
C1006,36208,3061.168189459606,406529865
C1007,37335,3296.9069411991923,406936474
C1008,42188,3241.647646810887,406610535
C1009,20091,3170.2320776252022,406590444
C1010,27864,3326.4436536552207,407014388
C1101,19180,2575.068595416167,396798242
C1102,71619,2525.642480264872,391547616
C1103,44495,2474.678035875109,377399352
C1201,16231,2330.910445993325,350698394
C1202,26843,2296.4112107889237,315324382
C1203,19548,2299.019833108694,315922417
C1204,11723,2365.2468063003457,359933939
C1205,21773,2346.0005346268545,356433846
C1206,47591,2405.4200558299867,368722284
C1207,58866,2399.545218625631,368007949
C1208,40513,2455.258146427156,375115756
C1209,359183,2508.4900305585356,386520327
C1210,49307,2502.7814338378394,383809004
C1211,32605,2445.7151260650617,372908939
C1212,46965,2556.69018631621,395240760
C1213,9827,2618.814649668661,403565565
C1214,19578,2615.1538988183943,403303871
C1215,19937,2686.044701286473,405116547
C1216,10225,2712.921435048149,405501465
C1217,109330,2753.1470464125773,406130569
C1218,7962,2737.716886540774,405715012
C1301,76407,2288.4291931926878,310018826
C1302,27366,2212.5775524104315,294951602
C1303,25776,2276.4183025211955,307132706
C1304,11862,2301.2269259672526,319651459
C1305,64208,2314.7873033652622,328523134
C1306,26749,2394.42429473076,367092824
C1307,124688,2416.9954463571007,369932950
C1308,31383,2366.2525340127627,359952373
C1309,50817,2329.9475746766716,350453480
C1310,87212,2229.5105916641737,297571295
C1311,27184,2198.0340932891922,291021937
C1312,21172,2217.084112341499,295345394
C1313,35611,2159.758583295491,288859492
C1314,36134,2290.775130333141,312869282
C1315,82929,2459.0589434301273,375655922
C2401,12824,2638.1442040138922,403974563
C2402,19298,2510.9160314649084,387084189
C2403,18545,2479.0378517273357,379373811
C2404,12722,2377.7135899459677,362554293
C2405,18267,2385.537938210722,364545961
C2406,15268,2301.2836510395955,320384736
C2407,19920,2243.205500119572,300018025
C2408,22507,2263.482047735134,305271909
C2409,19326,2214.599177125853,295117566
C2410,52289,2174.440847402659,289563663
C2411,9848,2130.36404812258,283228241
C2412,31826,2088.1387293688203,276899142
C2413,22420,2124.8590559537847,282877935
C2414,22494,2055.5573692145176,271805229
C2415,16624,2052.81741739227,271775508
C2416,13166,2008.580221810333,268986945
C2417,19368,2005.626067838918,268939912
C2418,23438,1986.7158502967404,268431749
C2419,29570,1967.3316189512175,267010589
C2420,6779,1960.8328899464461,265426532
C2421,20984,1949.6432019642266,265118673
C2422,26459,1914.1302267495744,261076670
C2423,509950,1931.1008010033936,261621091
C2424,51855,1938.5913333641206,264699746
C2425,78808,1924.823236450088,261249744
C2426,25850,1940.724770731376,264765219
C2427,18771,1943.5335663009025,264895725
C2428,17745,1977.0714307886792,267680512
C2429,47873,1954.5414660522292,265278945
C2430,21830,1921.6432364375714,261164835
C2431,43247,1911.6349435208524,260928896
C2432,24021,1883.2987048224288,259596721
C2433,26851,1874.8440596648497,256049908
C2434,44955,1880.4624591678469,256967806
C2435,12809,1792.3789115667348,241814862
C2436,64841,1809.8607908201022,242826572
C2437,138355,1835.497949273809,246778212
C2438,19088,1829.1892820664975,245088476
C2439,64089,1846.866345511142,249902019
C2440,14535,1848.6302873720304,249970223
C2441,21394,1882.0821989113294,259575327
C2442,28176,1827.6055247308334,244921399
C2443,141212,1831.2526283756113,245115324
C2444,16595,1842.0909003601882,248579001
C2445,41871,1813.6311993555898,243317025
C2446,46165,1765.9198838403736,239207994
C2447,79175,1778.167597046682,240720272
C2448,15167,1799.2744696115592,241964717
C2449,87808,1807.7178516412796,242697547
C2450,23496,1809.6921538249792,242803076
C2451,23401,1791.5520621728754,241791461
C2452,38347,1762.5969645876123,239085344
C2453,50066,1775.112165441684,240254129
C2454,78917,1771.9718426984036,239876276
C2455,29980,1755.1918018956185,238919001
C2456,100753,1739.3965757792055,238011217
C2457,119993,1748.7096760876443,238408012
C2458,311838,1838.7568244460842,247999159
C2459,100263,1737.8656101042657,237506325
C2460,103977,1738.1791909189608,237904341
C2461,54167,1744.5226542120738,238321000
C2462,43177,1729.1361176523055,235966177
C2463,38740,1723.6334643462396,234234278
C2464,110087,1722.5002054188951,234121858
C2465,343005,1707.1795436375044,231590096
C2466,1812723,1701.00371497296,228437794
C2467,138172,1709.613799954162,232701100
C2468,22820,1707.9800379831483,232604891
C2469,21851,1662.8078038317872,221537819
C2470,59137,1685.233770783502,225789712
C2471,102100,1662.798714702741,221435719
C2472,81417,1695.174629720588,228196508
C2473,130514,1704.399433789179,230446805
C2474,27330,1690.9958001966775,227782864
C2475,90419,1695.0152863094056,228106089
C2476,28931,1663.6396686870603,221559670
C2477,30866,1686.8657882870023,227372056
C2478,38433,1670.405998574992,223003235
C2479,33456,1650.6161224406628,220476367
C2480,20367,1621.4629544497502,212064848
C2481,226696,1558.7493604960598,192516840
C2482,35188,1553.350320231275,191874728
C2483,18730,1575.2001835728493,195464534
C2484,14565,1531.233745515137,188894046
C2485,17504,1418.9473306988334,170140581
C2486,39621,1475.7413316695486,178173686
C2487,21984,1509.2489556435698,184393361
C2488,24613,1561.758044725272,192770513
C2489,42375,1628.443104182852,214774171
C2490,15862,1802.0566139823384,242049883
C2491,32839,1854.6145939220505,250911903
C2492,26900,1945.3887450328166,264959200
C2493,51760,1958.3858773207537,265372909
C2494,166780,2037.9239213762519,270558714
C2495,12894,2145.4793179900016,284600669
C2496,33620,2233.866749486113,298409927
C2497,38931,2384.641922346561,364314865
C2498,12321,2704.3723221682817,405417488
C2499,38575,2098.8498826170435,277852613
C3501,109522,1604.0897265085803,202025981
C3502,76446,1602.1438590943912,201943589
C3506,774072,1540.679632952493,190393706
C3507,96606,1513.6512544990894,184867569
C3509,62495,1493.2749819253104,180618339
C3510,138606,1463.3157176296124,175674337
C3511,39461,1420.8556882916707,170364739
C3512,125915,1383.7656802276695,164396790
C3513,24901,1392.9455612214724,167080811
C3514,77497,1324.5434923771636,153566812
C3515,125856,1338.008417622707,155694062
C3516,69179,1286.4813628532204,150469211
C3518,506901,1262.254907491557,148011844
C3519,729254,1223.0281834474554,139458681
C3520,2481494,1225.5358766041843,140233064
C3521,988948,1187.9345596119651,133877527
C3522,51013,1171.6711971255304,131616521
C3523,187313,1143.9066967946671,127264656
C3524,375229,1174.4643942218343,131995027
C3525,490268,1167.4453846723202,130366181
C3526,410574,1205.8927644096852,136716579
C3528,104670,1111.0125000636804,121855368
C3529,118485,1124.352905089491,125041484
C3530,438515,1124.151383441298,124600579
C3531,73675,1084.0033474825111,114422806
C3532,99270,1099.0389683523442,119658962
C3534,81553,1061.9471019666332,110428573
C3536,107709,962.8923867615254,90712157
C3537,374975,905.0354893414764,84834790
C3538,126971,992.8660078806122,97564455
C3539,403185,1035.8016527695827,106295868
C3540,59701,1042.6938037782904,107509976
C3541,63892,1111.2828351486075,121960038
C3542,89073,1156.60118146824,129013547
C3543,377050,1215.4118817494452,138099148
C3544,53106,1282.143788279666,150224913
C3546,15085,1338.8560782619581,155831518
C3547,95138,1458.2160467478996,174979568
C3548,82910,1356.5949890551183,160126497
C3549,39665,1273.416930903207,149127478
C3551,12679,1120.0985978843473,124486908
C3552,22894,1259.1002528687318,147932696
C3553,155268,1243.5187131492169,146833277
C3554,34442,1371.3340457604056,162238604
C3556,85247,1444.920661018629,172486276
C3557,118567,1116.803823531759,122585478
C3558,150860,1164.9659742105696,130074697
C3559,22109,1038.307922362225,106927438
C3560,61802,1656.0907082996687,221067715
C4601,16432,1155.4234167500176,128967136
C4602,50869,1144.8335095162736,127451969
C4603,42184,1147.7458767348726,128121206
C4604,9942,1173.5347913981643,131928482
C4605,13848,1232.6784462958508,144779164
C4606,10110,1298.7695393359172,151668780
C4607,57148,1264.2629328254768,148712796
C4608,14603,1264.5815807906376,148786855
C4609,23322,1233.9722612401338,144794080
C4610,9464,1187.0836669782718,133831839
C4611,621451,1196.7812393844556,135715138
C4612,19251,1190.3993302863541,135169182
C4613,42183,1229.374268507093,143144151
C4614,17589,1238.037332832718,145504064
C4615,21914,1341.4219738596657,156189273
C4616,10341,1434.8019978355985,172060461
C4617,22899,1397.5627966339794,167471623
C4618,22593,1321.8863736721555,153477687
C4619,15805,1423.8216613360648,170613118
C4620,11013,1526.9227544663397,188456544
C4621,22556,1702.8885943203081,230424249
C4622,35077,1697.974467634,228302836
C4623,8989,2015.435519045412,269674755
C4701,30238,1340.4612384052791,155909878
C4702,21635,1418.2761701532172,170118946
