uid,population,distance,radiusPopulation
C1001,242875,2999.1119547726876,362092396
C1002,24371,2920.427301782636,357303184
C1003,19370,2796.710832056181,351996540
C1004,22162,2723.7800667479223,350058786
C1005,40466,2835.7058602932775,352392886
C1006,36208,2880.3119329820493,357108548
C1007,37335,3103.421549472423,377652088
C1008,42188,3032.959577587276,362546296
C1009,20091,3067.800937123369,366696229
C1010,27864,3082.9686327298864,376364894
C1101,19180,2342.4724918154598,331002321
C1102,71619,2304.163318310549,324183908
C1103,44495,2279.699620553932,322825145
C1201,16231,2016.612409036678,263453683
C1202,26843,1989.8712602231633,259887451
C1203,19548,2011.3543002001236,261987798
C1204,11723,2063.184228046432,272334789
C1205,21773,2078.630560861108,275072650
C1206,47591,2116.4391646095955,285435679
C1207,58866,2132.2567998643217,295545023
C1208,40513,2185.854410882293,312914910
C1209,359183,2222.280559953107,318443326
C1210,49307,2242.453072296724,320093906
C1211,32605,2204.684025392998,315807486
C1212,46965,2297.0043329724713,323862007
C1213,9827,2340.326824046044,330826439
C1214,19578,2347.8203458081503,331130554
C1215,19937,2442.349793576331,337229971
C1216,10225,2442.6317483740027,337283369
C1217,109330,2497.786681566463,340537600
C1218,7962,2503.3891231354837,341179431
C1301,76407,2049.561206617777,270161086
C1302,27366,1967.9713943530035,256431096
C1303,25776,2073.4347983351854,274635201
C1304,11862,2087.264871189451,276359614
C1305,64208,2090.3471557350144,276780303
C1306,26749,2163.89762306106,306755469
C1307,124688,2191.7377549138646,313698821
C1308,31383,2172.199443312595,307809589
C1309,50817,2164.2148317457386,306785337
C1310,87212,2045.954377733274,269720440
C1311,27184,2029.474048198553,265706028
C1312,21172,2072.7699982321196,274429488
C1313,35611,2053.3901436402048,270611831
C1314,36134,2173.4984410161846,309234523
C1315,82929,2318.017454873894,325419060
C2401,12824,2446.471466705923,337441588
C2402,19298,2386.2112818439255,332871848
C2403,18545,2382.502279140332,332593176
C2404,12722,2312.8955035480417,324890986
C2405,18267,2263.3140834955407,321811158
C2406,15268,2200.4130386384522,314978904
C2407,19920,2162.9445564374428,306011230
C2408,22507,2206.1068410745897,316136281
C2409,19326,2159.2848561316346,305134195
C2410,52289,2116.30008259933,285383390
C2411,9848,2067.1785702428115,273664870
C2412,31826,2021.7174590475163,264692928
C2413,22420,2038.6810917216371,266704707
C2414,22494,1982.9843195994854,258391751
C2415,16624,1990.2551350840458,259914294
C2416,13166,1944.288086659908,253866048
C2417,19368,1920.6447808842042,250937021
C2418,23438,1899.9230759762481,248787324
C2419,29570,1871.7409472284276,247781572
C2420,6779,1880.425468925428,247870665
C2421,20984,1898.4487007656742,248766340
C2422,26459,1851.3836964506963,245880589
C2423,509950,1849.777148865814,245358864
C2424,51855,1852.0025046447104,245907048
C2425,78808,1839.258055883508,244785583
C2426,25850,1835.1068659426696,244690582
C2427,18771,1826.855164298766,244612626
C2428,17745,1854.0365607188826,245980007
C2429,47873,1821.1810970908884,244409867
C2430,21830,1772.3770957102925,241811459
C2431,43247,1795.850981725178,242424864
C2432,24021,1779.556074501087,241936171
C2433,26851,1799.1510281718054,242499037
C2434,44955,1807.9796451470706,243447921
C2435,12809,1773.3500417626751,241836773
C2436,64841,1753.8214978129763,240232498
C2437,138355,1764.9512032335438,241247673
C2438,19088,1751.4450422333123,240054741
C2439,64089,1738.5871763978407,238151332
C2440,14535,1729.8027488584837,236968901
C2441,21394,1738.9623561894284,238215421
C2442,28176,1699.7042021199613,235400060
C2443,141212,1691.7504842414012,235192626
C2444,16595,1686.2899157783988,235005935
C2445,41871,1671.4869906113365,234082762
C2446,46165,1631.735466714822,232684223
C2447,79175,1657.0829936689188,233821226
C2448,15167,1683.6379596763315,234951147
C2449,87808,1706.4172091529713,235681398
C2450,23496,1725.7584158996415,236344176
C2451,23401,1723.8190237250235,236222353
C2452,38347,1695.361320068397,235344531
C2453,50066,1690.6925474519107,235142560
C2454,78917,1665.8989154967278,233977230
C2455,29980,1643.310046918129,233342243
C2456,100753,1619.2385692922576,231332035
C2457,119993,1649.2904080159049,233519089
C2458,311838,1763.5538735647956,240935835
C2459,100263,1644.796169795114,233403919
C2460,103977,1656.3701153832037,233716034
C2461,54167,1673.8721449599345,234473001
C2462,43177,1714.4334650587707,235980111
C2463,38740,1652.168936690058,233639811
C2464,110087,1642.0489570680422,232966307
C2465,343005,1620.7027511721492,231438328
C2466,1812723,1609.1990265412524,229298646
C2467,138172,1608.3812599184607,229142970
C2468,22820,1591.5434588748542,228327017
C2469,21851,1556.7274352471084,224914935
C2470,59137,1584.7267914496695,228118827
C2471,102100,1578.5192522644036,227930068
C2472,81417,1610.0904195790156,231116115
C2473,130514,1623.1489331632472,231820468
C2474,27330,1615.4143747051921,231272886
C2475,90419,1627.8940999126642,232252249
C2476,28931,1601.0576575164164,228811293
C2477,30866,1629.3133953113577,232398847
C2478,38433,1635.2554513331509,232754557
C2479,33456,1678.4577045344727,234805712
C2480,20367,1586.656482543761,228189330
C2481,226696,1520.7827473721725,219161818
C2482,35188,1531.906800808088,222145475
C2483,18730,1628.8322829960732,232379049
C2484,14565,1509.6277225858134,218075320
C2485,17504,1608.7719797872303,229281142
C2486,39621,1685.9542055777438,234966314
C2487,21984,1741.1747941356691,238742743
C2488,24613,1748.1518104096067,240007013
C2489,42375,1756.544711500462,240419800
C2490,15862,1840.1916916165567,244872961
C2491,32839,1910.6494978000615,250291189
C2492,26900,1988.314441549955,259543555
C2493,51760,1966.6499865318092,255846078
C2494,166780,2034.8421129997848,266155343
C2495,12894,2144.9126312722824,302362353
C2496,33620,2202.7933330678493,315592280
C2497,38931,2471.5910969111515,338996511
C2498,12321,2606.839975806894,348558814
C2499,38575,2318.241255688122,325501989
C3501,109522,1526.4852081689078,221584896
C3502,76446,1545.6875023385335,223961548
C3506,774072,1493.8643933935853,214928779
C3507,96606,1434.84991265002,207906266
C3509,62495,1449.0142451555032,209392888
C3510,138606,1400.1127687757216,204691481
C3511,39461,1383.2015896434414,201541094
C3512,125915,1366.9014711110674,200337387
C3513,24901,1316.438137385172,195213739
C3514,77497,1274.6259325966182,189251377
C3515,125856,1324.2824039660554,195916243
