uid,population,distance,radiusPopulation
C1001,242875,5286.476641269715,405730812
C1002,24371,5179.9505984911375,405626918
C1003,19370,5015.8239549690325,405551249
C1004,22162,4893.69123781886,405488621
C1005,40466,4983.707606096091,405510783
C1006,36208,5051.508834829262,405570619
C1007,37335,5283.1548457762565,405693477
C1008,42188,5239.438550500517,405651289
C1009,20091,5103.537331770413,405606827
C1010,27864,5340.125302464223,405973687
C1101,19180,4616.212897216271,405267437
C1102,71619,4564.377706856779,404780474
C1103,44495,4504.206246213028,404638951
C1201,16231,4411.886893151767,404170941
C1202,26843,4376.356350684175,404072675
C1203,19548,4373.107060357641,404053127
C1204,11723,4441.2965970672985,404187172
C1205,21773,4411.356021323298,404149168
C1206,47591,4475.703482888145,404539457
C1207,58866,4462.5359316643635,404251217
C1208,40513,4516.621918243259,404683446
C1209,359183,4573.768248326451,404852093
C1210,49307,4558.662496740712,404731167
C1211,32605,4496.614693214914,404587048
C1212,46965,4609.962082002945,405220472
C1213,9827,4676.872115413938,405331340
C1214,19578,4668.983135339671,405311762
C1215,19937,4726.865200359371,405341167
C1216,10225,4763.938016959821,405361104
C1217,109330,4796.150796132494,405379291
C1218,7962,4771.94448676921,405371329
C1301,76407,4346.198997298033,403849833
C1302,27366,4276.186838254339,403732567
C1303,25776,4320.772756346646,403811335
C1304,11862,4348.664391353951,403926240
C1305,64208,4365.677889912511,403988919
C1306,26749,4443.632336206694,404198895
C1307,124688,4462.900602245815,404310083
C1308,31383,4401.5941104070625,404117785
C1309,50817,4354.647416540098,403938102
C1310,87212,4268.550204012909,403645355
C1311,27184,4232.646761828447,403519555
C1312,21172,4239.42946798183,403569246
C1313,35611,4168.088180775947,403377137
C1314,36134,4294.343837162798,403759933
C1315,82929,4462.926692413667,404434771
C2401,12824,4656.945029562536,405286617
C2402,19298,4502.357065136988,404619653
C2403,18545,4456.731295798188,404232672
C2404,12722,4344.797890929564,403837111
C2405,18267,4384.628556557071,404099518
C2406,15268,4295.345541312309,403796067
C2407,19920,4230.802310358384,403499635
C2408,22507,4236.250509228433,403546739
C2409,19326,4190.653137772916,403412748
C2410,52289,4155.833546291095,403273057
C2411,9848,4118.650653735486,403012684
C2412,31826,4082.0931885955883,402869909
C2413,22420,4125.858756019192,403029083
C2414,22494,4055.7508567416844,402696685
C2415,16624,4048.0499773344677,402644847
C2416,13166,4008.927464864657,401960270
C2417,19368,4016.5965785923468,402239048
C2418,23438,4000.2676515648304,401722840
C2419,29570,3986.768514243072,400970846
C2420,6779,3973.6784624508223,400165864
C2421,20984,3949.0558982957355,397695527
C2422,26459,3922.865460259508,395143957
C2423,509950,3947.137202666274,397134929
C2424,51855,3956.410906032575,398729611
C2425,78808,3943.425863810697,396965492
C2426,25850,3967.045308533308,400118184
C2427,18771,3974.4808798251242,400172643
C2428,17745,4008.0323222863244,401942525
C2429,47873,3991.698806683126,401659980
C2430,21830,3967.751065555319,400144034
C2431,43247,3944.860954591887,397087966
C2432,24021,3913.7854674867785,394374788
C2433,26851,3893.5529406732953,393758046
C2434,44955,3897.137578704957,393801492
