uid,population,distance,radiusPopulation
C1001,242875,4347.8909513233475,407342552
C1002,24371,4242.9171351738605,407274735
C1003,19370,4080.833011536483,407190692
C1004,22162,3961.9869282624713,407062567
C1005,40466,4055.50557353907,407150226
C1006,36208,4121.7681794451155,407210062
C1007,37335,4355.4064720052975,407585427
C1008,42188,4308.304222600132,407300364
C1009,20091,4190.30133023469,407246270
C1010,27864,4404.9201297195095,407627684
C1101,19180,3672.125249213508,406399661
C1102,71619,3620.7117314244006,405921894
C1103,44495,3562.513821844845,405768281
C1201,16231,3459.1844151123614,405297907
C1202,26843,3423.792839950093,405216598
C1203,19548,3421.5905435783156,405197050
C1204,11723,3489.5098188896554,405364585
C1205,21773,3461.5792288806133,405314138
C1206,47591,3525.059175356985,405586611
C1207,58866,3513.3281016323713,405403057
C1208,40513,3567.849119376581,405812776
C1209,359183,3624.283012161935,405993513
C1210,49307,3611.136562048051,405872587
C1211,32605,3550.038857973543,405735676
C1212,46965,3663.11232265738,406352696
C1213,9827,3729.1016148907556,406461438
C1214,19578,3722.130710644033,406441860
C1215,19937,3783.1299169486315,406498296
C1216,10225,3817.913393506488,406518233
C1217,109330,3852.063527604843,406536420
C1218,7962,3829.902289783802,406528458
C1301,76407,3397.8316849363855,404980226
C1302,27366,3326.504918745037,404836751
C1303,25776,3375.1794410154985,404954450
C1304,11862,3402.479450860434,405056633
C1305,64208,3418.79553340646,405132842
C1306,26749,3497.3013881400866,405376308
C1307,124688,3517.3435555714777,405461923
C1308,31383,3458.2381705771013,405266524
C1309,50817,3413.579656377646,405069303
C1310,87212,3323.9614114917945,404749539
C1311,27184,3288.9136974951507,404658756
C1312,21172,3298.471866455766,404705860
C1313,35611,3230.0514996916095,404536258
C1314,36134,3358.0243743246347,404903048
C1315,82929,3527.286298124166,405634202
C2401,12824,3718.3428682895824,406429036
C2402,19298,3570.0147959773094,405853289
C2403,18545,3527.6841542088414,405717131
C2404,12722,3417.841909239618,405120120
C2405,18267,3449.818986070778,405243441
C2406,15268,3361.3374531258305,404939182
C2407,19920,3298.03339489847,404685940
C2408,22507,3307.1831645026386,404727032
C2409,19326,3260.486059838275,404571869
C2410,52289,3224.144045083837,404483969
C2411,9848,3185.077801871095,404181053
C2412,31826,3146.9682394925567,404039764
C2413,22420,3189.320964712777,404190901
C2414,22494,3119.0284901198584,403981262
C2415,16624,3112.433233869997,403964638
C2416,13166,3071.913010450729,403330358
C2417,19368,3077.224111388439,403510304
C2418,23438,3060.2410558768015,402919770
C2419,29570,3045.387866387101,402812860
C2420,6779,3033.6765428533004,402131530
C2421,20984,3011.9141030249993,401183355
C2422,26459,2983.5043198956632,397948478
C2423,509950,3006.306954403748,399448920
C2424,51855,3015.2389127467245,401204339
C2425,78808,3002.0230066332037,399249044
C2426,25850,3024.099189277633,402032154
C2427,18771,3030.5899610104816,402112759
C2428,17745,3064.2718519948876,403208820
C2429,47873,3046.582459311263,402842430
C2430,21830,3020.7431035013974,401979613
C2431,43247,3000.3782079733396,399167222
C2432,24021,2969.7423173761495,396381342
C2433,26851,2951.887197273647,395234173
C2434,44955,2955.9230774214498,395397249
C2435,12809,2854.1056472409027,387099670
