uid,population,distance,radiusPopulation
C1001,242875,2704.3559313050605,295827613
C1002,24371,2599.202994396163,281957590
C1003,19370,2437.2355587160932,271240624
C1004,22162,2319.308156911666,259471477
C1005,40466,2414.387728717995,269112778
C1006,36208,2479.7881135010525,272920703
C1007,37335,2714.1695257769156,297422923
C1008,42188,2665.605376733584,292182063
C1009,20091,2561.2403031998706,275429910
C1010,27864,2761.253196422465,307695341
C1101,19180,2031.265944781564,242399073
C1102,71619,1979.468999545186,240061555
C1103,44495,1919.8865366967104,236240237
C1201,16231,1839.6739865242153,228227634
C1202,26843,1803.7367521334875,226578787
C1203,19548,1796.7231384861195,226482013
C1204,11723,1865.495529838666,229313816
C1205,21773,1830.6736394380346,228017584
C1206,47591,1896.647384105523,233721712
C1207,58866,1880.8007496744456,231753973
C1208,40513,1934.1914971907186,237711308
C1209,359183,1992.2677670110006,240417954
C1210,49307,1974.8876971286222,240011167
C1211,32605,1912.2404974889137,234972222
C1212,46965,2025.6815134561534,242139239
C1213,9827,2093.2043314980147,246938328
C1214,19578,2084.6728327947044,246010328
C1215,19937,2141.9619855183055,250379005
C1216,10225,2179.221814852822,252399954
C1217,109330,2211.212900133675,253871867
C1218,7962,2187.5301941522835,252995006
C1301,76407,1763.5082261298278,223890443
C1302,27366,1695.652961404158,218819729
C1303,25776,1736.0456453230213,223383249
C1304,11862,1764.1664893802795,223973056
C1305,64208,1781.5743089743012,225438175
C1306,26749,1859.1583311294105,229153508
C1307,124688,1878.11990161522,230693517
C1308,31383,1816.7153974950584,227263000
C1309,50817,1770.6066460233094,224043710
C1310,87212,1683.6170824956112,217877801
C1311,27184,1647.7035050469037,214718492
C1312,21172,1655.4191687690286,214860994
C1313,35611,1586.3325822081497,211533087
C1314,36134,1714.389599244906,219115144
C1315,82929,1883.7125928092803,231812839
C2401,12824,2074.725802017496,245778018
C2402,19298,1927.4060701588373,236829643
C2403,18545,1886.9073123769092,233288699
C2404,12722,1778.8533421120144,225403649
C2405,18267,1806.4502974913387,226983760
C2406,15268,1718.26446386175,219185667
C2407,19920,1655.5258943067581,214882166
C2408,22507,1666.883943937647,215995569
C2409,19326,1619.5292804957624,213699488
C2410,52289,1582.307199185097,211452755
C2411,9848,1542.338446903418,208599800
C2412,31826,1503.6843962473017,205038376
C2413,22420,1545.6961609292878,208974610
C2414,22494,1475.3952356592638,199297682
C2415,16624,1469.0303638476173,197979921
C2416,13166,1428.25217557354,191704664
C2417,19368,1433.624893674148,193112313
C2418,23438,1416.7890811293232,189042441
C2419,29570,1402.4565324623645,187492579
C2420,6779,1390.210442521341,184154951
C2421,20984,1368.2511012657717,181964852
C2422,26459,1339.8833421538795,175071526
C2423,509950,1363.1133821696528,180873327
C2424,51855,1372.1971296537793,182500553
C2425,78808,1359.0891015247155,179903089
C2426,25850,1382.17667974687,183750388
C2427,18771,1389.524258754663,184080607
C2428,17745,1423.076859731236,190119357
C2429,47873,1406.935904674576,188078954
C2430,21830,1384.1560177010488,183831582
C2431,43247,1359.9592129284545,180100273
C2432,24021,1328.8372502551215,174075605
C2433,26851,1309.0768658265347,170548654
C2434,44955,1312.8818454949,171774851
C2435,12809,1210.384739537784,135109302
C2436,64841,1241.490144691992,147405097
C2437,138355,1270.969496976734,162824988
C2438,19088,1268.316900147639,161667963
C2439,64089,1297.7860463477275,168383662
C2440,14535,1304.1507754908366,168874696
C2441,21394,1345.5121367200377,177074568
C2442,28176,1289.4234365465952,167307148
C2443,141212,1298.1365846006947,168458204
C2444,16595,1315.5965719321446,172012856
C2445,41871,1283.65937586741,167049691
C2446,46165,1237.496129266829,146189235
C2447,79175,1242.0815807289844,147506932
C2448,15167,1258.3473502777551,155164002
C2449,87808,1259.3400572404207,155256964
C2450,23496,1253.3567002054301,153221807
C2451,23401,1229.87722039833,141036192
C2452,38347,1203.551119042573,132626567
C2453,50066,1222.4383969471735,139281227
C2454,78917,1229.5281936527333,140957275
C2455,29980,1217.3334956756842,138072817
C2456,100753,1207.3203673642033,133637727
C2457,119993,1205.732496390872,133262527
C2458,311838,1275.9232113610958,164380951
C2459,100263,1193.148509290101,129746202
C2460,103977,1188.2392423066349,128632456
C2461,54167,1188.8555335827562,128738531
C2462,43177,1150.975346547979,117055248
C2463,38740,1170.5770593841216,122811461
C2464,110087,1173.6751327203986,124180232
C2465,343005,1162.9084879376778,121291934
C2466,1812723,1159.9730842411764,119343197
C2467,138172,1172.028134698842,122888215
C2468,22820,1177.9262736105404,124477222
C2469,21851,1133.5023687945022,113880208
C2470,59137,1150.304383611028,116729045
C2471,102100,1122.902002748306,110541354
C2472,81417,1151.670771298583,117172391
C2473,130514,1158.0135172394662,118959544
C2474,27330,1143.5419541292495,115404318
C2475,90419,1143.187005920177,115313899
C2476,28931,1113.4066949013247,106813933
C2477,30866,1131.6029641546143,113044632
C2478,38433,1106.9482409949271,106001257
C2479,33456,1062.6572738373206,99636670
C2480,20367,1063.5609704014807,99719122
C2481,226696,1010.5898651144045,92295029
C2482,35188,998.0847649630317,90920271
C2483,18730,984.4364863242763,89126891
C2484,14565,979.1578049010177,88812280
C2485,17504,793.3056001879139,71732970
C2486,39621,839.8245252765258,77405542
C2487,21984,866.0685045195447,79063397
C2488,24613,927.0946550458139,84854461
C2489,42375,1006.5165057687673,92061301
C2490,15862,1198.038627307418,130270453
C2491,32839,1241.3813758620827,147347364
C2492,26900,1331.3975310394671,174249837
C2493,51760,1354.9118930480527,178896100
C2494,166780,1433.9421513967472,193131681
C2495,12894,1535.6131931658454,207974398
C2496,33620,1629.8686562813552,214110265
C2497,38931,1745.1196666037285,223490298
C2498,12321,2105.0225459137573,248169742
C2499,38575,1443.554753747879,194245338
C3501,109522,1068.8036952820778,100544610
C3502,76446,1056.8619008955002,98418543
C3506,774072,999.4593761530987,91006404
C3507,96606,993.003911083402,90057429
C3509,62495,958.2638091123387,87480565
C3510,138606,943.4065512407219,86400674
C3511,39461,895.4034382800118,82490516
C3512,125915,854.563226445202,78515437
C3513,24901,894.6738964449779,81816901
C3514,77497,827.2633583788645,76810304
C3515,125856,816.9098940748172,74664000
C3516,69179,758.7730515616579,67701910
C3518,506901,762.1697884708504,67812709
C3519,729254,718.4334458540111,60116542
C3520,2481494,737.8758936828528,63107077
C3521,988948,698.5094357590259,56245136
C3522,51013,660.6330514639533,48959984
C3523,187313,648.3840468628296,47497449
C3524,375229,696.3823980033708,55719236
C3525,490268,701.6688239821254,57349817
C3526,410574,751.7136386875095,66734195
C3528,104670,672.7458067097733,52883029
C3529,118485,666.1054003791489,50969320
C3530,438515,644.880961132137,46824877
C3531,73675,599.7484283943772,41396501
C3532,99270,636.3627984552016,45733974
C3534,81553,633.4167640675722,45567415
C3536,107709,579.6011895959183,40060170
C3537,374975,523.5719308033133,35810783
C3538,126971,538.0152134391669,37051868
C3539,403185,589.583033163891,40704026
C3540,59701,548.3923540142833,37887293
C3541,63892,563.2621461174574,39394462
C3542,89073,621.7758565529103,42640662
C3543,377050,685.4351684384166,54443503
C3544,53106,725.2130715478888,61607861
