uid,population,distance,radiusPopulation
C1001,242875,4833.610456123573,407429602
C1002,24371,4723.004817787483,407325708
C1003,19370,4554.431407656854,407250039
C1004,22162,4423.568322115749,407187411
C1005,40466,4501.100097066281,407209573
C1006,36208,4572.337333904752,407269409
C1007,37335,4794.042161483546,407392267
C1008,42188,4761.392032837491,407350079
C1009,20091,4579.64165878377,407305617
C1010,27864,4873.979955106019,407672477
C1101,19180,4199.054110253562,406931583
C1102,71619,4146.334558815929,406439153
C1103,44495,4078.679211474371,406273949
C1201,16231,4053.2717258276607,406062441
C1202,26843,4017.2509446297736,405967778
C1203,19548,4005.229007526941,405865301
C1204,11723,4074.0796338202776,406203360
C1205,21773,4030.0623776939883,405994621
C1206,47591,4098.996031812333,406351049
C1207,58866,4076.41738889576,406215083
C1208,40513,4126.615799243569,406398640
C1209,359183,4187.059900821266,406572400
C1210,49307,4160.414429031006,406510772
C1211,32605,4094.471964708483,406318444
C1212,46965,4206.8940948181025,406950763
C1213,9827,4277.585756989683,407030130
C1214,19578,4264.722931825971,407010552
C1215,19937,4305.807618987536,407039957
C1216,10225,4353.393256904007,407067856
C1217,109330,4375.3862366933345,407078081
C1218,7962,4342.3919433641995,407059894
C1301,76407,3957.5179622737587,405674758
C1302,27366,3897.3668030104736,405540670
C1303,25776,3917.489770699123,405568036
C1304,11862,3947.772112712329,405662896
C1305,64208,3968.106725258055,405751165
C1306,26749,4041.3530718203583,406016394
C1307,124688,4056.2003734414657,406078672
C1308,31383,3985.701660476691,405815373
C1309,50817,3929.855160782256,405593812
C1310,87212,3861.551263321308,405431540
C1311,27184,3822.479451986814,404890864
C1312,21172,3816.936423776881,404869692
C1313,35611,3735.8281550640518,401291362
C1314,36134,3852.629467638475,405365155
C1315,82929,4014.8783671839115,405884849
C2401,12824,4215.652796163654,406997728
C2402,19298,4042.258295712992,406043143
C2403,18545,3987.311448771284,405846756
C2404,12722,3871.7628450310795,405527948
C2405,18267,3935.4601829062563,405644629
C2406,15268,3845.547969671098,405305029
C2407,19920,3778.4568487778597,404548112
C2408,22507,3772.108505446314,404469520
C2409,19326,3731.024490922944,401272036
C2410,52289,3701.889624841977,398984291
C2411,9848,3671.836072292393,396977377
C2412,31826,3641.5380434458384,392521143
C2413,22420,3689.1551378908507,398237405
C2414,22494,3621.5755808959657,388935774
C2415,16624,3610.131381215669,388242584
C2416,13166,3577.094551300703,384900420
C2417,19368,3593.4852921414818,386649299
C2418,23438,3580.202506493344,385070222
C2419,29570,3572.6386454832154,384381181
C2420,6779,3554.25352364316,382235166
C2421,20984,3519.3679341551397,376901269
C2422,26459,3502.3413548075023,373479639
C2423,509950,3531.8262558103215,377673117
C2424,51855,3542.255409136336,380943315
C2425,78808,3530.6047305497314,377514126
C2426,25850,3560.247473999662,382284609
C2427,18771,3571.780752354037,384334546
C2428,17745,3603.803622395716,387607442
C2429,47873,3594.382526656339,386734340
C2430,21830,3580.869907878933,385206973
C2431,43247,3545.775960484947,381178515
C2432,24021,3513.5056576699944,376683243
C2433,26851,3483.2745401714265,367662129
C2434,44955,3484.854966264552,367905009
C2435,12809,3371.204051203329,332478672
C2436,64841,3416.6531530402576,343927357
C2437,138355,3448.58334578931,351537264
C2438,19088,3449.8067997687026,353105955
C2439,64089,3488.7044785896796,371383920
C2440,14535,3498.589990991972,373097504
C2441,21394,3544.3578416694854,381108699
C2442,28176,3489.236445203685,371855076
C2443,141212,3501.142257034302,373302851
C2444,16595,3522.24650911852,376961509
C2445,41871,3489.2211823465123,371813205
C2446,46165,3445.589398463012,350324786
C2447,79175,3445.171570149433,350123389
C2448,15167,3457.3995146778834,355004001
C2449,87808,3452.567125510907,354098357
C2450,23496,3439.948182085598,348742724
C2451,23401,3412.6114617963344,342011206
C2452,38347,3390.1812011181173,336180616
C2453,50066,3413.7819566760695,342120938
C2454,78917,3428.6535247430097,346286674
C2455,29980,3420.1849008120416,344107975
C2456,100753,3414.2733600909905,342177905
C2457,119993,3405.4671285506233,340304050
C2458,311838,3455.029100561714,354375408
C2459,100263,3392.148006888976,336451508
C2460,103977,3383.4523541564004,334663854
C2461,54167,3379.2694428967366,333722672
C2462,43177,3320.639200997595,322473139
C2463,38740,3364.106968327806,331544783
C2464,110087,3370.439183863968,332283134
C2465,343005,3363.544730829114,331047886
C2466,1812723,3362.9905644071705,329195368
C2467,138172,3376.842104913808,332699016
C2468,22820,3387.130489178752,335974733
C2469,21851,3344.6864392731404,326713404
C2470,59137,3357.6298869371963,328949890
C2471,102100,3328.200542653431,324116432
C2472,81417,3353.335706698641,327604939
C2473,130514,3357.330955781707,328769110
C2474,27330,3342.7249487350814,325894866
C2475,90419,3339.0396140543894,325640322
C2476,28931,3311.9205772595897,321236695
C2477,30866,3325.2517989903286,322631012
C2478,38433,3294.775812476925,316727296
C2479,33456,3226.516873110114,304401260
C2480,20367,3258.592297605418,308538345
C2481,226696,3215.448645644457,303068169
C2482,35188,3198.619788039807,299628587
C2483,18730,3150.975198667622,294082410
C2484,14565,3182.918272983618,297243673
C2485,17504,2922.5840381254284,232980378
C2486,39621,2935.6912829201024,236265032
C2487,21984,2932.2987312670066,235689047
C2488,24613,3013.339222002379,255516004
C2489,42375,3116.381293043304,288841608
C2490,15862,3325.3277764589957,322661878
C2491,32839,3345.675705133874,326777495
C2492,26900,3425.230781298721,344757033
C2493,51760,3469.6879995383547,359109465
C2494,166780,3541.1801390501637,380770837
C2495,12894,3621.240537782019,388922880
C2496,33620,3721.8181962036933,401071176
C2497,38931,3706.64407427586,399118743
C2498,12321,4176.349787245182,406560079
C2499,38575,3328.4236022714917,324491024
C3501,109522,3279.045863311477,312593854
C3502,76446,3261.4893147506077,308869056
C3506,774072,3209.116422208792,301116897
C3507,96606,3212.824759634111,302581551
C3509,62495,3172.9223439707366,296355286
C3510,138606,3164.971314371971,295541179
C3511,39461,3116.4100827094853,288883983
C3512,125915,3075.5128295604486,280102263
C3513,24901,3123.1231366477873,289903512
C3514,77497,3056.8852874522977,278040887
C3515,125856,3041.708068220305,274461390
C3516,69179,2983.340435794905,247199123
C3518,506901,2992.2929998497257,248751694
C3519,729254,2948.5986119578183,239189563
C3520,2481494,2969.159356404335,242697623
C3521,988948,2929.8774374472764,233759321
C3522,51013,2890.8552978120442,225981225
C3523,187313,2879.756840907613,225121808
C3524,375229,2927.683008785788,233274681
C3525,490268,2932.279035749428,235198779
C3526,410574,2981.7815115394337,246310479
C3528,104670,2898.8008978679222,227809099
C3529,118485,2895.3945247610586,227000929
C3530,438515,2875.932292866128,223742735
C3531,73675,2830.717406746446,216072504
C3532,99270,2865.703645615636,222094673
C3534,81553,2855.993964287871,221080012
C3536,107709,2784.4303195852845,207316365
C3537,374975,2723.467534088734,198212222
C3538,126971,2763.269283818984,204061994
C3539,403185,2814.7934478647435,212057031
C3540,59701,2779.4950800244683,206864825
C3541,63892,2788.7338973248857,208138764
C3542,89073,2848.679905616853,218800779
C3543,377050,2911.6105019975103,230232219
C3544,53106,2939.330425858922,237271807
C3546,15085,3000.1083792298655,251449227
C3547,95138,3099.860900607055,284445465
C3548,82910,2956.351471878997,240837439
C3549,39665,2893.389374876432,226415845
C3551,12679,2709.7955520726478,194194101
C3552,22894,2728.926895892659,199366339
C3553,155268,2792.72001467933,208779329
C3554,34442,2840.097905877226,217110209
C3556,85247,2656.0071305743586,181156483
C3557,118567,2505.3976112590376,163500118
C3558,150860,2295.502377812074,130473777
C3559,22109,1943.7920091384128,97634469
C3560,61802,2397.2720035193124,153531333
C4601,16432,1748.6250265362232,83828435
C4602,50869,1666.7094161199248,80867667
C4603,42184,1602.8911772998358,78227793
C4604,9942,1517.9799934248617,75845987
C4605,13848,1423.777819199049,72585949
C4606,10110,1413.8609277552364,72502530
C4607,57148,1476.1383099609934,73484906
C4608,14603,1558.6298727091614,76473848
C4609,23322,1598.7482431897613,77928512
C4610,9464,1632.7937996555784,79087321
C4611,621451,1659.0811456297474,80003168
C4612,19251,1706.1733195097208,82575919
C4613,42183,1700.647998220673,82357183
C4614,17589,1659.0165935561108,79985579
C4615,21914,1482.37620445323,74771085
C4616,10341,1471.3881305254706,73352426
C4617,22899,1545.5464232865602,76406346
C4618,22593,1673.8242686921028,81156947
C4619,15805,1705.450297119753,82545567
C4620,11013,1530.0234396641545,76059234
C4621,22556,1716.586052217305,82802462
C4622,35077,1971.7500665285193,99255898
C4623,8989,2133.758179225549,112363718
C4701,30238,1303.3075973585608,70444554
C4702,21635,1228.5755944259763,68534603
C4703,14839,1095.6572432141338,63449612
C4704,11714,960.3106509133646,48860088
C4705,32492,1364.1130735701706,71288210
C4706,219250,1263.9826234958118,69771687
C4707,46982,1146.4543407028418,66286329
C4708,30720,1076.2746103391341,60011323
C4709,36895,1453.4936289860284,73049510
C4710,19365,1384.0622103900819,71646038
C4711,237629,1274.3443993421035,70007485
C4712,23697,1215.9691780045423,67572494
C4713,24054,1163.7776777144036,66554367
C4714,39476,1520.1373161344459,75881039
C4715,80668,1408.4386261110724,72368043
C4716,37663,1354.3324396931023,71148579
C4717,39587,1355.283656927847,71186242
C4718,32029,1743.523795208187,83360071
C4801,67402,909.3074278412065,33758467
C4802,133913,851.1157867598147,30570637
C4803,37580,779.0458883146603,26499648
C4804,11300,1024.0571777991454,55248597
C4805,47606,962.2793260399447,48871802
C4806,1021060,953.4952524034495,47336833
C4807,40407,1171.6818639094222,66585616
C4808,153049,1090.1779148854214,63287934
C4809,19573,1083.2546387988007,63119358
C4810,83061,1247.1428415491102,69563559
C4811,975477,1233.6947415914449,68562386
C4812,58362,1377.4332501127817,71496464
C4813,63954,1311.2875956077635,70481028
C4814,26871,1215.3984846071298,67545623
C4815,34068,947.0155963372137,36907378
C4816,42971,1815.0701934659187,87817128
C4817,57508,1687.1561969365373,81848411
C4818,14346,1354.14996828307,71134233
C4819,86299,1448.580700059351,72926747
C5901,56291,838.671371072704,30385222
C5903,57019,816.1508638449175,28972127
C5905,31843,762.3865871469203,26275866
C5907,76635,829.0444926410673,29245180
C5909,237550,892.2790403016879,33482540
C5915,1986965,913.8221377819598,34077363
C5917,325754,887.366902179121,33155507
C5919,71998,918.7474639933209,36065118
C5921,127016,973.4783739146485,49460201
C5923,30345,1011.7722987197474,55112982
C5925,96131,1037.2486231308803,55760109
C5927,19765,1049.576614492958,56384259
C5929,25599,988.9263299668453,51228854
C5931,33011,1017.7603420096743,55212749
C5933,119222,920.5510641195298,36145923
C5935,147739,858.9067173905236,30767295
C5937,73227,884.9640110958176,33082280
C5939,48219,1003.7718546710781,54868442
C5941,65659,1220.2649507201088,67599391
C5943,13111,1287.403958060571,70330316
C5945,3781,1324.6291706351303,70846076
C5947,21693,1671.7378077418712,81120315
C5949,40876,1843.4942155343838,90732571
C5951,40856,1526.9413168550836,75974502
C5953,95317,1323.5645958756356,70744329
C5955,55080,1619.2850199159946,78560114
C5957,1316,2015.8002428747989,103334102
C5959,5720,1873.8642026619102,94428904
C6001,28674,2692.7617298577375,190537160
C6106,28824,2211.6326388988136,121403929
C6107,8536,3046.7323506258303,276078732
C6204,14372,3663.1715325351106,395801390
C6205,7557,2726.955116466481,199128602
C6208,4816,3061.667053921918,278893218
M01001,643419,2638.417187681176,179017283
M01002,37763,2612.2942569205466,175319856
M01003,51291,2623.0253517061683,177235409
M01004,12619,2589.954587484526,172428622
M01005,64097,2628.0636125752626,177512964
M01006,34296,2613.017495532587,175526461
M01007,41655,2602.4848218298475,173995513
M01008,7244,2606.4477810913086,174280011
M01009,16508,2610.1111309291337,175179402
M01010,15327,2649.9687412990547,180646700
M01011,20066,2619.9147810421323,176789396
M02001,370730,1388.3336863750537,71685619
M02002,764602,1106.0619294585995,63686105
M02003,77795,1115.4724147719908,64713107
M02004,1210820,1121.5855669376651,64826695
M02005,63420,1143.0269582015592,66220617
M03001,63864,1995.698381691668,101576425
M03002,45989,1732.5401297656517,83165532
M03003,196907,2121.1298318163936,111351375
M03008,105469,2252.374861084752,126170275
M03009,11812,1895.2964169861316,95749365
M04001,46899,3469.619180897754,359062566
M04002,216897,3485.107820374809,367973425
M04003,172076,3510.9645156399692,376495922
M04004,70554,3516.1571929093056,376770217
M04005,24889,3481.409478230093,367469600
M04006,31214,3538.0333695716217,379003157
M04007,8401,3530.445346464769,377505725
M04008,8400,3487.498298555115,371363603
M04009,50563,3581.982437729286,385228803
M04010,23115,3675.781636406368,397009173
M04011,37681,3600.6288936777305,387554768
M05001,1126,2170.471247986546,116867198
M05002,110487,2007.288082334813,102884787
M05003,20943,2097.5681629100604,110077077
M05004,19374,2363.7445230534013,148204083
M05005,1677,2244.5073551702258,125463047
M05006,22530,2206.879577004404,120968010
M05007,12154,2153.813028440768,116065797
M05008,2784,2166.380219612692,116833875
M05009,46452,2208.0434571889446,121015977
M05010,66579,2192.827061603115,118624255
M05011,11316,2336.926126959497,144512913
M05012,2050,2129.176012562153,112213994
M05013,1441,2204.997446836934,120737536
M05014,9724,2044.7352150495929,107383611
M05015,1610,2171.1188550112493,116870330
M05016,1781,2162.582722048446,116641215
M05017,92029,2234.3221109113642,124184521
M05018,193744,2196.902877845857,118887850
M05019,7263,2090.2072224617214,109492140
M05020,62773,2101.816453154655,110387281
M05021,5946,2175.491456000725,117525324
M05022,23019,2096.109272257403,109985781
M05023,12053,2105.439653299884,110548041
M05024,43339,2294.4211871869074,130421867
M05025,128130,2086.139206861651,109283486
M05026,3608,2172.6116236592075,117298466
M05027,39853,2349.4788187087474,146342454
M05028,52379,2126.8949805904786,112000236
