uid,population,distance,radiusPopulation
C1001,242875,2244.2184122114486,238734148
C1002,24371,2171.410427038857,236669885
C1003,19370,2058.205370349733,232006595
C1004,22162,1998.0698918222129,229859451
C1005,40466,2110.458160697578,233115336
C1006,36208,2148.6467290554533,236155918
C1007,37335,2363.6627729516335,243750613
C1008,42188,2290.267552000917,240552017
C1009,20091,2358.13246196912,243431635
C1010,27864,2330.972564899742,242498559
C1101,19180,1609.1656212839216,203844978
C1102,71619,1575.9898339047002,202005020
C1103,44495,1562.2094306154534,200485062
C1201,16231,1269.1951871091628,181296306
C1202,26843,1245.7871093292588,179755811
C1203,19548,1272.4487559812792,181320861
C1204,11723,1317.7396212738613,186121047
C1205,21773,1343.6859200505062,187381987
C1206,47591,1373.0671118191412,189005271
C1207,58866,1395.1634079755681,190477109
C1208,40513,1446.1066108196617,193761938
C1209,359183,1476.3197959155248,195545680
C1210,49307,1503.6118443449323,196767040
C1211,32605,1473.591839800493,195359928
C1212,46965,1556.59452512388,200316492
C1213,9827,1593.2495046053555,202647948
C1214,19578,1603.6639004755466,203212272
C1215,19937,1702.5016837967214,209940361
C1216,10225,1695.2443381879743,209675162
C1217,109330,1753.1511925108239,212237287
C1218,7962,1764.6857905521242,213222290
C1301,76407,1326.316735600259,186831155
C1302,27366,1246.976449878003,179800038
C1303,25776,1363.270212042366,188532448
C1304,11862,1371.8052026310022,188962855
C1305,64208,1370.5664488968328,188830442
C1306,26749,1438.265253569572,192615427
C1307,124688,1466.8000321987683,194864169
C1308,31383,1460.2436014097439,194238245
C1309,50817,1464.6221529262243,194726838
C1310,87212,1345.911688463486,187518818
C1311,27184,1337.4139001640199,187145289
C1312,21172,1389.0053050549468,190240592
C1313,35611,1390.0628062717224,190261764
C1314,36134,1495.534498083865,196599748
C1315,82929,1620.585394957352,204496917
C2401,12824,1723.5603000844974,211029215
C2402,19298,1692.3315669612252,209494854
C2403,18545,1701.3687613193342,209906150
C2404,12722,1651.1528329956404,206431750
C2405,18267,1577.2729751153338,202076639
C2406,15268,1528.535412358983,198005330
C2407,19920,1504.1669493799002,196816347
C2408,22507,1555.8450214935367,200293985
