uid,population,distance,radiusPopulation
C1001,242875,3179.1741424458382,406656991
C1002,24371,3078.2912015527413,406590432
C1003,19370,2921.99105691747,406495932
C1004,22162,2811.663685215025,405773494
C1005,40466,2912.0309326207475,406451685
C1006,36208,2974.2126335582925,406534133
C1007,37335,3209.910093366007,406904682
C1008,42188,3156.010661379449,406614803
C1009,20091,3077.3390922804697,406570341
C1010,27864,3243.155848303174,406982893
C1101,19180,2494.8656895126755,374933779
C1102,71619,2444.877121322768,357327118
C1103,44495,2392.1437136522486,326181929
C1201,16231,2259.773186561049,289858435
C1202,26843,2224.8944191584114,287821029
C1203,19548,2225.777880867036,287909847
C1204,11723,2292.6856562133553,292960283
C1205,21773,2270.5388850975296,291368682
C1206,47591,2331.339585502046,301357380
C1207,58866,2323.6141193343637,300199054
C1208,40513,2379.052764812163,323109918
C1209,359183,2433.3272725645643,350278545
C1210,49307,2425.4261098634784,341112344
C1211,32605,2367.1679273553837,312151962
C1212,46965,2478.880124438447,369635756
C1213,9827,2542.1692704920997,386267766
C1214,19578,2537.5790614671428,383217230
C1215,19937,2606.017147874847,395121098
C1216,10225,2634.945243021725,398315406
C1217,109330,2673.665598396038,401664585
C1218,7962,2656.6010561276153,401018307
C1301,76407,2211.0302798271487,284622133
C1302,27366,2136.391983675328,273412100
C1303,25776,2196.124698971904,282351533
C1304,11862,2221.6206724986546,286939931
C1305,64208,2235.9349432182103,288668601
C1306,26749,2315.4079983233246,297335456
C1307,124688,2337.3594306815357,302678210
C1308,31383,2284.47296524186,292192567
C1309,50817,2246.208853661787,289275715
C1310,87212,2148.053362366664,274807615
C1311,27184,2115.657481849331,272555456
C1312,21172,2132.621051156726,273345695
C1313,35611,2072.89723876693,269886673
C1314,36134,2203.6396681126334,282588106
C1315,82929,2372.465147059152,322316461
C2401,12824,2554.2461066127476,388879305
C2402,19298,2422.769226086241,338674297
C2403,18545,2389.0695609332,325382144
C2404,12722,2286.1865292945313,292245216
C2405,18267,2298.0592270516554,293085063
C2406,15268,2212.8561843084426,284799864
C2407,19920,2153.7303799951314,276032686
C2408,22507,2172.2352152506605,278465406
C2409,19326,2123.575742288887,272763781
C2410,52289,2083.9329872857184,270521764
C2411,9848,2040.5823701705608,269427928
C2412,31826,1998.961970139345,265890137
C2413,22420,2036.8018408745884,269352857
C2414,22494,1967.1323707477013,263006357
C2415,16624,1963.6838579520881,262938420
C2416,13166,1919.9984588178802,254984414
C2417,19368,1918.619433346488,254964080
C2418,23438,1900.0427009030443,254323619
C2419,29570,1881.5397358587618,252726195
C2420,6779,1873.949328238812,252271205
C2421,20984,1860.6932543447379,251309569
C2422,26459,1826.4210921732183,248061304
C2423,509950,1844.6125508644452,249427998
C2424,51855,1852.4232637017058,250676509
C2425,78808,1838.7310836162853,249274323
C2426,25850,1856.0095306915248,251032023
C2427,18771,1859.657843519764,251162701
C2428,17745,1893.3177275458747,252835692
C2429,47873,1871.8698934807107,252031142
C2430,21830,1840.6616901990053,249386794
C2431,43247,1828.0643859628492,248115536
C2432,24021,1799.1155061303718,244427578
C2433,26851,1788.5715778254187,240642006
C2434,44955,1793.8768621029421,242147676
C2435,12809,1702.8221036963416,230814191
C2436,64841,1722.872980821036,232513065
C2437,138355,1749.3065565777122,235326258
C2438,19088,1743.6363570657168,234539459
C2439,64089,1763.503734308333,237251659
C2440,14535,1766.095241947831,237323652
C2441,21394,1801.09637400937,245181424
C2442,28176,1746.091858229882,234972125
C2443,141212,1750.6467219776407,235600838
C2444,16595,1762.6964858260928,237235064
C2445,41871,1733.4913239275866,234285583
C2446,46165,1685.8084932374777,229710582
C2447,79175,1696.7868115630813,230600810
C2448,15167,1717.146747205789,232024115
C2449,87808,1724.3124043788237,232628889
C2450,23496,1724.8767085097984,232716697
C2451,23401,1705.7036863188766,230844974
