uid,population,distance,radiusPopulation
C1001,242875,3460.3102770693654,405943587
C1002,24371,3378.120234677479,403274537
C1003,19370,3248.639616611316,401466044
C1004,22162,3168.9670482075503,395358889
C1005,40466,3280.024445914479,402356632
C1006,36208,3327.9881640388066,403095775
C1007,37335,3554.907994800178,406768346
C1008,42188,3486.451113692635,406313478
C1009,20091,3502.2000572985894,406355666
C1010,27864,3542.0909081880723,406674823
C1101,19180,2793.934957434138,375985348
C1102,71619,2753.290537633503,375054247
C1103,44495,2723.767714764429,374144410
C1201,16231,2477.1294262803904,351981426
C1202,26843,2448.923943138834,350218881
C1203,19548,2467.791098438776,350380880
C1204,11723,2522.4555510958585,354265624
C1205,21773,2532.696534966071,354372326
C1206,47591,2574.366396057303,357569116
C1207,58866,2586.9824163021563,359106128
C1208,40513,2641.550137349308,362597335
C1209,359183,2680.9513889916716,363204484
C1210,49307,2697.348611733265,373197121
C1211,32605,2655.966910181623,362700120
C1212,46965,2752.390025156216,374975667
C1213,9827,2799.026490951568,376004528
C1214,19578,2804.912873028196,376014355
C1215,19937,2896.665904049015,378854786
C1216,10225,2901.0570662566374,379031022
C1217,109330,2954.448357177281,382289962
C1218,7962,2956.780301695151,383019181
C1301,76407,2498.401393231643,353982015
C1302,27366,2416.5955829185727,348987663
C1303,25776,2516.0788816733525,354239848
C1304,11862,2532.17168877526,354360464
C1305,64208,2537.2095264954246,354426584
C1306,26749,2612.8554412260532,359427891
C1307,124688,2640.135352611306,359626358
C1308,31383,2614.629886330311,359454640
C1309,50817,2601.008260672834,359319064
C1310,87212,2484.3918058885743,352048882
C1311,27184,2464.611565764187,350353696
C1312,21172,2503.6327259410505,354058422
C1313,35611,2475.5864657700795,350400428
C1314,36134,2600.3007589719546,359282930
C1315,82929,2752.0795962048687,374892738
C2401,12824,2891.9379048498135,378716197
C2402,19298,2817.8404469794077,377050142
C2403,18545,2808.0428614999505,376847111
C2404,12722,2730.1932722914116,374694315
C2405,18267,2692.6342180576917,373163673
C2406,15268,2624.0534784332676,359597025
C2407,19920,2581.2385182194444,357856494
C2408,22507,2619.812906653702,359502461
C2409,19326,2571.6243893352416,357510314
C2410,52289,2528.481959163199,354294020
C2411,9848,2479.5780849649964,352015999
C2412,31826,2433.9344873908694,349390439
C2413,22420,2455.943110964679,350307526
C2414,22494,2395.8314544451778,348247350
C2415,16624,2400.8445247792565,348269844
C2416,13166,2354.2415458684995,346441635
C2417,19368,2335.037706275324,346352009
C2418,23438,2314.258399987997,346004101
C2419,29570,2287.4887180851065,345414023
C2420,6779,2292.754791756983,345659357
C2421,20984,2304.0407791997773,345831157
C2422,26459,2258.645418308669,344467652
C2423,509950,2261.559162911366,344502349
C2424,51855,2265.112910139123,345108658
C2425,78808,2251.7973894284632,344042953
C2426,25850,2252.3184083629467,344121761
C2427,18771,2246.4415054194774,343973294
C2428,17745,2275.7389204296333,345376282
C2429,47873,2244.4445338231913,343797750
C2430,21830,2198.0174558261083,341911080
C2431,43247,2214.4501590074074,342006982
C2432,24021,2194.891132747695,341769945
C2433,26851,2208.218230946813,341955561
C2434,44955,2216.4951049216825,342050229
C2435,12809,2167.141826192171,340848345
C2436,64841,2156.663459342624,340508621
C2437,138355,2171.781588599952,341174427
C2438,19088,2159.6777866419247,340573462
C2439,64089,2153.8850197140173,337285329
C2440,14535,2147.356247582504,337013473
C2441,21394,2162.373124502108,340762309
C2442,28176,2118.544836507114,336311008
C2443,141212,2113.0597783982835,336125003
C2444,16595,2111.1578011981705,336074895
C2445,41871,2092.8326947032306,334660206
C2446,46165,2050.052242652338,331720531
C2447,79175,2073.06644921117,332896675
C2448,15167,2099.115111068867,335736507
C2449,87808,2119.115075148953,336345230
C2450,23496,2134.773323760755,336881970
C2451,23401,2128.725604688628,336857370
C2452,38347,2099.2597599456076,335801661
C2453,50066,2098.7683220475824,335686441
C2454,78917,2078.5368009965996,333911529
C2455,29980,2056.656263237841,332200237
C2456,100753,2033.8232061852411,331068658
C2457,119993,2059.781224155484,332267651
C2458,311838,2171.5040095366526,340862589
C2459,100263,2053.5722130637196,331991277
C2460,103977,2062.705725708408,332427194
C2461,54167,2077.952493008402,333670620
C2462,43177,2105.180837190296,335853277
C2463,38740,2055.7459291288783,332105214
C2464,110087,2047.5723073811691,331489003
C2465,343005,2027.0322663687407,329553094
C2466,1812723,2016.4782537243868,325673025
C2467,138172,2017.984341475251,327844894
C2468,22820,2004.3216663029289,324844682
C2469,21851,1965.7485160426115,318505720
C2470,59137,1993.3429855256347,323638307
C2471,102100,1982.821082111705,321716316
C2472,81417,2015.7065943393839,325553227
C2473,130514,2028.2402287719349,329952228
C2474,27330,2018.7964362277687,328154166
C2475,90419,2029.5351978565773,330393571
C2476,28931,2000.5743958028438,324479253
C2477,30866,2028.5226668111682,330082742
C2478,38433,2028.7585287746326,330113608
C2479,33456,2056.149745947852,332143954
C2480,20367,1978.2628830316066,321265177
C2481,226696,1910.6022986152907,310385381
C2482,35188,1917.6474821585377,311185680
C2483,18730,1997.140560576149,324279220
C2484,14565,1894.4552850715797,308601312
C2485,17504,1933.4451514012558,315783566
C2486,39621,2007.303762179408,325017178
C2487,21984,2057.4936691642447,332230217
C2488,24613,2079.9740193535076,333990446
C2489,42375,2107.2969793774514,335902191
C2490,15862,2220.398716570571,343190478
C2491,32839,2287.884438710353,345443593
C2492,26900,2371.354162263287,346558093
C2493,51760,2358.5787547331875,346454801
C2494,166780,2431.436358742521,349223659
C2495,12894,2543.288341062187,354490792
C2496,33620,2610.051744767416,359394271
C2497,38931,2852.5622384579488,377851696
C2498,12321,3035.5556652863975,390026796
C2499,38575,2655.892476455492,362661545
C3501,109522,1927.113198485769,314482166
C3502,76446,1941.5035023704725,316270897
C3506,774072,1884.9502781791687,306835643
C3507,96606,1831.949835357168,296332493
C3509,62495,1837.3939560135907,296861221
C3510,138606,1791.374909220592,288951309
C3511,39461,1766.502599257559,285883074
C3512,125915,1743.3756627685032,280802584
C3513,24901,1707.039219692026,266867789
C3514,77497,1655.2799466997647,227591006
C3515,125856,1697.3981441117526,257298466
C3516,69179,1668.161704701462,231689327
C3518,506901,1614.2484213429311,214196402
C3519,729254,1592.409502845034,206862662
C3520,2481494,1572.8979645174666,198840966
C3521,988948,1549.5210475724182,191329827
C3522,51013,1564.9263544207133,194702303
C3523,187313,1527.5151708290648,187175652
C3524,375229,1526.836359612292,186768158
C3525,490268,1507.5781711562438,182595463
C3526,410574,1518.6731966155498,184794024
C3528,104670,1440.5518792727166,172852192
C3529,118485,1471.487908783551,176252057
C3530,438515,1495.625667765715,180466038
C3531,73675,1476.0197475068207,176528025
C3532,99270,1460.9412439885677,175370251
C3534,81553,1401.176067101723,168054320
C3536,107709,1302.3688676996317,151583416
C3537,374975,1275.1307423055373,145582183
C3538,126971,1390.8841776485374,166844139
C3539,403185,1405.6064625155627,169043584
C3540,59701,1461.6823872927368,175516064
C3541,63892,1568.6870183709966,197468825
C3542,89073,1583.9658005012448,205594668
C3543,377050,1619.4748701456951,215555047
C3544,53106,1705.3763483280616,264055244
C3546,15085,1741.9795961618406,280531902
C3547,95138,1848.8587596660632,299293825
C3548,82910,1811.3912128888664,294257924
C3549,39665,1733.6270986424672,277820477
C3551,12679,1652.6592176286588,226394760
C3552,22894,1837.707750524144,296950449
C3553,155268,1770.3978703596504,286343012
C3554,34442,1921.7467028109734,311755445
C3556,85247,2120.6152701601804,336433038
C3557,118567,1783.0553650577533,288116779
C3558,150860,1932.0153218951787,315579829
C3559,22109,1890.4732745698368,308328620
C3560,61802,2454.837788298646,350245724
C4601,16432,2036.0800992942316,331185368
C4602,50869,2031.3794363012787,330499456
C4603,42184,2037.1056945283237,331201800
C4604,9942,2064.1846852608355,332531171
C4605,13848,2121.8026151192716,336518285
C4606,10110,2187.7034049844383,341725358
C4607,57148,2154.63494756464,340430950
C4608,14603,2154.9415107397376,340488098
C4609,23322,2123.469738429981,336550847
C4610,9464,2075.34371734924,332995101
C4611,621451,2083.830243069141,334016127
C4612,19251,2074.5915538344834,332975850
C4613,42183,2114.1393332878333,336266215
C4614,17589,2125.2065054320847,336839781
C4615,21914,2231.8698087040475,343429883
C4616,10341,2325.0369204657754,346148438
C4617,22899,2288.137132302303,345476432
C4618,22593,2208.7140055821706,341982412
C4619,15805,2309.8358112814494,345905281
C4620,11013,2417.5631349353384,349015029
C4621,22556,2591.319524035815,359228414
C4622,35077,2569.9261420831012,357475237
C4623,8989,2885.3986719103195,378707208
C4701,30238,2224.0092543637593,343323621
C4702,21635,2296.6648938302346,345685851
C4703,14839,2407.788037563209,348505718
C4704,11714,2586.06106926607,359094414
C4705,32492,2317.1886211558376,346027539
C4706,219250,2404.16463793199,348286468
C4707,46982,2486.9589709237753,352146143
C4708,30720,2621.132247757517,359524968
C4709,36895,2425.894722667901,349168403
C4710,19365,2464.2246320242657,350334331
C4711,237629,2574.9094250288285,357616707
C4712,23697,2654.600408256674,362637848
C4713,24054,2737.307915019388,374707037
C4714,39476,2573.480476668372,357529640
C4715,80668,2691.440932729747,373083005
C4716,37663,2746.3219920055417,374855075
C4717,39587,2874.3613878405117,378262252
C4718,32029,3004.8207528796765,386639016
C4801,67402,2666.5256037030153,363137082
C4802,133913,2727.9721010279436,374556926
C4803,37580,2785.099519657615,375909520
C4804,11300,2760.4127567530263,375134796
C4805,47606,2879.256836723061,378659602
C4806,1021060,2915.8958408517133,379335226
C4807,40407,2894.9611105163963,378769575
C4808,153049,2986.195245128863,384416234
C4809,19573,3084.4198560074797,392819745
C4810,83061,2951.3119364834142,381805139
C4811,975477,3062.8417844176247,391487071
C4812,58362,3057.381045656043,391370736
C4813,63954,3148.800326283392,394730436
C4814,26871,3228.716288484863,400216706
C4815,34068,2991.953454373109,386303665
C4816,42971,3411.66102241541,405709163
C4817,57508,3523.3965096558954,406586970
C4818,14346,3375.7427224659177,403260191
C4819,86299,3459.883447662969,405857288
C5901,56291,2955.7711318508623,382962890
C5903,57019,3048.3540826318113,390139879
C5905,31843,3082.4315641189023,392508010
C5907,76635,3195.4524554708573,396398142
C5909,237550,3310.0886677261583,402808820
C5915,1986965,3378.8612272869336,403298908
C5917,325754,3403.507165269668,405350398
C5919,71998,3423.8107954945976,405752134
C5921,127016,3463.520467590412,406186462
C5923,30345,3537.747678466983,406644478
C5925,96131,3520.298964147,406490839
C5927,19765,3508.4126352078997,406375757
C5929,25599,3445.7650103388755,405831689
C5931,33011,3411.238533276122,405676152
C5933,119222,3268.2803802762182,401863241
C5935,147739,3180.391930080402,395542211
C5937,73227,3152.430640592656,394861006
C5939,48219,3177.36646633235,395493992
C5941,65659,3546.1842452764795,406702687
C5943,13111,3777.7813460003886,406864542
C5945,3781,3752.247573575467,406860761
C5947,21693,4126.816496177979,406953053
C5949,40876,4129.1984049795,406974746
C5951,40856,3792.3740166820307,406877653
C5953,95317,3519.7006787395258,406395522
C5955,55080,3749.044158825459,406805681
C5957,1316,4224.908078740327,407040654
C5959,5720,3907.324655359025,406947333
C6001,28674,4743.649095392054,407108400
C6106,28824,3818.8749880697,406918509
C6107,8536,4916.650809090628,407137882
C6204,14372,4265.594216446951,407041970
C6205,7557,3430.537788926682,405824132
C6208,4816,4165.9892525861405,407029692
M01001,643419,1695.638038248715,252603324
M01002,37763,1652.2676383796684,226356997
M01003,51291,1729.231039461211,275974494
M01004,12619,1657.9886165013877,228657645
M01005,64097,1692.4798130700947,246751273
M01006,34296,1673.2044903090236,233517013
M01007,41655,1669.984902986241,232295647
M01008,7244,1683.4619395074822,239668343
M01009,16508,1659.2843715042934,228869748
M01010,15327,1667.9112833091724,231636907
M01011,20066,1678.1345639166746,237560939
M02001,370730,2416.041678334854,348616933
M02002,764602,2435.843476149083,349422265
M02003,77795,2546.1575636381895,354508028
M02004,1210820,2584.201581040441,357876414
M02005,63420,2587.7688007415577,359164994
M03001,63864,2296.963370039016,345707486
M03002,45989,2256.745155809746,344387884
M03003,196907,2217.7198186061555,342095184
M03008,105469,2223.3708075802188,343218152
M03009,11812,2223.0291356016064,343206340
M04001,46899,1296.4035345174655,150283222
M04002,216897,1358.291607834124,161726505
M04003,172076,1505.9812254466847,182305508
M04004,70554,1413.8852435486908,169870005
M04005,24889,1318.6936895866577,154048017
M04006,31214,1365.6698556578242,164179419
M04007,8401,1552.823483208391,192477882
M04008,8400,1334.3711282417487,157161227
M04009,50563,1496.9344967341042,180904553
M04010,23115,1503.0865449826224,181431578
M04011,37681,1546.58750412067,190871055
M05001,1126,1272.1340973353558,144610142
M05002,110487,1134.1229191143316,117774850
M05003,20943,1165.2127956845643,121831649
M05004,19374,1325.5283382665775,155943337
M05005,1677,1224.7931568292006,129311198
M05006,22530,1294.0609133617204,150127628
M05007,12154,1338.4005852492426,157333195
M05008,2784,1268.1836033002562,144123155
M05009,46452,1509.0274060015167,183370769
M05010,66579,1287.6390477098726,148973713
M05011,11316,1381.3343530664845,165961296
M05012,2050,1124.4587198352724,114940758
M05013,1441,1105.0414850123989,107639722
M05014,9724,1119.268566022455,114584716
M05015,1610,1189.0417560628175,124560506
M05016,1781,1311.1882302844278,152556983
M05017,92029,1519.347766065425,185246897
M05018,193744,1286.319709650663,148316966
M05019,7263,1165.6931572994106,121872312
M05020,62773,1245.704979393071,135226068
M05021,5946,1294.569394392775,150211519
M05022,23019,1154.3441063174691,120238961
M05023,12053,1351.1555531346087,160712085
M05024,43339,1436.054453646544,172600062
M05025,128130,1120.31894595365,114718932
M05026,3608,1220.8289216103226,128676770
M05027,39853,1327.6150284711239,156205463
M05028,52379,1211.9113003092655,127570316
M05029,2006,1307.468006350279,152375516
M05030,578046,1338.7775575039761,157345349
M05031,20046,1289.179146286938,149205907
M05032,40138,1224.5352834109808,129191421
M05033,88343,1485.0242153577983,178968084
M05034,6023,1468.9832258740316,175764385
M05035,529512,1536.6960614320321,188829932
M05036,18969,1494.5681888565637,180432780
M05037,6159,1159.2566063447778,120550035
M05038,12664,1164.669571898779,121576357
M06001,28574,2052.22316250208,331962703
M06002,129958,2010.2519212699692,325178130
M06003,19384,2005.9851192695558,324972570
M06004,18756,2019.7145919289062,328181496
M06005,26771,1994.262960285852,324185569
M06006,5478,2030.9282734103915,330493978
M06007,125143,2067.506078646417,332664521
M06008,8466,2021.3168257558627,328923671
M06009,99289,2048.035770085918,331599090
M06010,80808,2008.799118743289,325066305
M07001,14189,1882.9174412468094,306675557
M07002,24754,1751.9814942150485,282239273
M07003,25154,1889.5686074095481,308062546
M07004,21948,1719.1241373188445,273728520
M07005,18778,1662.8771077453655,230395916
M07006,26094,1863.6437275320045,300850156
M07007,6559,1748.4064310003464,281662103
M07008,21848,1825.505807599247,295991588
M07009,37989,1811.1435482616512,294214373
M07010,6673,1861.9502210981489,300466553
M07011,18205,1849.150392647552,299391577
M07012,28719,1735.1699758083087,278153050
M07013,22722,1705.7272009023234,266532176
M07014,14993,1695.0355039362935,252274519
M07015,39033,1913.3914556444654,310766183
M07016,15709,1609.8665431832512,212336790
M07017,64013,1756.8842404390366,283361505
M07018,7217,1696.5406194721875,256413527
M07019,105210,1773.9117664865407,287251758
M07020,39770,1797.9856779617444,291052692
M07021,19298,1701.7113041870957,260554716
M07022,12256,1704.120039675134,263512313
M07023,59005,1724.44417079687,274827164
M07024,7568,1731.139691230743,277028302
M07025,6965,1673.2289506506536,233551309
M07026,27331,1711.6405129479779,268646214
M07027,60620,1739.645245936365,279111184
M07028,5242,1748.9572002743757,281760786
M07029,4345,1713.3803218348583,270265762
M07030,24994,1832.3050763660706,296452057
M07031,77686,1682.341188423877,238334545
M07032,28064,1884.8394121265044,306807579
M07033,5236,1680.961153604729,237794311
M07034,52168,1839.3037127732043,297049601
M07035,10917,1936.9496651700263,316018151
M07036,5969,1857.0718295276042,300161097
M07037,31464,1913.3052095498435,310734719
M07038,18630,1728.656797460221,275809041
M07039,20041,1682.3286286772322,238314504
M07040,48476,1901.4755990651693,309679811
M07041,32245,1772.1300832096738,287011667
M07042,8877,1675.6568257211118,234994625
M07043,9143,1662.5344769996384,229926242
M07044,18533,1726.9582970413594,275709995
M07045,4707,1653.3856529833758,227329790
M07046,34937,1758.2149831343017,283600481
M07047,13076,1697.1986288190571,257141907
M07048,19956,1645.8458455100294,224442155
M07049,16538,1714.3821114852951,270683451
M07050,5288,1609.319892336783,212164323
M07051,39055,1875.6099301738893,305615029
M07052,87034,1764.5862494050089,285316265
M07053,7180,1869.8862788816816,305135133
M07054,24079,1931.6270998214316,315555750
M07055,4794,1930.6334975940506,315490793
M07056,7602,1715.1865737587555,270830881
M07057,59875,1873.2939553511474,305500356
M07058,3135,1760.9057666877188,284075130
M07059,146696,1701.1122249436874,259854121
M07060,9271,1686.5188108477994,242239398
M07061,65673,1741.3960342831645,279539080
M07062,17026,1670.6797433730583,233042433
M07063,3132,1715.854753124118,271730999
M07064,37887,1718.428440969981,273620664
M07065,85464,1633.1124963034106,219525624
M07066,16262,1696.5290350736957,256397265
M07067,8566,1687.968483213375,244881182
M07068,29357,1654.5254403248532,227371449
M07069,46949,1855.018489431154,300046137
M07070,11641,1863.7254577429076,300876250
M07071,26706,1895.0180649717447,308729218
M07072,24405,1687.936253186078,244852924
