uid,population,distance,radiusPopulation
C1001,242875,3181.5763427425345,406688871
C1002,24371,3079.036940593304,406562550
C1003,19370,2920.448988019816,406027268
C1004,22162,2807.0479663278365,404801945
C1005,40466,2905.3757290451517,405888440
C1006,36208,2968.9449087674543,406506251
C1007,37335,3204.324720799509,406953439
C1008,42188,3152.5358316945485,406632613
C1009,20091,3062.37467949244,406542459
C1010,27864,3243.0379569605866,406998236
C1101,19180,2500.073347731163,362142871
C1102,71619,2449.389175886761,334690871
C1103,44495,2394.2509131718334,321009662
C1201,16231,2277.23713101525,287307398
C1202,26843,2241.962657869673,283000597
C1203,19548,2240.6868959579133,282966942
C1204,11723,2308.313608597658,293258970
C1205,21773,2282.51151996717,287614616
C1206,47591,2344.9700805912585,312140691
C1207,58866,2334.869897626949,300753488
C1208,40513,2389.844452652202,320765593
C1209,359183,2445.3778492840697,334123531
C1210,49307,2434.6149302409694,332505533
C1211,32605,2374.8643076422563,317185471
C1212,46965,2487.368951463898,347783873
C1213,9827,2552.0987558888582,383806763
C1214,19578,2546.284005420722,382932659
C1215,19937,2611.288321241745,393793681
C1216,10225,2642.9599535116326,395705131
C1217,109330,2679.5845401521096,397219184
C1218,7962,2660.284458501536,396625165
C1301,76407,2220.578034005053,281846688
C1302,27366,2147.70778999116,275420125
C1303,25776,2201.7704283468715,280558744
C1304,11862,2228.160946161284,282520324
C1305,64208,2243.4750676172657,283043581
C1306,26749,2322.5661837577727,294795298
C1307,124688,2343.628510161308,312016003
C1308,31383,2287.856247870649,290984076
C1309,50817,2246.852993889531,283351231
C1310,87212,2152.1762632848354,275485496
C1311,27184,2118.547228277218,273029984
C1312,21172,2132.44117337704,273269388
C1313,35611,2069.238980467155,268992675
C1314,36134,2199.2766156944394,279595147
C1315,82929,2368.612078696099,316177597
C2401,12824,2554.1108974265726,384616942
C2402,19298,2416.427670701972,326879948
C2403,18545,2379.882508792737,317443370
C2404,12722,2274.614084938278,286956785
C2405,18267,2292.980816487689,292196947
C2406,15268,2206.458832856749,281169937
C2407,19920,2145.7841275158185,275400205
C2408,22507,2161.349656117455,275987769
C2409,19326,2113.162303226138,272803535
C2410,52289,2074.4567066591444,269275786
C2411,9848,2032.3894381512825,265249952
C2412,31826,1991.8429543567736,262158239
C2413,22420,2031.3693466089348,265227532
C2414,22494,1961.2893687620474,259787258
C2415,16624,1956.7209117071748,259750446
C2416,13166,1914.0279671415203,252701151
C2417,19368,1915.118586073873,252799364
C2418,23438,1897.105249302114,250924760
C2419,29570,1879.996282908041,250321743
C2420,6779,1870.7600089925966,249902789
C2421,20984,1854.2962274878596,246500600
C2422,26459,1822.0850106748503,240120195
C2423,509950,1842.1137607955334,244070715
C2424,51855,1850.3910317995446,245376694
C2425,78808,1836.853921509459,242453994
C2426,25850,1856.1530257625134,246530765
C2427,18771,1861.0305528603153,248039595
C2428,17745,1894.7738620921327,250759892
C2429,47873,1874.9571679462872,249969924
C2430,21830,1846.2424173003335,244708412
C2431,43247,1829.9763383117552,241659256
C2432,24021,1800.215912470885,237856726
C2433,26851,1786.569259792015,235851138
C2434,44955,1791.3789727336873,236249944
C2435,12809,1695.9249332081179,222322285
C2436,64841,1719.9793581800427,224931463
C2437,138355,1747.5509419022444,227958103
C2438,19088,1742.867837868049,227679927
C2439,64089,1765.918445577362,230740906
C2440,14535,1769.699278895654,232392463
C2441,21394,1806.7914341697715,238010881
C2442,28176,1751.2183452260967,228150655
C2443,141212,1757.0351595957936,229609984
C2444,16595,1770.723503101334,232549169
C2445,41871,1740.5857434235877,226912465
C2446,46165,1693.106769548899,222105805
C2447,79175,1702.2681714220416,223043137
