uid,population,distance,radiusPopulation
C1001,242875,3253.6736528938372,406419622
C1002,24371,3163.3404048930693,406163260
C1003,19370,3022.0940742008142,403029386
C1004,22162,2929.8605515570753,398923870
C1005,40466,3038.1691264516626,403084386
C1006,36208,3092.0176289920696,405423860
C1007,37335,3324.5856464721246,406704685
C1008,42188,3261.0196069926897,406662497
C1009,20091,3241.432136879725,406399531
C1010,27864,3329.3643553337843,406742020
C1101,19180,2571.7920940593895,375716998
C1102,71619,2526.9258260288857,361848956
C1103,44495,2488.125067159916,360198568
C1201,16231,2281.0231940328017,346736239
C1202,26843,2249.591602672365,345306349
C1203,19548,2261.798447968118,345672047
C1204,11723,2322.3776512070262,349763989
C1205,21773,2320.1741666193047,349667057
C1206,47591,2370.101051332469,353636521
C1207,58866,2375.0319324648417,353818025
C1208,40513,2430.9404284761936,356632336
C1209,359183,2476.8385894269654,359746744
C1210,49307,2484.06629937522,360145514
C1211,32605,2435.4596675876687,356691116
C1212,46965,2539.4199573901083,364866642
C1213,9827,2593.2886731035896,376904847
C1214,19578,2595.189412469067,376924545
C1215,19937,2679.3289930596334,380296392
C1216,10225,2693.28940155005,381291806
C1217,109330,2741.762062101149,383146787
C1218,7962,2736.645127917416,382817446
C1301,76407,2275.48780401615,346326802
C1302,27366,2194.7353986318244,340100923
C1303,25776,2281.1367842979257,346752470
C1304,11862,2301.092940218362,347583886
C1305,64208,2309.7496439029314,348122587
C1306,26749,2388.2666682940735,355922413
C1307,124688,2414.00223590631,356357142
C1308,31383,2377.6770802096776,355448785
C1309,50817,2354.60591680996,350873580
C1310,87212,2242.683820364492,344984970
C1311,27184,2217.817778490295,342025642
C1312,21172,2249.460811418632,345285177
C1313,35611,2209.364132320204,341231504
C1314,36134,2338.5104681821767,350764708
C1315,82929,2499.0049087242132,360288449
C2401,12824,2656.5924620510687,379908089
C2402,19298,2560.0765853130465,366082448
C2403,18545,2541.4335645407195,364913607
C2404,12722,2453.4588203978597,356812230
C2405,18267,2433.13633201896,356672849
C2406,15268,2357.402941460478,351775789
C2407,19920,2308.014199957636,348027551
C2408,22507,2340.099663347593,350800842
C2409,19326,2290.9512022855865,347019843
C2410,52289,2248.304049142528,345207338
C2411,9848,2200.4850101946536,340492139
C2412,31826,2155.4082112742876,336732178
C2413,22420,2183.451519811043,339157928
C2414,22494,2118.779012688302,328833707
C2415,16624,2120.9071664826706,331551351
C2416,13166,2074.39587477124,320344146
C2417,19368,2061.0885460833583,315250967
C2418,23438,2040.6462481362785,309913107
C2419,29570,2016.2288310051354,292243223
C2420,6779,2017.0469374960328,293590870
C2421,20984,2019.960049390968,295785257
C2422,26459,1977.4579946538865,275308236
C2423,509950,1985.8119708072484,278655582
C2424,51855,1990.9533333766774,280304021
C2425,78808,1977.2004357452233,275207209
C2426,25850,1983.6994562934153,278130686
C2427,18771,1981.102929272209,275881128
C2428,17745,2012.6550420613212,289967979
C2429,47873,1984.1927120134885,278258512
C2430,21830,1942.169131190179,269936579
C2431,43247,1948.4891548300393,271105273
C2432,24021,1925.0890794621555,267137592
C2433,26851,1930.2791821172789,268290603
C2434,44955,1937.7073291313259,269608036
C2435,12809,1872.7561436630476,261369044
C2436,64841,1872.5268267213924,261304203
C2437,138355,1891.9670082005132,262786480
C2438,19088,1881.821044217473,262006437
C2439,64089,1884.9781414823203,262400341
C2440,14535,1881.5483243903898,261972160
C2441,21394,1904.1829269863742,264553776
C2442,28176,1855.1438437189943,260211374
C2443,141212,1853.1423978197565,260015730
C2444,16595,1856.2724360630543,260259043
C2445,41871,1833.471808569116,257755725
C2446,46165,1787.6949749703797,252724754
C2447,79175,1807.0335356702558,254741108
C2448,15167,1831.7656208380126,257740558
C2449,87808,1847.7232975092227,259778392
C2450,23496,1858.4465795224844,260321595
C2451,23401,1847.6364544299602,259754991
C2452,38347,1817.7015968155847,256520969
C2453,50066,1822.1733307510256,256781410
C2454,78917,1808.076704866363,254929659
C2455,29980,1787.655076083275,252694774
C2456,100753,1767.007991458696,248271380
C2457,119993,1787.1203372942327,252550860
C2458,311838,1893.0358566156833,263056370
C2459,100263,1778.9680202547331,251771869
C2460,103977,1784.9284825980096,252383733
