uid,population,distance,radiusPopulation
C1001,242875,3366.883347773652,406722976
C1002,24371,3263.112020261565,406602499
C1003,19370,3102.796803976586,406520146
C1004,22162,2986.875899159763,406368601
C1005,40466,3083.233423412402,406479680
C1006,36208,3147.987705518545,406539516
C1007,37335,3382.813649000502,406965851
C1008,42188,3332.969408350552,406680788
C1009,20091,3231.809037175989,406582408
C1010,27864,3426.2505687365974,407009014
C1101,19180,2688.208481591997,398634899
C1102,71619,2637.079583322214,396024801
C1103,44495,2580.2079632413434,391489504
C1201,16231,2473.3222889392723,375588547
C1202,26843,2437.869968833817,356667213
C1203,19548,2435.4022805902705,354974964
C1204,11723,2503.366572974943,383510842
C1205,21773,2475.4419307636094,377059973
C1206,47591,2538.8344062548745,387856307
C1207,58866,2527.2952422784315,386850703
C1208,40513,2581.9149733248546,391579809
C1209,359183,2638.1817047409963,396234687
C1210,49307,2625.5930371972077,395611842
C1211,32605,2564.90726232116,390462171
C1212,46965,2677.819383896358,398260061
C1213,9827,2743.440537605561,401329411
C1214,19578,2736.816680453234,400861060
C1215,19937,2799.339438342937,404304236
C1216,10225,2832.9220359276574,405145126
C1217,109330,2868.030987758266,405374572
C1218,7962,2847.1017332646966,405232371
C1301,76407,2412.05026168227,348728277
C1302,27366,2340.396353402994,335726524
C1303,25776,2390.6216703436053,345178838
C1304,11862,2417.6009821240505,351700585
C1305,64208,2433.5815696547093,354571193
C1306,26749,2512.305646209607,384611001
C1307,124688,2532.720736037791,387329815
C1308,31383,2474.9354314043753,376425838
C1309,50817,2431.90135978704,354235724
C1310,87212,2340.0119582207476,335639312
C1311,27184,2305.5313021934267,328279412
C1312,21172,2317.0418377308097,330768108
C1313,35611,2251.126536417522,317757762
C1314,36134,2380.2971903049074,342755161
C1315,82929,2549.7593663990733,389052991
C2401,12824,2738.0745951836275,401035979
C2402,19298,2595.3055523668645,392898988
C2403,18545,2556.2100025597674,389819029
C2404,12722,2448.874486918965,359966251
C2405,18267,2473.201885527344,375565912
C2406,15268,2385.6862810505727,344348678
C2407,19920,2323.747293241207,332697333
C2408,22507,2336.531551641375,334661208
C2409,19326,2288.909520469795,325381133
C2410,52289,2251.1787629373116,317793373
C2411,9848,2210.395594618831,309522902
C2412,31826,2170.9156152168384,300117143
C2413,22420,2211.827126880461,309588650
C2414,22494,2141.5598944752514,289117239
C2415,16624,2136.0211998373525,284929073
C2416,13166,2094.308455047892,276996634
C2417,19368,2097.491837685296,277009800
C2418,23438,2079.9875132717466,272877196
C2419,29570,2064.0480356926396,271625134
C2420,6779,2053.5011719204836,270869422
C2421,20984,2034.3673087488132,269093075
C2422,26459,2004.0031548794166,263453175
C2423,509950,2025.4913813015523,266721480
C2424,51855,2034.1240910374786,268899593
C2425,78808,2020.74539299375,265801925
C2426,25850,2041.5850916071138,270068466
C2427,18771,2047.388183487984,270388097
C2428,17745,2081.1192867121404,272900634
C2429,47873,2062.5542204220633,271577261
C2430,21830,2035.6664932168067,269164046
C2431,43247,2016.8080717807436,264862366
C2432,24021,1986.510547336922,260605678
C2433,26851,1970.4910392533905,257496019
C2434,44955,1974.8901566840198,257710421
C2435,12809,1876.0412981754403,239759605
C2436,64841,1903.370549418285,245569740
C2437,138355,1931.7743875402687,251362606
C2438,19088,1927.8785311485267,251217775
C2439,64089,1953.2711187960122,256133737
C2440,14535,1957.9023001497249,256683819
C2441,21394,1996.3753426510275,263361280
C2442,28176,1940.5319618958695,253687999
C2443,141212,1947.1949693602019,253808557
C2444,16595,1961.935965718521,256749038
C2445,41871,1931.2507741398697,251320735
C2446,46165,1884.0091475694835,240344792
C2447,79175,1891.9371766992645,241878204
C2448,15167,1910.3386160213965,248146276
C2449,87808,1914.2892458593985,248308947
C2450,23496,1911.2303336029534,248161443
C2451,23401,1889.4784625248399,241775098
C2452,38347,1862.0623897719445,238528298
C2453,50066,1878.7548126110485,240002982
C2454,78917,1881.9071868407632,240089475
C2455,29980,1867.7237852602557,239127510
C2456,100753,1855.156645902147,237967171
C2457,119993,1858.1345490174028,238292042
C2458,311838,1936.19391946145,251611751
C2459,100263,1846.1490597492182,236218184
C2460,103977,1843.2588875823205,236047519
C2461,54167,1846.0414933784225,236164017
C2462,43177,1815.3087262258903,228872543
C2463,38740,1826.6515621682745,233477079
C2464,110087,1828.145466615772,233515819
C2465,343005,1815.4738202973795,228982894
C2466,1812723,1811.1828549618176,225392226
C2467,138172,1821.9035549272294,232957144
C2468,22820,1824.5998053654725,233278707
C2469,21851,1779.3955428634629,210519214
C2470,59137,1798.8396257185304,219007343
C2471,102100,1773.2925263195082,207386288
C2472,81417,1803.825176756715,220860395
C2473,130514,1811.3887727596573,227204949
C2474,27330,1797.2195833309327,218236094
C2475,90419,1798.5751122797515,218916924
C2476,28931,1767.9225834910249,205805070
C2477,30866,1788.2031414045841,213813631
C2478,38433,1766.3304154964037,205131035
C2479,33456,1729.1398215129095,195967998
C2480,20367,1720.586261990596,193289187
C2481,226696,1663.2832612030827,182314301
C2482,35188,1653.496208843459,181541463
C2483,18730,1651.2110051045156,181209154
C2484,14565,1633.1087801976105,178472502
C2485,17504,1463.869077682727,153745878
C2486,39621,1508.7602062480646,158480484
C2487,21984,1532.0133810205734,160647743
C2488,24613,1596.015150685948,171175865
C2489,42375,1677.0765051140847,184926976
C2490,15862,1867.92056297061,239157490
C2491,32839,1911.980473254986,248220170
C2492,26900,2002.022950550337,263426275
C2493,51760,2024.965177985304,266659831
C2494,166780,2104.133640475838,277914135
C2495,12894,2206.2094467799234,308494049
C2496,33620,2300.222153955875,327668172
C2497,38931,2409.166861315205,347492983
C2498,12321,2775.3025893307895,403668904
C2499,38575,2091.2738229516594,276774338
C3501,109522,1716.6542024596904,192230022
C3502,76446,1708.8490237507626,191008337
C3506,774072,1649.1082000329118,180013129
C3507,96606,1633.1735373836405,178522533
C3509,62495,1604.6593127315678,172558087
C3510,138606,1582.4890289329928,167860270
C3511,39461,1536.4156205199545,161127093
C3512,125915,1496.7022454643045,157341963
C3513,24901,1521.8476674947412,159695111
C3514,77497,1452.502057394968,152768234
C3515,125856,1454.3934515790975,152974850
C3516,69179,1398.3863163941903,144111953
C3518,506901,1387.4037596646615,141434415
C3519,729254,1345.0048928447868,129231739
C3520,2481494,1355.5117289898456,134489757
C3521,988948,1315.9979374851644,125757737
C3522,51013,1289.1069563781462,118893284
C3523,187313,1267.7740994999197,111895047
C3524,375229,1307.1940945135468,122488038
C3525,490268,1305.2948061714328,121783756
C3526,410574,1349.9369857055265,132596532
C3528,104670,1258.1255518717014,109627184
C3529,118485,1263.8259907814743,110423877
C3530,438515,1254.6173303802166,108875195
C3531,73675,1210.740054539206,103666789
C3532,99270,1235.6561210027226,106038382
C3534,81553,1210.7490717963367,103740464
C3536,107709,1123.149099668353,91576144
C3537,374975,1061.9320948984705,85141852
C3538,126971,1127.6964962559082,92260212
C3539,403185,1176.3449942479879,99129233
C3540,59701,1163.2532965502303,97329409
C3541,63892,1208.1718306217956,103586427
C3542,89073,1261.708707505037,110189827
C3543,377050,1324.5407498956188,127235345
C3544,53106,1377.7651662086787,140414413
C3546,15085,1438.1871288253735,149225340
C3547,95138,1554.068340912657,162938301
C3548,82910,1433.036938842536,148914298
C3549,39665,1354.0325265868225,133993061
C3551,12679,1181.119793759222,100037165
C3552,22894,1283.7061761983616,117394571
C3553,155268,1295.8348204040828,119621978
C3554,34442,1402.013482303676,145030598
C3556,85247,1400.484774425752,144455525
C3557,118567,1102.5048860744387,89503997
C3558,150860,1072.6886255395473,86975931
C3559,22109,865.7722739450453,56038959
C3560,61802,1513.931383317132,158988861
C4601,16432,931.1675218803683,62395991
C4602,50869,905.9136903678555,59046185
C4603,42184,898.0466333813863,58490382
C4604,9942,911.0245556234587,59688373
C4605,13848,958.7205381391447,65846320
C4606,10110,1023.9572768128097,81975133
C4607,57148,996.2619766898796,75405606
C4608,14603,1006.907150867715,77443711
C4609,23322,982.3570894301871,73237609
C4610,9464,941.5445502627045,62994081
C4611,621451,955.2895783680125,64777870
C4612,19251,957.0813386678353,65718398
C4613,42183,993.8052439248594,74964426
C4614,17589,995.4639274486939,75308951
C4615,21914,1073.6736370402223,87187658
C4616,10341,1164.9270215048152,97554792
C4617,22899,1136.1711186883476,92958059
C4618,22593,1079.0971065024403,87986849
C4619,15805,1181.9593211736337,100123815
C4620,11013,1261.3309725399495,110156434
C4621,22556,1451.2915596431149,152666241
C4622,35077,1478.5774291135485,154612438
C4623,8989,1795.0270980259845,216309959
C4701,30238,1056.033419618878,84652622
C4702,21635,1129.2439500556466,92455046
C4703,14839,1246.9915469489933,107504296
C4704,11714,1438.88183923492,149240425
C4705,32492,1150.6355939543394,95525002
C4706,219250,1236.190646817086,106395207
C4707,46982,1322.9831858720486,127175364
C4708,30720,1462.9536076124127,153684175
C4709,36895,1263.2810976925923,110386982
C4710,19365,1297.7729227162818,119888443
C4711,237629,1407.064300261088,145264900
C4712,23697,1488.6235298176123,156839645
C4713,24054,1574.817581399999,165647723
C4714,39476,1413.1216968627177,146444399
C4715,80668,1524.1386061842852,160283704
C4716,37663,1578.251377216176,167544183
C4717,39587,1706.625913820338,190813338
C4718,32029,1848.1975189214088,236325835
C4801,67402,1526.8385562165536,160409030
C4802,133913,1597.9804879038224,171288538
C4803,37580,1668.816732931519,183279299
C4804,11300,1609.631989174948,173216610
C4805,47606,1739.8380914255536,200174144
C4806,1021060,1779.467788258021,210541065
C4807,40407,1735.3042847459596,196631387
C4808,153049,1836.9421485441524,233766901
C4809,19573,1941.3221870357277,253717350
C4810,83061,1788.3863280740115,213844497
C4811,975477,1904.0670920294192,245636165
C4812,58362,1890.9901989185666,241816358
C4813,63954,1987.7818722229465,261251301
C4814,26871,2079.7736298708733,272850325
C4815,34068,1861.0688846909438,238494230
C4816,42971,2245.695758147835,316998440
C4817,57508,2356.2176446932535,338768197
C4818,14346,2222.1565483270924,312746821
C4819,86299,2302.940514613032,328150524
C5901,56291,1839.7451755781788,235896056
C5903,57019,1945.3531733992502,253751538
C5905,31843,1995.7641837887188,261864041
C5907,76635,2110.7748442040993,278647415
C5909,237550,2231.4503236653995,315908671
C5915,1986965,2311.1267046917947,328533787
C5917,325754,2354.598768331475,338382990
C5919,71998,2368.8828153384666,340726735
C5921,127016,2400.2100624144628,346240971
C5923,30345,2486.2514192676026,380016341
C5925,96131,2451.253721293892,361150294
C5927,19765,2431.192303512301,354198926
C5929,25599,2371.2493990816597,341334802
C5931,33011,2319.3368266827647,330816703
C5933,119222,2173.5116025031307,300203248
C5935,147739,2085.744054730958,273148918
C5937,73227,2047.9452584995406,270406868
C5939,48219,2053.3127696822994,270821203
C5941,65659,2430.8260548020403,354017163
C5943,13111,2700.1030473845676,399137904
C5945,3781,2653.9917690830052,396970111
C5947,21693,3024.8847937834585,406445709
C5949,40876,2987.9855477875453,406390763
C5951,40856,2656.3165569870966,397051927
C5953,95317,2381.9821991037097,343801833
C5955,55080,2596.0615335708985,392931580
C5957,1316,3071.5600176105804,406473548
C5959,5720,2743.98039998104,401358045
C6001,28674,3576.054336066107,407036878
C6106,28824,2658.337693257317,397150435
C6107,8536,3752.2812143811284,407066360
C6204,14372,3310.4882660292055,406657581
C6205,7557,2396.9265515699244,345706769
C6208,4816,3082.6265998438153,406474864
M01001,643419,2255.3283740654015,318555902
M01002,37763,2211.2371056045927,309550887
M01003,51291,2270.1565271436443,321069277
M01004,12619,2202.9233592306823,307332691
M01005,64097,2247.5506151227996,317402391
M01006,34296,2226.078760276504,312801855
M01007,41655,2218.0984062971834,311786442
M01008,7244,2229.5768129417706,313549399
M01009,16508,2214.8829650330995,309859838
M01010,15327,2242.5335698241165,316862882
M01011,20066,2233.239033542918,316279581
M02001,370730,2131.1695267471955,283588773
M02002,764602,2008.9785107318928,263676191
M02003,77795,2105.7306236639297,278266915
M02004,1210820,2139.5726965852264,285915150
M02005,63420,2152.394414637289,299231450
M03001,63864,2346.1074105582843,335986007
M03002,45989,2179.573421146768,302311830
M03003,196907,2352.0941647985305,337315811
M03008,105469,2423.81395359281,352414741
M03009,11812,2238.5342278621697,316528265
M04001,46899,2388.9086024267212,344479819
M04002,216897,2437.698252056345,355858484
M04003,172076,2549.0581820764246,388781382
M04004,70554,2487.742236265163,380330414
M04005,24889,2408.7580456960995,347468094
M04006,31214,2461.8542153904623,366587118
M04007,8401,2588.5845678887363,392569983
M04008,8400,2421.9185160617812,352298350
M04009,50563,2569.5907874277245,390605875
M04010,23115,2606.3150524177818,393974644
M04011,37681,2610.9217249419853,394785918
M05001,1126,1663.9335877030824,182561079
M05002,110487,1422.80562062778,147570831
M05003,20943,1523.3885919824163,159896469
M05004,19374,1834.2416188686402,233737656
M05005,1677,1679.4605195363163,185062010
M05006,22530,1706.4616688207202,190790808
M05007,12154,1704.3568814625494,190025941
M05008,2784,1657.9202582748267,181911926
M05009,46452,1871.606276677518,239321380
M05010,66579,1691.749974788539,186320218
M05011,11316,1857.885036734893,238277895
M05012,2050,1514.538793441515,159074595
M05013,1441,1557.7564608868183,163039527
M05014,9724,1441.38737711608,149545563
M05015,1610,1598.7662902420338,171422451
M05016,1781,1689.0681043058569,186242963
M05017,92029,1895.8489643797611,244048026
M05018,193744,1693.562260161917,186961829
M05019,7263,1518.0059685691397,159249890
M05020,62773,1592.9641692530558,169572319
M05021,5946,1685.0570071281788,186010849
M05022,23019,1513.1807131298413,158916472
M05023,12053,1680.8530921891802,185720991
M05024,43339,1871.330314470092,239278041
M05025,128130,1476.5556953686244,154406815
M05026,3608,1625.0409105341434,176856330
M05027,39853,1826.5973580101836,233437226
M05028,52379,1584.1790307601582,168393808
M05029,2006,1691.7428819657734,186318212
M05030,578046,1839.3428688495094,235265269
M05031,20046,1680.5210320917165,185700945
M05032,40138,1581.148740989615,167757371
M05033,88343,1863.3334117541783,239012896
M05034,6023,1731.190531629648,196256127
M05035,529512,1901.5450581359512,244747944
M05036,18969,1901.5467647504731,245277456
M05037,6159,1533.2350264698248,160769671
M05038,12664,1509.9321197129425,158671661
M06001,28574,2617.1695194555605,395114273
M06002,129958,2577.39925855907,391237324
M06003,19384,2569.9779338751578,390715351
M06004,18756,2584.610745698864,392023109
M06005,26771,2564.7235767340403,390435400
M06006,5478,2603.864872690096,393719734
M06007,125143,2615.012977539849,394918844
M06008,8466,2571.4254683151835,390821591
M06009,99289,2617.339885601756,395142847
M06010,80808,2575.0705171809213,390937229
M07001,14189,2905.1493071399655,405683344
