uid,population,distance,radiusPopulation
C1001,242875,2638.5846737334737,325385756
C1002,24371,2559.800920449015,318747023
C1003,19370,2436.529587204366,279432375
C1004,22162,2364.826786666624,269733087
C1005,40466,2476.8884424887133,289784269
C1006,36208,2520.778411593775,309497888
C1007,37335,2743.2344729986276,338177338
C1008,42188,2672.5635710108686,328025883
C1009,20091,2711.5118058192857,335669959
C1010,27864,2722.3466277262246,336317752
C1101,19180,1982.4911524526538,241528497
C1102,71619,1944.6128105467292,240555281
C1103,44495,1921.3336518755525,239913886
C1201,16231,1655.9902955244402,228325483
C1202,26843,1629.246376769113,227709191
C1203,19548,1650.8635122339488,228302633
C1204,11723,1702.5540485143297,229853245
C1205,21773,1718.3731242636134,230332424
C1206,47591,1755.840681135958,232620650
C1207,58866,1771.9038576695793,233110027
C1208,40513,1825.3920814165442,235273285
C1209,359183,1861.6544497398584,236621099
C1210,49307,1882.054694447544,238288603
C1211,32605,1844.7905878229317,236132368
C1212,46965,1936.548394192362,240458029
C1213,9827,1979.6974941524786,241488584
C1214,19578,1987.239707047418,241609133
C1215,19937,2081.967998139931,246549677
C1216,10225,2082.003858124754,246569614
C1217,109330,2137.214926815102,251636863
C1218,7962,2143.0952124874225,252043262
C1301,76407,1690.2372035295862,229084744
C1302,27366,1608.76383138734,226436718
C1303,25776,1715.6956357435924,230145478
C1304,11862,1728.8686556324883,231931913
C1305,64208,1731.4465838844606,231951577
C1306,26749,1804.466231891937,233962226
C1307,124688,1832.4058264924242,235537633
C1308,31383,1814.3995938480853,234163350
C1309,50817,1808.227379526416,234044178
C1310,87212,1689.6064703077775,228993389
C1311,27184,1674.3449506049308,228749679
C1312,21172,1719.2059034733215,230354197
C1313,35611,1703.6542756495633,229881991
C1314,36134,1821.350231738905,235046079
C1315,82929,1962.731093919459,240826966
C2401,12824,2087.6235800158306,246703323
C2402,19298,2031.6919148642407,243204360
C2403,18545,2030.3686146567006,243161562
C2404,12722,1964.5516463415966,240922899
C2405,18267,1909.9188998354996,239401248
C2406,15268,1849.5506788142673,236193896
C2407,19920,1814.6398333617092,234194733
C2408,22507,1859.8478734348864,236590926
C2409,19326,1813.8937360790098,234133913
C2410,52289,1771.1761785515862,233054699
C2411,9848,1722.1698282856337,231849845
C2412,31826,1677.0235359464798,228812605
C2413,22420,1691.3603260092514,229161151
C2414,22494,1638.1600855941058,228000078
C2415,16624,1646.5774201455238,228159627
C2416,13166,1601.2080735200586,226374095
C2417,19368,1575.3429800864244,225356157
C2418,23438,1554.763999761653,224607106
C2419,29570,1525.9974168271713,223419181
C2420,6779,1536.4437132644935,223931536
C2421,20984,1558.0609736364772,224630544
C2422,26459,1510.3808355037488,223100637
C2423,509950,1506.2791472663491,222221172
C2424,51855,1507.7716031561708,222980205
C2425,78808,1495.4143316953894,221883315
C2426,25850,1488.8024332937323,221693624
C2427,18771,1479.3723290768428,220837672
C2428,17745,1505.3583932610786,222185204
C2429,47873,1471.8911872101237,220478697
C2430,21830,1422.1612468701314,209026161
C2431,43247,1449.0440962708408,218153492
C2432,24021,1434.5750370137487,213331235
C2433,26851,1457.5003388580465,218347836
C2434,44955,1466.577204350822,218636508
C2435,12809,1441.0328682548682,217881598
C2436,64841,1416.1537795349504,207125535
C2437,138355,1424.840488570125,211643275
C2438,19088,1410.6298547852093,206830078
C2439,64089,1393.8929394474317,204975794
C2440,14535,1383.9437661697868,203853545
C2441,21394,1390.007023858627,204442314
C2442,28176,1353.3477919833301,202123116
C2443,141212,1344.1371128769197,201370586
C2444,16595,1336.8839329392456,201069466
C2445,41871,1323.9784860309537,200505798
C2446,46165,1286.1275505648705,197631890
C2447,79175,1312.58525624535,199544504
C2448,15167,1339.2276987915006,201218155
C2449,87808,1363.3977492482034,202581893
C2450,23496,1384.6953067602005,203911257
C2451,23401,1385.1840586886208,203994400
C2452,38347,1357.5905262551962,202272248
C2453,50066,1350.4691499985975,201982316
C2454,78917,1323.2284496176658,200417019
C2455,29980,1300.4153426970047,198674889
C2456,100753,1275.8290623612384,196210157
C2457,119993,1308.0048440509076,199312964
C2458,311838,1422.8068851821195,209106055
C2459,100263,1304.5646230296204,199094906
C2460,103977,1317.4942797494407,199838711
C2461,54167,1336.1957478098268,201015299
C2462,43177,1384.693657099751,203868080
C2463,38740,1315.0149418389985,199698647
C2464,110087,1303.8038725751414,198940315
C2465,343005,1282.1772585799338,197137543
C2466,1812723,1270.2086140569263,193998731
C2467,138172,1267.9931335061274,193785539
C2468,22820,1249.4225290909142,192848245
C2469,21851,1217.205621368092,190692493
C2470,59137,1245.1661480503565,192539108
C2471,102100,1241.6967360113217,192330487
C2472,81417,1272.110499239907,195924863
C2473,130514,1285.3581090907246,197494352
C2474,27330,1278.7638355558024,196419201
C2475,90419,1292.197857532584,197992070
C2476,28931,1267.01468228177,193720052
C2477,30866,1295.1376996322558,198404109
C2478,38433,1304.6874810618249,199195169
C2479,33456,1357.890420924758,202310595
C2480,20367,1257.9884070203836,193371715
C2481,226696,1194.3200534375378,187284606
C2482,35188,1208.0983112523909,189273892
C2483,18730,1315.661648393303,199784046
C2484,14565,1186.8464933195974,186670071
C2485,17504,1328.733731965247,200671818
C2486,39621,1406.386213383022,206095358
C2487,21984,1464.030362461472,218521567
C2488,24613,1459.2207838657234,218374687
C2489,42375,1453.6151518617444,218250336
C2490,15862,1515.810585304686,223335603
C2491,32839,1587.395840902773,225839275
C2492,26900,1660.602691037477,228409162
C2493,51760,1633.7038531731105,227809804
C2494,166780,1698.6393687350715,229629530
C2495,12894,1806.995587062787,234026444
C2496,33620,1859.798665638574,236557306
C2497,38931,2141.5974313200118,251997687
C2498,12321,2253.034809950967,256168209
C2499,38575,2016.4054109181156,242615856
C3501,109522,1192.6528966656083,187134379
C3502,76446,1214.7777235605197,190338688
C3506,774072,1166.9622167219234,182352795
C3507,96606,1104.7465695271703,171949730
C3509,62495,1124.8069724982136,175118913
C3510,138606,1074.7651570432458,170080408
C3511,39461,1064.0679384569698,167653557
C3512,125915,1053.3461070586895,166333833
C3513,24901,993.3541806665805,156926760
C3514,77497,960.3317965886582,150736207
C3515,125856,1014.513816395832,159297003
C3516,69179,1005.9526813645928,158446316
C3518,506901,941.2561006964319,146896668
C3519,729254,936.3400618019565,145658046
