uid,population,distance,radiusPopulation
C1001,242875,3392.8183669977834,405898176
C1002,24371,3283.215226369525,402481697
C1003,19370,3115.6375135232556,393609559
C1004,22162,2987.552959164526,380686424
C1005,40466,3070.54367701841,391154667
C1006,36208,3140.516159994453,394756135
C1007,37335,3367.4234899410244,405314084
C1008,42188,3329.6946432011696,404592597
C1009,20091,3171.8577745488733,397315601
C1010,27864,3437.878493290872,406260649
C1101,19180,2748.24233933301,332262711
C1102,71619,2695.5387088188227,328594314
C1103,44495,2628.9492340005513,323423595
C1201,16231,2600.8877963941145,321975625
C1202,26843,2564.89496571295,320820855
C1203,19548,2552.201332652526,320712038
C1204,11723,2621.004682255068,322504335
C1205,21773,2576.542390284253,321175059
C1206,47591,2645.5224022639923,324215057
C1207,58866,2622.9168538239464,322703821
C1208,40513,2673.2316770195334,325818391
C1209,359183,2733.6106740396926,331651797
C1210,49307,2707.483111263734,328773065
C1211,32605,2641.7493102649305,323790073
C1212,46965,2754.4092079074244,332631077
C1213,9827,2824.873391705523,339637910
C1214,19578,2812.4375602988644,339365744
C1215,19937,2855.8565428444344,343094671
C1216,10225,2901.973777610847,351397186
C1217,109330,2925.5446270647953,354290074
C1218,7962,2894.129277506976,350259199
C1301,76407,2504.0220799746503,318162346
C1302,27366,2443.941734814335,312202512
C1303,25776,2464.6155976875084,314391913
C1304,11862,2494.769056126054,316872278
C1305,64208,2514.9272908353655,318825213
C1306,26749,2588.5693846563963,321598493
C1307,124688,2603.826482213019,322043051
C1308,31383,2534.2494997276426,320124201
C1309,50817,2479.6065381722765,316450495
C1310,87212,2408.892991911667,310722069
C1311,27184,2370.0462441584896,310088661
C1312,21172,2366.02512227045,309977974
C1313,35611,2286.3653208704877,305295229
C1314,36134,2405.6124557928383,310592780
C1315,82929,2570.077732115797,320927739
C2401,12824,2769.7232857942186,333388823
C2402,19298,2601.2473427608193,321991856
C2403,18545,2549.4126952600222,320680738
C2404,12722,2434.7881983754637,312089143
C2405,18267,2490.687905725502,316830899
C2406,15268,2400.6184486598163,310417122
C2407,19920,2333.9956300519493,309071324
C2408,22507,2331.394733998476,308936382
C2409,19326,2288.612443967141,305356928
C2410,52289,2257.5881535296558,300359792
C2411,9848,2225.4322476131274,297356641
C2412,31826,2193.4947445699463,292114991
C2413,22420,2240.43572582927,299096407
C2414,22494,2172.113583932615,284629189
C2415,16624,2161.394010767375,282791255
C2416,13166,2127.0450947509853,257883420
C2417,19368,2142.081897919556,275965025
C2418,23438,2128.361071542397,257928519
C2419,29570,2120.123287208344,257467250
C2420,6779,2102.271346204678,254136161
C2421,20984,2068.7611132641587,241125255
C2422,26459,2050.3665584269042,229792689
C2423,509950,2079.344666853073,246079061
C2424,51855,2089.68317595124,252052931
C2425,78808,2077.8898172811805,245643749
C2426,25850,2107.133003054911,254598325
C2427,18771,2118.464143607511,257436426
C2428,17745,2150.5950209710195,280336371
