uid,population,distance,radiusPopulation
C1001,242875,2058.7579311561926,230707621
C1002,24371,1976.167456367432,224904166
C1003,19370,1848.4155850991224,216432076
C1004,22162,1773.737233569976,213002063
C1005,40466,1885.6353640422594,218016737
C1006,36208,1930.6292076181287,221761476
C1007,37335,2155.0322524618496,233289173
C1008,42188,2085.568044580423,231494039
C1009,20091,2119.366165629311,232112080
C1010,27864,2140.1403106149414,232308444
C1101,19180,1393.7614875429372,183272272
C1102,71619,1354.6145538254664,179649282
C1103,44495,1329.6524335982622,178421393
C1201,16231,1076.0180171563075,156434522
C1202,26843,1047.2682228879253,153851225
C1203,19548,1065.8314326845373,155683779
C1204,11723,1120.808341754429,161450187
C1205,21773,1131.21370290861,162584998
C1206,47591,1172.4352833458502,166456682
C1207,58866,1185.3330971752243,167283213
C1208,40513,1239.7113565429554,171662926
C1209,359183,1279.0883039744347,174231372
C1210,49307,1295.6999906435549,176134605
C1211,32605,1255.8197258771388,172568433
C1212,46965,1350.644891529389,179516329
C1213,9827,1397.134172486485,183350346
C1214,19578,1402.9519264595149,184483578
C1215,19937,1495.2656798860562,194594423
C1216,10225,1499.115929467915,195107965
C1217,109330,1552.54063911762,200137983
C1218,7962,1555.747249154477,200526116
C1301,76407,1099.8192434741634,158277471
C1302,27366,1018.1434326179709,152313955
C1303,25776,1123.6499592108562,161799875
C1304,11862,1137.205210477944,162854072
C1305,64208,1140.3213759755909,162944427
C1306,26749,1214.23962300006,169284217
C1307,124688,1241.967604441088,171982691
C1308,31383,1222.3837795010709,169745599
C1309,50817,1216.2189525197682,169379126
C1310,87212,1097.5152881764398,158033923
C1311,27184,1082.7703606587756,156985376
C1312,21172,1128.7240414295002,162276934
C1313,35611,1117.3518217180554,161272685
C1314,36134,1232.0349214021219,170575202
C1315,82929,1370.9605806071736,181046867
C2401,12824,1496.4133085408196,194872216
C2402,19298,1440.298410158272,187610414
C2403,18545,1440.7911137391884,187629712
C2404,12722,1379.2091676151242,181416919
C2405,18267,1319.3840361284579,177787127
C2406,15268,1261.5294934533163,173121969
C2407,19920,1229.8105029958583,170488584
C2408,22507,1277.617216026141,174180376
C2409,19326,1233.1213615465838,170621310
C2410,52289,1191.0302449456706,167628241
C2411,9848,1142.4902097616584,163049387
C2412,31826,1098.1337841297823,158195224
C2413,22420,1108.3991430597798,159720114
C2414,22494,1059.3418707309747,154988090
C2415,16624,1069.5624952690514,156116765
C2416,13166,1025.5970604612376,152886160
C2417,19368,996.23090924952,150032788
C2418,23438,976.0560167905227,148952219
C2419,29570,946.5579119171108,144615503
C2420,6779,959.9050016538876,147182637
C2421,20984,987.7136389893599,149449223
C2422,26459,939.5221519586097,144137227
C2423,509950,930.906768898837,136489517
C2424,51855,931.086710208972,136999467
C2425,78808,919.5445319441458,134298465
C2426,25850,908.7406552234211,132360486
C2427,18771,897.4499268156225,131138778
C2428,17745,921.4001525464823,134609321
C2429,47873,887.2102557219168,130219497
C2430,21830,836.3896252995265,125522763
C2431,43247,868.4803201235682,128231029
C2432,24021,857.3396941773015,127732271
C2433,26851,886.1578009688599,130130945
C2434,44955,895.5769013779096,130908479
C2435,12809,889.0635573334905,130647587
C2436,64841,853.4791315896241,126960299
C2437,138355,857.025050653651,127593916
C2438,19088,841.6555324094854,125947639
C2439,64089,817.6665539638608,124607509
C2440,14535,805.6912370569643,122828981
C2441,21394,806.3737564350471,122960630
C2442,28176,774.5395917321589,119439497
C2443,141212,763.1656007041389,117906328
C2444,16595,752.9209749734603,116779558
C2445,41871,743.4049779473344,115862659
C2446,46165,709.6411620605398,111657125
C2447,79175,737.8923878801237,115113528
C2448,15167,764.2962939907734,118764071
C2449,87808,790.828459663684,121731777
C2450,23496,815.6786546796096,124380542
C2451,23401,821.1520377545543,124866224
C2452,38347,796.0172072583854,122156962
C2453,50066,783.8424194867597,121381575
C2454,78917,752.0531092718294,116657196
C2455,29980,729.2039468420923,114254953
