uid,population,distance,radiusPopulation
C1001,242875,5467.766005178961,407426907
C1002,24371,5357.406540433539,407323013
C1003,19370,5189.036446889681,407247344
C1004,22162,5058.746899971553,407184716
C1005,40466,5137.223650678307,407206878
C1006,36208,5208.299553522256,407266714
C1007,37335,5430.73175420512,407389572
C1008,42188,5397.430045710662,407347384
C1009,20091,5217.301305034731,407302922
C1010,27864,5509.280515379461,407669782
C1101,19180,4828.181433841129,406928888
C1102,71619,4775.474848434324,406436458
C1103,44495,4708.6797216927025,406271254
C1201,16231,4672.3840128071,406034983
C1202,26843,4636.345509100727,405876689
C1203,19548,4625.937642189534,405857141
C1204,11723,4694.870720873634,406195200
C1205,21773,4653.237296560587,405986461
C1206,47591,4721.56373314971,406348354
C1207,58866,4700.537323554084,406212388
C1208,40513,4751.507460029355,406395945
C1209,359183,4811.561839194221,406557384
C1210,49307,4786.699439159038,406508077
C1211,32605,4721.199938595355,406315749
C1212,46965,4834.020347402614,406948068
C1213,9827,4904.29796257774,407027435
C1214,19578,4892.153478096094,407007857
C1215,19937,4935.664175116483,407037262
C1216,10225,4981.913412024645,407065161
C1217,109330,5005.332520609762,407075386
C1218,7962,4973.389266952606,407057199
C1301,76407,4581.74594248866,405666598
C1302,27366,4519.727692349655,405532510
C1303,25776,4543.95647707516,405559876
C1304,11862,4573.945748984915,405654736
C1305,64208,4593.810401872106,405743005
C1306,26749,4667.974553394449,406008234
C1307,124688,4683.524537170203,406070512
C1308,31383,4614.195816515071,405807213
C1309,50817,4559.447082318621,405585652
C1310,87212,4488.442608991375,405432576
C1311,27184,4449.747242073579,405320049
C1312,21172,4445.960318874783,405298877
C1313,35611,4365.969243903702,404984511
C1314,36134,4484.188661523027,405396442
C1315,82929,4647.4505746083205,405903532
C2401,12824,4847.813209514157,406995033
C2402,19298,4676.100617488897,406051214
C2403,18545,4621.9211365919355,405838596
C2404,12722,4506.524243384064,405519788
C2405,18267,4568.017566245587,405636469
C2406,15268,4478.01357551495,405381174
C2407,19920,4411.076883174901,405227166
C2408,22507,4405.921535422061,405204659
C2409,19326,4364.322876314164,404965185
C2410,52289,4334.538992858631,404447526
C2411,9848,4303.626244476836,404247943
C2412,31826,4272.513848279472,402788324
C2413,22420,4319.758297958567,404389892
C2414,22494,4251.6977351774,400366579
C2415,16624,4240.706195986054,400043129
C2416,13166,4206.799346363824,397318879
C2417,19368,4222.035422679894,397461394
C2418,23438,4208.281339126852,397346417
C2419,29570,4199.821184204667,397211154
C2420,6779,4182.167562767846,395490435
C2421,20984,4148.634763506663,390471224
C2422,26459,4130.268563223865,387972784
C2423,509950,4159.067969217627,392904662
C2424,51855,4169.353740080137,395092189
C2425,78808,4157.466374427166,392825854
C2426,25850,4186.265115095131,395497214
C2427,18771,4197.18141852858,396824204
C2428,17745,4229.546653610434,397480762
C2429,47873,4218.975174617562,397413521
C2430,21830,4203.641456030891,397240724
C2431,43247,4170.505711061836,395280408
C2432,24021,4138.327702407541,389076739
C2433,26851,4109.600668947815,385831940
C2434,44955,4111.496167102185,385986256
C2435,12809,3998.8261619654377,359407467
C2436,64841,4042.603069191807,367288662
C2437,138355,4074.2934851258838,378895151
C2438,19088,4074.9307707668418,379033506
C2439,64089,4112.3515875873,386031211
C2440,14535,4121.5933513872815,386194019
C2441,21394,4166.574224728362,395070795
C2442,28176,4111.089134892147,385958080
C2443,141212,4122.294214871112,386208554
C2444,16595,4142.539316029815,390414171
C2445,41871,4109.713841806231,385858791
C2446,46165,4065.3115324487217,371904520
C2447,79175,4066.1532801640933,373487880
C2448,15167,4079.327984928129,379203802
C2449,87808,4075.6666000052737,379115994
C2450,23496,4064.2050571490795,371881024
C2451,23401,4037.408340839217,365048429
C2452,38347,4014.2599821805056,361174798
C2453,50066,4037.1105970795525,364994214
C2454,78917,4050.4817786613507,367762690
C2455,29980,4041.153023612853,366465049
C2456,100753,4034.2167102695303,364893461
C2457,119993,4027.0942488771657,363694634
C2458,311838,4080.538652882999,381448348
C2459,100263,4013.8926520737236,361026340
C2460,103977,4005.9447244618646,359647984
C2461,54167,4002.650661649658,359500170
C2462,43177,3946.960237463055,346911494
C2463,38740,3986.8604156127712,355688087
C2464,110087,3992.5795008863824,358064274
C2465,343005,3984.8470500824355,355030454
C2466,1812723,3983.7541700787897,352534539
C2467,138172,3997.2197353314396,359014622
C2468,22820,4006.403866414952,359751961
C2469,21851,3963.2960347802323,348817177
C2470,59137,3977.324994823717,351192595
C2471,102100,3948.319644163703,347124224
C2472,81417,3974.378384007318,351037212
C2473,130514,3978.89894810872,351761357
C2474,27330,3964.27476061128,348853464
C2475,90419,3961.258234302769,348565358
C2476,28931,3933.5092120216186,345345400
C2477,30866,3947.8485244394988,347093358
C2478,38433,3918.3009691663096,342887303
C2479,33456,3853.145579639087,330188644
C2480,20367,3880.6857047302055,334775867
C2481,226696,3835.318625823229,324985131
C2482,35188,3819.388696867278,320868249
C2483,18730,3776.9105077201725,315585853
C2484,14565,3802.9283846370686,318399578
C2485,17504,3550.8167064272347,286782233
C2486,39621,3566.4345973251916,288851880
C2487,21984,3564.7121689831815,288734337
C2488,24613,3645.195335371026,300692954
C2489,42375,3747.3451655838753,312248592
C2490,15862,3956.020104551602,347477614
C2491,32839,3978.1271777935885,351301440
C2492,26900,4058.6380529967687,370720561
C2493,51760,4101.915628424472,383766429
C2494,166780,4174.17368159524,395323655
C2495,12894,4255.736664691509,401039381
C2496,33620,4356.261212317072,404885765
C2497,38931,4344.313911553746,404772896
C2498,12321,4812.62763224773,406916567
C2499,38575,3966.0817376078826,350209963
C3501,109522,3897.747589860353,339623301
C3502,76446,3881.5640052640124,334996770
C3506,774072,3827.7741617716656,322001898
C3507,96606,3828.2656517425703,322775970
C3509,62495,3790.0506409276286,316871870
C3510,138606,3779.6149091709276,316053524
C3511,39461,3731.188639370471,311032285
C3512,125915,3690.2279046125495,305493724
C3513,24901,3733.8704314414326,311333309
C3514,77497,3666.559599914459,303146825
C3515,125856,3654.6617908471962,301361114
C3516,69179,3596.313079872368,295196675
C3518,506901,3601.426651399596,295600019
C3519,729254,3557.69494446808,287442640
C3520,2481494,3576.217233346388,289956123
C3521,988948,3536.6085520041506,284249117
C3522,51013,3499.9006563027583,279628960
C3523,187313,3486.5448973706766,278020871
C3524,375229,3532.86215628507,282735992
C3525,490268,3535.8883782569505,283703432
C3526,410574,3584.4401789048065,294268998
C3528,104670,3498.478321781969,279469083
C3529,118485,3497.5692714542147,279324863
C3530,438515,3480.5465624026792,276910070
C3531,73675,3435.311290352295,271587042
C3532,99270,3468.0720400513314,275938053
C3534,81553,3454.046654923467,274201436
C3536,107709,3376.7204355836748,262968717
C3537,374975,3315.3099201821055,255118004
C3538,126971,3363.436536290412,261427874
C3539,403185,3414.547656434064,268726893
C3540,59701,3384.542266764875,263758912
C3541,63892,3400.9087535716926,265227100
C3542,89073,3460.2345118063954,275097989
C3543,377050,3523.6550559243424,281847633
C3544,53106,3555.883443549921,287061664
C3546,15085,3617.06875986871,296952671
C3547,95138,3719.9005441087165,309683730
C3548,82910,3578.286895564817,293901651
C3549,39665,3512.769566083835,280911966
C3551,12679,3328.8851971550052,257216162
C3552,22894,3356.7080013885643,260539561
C3553,155268,3416.289580015727,269176401
C3554,34442,3469.358052184037,276197010
C3556,85247,3292.5787289613995,252039559
C3557,118567,3134.0992155524323,220805858
C3558,150860,2930.742990144292,175470884
C3559,22109,2579.295377314226,123227125
C3560,61802,3030.83359368035,188012362
