uid,population,distance,radiusPopulation
C1001,242875,1625.7137047467788,173990450
C1002,24371,1527.9111565854435,168479672
C1003,19370,1377.7239625049642,150409672
C1004,22162,1278.3367935125975,144164274
C1005,40466,1385.1933226395315,151119079
C1006,36208,1441.2193310762837,155993475
C1007,37335,1675.6040441106973,176823790
C1008,42188,1615.4844341070618,173485860
C1009,20091,1588.3799366343237,171849340
C1010,27864,1693.8744608212696,178521220
C1101,19180,939.3245731460842,104576085
C1102,71619,890.418398564633,101486362
C1103,44495,842.7403374033012,96217010
C1201,16231,718.1086519021632,84384190
C1202,26843,682.1818669958694,80494413
C1203,19548,676.2906408330942,78319531
C1204,11723,744.8019384633453,86753079
C1205,21773,715.0962668527421,84201199
C1206,47591,778.554195732846,91785499
C1207,58866,767.3234833048042,90684992
C1208,40513,822.3487053125782,94825227
C1209,359183,877.9192229204182,98968331
C1210,49307,867.9373514265933,98137366
C1211,32605,809.8277391514205,93197723
C1212,46965,921.3410451094002,103705419
C1213,9827,984.9565766563688,107780889
C1214,19578,980.0420124798009,106940378
C1215,19937,1050.161762612133,114122985
C1216,10225,1077.4355773774364,117835079
C1217,109330,1117.1128643433317,122469033
C1218,7962,1102.6436062423243,120570658
C1301,76407,653.5850059601111,75796124
C1302,27366,580.182563248067,67438105
C1303,25776,641.0086245762243,72551234
C1304,11862,665.2925998322258,76718965
C1305,64208,678.7764164068905,80268909
C1306,26749,758.3934658070184,87273508
C1307,124688,781.0351509352246,91873002
C1308,31383,733.0097114590166,85980918
C1309,50817,703.004475325485,82671861
C1310,87212,596.1479524523797,68352005
C1311,27184,567.4471513492757,66308942
C1312,21172,595.3182731860455,68330833
C1313,35611,556.6888633292629,65751564
C1314,36134,684.456493224192,80872709
C1315,82929,844.5562770920824,96349491
C2401,12824,1009.2500643771091,109720800
C2402,19298,905.5872858137386,102280487
C2403,18545,889.6984145116,101421290
C2404,12722,809.6380797023598,93185001
C2405,18267,778.7541109449313,91833090
C2406,15268,705.3044666608744,83364918
C2407,19920,660.6577992970014,76444583
C2408,22507,700.0677280794375,82424338
C2409,19326,652.4680761710736,74495132
C2410,52289,609.3514151860551,70044574
C2411,9848,560.2545258028955,65851067
C2412,31826,514.6415087967863,60832787
C2413,22420,535.3440334844652,63785187
C2414,22494,476.1440912894501,54863285
C2415,16624,482.58653316537544,56449476
C2416,13166,436.4550132972877,44345809
C2417,19368,414.6663504794716,34793623
C2418,23438,393.87468512121666,28185578
C2419,29570,366.88266331657314,22313546
C2420,6779,373.16241271892875,23067806
C2421,20984,391.45306565440137,27990948
C2422,26459,343.9031930524293,19486183
C2423,509950,342.2458979585339,18839869
C2424,51855,345.07720445840266,19512642
C2425,78808,332.014833996858,16240434
C2426,25850,331.95102500982495,16214584
C2427,18771,327.36832631073503,15736297
C2428,17745,358.2789560368596,20840244
C2429,47873,329.60931456110137,16124473
C2430,21830,289.466608434845,11622048
C2431,43247,294.9407107183091,11867208
C2432,24021,274.2872747074911,10964029
C2433,26851,291.3311975634779,11643878
C2434,44955,300.2569050691373,13055068
C2435,12809,288.3342603025448,11609239
C2436,64841,251.5551230199806,9316710
C2437,138355,258.23347708321506,10200076
C2438,19088,244.03962681723044,9159226
C2439,64089,233.30267752895995,9037125
C2440,14535,227.7053415193524,8564254
C2441,21394,250.59080893179237,9295316
C2442,28176,200.54172987690654,7650447
C2443,141212,199.226282615262,7509235
C2444,16595,206.51950364084541,7685082
C2445,41871,180.12212212144718,6935509
C2446,46165,133.3309816014335,3735725
C2447,79175,153.0384679548852,5554109
C2448,15167,178.68669225789597,6920342
C2449,87808,198.98469884800465,7421427
C2450,23496,218.16048969587237,7893319
C2451,23401,219.64386042907785,8113569
C2452,38347,193.67505440757003,7077154
C2453,50066,183.8992441302187,6977380
C2454,78917,158.34888024005934,5804129
C2455,29980,136.13883344106213,3846317
C2456,100753,113.3504837771221,2773243
C2457,119993,141.50740186588342,5009177
C2458,311838,256.208369455475,9788642
C2459,100263,138.07707311000144,3966716
C2460,103977,152.34826535351758,5450132
C2461,54167,172.928525142952,6351982
C2462,43177,246.2445442817509,9178314
C2463,38740,153.72888291896703,5633284
C2464,110087,140.12949949442694,4125018
C2465,343005,118.48336581722194,2995859
C2466,1812723,105.78179838906516,843129
C2467,138172,101.53151642987793,699578
C2468,22820,83.89186687129137,428087
C2469,21851,53.50572358932501,79894
C2470,59137,80.15343635715729,252527
C2471,102100,87.85537328026957,450907
C2472,81417,110.36498047278207,2655852
C2473,130514,123.53512665971074,3429497
C2474,27330,121.38612025418085,3338864
C2475,90419,137.54895233095823,3876297
C2476,28931,124.40394806514618,3560011
C2477,30866,147.13479157954046,5355866
C2478,38433,174.58720287937552,6406149
C2479,33456,274.0857324457445,10930573
C2480,20367,154.61761931591263,5783762
C2481,226696,146.87929666442574,5129170
C2482,35188,171.94418317609134,6316794
C2483,18730,294.66832222203385,11848478
C2484,14565,176.2760611756413,6709753
C2485,17504,502.1838401072079,58418172
C2486,39621,542.070144937593,64415809
C2487,21984,587.6237993492392,67960706
C2488,24613,522.3422228814709,60933920
C2489,42375,442.42789233895917,50055462
C2490,15862,386.34068706793306,27682382
C2491,32839,456.3543531758163,52668896
C2492,26900,511.9635515442737,58731337
C2493,51760,473.89944058955047,54811525
C2494,166780,533.7169464579761,63618407
C2495,12894,640.6753892947983,72538340
C2496,33620,694.8924379579731,82186347
C2497,38931,981.3141867162523,107050156
C2498,12321,1118.553686383616,122627426
C2499,38575,929.9333696594364,104189593
C3501,109522,81.18148096943237,311664
C3502,76446,114.937529071141,2919413
C3506,774072,140.39697623457712,4235105
C3507,96606,128.57066137365234,3615886
C3509,62495,168.0778883764221,6053664
C3510,138606,178.60718509527788,6781736
C3511,39461,226.2034465102154,8524793
C3512,125915,267.0062407637418,10756603
C3513,24901,243.14317151004008,9134325
C3514,77497,311.59047344926756,13811798
C3515,125856,306.53831445128407,13556251
C3516,69179,363.7565056901075,21341265
C3518,506901,374.99307458882936,23074585
C3519,729254,416.22212549217477,35283203
C3520,2481494,410.57127585745945,31361864
C3521,988948,448.66460323295206,50541565
C3522,51013,471.4023601743103,54754538
C3523,187313,494.671462352947,57017034
C3524,375229,461.5767720669199,52984541
C3525,490268,469.45982527988934,54212479
C3526,410574,435.5953984956793,43935235
C3528,104670,529.802201948076,63009138
C3529,118485,512.6359010273937,59196752
C3530,438515,512.1828641821598,58758237
C3531,73675,553.6465446605466,65296138
C3532,99270,537.1352747690033,64316539
C3534,81553,578.570278719268,67356552
C3536,107709,682.7999019934698,80673124
C3537,374975,735.8053750255062,86208507
C3538,126971,643.3107798569108,72657033
C3539,403185,600.6855537016744,68498918
C3540,59701,598.5813474474446,68439217
C3541,63892,558.5646806230103,65787175
C3542,89073,501.371574941502,58208772
C3543,377050,437.7276504196108,44881516
C3544,53106,400.8738700729833,28872275
C3546,15085,340.1880981466661,18824784
C3547,95138,252.4861210798678,9381551
C3548,82910,400.79213677574535,28789365
C3549,39665,450.2532248569648,51828003
C3551,12679,631.857193444122,71547504
C3552,22894,661.7213009200169,76464503
C3553,155268,566.8059448347417,66096109
C3554,34442,585.7843738384292,67618069
C3556,85247,923.22959803959,103842592
C3557,118567,875.7927664376253,98645544
C3558,150860,1154.321511564581,131817015
C3559,22109,1471.0743067149929,158868282
C3560,61802,1459.038791606139,157597098
C4601,16432,1714.7961553593268,180163169
C4602,50869,1784.2688981641802,184039841
C4603,42184,1842.4556725766074,189309387
C4604,9942,1928.1638044648482,195957076
C4605,13848,2035.6025316723392,203253171
C4606,10110,2078.9785588144787,206966342
C4607,57148,2009.596334194959,201863213
C4608,14603,1941.338104694123,196571312
C4609,23322,1890.1080625692364,192605105
C4610,9464,1835.5239571337747,189055089
C4611,621451,1817.3515623191058,187510413
C4612,19251,1771.8086813164723,183549240
C4613,42183,1798.19949204289,185464485
C4614,17589,1839.993365685677,189229527
C4615,21914,2049.488999207904,203960098
C4616,10341,2119.0670657920173,209246315
C4617,22899,2034.8248744110267,203119680
C4618,22593,1877.6805060405165,191425409
C4619,15805,1920.2059544760325,195268810
C4620,11013,2140.4161696826336,211359722
C4621,22556,2140.986298026216,211370735
C4622,35077,1920.362962087981,195284615
C4623,8989,2114.245734775754,208140169
C4701,30238,2188.3500192013616,216071993
C4702,21635,2289.9571253425797,219886425
C4703,14839,2462.5985548327917,228463571
C4704,11714,2693.8219260180363,240870793
C4705,32492,2197.965535868067,217109341
C4706,219250,2334.577573269411,221896774
C4707,46982,2482.758842029869,232279268
C4708,30720,2641.7774504753625,239803973
C4709,36895,2206.1213934962666,217309483
C4710,19365,2288.642078469538,219818920
C4711,237629,2459.946854958456,228012425
C4712,23697,2571.442944819101,236110621
C4713,24054,2684.868151695316,240775936
C4714,39476,2275.652741774383,219614593
C4715,80668,2465.098068198713,228536934
C4716,37663,2556.5829253772804,235140444
C4717,39587,2684.1157012790554,240736349
C4718,32029,2540.11231285894,234926031
C4801,67402,2797.8105747970244,243699537
C4802,133913,2893.740002924434,245777344
