uid,population,distance,radiusPopulation
C1001,242875,3262.6887950709142,381039424
C1002,24371,3188.2025667558405,377783796
C1003,19370,3070.3962111161263,374320730
C1004,22162,3003.052196070833,361450389
C1005,40466,3115.334432034608,375532800
C1006,36208,3157.327604528253,376498283
C1007,37335,3376.7780814435123,391441917
C1008,42188,3304.657815213756,382697280
C1009,20091,3353.2316849347535,388023501
C1010,27864,3348.7808705191933,386313052
C1101,19180,2617.8970048247006,347873293
C1102,71619,2581.6514238476884,347057307
C1103,44495,2561.0346809782395,345964738
C1201,16231,2284.3401515254745,334491776
C1202,26843,2259.372337104368,333266047
C1203,19548,2283.482721400603,334472228
C1204,11723,2332.1075581505193,336257621
C1205,21773,2352.734624558773,337057738
C1206,47591,2386.5809176770395,338220522
C1207,58866,2405.5243854790588,338325880
C1208,40513,2457.9762261309243,340747891
C1209,359183,2491.193654947527,341082380
C1210,49307,2515.129631741612,341740453
C1211,32605,2480.7501412015013,341030033
C1212,46965,2569.008273556618,346103527
C1213,9827,2608.7618967173075,347836102
C1214,19578,2617.9341121735542,347892473
C1215,19937,2714.8779181838554,349319572
C1216,10225,2711.0074508964585,349233978
C1217,109330,2767.836470601343,351019042
C1218,7962,2776.583005815615,351540932
C1301,76407,2328.2221103165753,336092412
C1302,27366,2247.143139934862,332765236
C1303,25776,2356.454807504262,337081139
C1304,11862,2368.6929857524096,337771934
C1305,64208,2370.352895033738,337786406
C1306,26749,2442.0198013812937,339470148
C1307,124688,2470.196572592979,340861808
C1308,31383,2455.004498585668,339703078
C1309,50817,2450.507269452145,339649787
C1310,87212,2331.701338649533,336170409
C1311,27184,2317.148267935288,335822116
C1312,21172,2362.502907607708,337336378
C1313,35611,2347.024147606225,337020543
C1314,36134,2464.8283198678682,340822989
C1315,82929,2605.3543875028886,347732776
C2401,12824,2726.2950149708404,349358664
C2402,19298,2674.6371608405148,349081844
C2403,18545,2673.836116990025,349063299
C2404,12722,2607.7180824675693,347823380
C2405,18267,2553.218778732181,345896088
C2406,15268,2493.0384167569014,341447483
C2407,19920,2457.7708368643257,340727971
C2408,22507,2502.433824047358,341553396
C2409,19326,2456.1705241697737,340587590
C2410,52289,2413.3407459342025,338618787
C2411,9848,2364.2733852559636,337367115
C2412,31826,2318.9881337673787,335856375
C2413,22420,2334.216745035616,336286933
C2414,22494,2280.1595374435965,334442980
C2415,16624,2288.110623464645,334578770
C2416,13166,2242.455769741387,332679308
C2417,19368,2217.497738168958,331238820
C2418,23438,2196.85604349665,330225864
C2419,29570,2168.292278129295,328542163
C2420,6779,2178.0535648984905,329585018
C2421,20984,2197.956280315169,330249302
C2422,26459,2150.569094259022,327793444
C2423,509950,2147.66372559611,327129721
C2424,51855,2149.471451277011,327737847
C2425,78808,2136.9437465908327,326781850
C2426,25850,2131.2758885032817,326431970
C2427,18771,2122.206874520682,325272666
C2428,17745,2148.5003827286782,327659789
C2429,47873,2115.1476489876436,324931754
C2430,21830,2065.552586770614,319005407
C2431,43247,2091.6646697296574,320381911
C2432,24021,2076.5400774678496,319586638
C2433,26851,2097.984244048538,324149633
C2434,44955,2106.9419678572676,324436526
C2435,12809,2075.8222041259714,319533335
C2436,64841,2054.407408415568,317242326
C2437,138355,2064.498141887498,318832179
C2438,19088,2050.6533430762265,316916087
C2439,64089,2035.7213291203864,315470390
C2440,14535,2026.2131386307778,314675326
C2441,21394,2033.176296678997,315301036
C2442,28176,1995.7763647571833,311925692
C2443,141212,1986.9562582291965,309344964
C2444,16595,1980.1279922933427,308621247
C2445,41871,1966.758683195873,306142069
C2446,46165,1928.249864618717,296469168
C2447,79175,1954.2835094895322,303334196
C2448,15167,1980.9064559862172,308677666
C2449,87808,2004.4789399526376,312537897
C2450,23496,2024.829416509622,314626888
C2451,23401,2023.9831980077192,314524697
C2452,38347,1995.8578501303407,311953868
C2453,50066,1990.1315105147103,310414750
C2454,78917,1964.1176405076626,305796464
C2455,29980,1941.3937772833854,301617483
C2456,100753,1917.0273318354025,294048164
C2457,119993,1948.195327391503,302504164
C2458,311838,2062.803204425956,318421896
C2459,100263,1944.1938778003964,302136501
C2460,103977,1956.3759590108584,303510205
C2461,54167,1974.3879595608812,308055818
C2462,43177,2017.585168529701,314020142
C2463,38740,1952.8711541410958,303240987
C2464,110087,1942.3059541867906,301913069
C2465,343005,1920.8242328551448,294804909
C2466,1812723,1909.1138106409137,289083936
C2467,138172,1907.6757704522875,288522148
C2468,22820,1889.9874695729434,284493898
C2469,21851,1856.3627684582214,269862232
C2470,59137,1884.3718778560624,283809357
C2471,102100,1879.2779532084708,282998322
C2472,81417,1910.4260396230472,292577575
C2473,130514,1923.5730160130738,295553625
C2474,27330,1916.2748429576723,294005826
C2475,90419,1929.1183653181577,296667169
C2476,28931,1902.8248859507707,287368152
C2477,30866,1931.0650316707,298930020
C2478,38433,1938.1085737312387,301315525
C2479,33456,1983.494600907358,309126997
C2480,20367,1889.9603618010817,284473531
C2481,226696,1824.5377630625746,255577968
C2482,35188,1836.2302970906244,259869298
C2483,18730,1934.7776286834105,300476486
C2484,14565,1814.1219457589814,253709232
C2485,17504,1914.7933557027247,293496607
C2486,39621,1991.8636458220772,310570678
C2487,21984,2046.8164562829495,316613350
C2488,24613,2054.6145886869062,317336153
C2489,42375,2063.1687749894254,318733734
C2490,15862,2144.675555228662,327058573
C2491,32839,2215.3956366425155,331145141
C2492,26900,2292.180257411584,335357300
C2493,51760,2269.0712887923523,334036324
C2494,166780,2336.1888513316994,336457069
C2495,12894,2445.6461502096427,339506564
C2496,33620,2501.1222916004895,341519776
C2497,38931,2775.131127279332,351502001
C2498,12321,2896.1755601271257,356490672
C2499,38575,2624.9232960971976,348015699
C3501,109522,1828.2408926079268,257663341
C3502,76446,1848.3506634393061,265076837
C3506,774072,1797.4881164833525,247353415
C3507,96606,1737.599823633516,237118502
C3509,62495,1753.1624225839298,239373653
C3510,138606,1703.9609521533177,233137603
C3511,39461,1688.1628860483513,229245237
C3512,125915,1672.5799411857317,224600809
C3513,24901,1620.623149902822,216801310
C3514,77497,1580.1054633483423,210542248
C3515,125856,1630.2903030051234,218667809
C3516,69179,1612.7525628139847,216102100
C3518,506901,1551.5367924690845,205553929
C3519,729254,1538.9284309899474,202776271
C3520,2481494,1512.3048202529783,187402298
C3521,988948,1497.1329564925861,181071218
C3522,51013,1523.9974396257674,196264307
C3523,187313,1486.4799685737676,180077965
C3524,375229,1473.0497357226664,178023041
C3525,490268,1450.8639839462132,173158027
C3526,410574,1449.5822598580417,172733065
C3528,104670,1387.234495890265,165331348
C3529,118485,1421.7026342023344,168807243
C3530,438515,1453.0736679839843,173868339
C3531,73675,1444.1161142747844,172436127
C3532,99270,1418.4304665708141,168458622
C3534,81553,1356.7384117635713,157537877
C3536,107709,1271.824851734771,142267258
C3537,374975,1261.2662009980486,138396207
C3538,126971,1371.8165078554816,160645199
C3539,403185,1373.1017939849041,160862063
C3540,59701,1442.5244795174979,172376426
C3541,63892,1554.0134702746993,207062627
C3542,89073,1555.2760784172526,207126519
C3543,377050,1577.7296401525653,210094806
C3544,53106,1664.0432893150262,222782210
C3546,15085,1689.2817586893307,229330879
C3547,95138,1782.9770215782953,245150661
C3548,82910,1775.1215313531513,243709644
C3549,39665,1705.5518928509075,233498610
C3551,12679,1662.1747936518916,222634034
C3552,22894,1853.7570000717515,267877445
C3553,155268,1768.1495688136727,242323005
C3554,34442,1919.7695284268227,294620958
C3556,85247,2168.0766764307928,328428840
C3557,118567,1843.4921436004565,262876646
C3558,150860,2037.6652265311109,315669448
C3559,22109,2056.841754966867,317512869
C3560,61802,2564.124781148188,346041725
C4601,16432,2231.966170112929,332414027
C4602,50869,2239.07989774472,332585287
C4603,42184,2253.6681466156742,333046804
C4604,9942,2291.814381486563,334725907
C4605,13848,2360.5895139135964,337239603
C4606,10110,2426.8355432239846,339332590
C4607,57148,2386.43734247539,338163374
C4608,14603,2376.2205521159367,337916167
C4609,23322,2339.6826720347717,336994881
C4610,9464,2287.3328990833243,334539967
C4611,621451,2292.1253687150574,334735849
C4612,19251,2276.358622913562,334242069
C4613,42183,2316.540543535691,335779933
C4614,17589,2333.2976342461325,336269344
C4615,21914,2462.3777057773304,340801075
C4616,10341,2556.8836926959584,345943119
C4617,22899,2510.9357996419103,341697644
C4618,22593,2414.8447096751274,338671076
C4619,15805,2512.665347813682,341720543
C4620,11013,2643.2960812229876,348337858
C4621,22556,2798.7071500769007,352495567
C4622,35077,2744.718032608113,349526854
C4623,8989,3053.6768048609147,374283803
C4701,30238,2475.7093910279145,340986496
C4702,21635,2555.8779484137663,345921484
C4703,14839,2679.9050259576184,349103401
C4704,11714,2870.978178909684,356351888
C4705,32492,2561.38648089211,346009233
C4706,219250,2659.2941561238367,348614743
C4707,46982,2754.2323475829417,350943793
C4708,30720,2896.2276684034923,356502993
C4709,36895,2660.5135991900934,348833993
C4710,19365,2706.930863472576,349214613
C4711,237629,2830.4789531966035,352715257
C4712,23697,2917.252864030126,359443447
C4713,24054,3006.624040363928,364332087
C4714,39476,2803.0408272230025,352518123
C4715,80668,2935.7775381078754,359478835
C4716,37663,2997.6195611201956,361104171
C4717,39587,3129.6065014574588,376343981
C4718,32029,3225.242968476463,379997213
C4801,67402,2956.630871101251,360898943
C4802,133913,3023.753801891786,364382648
C4803,37580,3087.603648242026,375049705
C4804,11300,3042.6636063478163,364678694
C4805,47606,3169.9074906213386,377409240
C4806,1021060,3208.461953540174,378476031
C4807,40407,3168.1123630295315,376569426
C4808,153049,3269.859120883989,381586688
C4809,19573,3372.8672114738006,389910326
C4810,83061,3219.620462330115,379836577
C4811,975477,3336.996100468534,385175918
C4812,58362,3317.858969985847,383821296
C4813,63954,3419.871330468613,393068924
C4814,26871,3512.7671493806574,396134830
C4815,34068,3287.856226063645,382091901
C4816,42971,3647.339887030717,403524682
C4817,57508,3779.9124548485283,406304358
C4818,14346,3655.571404774431,403567653
C4819,86299,3736.0653513567277,406120462
C5901,56291,3258.907178007704,380912585
C5903,57019,3357.144090935667,388050852
C5905,31843,3397.154728727808,391734854
C5907,76635,3511.2098082483076,395971930
C5909,237550,3628.142225054849,403102453
C5915,1986965,3700.3980442688203,403710207
C5917,325754,3730.1694970017024,405794708
C5919,71998,3748.9998094091075,406206761
C5921,127016,3786.5708785787824,406361866
C5923,30345,3864.179423387153,406765754
C5925,96131,3841.879977826795,406603964
C5927,19765,3827.4909851113525,406584199
C5929,25599,3765.4994126419374,406278759
C5931,33011,3725.1733047298194,405761697
C5933,119222,3580.795782548988,401403785
C5935,147739,3492.6911127317503,395472778
C5937,73227,3460.950255120609,393847689
C5939,48219,3477.2444517832078,395176674
C5941,65659,3850.9776791213667,406700095
C5943,13111,4097.4016175911565,406924640
C5945,3781,4064.635242741801,406880003
C5947,21693,4438.431298357693,407003535
C5949,40876,4419.791589627269,406962659
C5951,40856,4086.2796969531682,406883784
C5953,95317,3812.2629581410374,406488882
C5955,55080,4029.4750808676654,406796099
C5957,1316,4504.9332964440755,407045444
C5959,5720,4173.720005724981,406937751
C6001,28674,4995.697947218308,407098818
C6106,28824,4040.376410291035,406851179
C6107,8536,5142.535694658381,407128300
C6204,14372,4343.171313455874,406948287
C6205,7557,3558.4585075813307,400426412
C6208,4816,4314.21644082405,406943471
M01001,643419,1930.421181877325,298148860
M01002,37763,1889.6820981917679,284388211
M01003,51291,1967.790428759596,306252672
M01004,12619,1899.236018010753,286186943
M01005,64097,1928.8219350564539,296589384
M01006,34296,1911.2627571157245,292849471
M01007,41655,1909.6305044878732,292103644
M01008,7244,1922.9529239723008,295469654
M01009,16508,1897.3096448820452,285498803
M01010,15327,1899.6849282222172,286321259
M01011,20066,1915.2555168165575,293520941
M02001,370730,2769.784008815104,351128372
M02002,764602,2796.445538430172,351724995
M02003,77795,2906.7585918278946,356540893
M02004,1210820,2944.796206448695,359588633
M02005,63420,2948.0296103226615,360835523
M03001,63864,2618.1156508402764,347945830
M03002,45989,2594.5092955800674,347421347
M03003,196907,2527.722532373367,345150903
M03008,105469,2521.8435361578163,344861909
M03009,11812,2550.335531118282,345848938
M04001,46899,1264.671810737966,139002015
M04002,216897,1336.9912824540925,154981497
M04003,172076,1510.54729268627,187118270
M04004,70554,1394.7120625993496,166061387
M04005,24889,1288.210086877249,145227844
M04006,31214,1324.664286453819,151625632
M04007,8401,1560.9346711812148,208665771
M04008,8400,1305.6756044731467,148076665
M04009,50563,1473.7868274872012,178457604
M04010,23115,1445.2088817084305,172520820
M04011,37681,1528.8732813307522,198023651
M05001,1126,1575.3532164224405,209815176
M05002,110487,1464.549659817936,176698358
M05003,20943,1482.286621774341,178820679
M05004,19374,1598.154876257686,212896633
M05005,1677,1518.0680619293785,194566057
M05006,22530,1591.5250481253238,212548872
M05007,12154,1642.4023395233828,220327649
M05008,2784,1572.0866879353064,209109997
M05009,46452,1803.7466628259551,250684673
M05010,66579,1587.2813197758715,212195080
M05011,11316,1658.134603736959,222220870
M05012,2050,1438.7699997371947,171115206
M05013,1441,1408.4456612503106,167407145
M05014,9724,1445.6294073761683,172543935
M05015,1610,1494.6143627521803,180935496
M05016,1781,1614.5799975867487,216411323
M05017,92029,1810.5979188631545,252138333
M05018,193744,1585.400781045006,211553756
M05019,7263,1483.7641327144356,178875978
M05020,62773,1559.1950806537293,208554329
M05021,5946,1596.5333665059302,212824926
M05022,23019,1472.0826483441092,177946794
M05023,12053,1661.2301205696972,222513131
M05024,43339,1719.1529670990435,235239639
M05025,128130,1440.9958548493719,172220310
M05026,3608,1525.1645412041694,196352116
M05027,39853,1602.5818846439129,213506656
M05028,52379,1523.103561760501,196191016
M05029,2006,1609.8271634830116,215265638
M05030,578046,1612.5319891555484,215512465
M05031,20046,1591.3326911290872,212525758
M05032,40138,1537.7487914091066,201293071
M05033,88343,1777.796292067097,244259144
M05034,6023,1784.430647218757,245374603
M05035,529512,1829.4584551018331,257952755
M05036,18969,1780.5872913747605,244817970
M05037,6159,1473.9167910512278,178508167
M05038,12664,1484.0341603896309,178883241
M06001,28574,2268.4603160707256,334007750
M06002,129958,2227.5591392456995,332247697
M06003,19384,2224.45943802211,331399253
M06004,18756,2237.3242569878657,332559763
M06005,26771,2211.2163605659207,330716415
M06006,5478,2245.538252577429,332757772
M06007,125143,2288.505965469016,334595394
M06008,8466,2243.4237327253436,332743320
M06009,99289,2263.078110936234,333653129
M06010,80808,2226.4423189671393,331421352
M07001,14189,1885.397371035989,284026350
M07002,24754,1764.562089677635,241829394
M07003,25154,1892.0502979011533,284883500
M07004,21948,1716.1513892448681,234922479
M07005,18778,1681.3623772229657,226854536
M07006,26094,1855.229478524084,269455020
M07007,6559,1752.8376137498185,239304139
M07008,21848,1832.0767348163668,258952248
M07009,37989,1844.2147497108535,263030558
M07010,6673,1854.4970647652804,267922706
M07011,18205,1844.213744326915,263012353
M07012,28719,1759.3658582381702,241342964
M07013,22722,1723.1225138782079,235525291
M07014,14993,1709.1605500001992,233968266
M07015,39033,1903.7429020636948,287419757
M07016,15709,1612.496652363965,215496756
M07017,64013,1789.7581058762908,246015196
M07018,7217,1720.7158698180124,235298572
