uid,population,distance,radiusPopulation
C1001,242875,1270.5021212698,105851261
C1002,24371,1172.5274467385602,99031408
C1003,19370,1023.1999647976759,82973326
C1004,22162,927.2080761337166,74405898
C1005,40466,1035.7546232010648,85025117
C1006,36208,1089.5057493584306,89785359
C1007,37335,1322.8692213612273,110410137
C1008,42188,1261.418168570573,104796007
C1009,20091,1251.320396074963,103899391
C1010,27864,1338.5168212311235,111767868
C1101,19180,584.5455958810448,30131367
C1102,71619,535.2071114078597,24708322
C1103,44495,487.9158986796756,22222789
C1201,16231,410.177786459651,15626274
C1202,26843,375.382236626054,13116472
C1203,19548,355.3026408259994,10452355
C1204,11723,423.14034480778395,16309341
C1205,21773,376.4169848454488,13143315
C1206,47591,445.07726973946154,18938512
C1207,58866,424.638250807172,16969566
C1208,40513,477.3855147483429,21877041
C1209,359183,536.095747949793,24779941
C1210,49307,518.5705593323161,23518652
C1211,32605,457.65786457391266,19708155
C1212,46965,570.4877280216745,28419396
C1213,9827,636.7254566984715,43395315
C1214,19578,629.4913907793028,40440199
C1215,19937,695.599841205675,48786869
C1216,10225,725.7503965542713,50896191
C1217,109330,763.1337357692945,55819570
C1218,7962,747.4001631224476,55150419
C1301,76407,306.67576126111584,8419466
C1302,27366,243.67104953761051,3909980
C1303,25776,285.87675225625776,5486340
C1304,11862,311.12174919924433,8555010
C1305,64208,326.28379676931,9141671
C1306,26749,405.3097004730507,15398890
C1307,124688,426.83080057527997,17028432
C1308,31383,377.8659818585085,13184414
C1309,50817,352.2253723632798,10321188
C1310,87212,241.22055242229476,3822768
C1311,27184,215.2708717586124,2955651
C1312,21172,253.3528771544931,4463579
C1313,35611,246.2318542459229,3960747
C1314,36134,355.22122456278584,10416221
C1315,82929,501.111745439765,22652743
C2401,12824,655.2975083253051,45589974
C2402,19298,567.4059134191082,27941762
C2403,18545,564.0754568162881,27923217
C2404,12722,506.7667355003491,23033636
C2405,18267,443.8175592278837,18753155
C2406,15268,385.45344314682916,13866105
C2407,19920,360.51467865919665,12078626
C2408,22507,414.62165951540834,16022365
C2409,19326,376.59601732065676,13165088
C2410,52289,339.2399610113671,10122966
C2411,9848,296.5519562651831,6171220
C2412,31826,261.1608614532124,4596984
C2413,22420,250.64509212299566,4127346
C2414,22494,229.12774947236363,3362109
C2415,16624,247.57599058476995,3996358
C2416,13166,223.173055915134,3223861
C2417,19368,179.7884934182784,2004919
