uid,population,distance,radiusPopulation
C1001,242875,3043.137318541119,357323533
C1002,24371,2968.8705849928224,353622868
C1003,19370,2851.713422493292,350136670
C1004,22162,2785.418074200832,349464500
C1005,40466,2897.750580057752,351924299
C1006,36208,2939.180524240372,353462361
C1007,37335,3157.9958494781936,365430741
C1008,42188,3085.6783860410146,362091132
C1009,20091,3137.2521323322558,365352725
C1010,27864,3129.3149998160293,362478572
C1101,19180,2399.6064279897673,334058381
C1102,71619,2363.7687188918376,332166237
C1103,44495,2344.0853295491193,330792698
C1201,16231,2065.1463097897017,278087808
C1202,26843,2040.3602386384662,270352705
C1203,19548,2064.788223590159,277898396
C1204,11723,2113.0147373098343,301863390
C1205,21773,2134.3133234352467,307292436
C1206,47591,2167.6035300989765,313948370
C1207,58866,2186.9524620132793,315731064
C1208,40513,2239.223683331527,320783456
C1209,359183,2272.061976171629,323212677
C1210,49307,2296.436691276674,325344336
C1211,32605,2262.6244566391765,322503527
C1212,46965,2350.208818404381,331844588
C1213,9827,2389.5623261419105,333479851
C1214,19578,2398.897536326689,334038803
C1215,19937,2496.1113302664453,338516928
C1216,10225,2491.784886217162,338438666
C1217,109330,2548.7631632760945,340139047
C1218,7962,2557.89381331437,340480378
C1301,76407,2110.7092601076765,300023372
C1302,27366,2029.7960029893854,267512463
C1303,25776,2140.111887445052,308319486
C1304,11862,2151.8686613298646,312332313
C1305,64208,2153.146086276017,312835545
C1306,26749,2224.3302793548655,318983849
C1307,124688,2252.5697837513612,321502815
C1308,31383,2238.537237058676,320706947
C1309,50817,2235.2525884058296,320469053
C1310,87212,2116.317279027909,302157883
C1311,27184,2102.554484172711,297908567
C1312,21172,2148.8259632714153,311656441
C1313,35611,2135.5906170150893,307397117
C1314,36134,2251.9065199056818,321462087
C1315,82929,2390.424229386584,333580187
C2401,12824,2508.8839123596335,338717574
C2402,19298,2460.1344377304104,337405696
C2403,18545,2460.769869780124,337433460
C2404,12722,2396.8812489905117,333987215
C2405,18267,2339.487272610174,330709811
C2406,15268,2280.843880188515,324375951
C2407,19920,2247.058529103394,321242824
C2408,22507,2292.8308401263585,325022042
C2409,19326,2247.07565279356,321262744
C2410,52289,2204.420164771044,317116245
C2411,9848,2155.448591845896,313041870
C2412,31826,2110.3656139945765,299535146
C2413,22420,2124.145588688522,304292189
C2414,22494,2071.4941996487905,279965621
C2415,16624,2080.0574224887864,286129255
C2416,13166,2034.7535060187956,268867204
C2417,19368,2008.6217116932187,264219853
C2418,23438,1988.073374712769,261337979
C2419,29570,1959.2176405109642,257406781
C2420,6779,1969.916851975271,259113699
C2421,20984,1991.7042525095978,262035954
C2422,26459,1944.024638805715,256267477
C2423,509950,1939.8075597196694,255199461
C2424,51855,1941.2240324350976,255794356
C2425,78808,1928.9123080898917,254206420
C2426,25850,1921.930016769488,253377970
C2427,18771,1912.2282855597196,251735541
C2428,17745,1937.8383700669308,254981563
C2429,47873,1904.1785720807698,250659909
C2430,21830,1854.1176233837023,245561596
C2431,43247,1882.0830634764377,247832555
C2432,24021,1867.9536882370599,246642115
C2433,26851,1891.1368954619495,248461854
C2434,44955,1900.2179397422858,250000531
C2435,12809,1873.7460066519993,247272011
C2436,64841,1849.6401265850222,245071846
C2437,138355,1858.4728460665242,246110300
C2438,19088,1844.273437748808,244904410
C2439,64089,1827.32383174337,243392795
C2440,14535,1817.2045797624123,242450094
C2441,21394,1822.4793718615592,243211468
C2442,28176,1786.5318667049467,240953277
C2443,141212,1777.0438961723842,240223646
C2444,16595,1769.242028092003,239937343
C2445,41871,1756.9252431324644,238525640
C2446,46165,1719.4737564996735,233190279
C2447,79175,1746.0658653333865,237819755
C2448,15167,1772.7093967256599,240066838
C2449,87808,1796.9895465388076,241238891
C2450,23496,1818.3397044264827,242533375
C2451,23401,1818.739965958426,243134917
C2452,38347,1791.0697045591837,241127607
C2453,50066,1784.098489762867,240775677
C2454,78917,1756.8442095559037,238446723
C2455,29980,1734.0240282522118,234267880
C2456,100753,1709.413128989146,232137546
C2457,119993,1741.6492140480877,236205778
C2458,311838,1856.450206295065,245752642
C2459,100263,1738.1896111515402,234483046
C2460,103977,1751.0519446352375,238066826
C2461,54167,1769.6594578410193,239988570
C2462,43177,1816.7959913866005,242242280
C2463,38740,1748.417348294586,237903979
C2464,110087,1737.3094145387156,234372959
C2465,343005,1715.6998917499457,232655450
C2466,1812723,1703.7630697988784,230099239
C2467,138172,1701.6192482611057,229957882
C2468,22820,1683.0621292733897,229101674
C2469,21851,1650.7823909482765,227291839
C2470,59137,1678.7512828527524,228878368
C2471,102100,1675.0294833124215,228526769
C2472,81417,1705.5822290596734,232000422
C2473,130514,1718.8161327339926,233059765
C2474,27330,1712.0921961766403,232344342
C2475,90419,1725.404576397453,233512595
C2476,28931,1699.939341526625,229806980
C2477,30866,1728.104254532719,233799172
C2478,38433,1736.918796997377,234313883
C2479,33456,1787.1545871407284,240981453
C2480,20367,1689.6942365652094,229212023
C2481,226696,1625.3171926205723,224357347
C2482,35188,1638.2695389969363,225923340
C2483,18730,1741.9113015706616,236325771
C2484,14565,1616.633420931191,222965504
C2485,17504,1737.2483890304854,234352316
C2486,39621,1814.8263048783945,241985404
C2487,21984,1871.1113534107021,247188611
C2488,24613,1873.388734914462,247247398
C2489,42375,1875.3368279245224,247548765
C2490,15862,1946.5437203682886,256380636
C2491,32839,2017.8421022281207,265161199
C2492,26900,2092.404044664547,295672398
C2493,51760,2066.635664578176,278607188
C2494,166780,2132.054230687801,306921161
C2495,12894,2240.5721382618453,320948705
C2496,33620,2293.307132574401,325118822
C2497,38931,2574.1639557647127,340823760
C2498,12321,2681.9694465793173,348171365
C2499,38575,2438.39376470476,336416701
C3501,109522,1625.4841479026527,224584043
C3502,76446,1647.0046089606253,226931807
C3506,774072,1598.0532263792895,220395087
C3507,96606,1536.6475463771324,211944556
C3509,62495,1554.9757082399378,214434266
C3510,138606,1505.223014239849,208935876
C3511,39461,1492.2582414488506,208368550
C3512,125915,1479.1685579757082,206494919
C3513,24901,1422.8704778984545,200407839
C3514,77497,1386.2058053659434,193881009
C3515,125856,1438.4802728976788,201676420
C3516,69179,1425.0635988686183,200583398
C3518,506901,1362.0548444134001,189530028
C3519,729254,1352.8024097031962,186765259
C3520,2481494,1324.0300694621935,181028946
C3521,988948,1311.9515994353892,176978059
C3522,51013,1342.632483213251,186327149
C3523,187313,1305.6223245424078,174855313
C3524,375229,1287.7028103272078,167796925
C3525,490268,1264.786088446932,158261319
C3526,410574,1259.2121968331783,157541762
C3528,104670,1203.368937968231,145295695
C3529,118485,1238.583806824978,151022172
C3530,438515,1272.1586042336737,160873947
C3531,73675,1267.4369952763136,159597599
C3532,99270,1238.0910925649882,150832556
C3534,81553,1176.7404262381363,137054448
C3536,107709,1099.0996133198246,108529302
C3537,374975,1095.840911497541,107918232
C3538,126971,1201.6588603851574,145168724
C3539,403185,1197.4598508619804,144369448
C3540,59701,1270.969258183409,160788175
C3541,63892,1382.4067528055195,192856555
C3542,89073,1378.1075059843895,192434061
C3543,377050,1395.334000653798,196692056
C3544,53106,1480.742961869062,206632363
C3546,15085,1501.6991571695592,208858743
C3547,95138,1590.1588689784744,218828143
C3548,82910,1592.4470755402117,218954227
C3549,39665,1526.6610603382203,210449676
C3551,12679,1498.977237816622,208818073
C3552,22894,1690.7849284907718,229277807
C3553,155268,1598.6158478835052,221169159
C3554,34442,1748.644627433388,237942719
C3556,85247,2015.4897373292135,264903403
C3557,118567,1700.7168418601304,229835911
C3558,150860,1915.0325457507806,252085302
C3559,22109,1968.5241157788605,258810841
C3560,61802,2438.1070208887427,336354899
C4601,16432,2160.2143804526963,313216667
C4602,50869,2175.1920029680473,314740830
C4603,42184,2195.755813006522,316251373
C4604,9942,2241.3859984081455,320989114
C4605,13848,2317.7031870847377,329874718
C4606,10110,2383.5462493831733,333070059
C4607,57148,2338.0672110873656,330617161
C4608,14603,2320.3167952512185,330020355
C4609,23322,2280.5754534671687,324352629
C4610,9464,2225.8489971864215,319084637
C4611,621451,2228.0421824776936,319135011
C4612,19251,2208.0196332802993,317225843
C4613,42183,2248.184263101596,321303017
C4614,17589,2268.6259946639216,322980040
C4615,21914,2412.306113485763,334480775
C4616,10341,2506.9312856300958,338706372
C4617,22899,2454.8073689620037,337250950
C4618,22593,2347.990569188585,331734759
C4619,15805,2442.6345312039653,336680688
C4620,11013,2588.1248097050952,340945313
C4621,22556,2729.3975213542094,348772581
C4622,35077,2654.590976373689,347669341
C4623,8989,2957.4297844698876,353576216
C4701,30238,2441.703581154732,336539107
C4702,21635,2527.2185726799266,339418336
C4703,14839,2661.127873375556,347795809
C4704,11714,2862.362908033933,350169407
C4705,32492,2520.7321925241113,338985808
C4706,219250,2626.4548332474274,343073312
C4707,46982,2730.7304401397955,348799262
C4708,30720,2878.5317255944346,351764670
C4709,36895,2611.740990801695,342838447
C4710,19365,2663.9209907922927,347880164
C4711,237629,2796.705520049456,349673254
C4712,23697,2888.7153577415856,351819934
C4713,24054,2983.174084410708,356938130
C4714,39476,2749.4095966182144,349063985
C4715,80668,2892.3686454134663,351843631
C4716,37663,2959.2844874803573,353585205
C4717,39587,3093.6416986695504,362215805
C4718,32029,3162.258077058202,365523673
C4801,67402,2952.3841283465554,353508814
C4802,133913,3024.662901748431,357134499
C4803,37580,3095.007935984112,362255392
C4804,11300,3030.5188264545013,357279056
C4805,47606,3164.977354077338,365555702
C4806,1021060,3205.1944440495736,376387563
C4807,40407,3147.058777716736,365372816
C4808,153049,3257.7783992134305,378452783
C4809,19573,3364.795452896678,382864015
C4810,83061,3194.0666563310747,375213989
C4811,975477,3315.9356868052014,380890977
C4812,58362,3285.15458612601,379935800
C4813,63954,3395.6865499080213,384172390
C4814,26871,3499.8860289676254,392705747
C4815,34068,3287.494427949989,380169728
C4816,42971,3593.4114287170055,398889978
C4817,57508,3741.7926457336166,405795161
C4818,14346,3638.1600471079246,402166285
C4819,86299,3715.009053276759,403628750
C5901,56291,3266.1035773747462,378609896
C5903,57019,3369.958782519922,382894583
C5905,31843,3416.4777241389406,384385373
C5907,76635,3531.267307184281,393900120
C5909,237550,3650.4675692984256,402783589
C5915,1986965,3726.70684577494,403808196
C5917,325754,3762.916524481703,405950205
C5919,71998,3779.764973216923,406275959
C5921,127016,3814.4804013068715,406468873
C5923,30345,3896.1915206665803,406777444
C5925,96131,3867.7661518896603,406681313
C5927,19765,3850.3511989803587,406595889
C5929,25599,3789.366789863255,406347957
C5931,33011,3742.305633409815,405852669
C5933,119222,3596.8426379513585,399601146
C5935,147739,3508.84347143201,392807461
C5937,73227,3473.017802446485,389034835
C5939,48219,3480.0506794612875,392181517
C5941,65659,3857.4911118931373,406615654
C5943,13111,4120.074860376947,406936330
C5945,3781,4078.8530475544053,406891693
C5947,21693,4450.683947046273,407029295
C5949,40876,4409.905750760498,406974349
C5951,40856,4080.7150698283654,406895474
C5953,95317,3806.333027937118,406373556
C5955,55080,4011.177145341044,406836613
C5957,1316,4484.736272784033,407050988
C5959,5720,4142.421935790633,406949441
C6001,28674,4950.0043580638685,407110508
C6106,28824,3974.4172628003344,406807789
C6107,8536,5076.401130724309,407139182
C6204,14372,4193.533057105425,406955161
C6205,7557,3436.5061117288324,386666294
C6208,4816,4200.686510717253,406969533
M01001,643419,2145.240254970368,308731435
M01002,37763,2104.039296710963,298049889
M01003,51291,2182.090674756131,315255139
M01004,12619,2112.9945100855043,301850771
M01005,64097,2143.4054193259367,308630897
M01006,34296,2125.5543236163967,304859228
M01007,41655,2123.6674762952425,304195019
M01008,7244,2137.0360791177204,307873040
M01009,16508,2111.583992900351,300254337
M01010,15327,2114.88990344825,301989908
M01011,20066,2129.6989145703806,306524796
M02001,370730,2926.0553855409844,352244349
M02002,764602,2935.9886330747995,352652468
M02003,77795,3046.1580893733208,357566408
M02004,1210820,3084.171622523522,360880312
M02005,63420,3088.633908799682,362148501
M03001,63864,2806.167108733794,349915268
M03002,45989,2770.289773696762,349384400
M03003,196907,2721.8337900682595,348575674
M03008,105469,2721.120207114218,348470205
M03009,11812,2734.34584092895,348936598
