uid,population,distance,radiusPopulation
C1001,242875,3862.580247421545,406783685
C1002,24371,3767.64881094636,406652673
C1003,19370,3619.408519843024,406549945
C1004,22162,3518.565917198869,406520321
C1005,40466,3623.635965035779,406569315
C1006,36208,3681.672930828504,406616465
C1007,37335,3916.6665680805877,407028952
C1008,42188,3857.21624557434,406741497
C1009,20091,3808.260488392179,406716590
C1010,27864,3933.866656188522,407069723
C1101,19180,3176.3546991704548,406187954
C1102,71619,3129.1318122782704,405946579
C1103,44495,3084.2248862569595,405461938
C1201,16231,2903.589187366423,404626280
C1202,26843,2870.826941239475,404228821
C1203,19548,2879.3658929399908,404309204
C1204,11723,2942.502048590667,404822865
C1205,21773,2933.403914551934,404801092
C1206,47591,2987.5060297480563,404974296
C1207,58866,2988.0102087324976,405021887
C1208,40513,3044.1312103479636,405334715
C1209,359183,3093.304718854836,405519544
C1210,49307,3095.1285450444825,405878727
C1211,32605,3042.531135293237,405263179
C1212,46965,3150.125560503441,406092576
C1213,9827,3207.774994533659,406226712
C1214,19578,3207.3239558609125,406207134
C1215,19937,3285.9686852696773,406249363
C1216,10225,3305.716139828073,406269300
C1217,109330,3350.7791799368183,406334352
C1218,7962,3340.9241592661556,406326390
C1301,76407,2882.8676462373387,404354528
C1302,27366,2803.785188785414,403761732
C1303,25776,2880.3541652394765,404328752
C1304,11862,2902.742878989518,404614418
C1305,64208,2913.740516701132,404685482
C1306,26749,2993.2192089831588,405080753
C1307,124688,3017.631495331324,405138491
C1308,31383,2974.1863118050296,404942913
C1309,50817,2944.2688478191494,404834588
C1310,87212,2837.52266874717,404035984
C1311,27184,2809.162895915601,403789098
C1312,21172,2834.417551150493,404014812
C1313,35611,2784.550314149527,403713227
C1314,36134,2915.541913401822,404749690
C1315,82929,3081.256442447505,405379009
C2401,12824,3250.9921872722034,406236539
C2402,19298,3137.4623388926952,406018198
C2403,18545,3111.003086276236,405928034
C2404,12722,3014.447425847425,405125769
C2405,18267,3010.768232589385,405107502
C2406,15268,2929.7239121818084,404785824
C2407,19920,2874.9143852981724,404289284
C2408,22507,2899.951837897148,404591911
C2409,19326,2850.6943530103326,404123196
C2410,52289,2809.342109264901,403816282
C2411,9848,2763.5263792474475,403523442
C2412,31826,2719.8892169570154,403230709
C2413,22420,2753.277721507593,403441482
C2414,22494,2685.4394104359194,400634261
C2415,16624,2684.6625851922636,400617637
C2416,13166,2639.1973250119026,400380426
C2417,19368,2631.89629909723,400293864
C2418,23438,2612.188156904572,399930107
C2419,29570,2590.46127253335,399492075
C2420,6779,2587.090003862778,399485296
C2421,20984,2581.6486224217315,399228252
C2422,26459,2543.0185770813464,397596518
C2423,509950,2556.4827806963526,397822496
C2424,51855,2563.015528726697,398584422
C2425,78808,2549.1450616735815,397699485
C2426,25850,2560.99788383892,398539801
C2427,18771,2561.3529808100434,398565651
C2428,17745,2594.232639782581,399548545
C2429,47873,2568.7222758084094,398763518
C2430,21830,2531.111726836857,396743625
C2431,43247,2528.862228225738,396700378
C2432,24021,2502.561274661278,392641275
C2433,26851,2500.081581723817,392614424
