uid,population,distance,radiusPopulation
C1001,242875,2519.107428168056,267517218
C1002,24371,2425.1651272636273,263631152
C1003,19370,2279.3358694178974,256877464
C1004,22162,2182.8593983797086,248821442
C1005,40466,2290.056542234586,257022008
C1006,36208,2345.5679927797705,258901016
C1007,37335,2579.4091850235864,271074908
C1008,42188,2517.8440938561175,267461676
C1009,20091,2489.3422632183615,266126207
C1010,27864,2591.4218124734152,271979736
C1101,19180,1833.4105732347352,240254129
C1102,71619,1786.7901520165756,236293536
C1103,44495,1744.1289996835562,233562011
C1201,16231,1562.247564229861,220517115
C1202,26843,1528.9386247518632,217822623
C1203,19548,1536.2057601672159,217916309
C1204,11723,1600.0368255363915,224617371
C1205,21773,1589.5253441848706,224380510
C1206,47591,1644.190460340722,228286488
C1207,58866,1644.105093969052,228227622
C1208,40513,1700.225586032886,232746638
C1209,359183,1749.7220709585893,234071895
C1210,49307,1751.2136116179036,234923917
C1211,32605,1698.9918146937134,232690878
C1212,46965,1806.2359050037276,237315747
C1213,9827,1863.9099321324713,240679702
C1214,19578,1863.392127428729,240660124
C1215,19937,1942.644577527856,241936086
C1216,10225,1961.784700243268,242418704
C1217,109330,2007.1037945872379,243137017
C1218,7962,1998.1719938333956,242749589
C1301,76407,1539.1943440534687,217995635
C1302,27366,1459.9124902088433,212859964
C1303,25776,1538.7336063905316,217969859
C1304,11862,1560.3403455020925,220497334
C1305,64208,1570.7180900945696,220742834
C1306,26749,1650.045045350509,228343342
C1307,124688,1674.7908172154223,231194698
C1308,31383,1633.7687608591627,227839375
C1309,50817,1607.2851834073876,225153646
C1310,87212,1497.6616853882563,216374074
C1311,27184,1471.0227562300909,213369922
C1312,21172,1500.2037313834824,216488634
C1313,35611,1457.6455503876593,212818205
C1314,36134,1587.281381298583,224299865
C1315,82929,1749.260037758017,233988966
C2401,12824,1911.891203023137,241503813
C2402,19298,1809.1713759111442,237538478
C2403,18545,1789.2505217604526,236368721
C2404,12722,1700.803704929766,232794922
C2405,18267,1682.1432754178877,231616776
C2406,15268,1605.4081035406432,225138378
C2407,19920,1555.4777017519452,219206975
C2408,22507,1587.478269161916,224348465
C2409,19326,1538.3479666075084,217950533
C2410,52289,1495.674044671927,216305845
C2411,9848,1447.8308131002152,212728575
C2412,31826,1402.7543210985878,208321962
C2413,22420,1431.0467930141256,209797629
C2414,22494,1366.160033308248,203675997
C2415,16624,1368.253469606368,203773080
C2416,13166,1321.7402055975467,199876329
C2417,19368,1308.677575545837,198484835
C2418,23438,1288.2841526390166,197334787
C2419,29570,1264.146559572246,195249088
C2420,6779,1264.546657233357,195278658
C2421,20984,1267.3963927389223,195386005
C2422,26459,1224.8028115042762,192503597
C2423,509950,1233.3346242017408,193061555
C2424,51855,1238.5974325288607,193726307
C2425,78808,1224.8214110254653,192530056
C2426,25850,1232.0563455099339,192918591
C2427,18771,1230.0679076103406,192835984
C2428,17745,1262.0019712993153,195151442
C2429,47873,1234.3373146064985,193576695
C2430,21830,1193.8220644694018,190608223
C2431,43247,1197.4273588010178,190731998
C2432,24021,1173.391067820028,189705261
C2433,26851,1177.7122045807419,189869424
C2434,44955,1185.099515139782,190016800
C2435,12809,1121.2507985575685,183883285
C2436,64841,1119.9000651662197,183789687
C2437,138355,1139.3438854317599,186303739
C2438,19088,1129.2934788355005,184258978
C2439,64089,1133.537448700059,184438899
C2440,14535,1130.7456807610702,184324730
C2441,21394,1155.3078904557237,187996338
C2442,28176,1105.031775521817,182833501
C2443,141212,1104.0247774750949,182556151
C2444,16595,1108.8156819092308,183225651
C2445,41871,1084.643314021592,179012290
C2446,46165,1038.2211724013127,172094183
C2447,79175,1056.4767707969363,175892440
C2448,15167,1080.8082981806995,178707636
C2449,87808,1095.9592730248467,180853633
C2450,23496,1106.0560418794216,183119862
C2451,23401,1094.995224097731,180830232
C2452,38347,1065.058882304277,176952485
C2453,50066,1069.805657517325,177698644
C2454,78917,1056.5798678141682,175971615
C2455,29980,1036.509901690787,171848572
C2456,100753,1016.4398236622173,169184540
C2457,119993,1035.3100336935636,171419704
C2458,311838,1140.4663572617962,186582509
C2459,100263,1026.896723898043,170156954
C2460,103977,1032.5056751485997,170587603
C2461,54167,1044.5178823491121,172844864
C2462,43177,1057.7409574678563,176087112
C2463,38740,1022.2979436322324,169830179
C2464,110087,1016.7705051218072,169301215
C2465,343005,997.8934273315587,167169804
C2466,1812723,988.9446691283302,164142550
C2467,138172,993.6403309189297,166444056
C2468,22820,985.2161043886035,163323231
C2469,21851,942.4516816612133,157502048
C2470,59137,968.4516042995957,162136545
C2471,102100,952.4408844552561,160382374
C2472,81417,985.9858982045546,163457457
C2473,130514,997.458887822557,167012379
C2474,27330,986.1515751950834,163538874
C2475,90419,994.4981641083504,166582228
C2476,28931,963.8826921750947,161640518
C2477,30866,990.7541020221377,166353843
C2478,38433,985.1729965656461,163284798
C2479,33456,1000.5484638798443,167748298
C2480,20367,934.0085546278399,154516964
C2481,226696,866.2801527041337,145689515
C2482,35188,869.5997560166434,146133665
C2483,18730,937.8331501394625,157252858
C2484,14565,846.157659529331,141514476
C2485,17504,875.0354388892578,146616063
C2486,39621,950.5663594652142,159867801
C2487,21984,1003.2964322030116,167823783
C2488,24613,1019.8373148416206,169711898
C2489,42375,1044.503137958662,172802489
C2490,15862,1164.5524854666598,189021688
C2491,32839,1230.122822423406,192854755
C2492,26900,1315.7918799536374,199337438
C2493,51760,1308.678300723231,198504203
C2494,166780,1384.323308675515,204649858
C2495,12894,1496.4297053181272,216361180
C2496,33620,1570.6185290354247,220709214
C2497,38931,1793.7284817951088,236426278
C2498,12321,2018.5483576939396,243439666
C2499,38575,1595.6558827192553,224479466
C3501,109522,893.9360201114508,149107170
C3502,76446,902.3661944458298,150266199
C3506,774072,842.5119584607369,140402504
C3507,96606,797.8407708033279,122781290
C3509,62495,793.6561251442812,122274502
C3510,138606,752.046353667714,113132007
C3511,39461,720.1202357478294,103826172
C3512,125915,692.0656088059964,97737571
C3513,24901,670.3272996721236,93740467
C3514,77497,610.1730400585616,81016000
C3515,125856,644.7962219085347,90320751
C3516,69179,609.7627881316673,80920965
C3518,506901,560.990397055965,68390525
C3519,729254,534.4151669729966,62925900
C3520,2481494,519.4504664068085,59404102
C3521,988948,491.8522956358768,54943217
C3522,51013,502.97902795441604,57266465
C3523,187313,465.8852513033913,50457753
C3524,375229,470.46300399607617,50982332
C3525,490268,453.6205237431164,49237883
C3526,410574,474.43013020398223,51762064
C3528,104670,386.7081983130279,41515475
C3529,118485,414.32771183756927,44672525
C3530,438515,434.7777487377231,47117688
C3531,73675,413.2743831714939,44520717
C3532,99270,400.5890405587534,43303629
C3534,81553,343.0409186946914,31443085
C3536,107709,240.52727217070714,17593659
C3537,374975,214.26686612618275,12314026
C3538,126971,329.2222673989754,30096695
C3539,403185,343.18288782500684,31524638
C3540,59701,400.4838204218545,43243928
