uid,population,distance,radiusPopulation
C1001,242875,2744.644816121261,353490839
C1002,24371,2654.3714593813647,345851882
C1003,19370,2513.711724683566,321569284
C1004,22162,2422.8660161003527,281176575
C1005,40466,2531.708659427596,324595381
C1006,36208,2584.707429785835,332578368
C1007,37335,2816.7334677158333,360859881
C1008,42188,2752.66250347064,353907053
C1009,20091,2739.4746870339955,351885580
C1010,27864,2820.371273886297,360929235
C1101,19180,2062.9208180799137,256671844
C1102,71619,2018.2574812612738,252855553
C1103,44495,1980.2577781619502,249287211
C1201,16231,1773.1726642262645,240697473
C1202,26843,1741.4531972703583,238885681
C1203,19548,1753.118018244647,239607767
C1204,11723,1814.0785371838845,242552487
C1205,21773,1811.1844833523392,242440905
C1206,47591,1861.4417067180998,243748149
C1207,58866,1866.0405843046833,243977630
C1208,40513,1921.9664193919696,245236948
C1209,359183,1968.1130916604207,247854196
C1210,49307,1975.0346888842355,248689737
C1211,32605,1926.4863981025621,245451179
C1212,46965,2030.3861839392475,253041213
C1213,9827,2084.42174859844,257193234
C1214,19578,2086.195436923047,257203061
C1215,19937,2170.3343288911165,259087531
C1216,10225,2184.319865820373,259751814
C1217,109330,2232.722364866615,262513494
C1218,7962,2227.7495041154184,262423493
C1301,76407,1766.5346590910617,240100398
C1302,27366,1685.7308373240176,236791494
C1303,25776,1772.9870737375327,240671697
C1304,11862,1792.6087790917366,241749767
C1305,64208,1801.0192477411108,242201020
C1306,26749,1879.4265546554698,244128666
C1307,124688,1905.25605237937,244576799
C1308,31383,1869.8514635621707,244037722
C1309,50817,1848.1515330510497,243550099
C1310,87212,1735.3178595165743,238783651
C1311,27184,1711.223912922838,237804822
C1312,21172,1744.4027440052616,238912524
C1313,35611,1707.4713164537436,237580027
C1314,36134,1835.5591245279622,243361644
C1315,82929,1994.1132483122055,251763634
C2401,12824,2148.846194337976,258589840
C2402,19298,2056.4154579468354,255135175
C2403,18545,2040.3039138194167,253875939
C2404,12722,1955.8031970029267,246419412
C2405,18267,1929.7243492942814,245491188
C2406,15268,1855.9505765660138,243659126
C2407,19920,1808.722540727067,242366560
C2408,22507,1843.4411450352752,243497522
C2409,19326,1794.5986436379885,242179770
C2410,52289,1751.646630684376,239352637
C2411,9848,1703.2622666084756,236998533
C2412,31826,1657.8447096874156,235547442
C2413,22420,1683.618041015866,236769074
C2414,22494,1620.5283226178974,233849901
C2415,16624,1623.850204853504,233909301
C2416,13166,1577.1832923144887,231994697
C2417,19368,1561.4932558123419,230280726
C2418,23438,1540.872668084715,230013819
C2419,29570,1515.5432977498,229561326
C2420,6779,1518.005138032835,229691414
C2421,20984,1524.479098915206,229787258
C2422,26459,1480.5627747019064,228104105
C2423,509950,1486.7003644272068,228406922
C2424,51855,1491.2506812725546,228945228
C2425,78808,1477.6244413526676,227956871
C2426,25850,1482.030946741823,228152472
C2427,18771,1478.3938725032035,228035679
C2428,17745,1509.3646051894323,229278278
C2429,47873,1480.056686505525,228056232
C2430,21830,1436.8528689507805,224130178
C2431,43247,1445.88271890472,224302966
C2432,24021,1423.6523993296496,223883604
C2433,26851,1431.8807868417857,224011130
C2434,44955,1439.6790195112326,224167740
C2435,12809,1382.1445170194083,220431058
C2436,64841,1376.6508751150686,219935620
C2437,138355,1394.2334070980405,220907678
C2438,19088,1383.244546049476,220509024
C2439,64089,1383.1276099231131,220444935
C2440,14535,1378.7089871212597,220162037
C2441,21394,1399.3249588578672,221670451
C2442,28176,1351.5238216086882,217435684
C2443,141212,1348.5803310641654,217254476
C2444,16595,1350.5335480648807,217419089
C2445,41871,1328.715308735931,215865865
C2446,46165,1283.5878547329921,207478491
C2447,79175,1304.0410444000815,210551046
C2448,15167,1329.2551534771364,215907736
C2449,87808,1346.6024598336562,217162837
C2450,23496,1359.1873586256095,217852884
C2451,23401,1350.3132032767153,217395688
C2452,38347,1320.4877286985725,215557509
C2453,50066,1322.9044876852538,215763272
C2454,78917,1306.5103112603088,210669773
C2455,29980,1285.5363143240293,207557114
C2456,100753,1264.1283155064318,205307656
C2457,119993,1286.2552138068497,207816928
C2458,311838,1394.7433290328527,221046033
C2459,100263,1278.7899397858735,207328499
C2460,103977,1286.0093115506486,207631208
C2461,54167,1299.5288509709276,210038254
C2462,43177,1319.2390369223801,211892845
C2463,38740,1277.2338543358044,207154852
C2464,110087,1270.4823595205055,206951354
C2465,343005,1250.7699804486808,202172654
C2466,1812723,1241.0507230625915,197780248
C2467,138172,1244.323966928168,199988298
C2468,22820,1233.4932205682085,197445809
C2469,21851,1192.3850264033154,190961222
C2470,59137,1219.2541754461436,195774694
C2471,102100,1205.6823191363437,191863632
C2472,81417,1239.0750263229097,197656164
C2473,130514,1251.0815115842945,202515659
C2474,27330,1240.5805038407757,197752918
C2475,90419,1250.0591661052056,202025076
C2476,28931,1220.099138652409,195876770
C2477,30866,1247.5645777071027,200191892
C2478,38433,1244.6912668953912,200126470
C2479,33456,1265.9576593292886,206053686
C2480,20367,1193.7114025641445,191222678
C2481,226696,1125.823881034664,180700058
C2482,35188,1130.9986054999192,181719539
C2483,18730,1205.1824336357122,191844902
C2484,14565,1107.6256450612248,176773485
C2485,17504,1144.1887007389323,184614440
C2486,39621,1219.2689853005238,195833831
C2487,21984,1271.2577113922778,207061441
C2488,24613,1289.5094644134106,208968349
C2489,42375,1314.337335027109,211561502
C2490,15862,1430.2209179714803,223935452
C2491,32839,1496.7893062444623,229091050
C2492,26900,1581.424383512318,232323721
C2493,51760,1571.6770350003417,231833658
C2494,166780,1646.1684280951479,234404170
C2495,12894,1758.2965351674854,240044831
C2496,33620,1829.4540233489245,243223234
C2497,38931,2061.107423784156,255194454
C2498,12321,2269.4023630968222,263765678
C2499,38575,1865.4400923065107,243809763
C3501,109522,1148.216878931793,184696510
C3502,76446,1159.5153226108164,185947109
C3506,774072,1101.0520165996422,175342859
C3507,96606,1052.0991846209968,169215207
C3509,62495,1052.6739649318993,169369857
C3510,138606,1008.6729698959193,158355127
C3511,39461,980.239315379937,146786117
C3512,125915,954.7256994755503,141261481
C3513,24901,925.1782142330927,137190049
C3514,77497,869.169228343626,127466096
C3515,125856,908.0506260564712,135595719
C3516,69179,876.3328550936051,128711107
C3518,506901,824.4028873894666,118776738
C3519,729254,800.6393699959399,115007716
C3520,2481494,782.8573111338765,108456268
C3521,988948,757.8042877634657,104440550
C3522,51013,771.9038127907501,107264595
C3523,187313,734.5468005353077,98375822
C3524,375229,735.5468886540447,98705786
C3525,490268,717.1364053785699,93714381
C3526,410574,732.1788065241253,97902271
C3528,104670,649.9130974349716,83060216
C3529,118485,679.7991287075351,87120186
C3530,438515,702.8305408595189,90664674
C3531,73675,683.0145267587577,87799294
C3532,99270,668.2515665658691,84635788
C3534,81553,609.0276238269946,76895839
C3536,107709,509.3055885347595,55956968
C3537,374975,483.64683278842034,47911167
C3538,126971,599.0541477533764,75106944
C3539,403185,612.5294645656089,77308473
C3540,59701,670.206991560178,85011485
C3541,63892,778.8891753264696,108233600
C3542,89073,791.4521499615543,112230617
C3543,377050,826.4298406319145,119474793
C3544,53106,912.2980053096217,136120511
C3546,15085,949.4914991905894,141034683
C3547,95138,1058.1523588944794,169970431
C3548,82910,1018.6143290084675,164170667
C3549,39665,941.6324078273168,140349436
C3551,12679,873.6969158440534,128245064
C3552,22894,1063.6374501196783,170315947
C3553,155268,986.2306618237047,148482648
C3554,34442,1138.4464186187251,183180889
C3556,85247,1371.578465062057,219131495
C3557,118567,1046.8749813358932,168678082
C3558,150860,1253.1513803397645,203116058
C3559,22109,1321.2268432172068,215741163
C3560,61802,1776.8551635191532,240717367
C4601,16432,1527.5281406635104,229831864
C4602,50869,1551.7170093696288,230083583
C4603,42184,1579.8152662574857,232269742
C4604,9942,1635.2734696520938,234288648
C4605,13848,1721.6540438676652,237965504
C4606,10110,1785.7626215401601,240832827
C4607,57148,1733.4068640313426,238178892
C4608,14603,1705.3092097407432,237563017
C4609,23322,1661.8400816617964,235581430
C4610,9464,1604.7573089240075,233464780
C4611,621451,1603.6352979562198,232841936
C4612,19251,1578.7147579109492,232250491
C4613,42183,1618.4083912455046,233764991
C4614,17589,1643.0020409907,234379987
C4615,21914,1804.105535508376,242297003
C4616,10341,1897.650526515421,244437643
C4617,22899,1837.8083414408281,243397778
C4618,22593,1718.9062685133315,237869927
C4619,15805,1809.1280243134913,242416459
C4620,11013,1970.9068176942035,248267498
C4621,22556,2094.568741541715,257309160
C4622,35077,2002.4253864226393,252387003
C4623,8989,2301.0289962387365,267733189
C4701,30238,1857.654853186511,243676252
C4702,21635,1950.575938742872,246367151
C4703,14839,2099.334368971542,257385858
C4704,11714,2315.710650656062,268226124
C4705,32492,1924.8528863266333,245402851
C4706,219250,2041.275396727366,253955060
C4707,46982,2159.483144045616,258763885
C4708,30720,2315.102802755346,268182737
C4709,36895,2002.836990567794,252422080
C4710,19365,2062.597036914747,256652479
C4711,237629,2207.6829679461284,260778222
C4712,23697,2306.8408436124278,268030833
C4713,24054,2408.442775175523,279854754
C4714,39476,2132.601416182586,257805290
C4715,80668,2287.951030729319,265548325
C4716,37663,2361.4873567703057,272726286
C4717,39587,2497.999560900235,313539963
C4718,32029,2531.5814853869883,324560526
C4801,67402,2412.502488665035,280156517
C4802,133913,2493.578636474415,311823934
C4803,37580,2575.7171053694324,331454800
C4804,11300,2474.7570184791334,296370550
C4805,47606,2620.5594326763553,340978269
C4806,1021060,2663.3346924148773,346841856
C4807,40407,2574.3311209901776,331379413
C4808,153049,2699.153420595205,350321076
C4809,19573,2812.0446446698656,360742210
C4810,83061,2613.4567224259995,336772793
C4811,975477,2741.3510564891144,351955690
C4812,58362,2692.592389736345,349856600
C4813,63954,2815.2667238523095,360779821
C4814,26871,2937.1851721538883,365319745
C4815,34068,2750.0115013202994,353780165
C4816,42971,2970.6500299540935,370408345
C4817,57508,3138.1676645804064,390490766
C4818,14346,3066.517269431721,383962693
C4819,86299,3136.816247778981,390404467
C5901,56291,2743.6885298007346,353127020
C5903,57019,2857.3949024267217,361794716
C5905,31843,2916.8078264090927,365087078
C5907,76635,3031.4783796812444,382224145
C5909,237550,3153.850576942725,391711328
C5915,1986965,3237.627674065788,401058199
C5917,325754,3287.53223026914,404925320
C5919,71998,3299.7397103392486,406229957
C5921,127016,3327.7312751346667,406515269
C5923,30345,3417.4108790994032,406787005
C5925,96131,3375.9744580977454,406690874
C5927,19765,3352.325566846688,406671109
C5929,25599,3294.2297591227493,406176851
C5931,33011,3233.6454751405067,400963055
C5933,119222,3087.7835213184394,384052693
C5935,147739,3001.1872295757694,380795306
C5937,73227,2957.4736999911693,367086658
C5939,48219,2946.135181919161,366632134
C5941,65659,3326.4344102363375,406449610
C5943,13111,3618.626298372592,406941975
C5945,3781,3560.608443297924,406938194
C5947,21693,3925.2548275635404,407011348
C5949,40876,3844.9322002170043,406955086
C5951,40856,3525.484968301775,406872430
C5953,95317,3252.8131668864926,403791300
C5955,55080,3435.1648884167844,406817350
C5957,1316,3902.8282063320466,407010032
C5959,5720,3546.002040379309,406918102
C6001,28674,4331.776990488296,407091245
C6106,28824,3337.636281615921,406642285
C6107,8536,4437.055993955595,407119919
C6204,14372,3546.2354571203814,406923822
C6205,7557,2774.8795383783395,355457174
C6208,4816,3538.832013693772,406913286
M01001,643419,2443.4635504967496,284941815
M01002,37763,2398.673971401801,278163331
M01003,51291,2473.1046696341164,295670406
M01004,12619,2400.856500982853,278362148
M01005,64097,2439.0249663645072,284124848
M01006,34296,2418.6264311744117,280659237
M01007,41655,2414.057618096009,280367015
M01008,7244,2427.4003711050473,282121967
M01009,16508,2405.014953603568,279156038
M01010,15327,2418.7646244961006,280704790
M01011,20066,2424.281554143239,281520853
M02001,370730,2852.9287594138204,361368806
M02002,764602,2796.046056501523,358176976
M02003,77795,2902.0186600613692,365009283
M02004,1210820,2938.7391318300515,365346616
M02005,63420,2947.729172870916,366680353
M03001,63864,2887.532720002062,362074979
M03002,45989,2789.957228717799,357501208
M03003,196907,2840.6710529852317,361101158
M03008,105469,2872.1309921234606,361948895
M03009,11812,2796.567908574804,358941578
M04001,46899,2040.5955186399258,253894484
M04002,216897,2109.177752342798,257448007
M04003,172076,2271.5284114482943,263901121
M04004,70554,2166.459065937135,258928634
M04005,24889,2063.8526162477247,256691024
M04006,31214,2104.7383782003885,257406273
M04007,8401,2320.3494765175433,268390432
M04008,8400,2080.7447936957933,256921771
M04009,50563,2247.913325652439,262973137
M04010,23115,2231.8075016212583,262444082
M04011,37681,2301.0019196009994,267695508
M05001,1126,1946.8903687151687,246352475
M05002,110487,1754.5354174586148,239627315
M05003,20943,1817.960216350608,242641256
M05004,19374,2044.4296831497345,254254818
M05005,1677,1919.222671866547,245229417
M05006,22530,1978.0088656120824,248907525
M05007,12154,2008.1421345633316,252554335
M05008,2784,1941.8706920076622,246286181
M05009,46452,2187.977369971689,259767174
M05010,66579,1968.0975880686296,247787617
M05011,11316,2092.7543514343824,257237479
M05012,2050,1786.1769943861448,240842937
M05013,1441,1789.3568914969967,241167954
M05014,9724,1752.4066308192691,239404926
M05015,1610,1864.1447494790705,243808153
M05016,1781,1983.521148692316,249876924
M05017,92029,2203.82931479911,259971111
M05018,193744,1967.8413341614141,247584490
M05019,7263,1816.1077155170626,242627834
M05020,62773,1901.1872433852081,244463970
M05021,5946,1970.4539437365036,248261552
M05022,23019,1806.3294916490395,242331099
M05023,12053,2007.8992456041246,252542282
M05024,43339,2136.5711034624937,257847942
M05025,128130,1767.8711837754217,240176805
M05026,3608,1896.3805966186058,244434035
M05027,39853,2043.4948656028228,254180163
M05028,52379,1874.4254668957574,244072166
M05029,2006,1981.939624215024,249356561
M05030,578046,2055.7642108434225,254532848
M05031,20046,1964.9991001318886,246727022
M05032,40138,1881.9474696604977,244170287
M05033,88343,2168.3155224353777,258999188
M05034,6023,2107.3116379337575,257441984
M05035,529512,2217.9331157679794,261313938
M05036,18969,2188.4338885978873,259834434
M05037,6159,1817.8057505319093,242635097
M05038,12664,1812.1100728158897,242539823
M06001,28574,2809.3236266184986,360691484
M06002,129958,2767.0808440017313,354273770
M06003,19384,2762.0028667676543,354141963
M06004,18756,2776.202234150135,355473864
M06005,26771,2751.5513991372545,353880282
M06006,5478,2789.4602592365923,357495730
M06007,125143,2820.8167638278996,360957099
M06008,8466,2774.357487879533,355448708
M06009,99289,2806.0542407873227,360567665
M06010,80808,2765.3984826679016,354161347
M07001,14189,2649.7248605333803,345571651
M07002,24754,2522.719308907706,322487828
M07003,25154,2656.4086332462994,346162131
M07004,21948,2482.4159197526396,303089309
M07005,18778,2435.618587201843,283435364
M07006,26094,2624.9356924421977,341565570
M07007,6559,2515.442106022797,321756477
M07008,21848,2593.941089858104,333652051
M07009,37989,2590.228920150532,333339909
M07010,6673,2623.7317806026426,341545816
M07011,18205,2612.154244947629,336254938
M07012,28719,2510.60345599827,320917896
M07013,22722,2478.261960891946,298949854
M07014,14993,2466.124767884233,292474649
M07015,39033,2674.2770220830876,348573474
M07016,15709,2375.2193847213925,275354456
M07017,64013,2535.6433149349737,324994820
M07018,7217,2471.758222981179,294307323
M07019,105210,2537.1630178043256,325366003
M07020,39770,2566.624023328026,329144080
M07021,19298,2477.2894465648214,298815015
M07022,12256,2473.9945519017238,295815140
M07023,59005,2494.6009144497057,312443834
M07024,7568,2496.628877887562,313479887
M07025,6965,2448.6736149563526,286940960
M07026,27331,2481.4265609932186,303036067
M07027,60620,2512.6360065248477,321479028
M07028,5242,2518.9113455183397,322075023
M07029,4345,2487.758556695716,306804825
M07030,24994,2596.0475723719137,333921869
M07031,77686,2449.0257317624073,286962530
M07032,28064,2651.4502385917467,345626618
M07033,5236,2457.5295422311237,288641094
M07034,52168,2601.3393297879666,334738910
M07035,10917,2697.5218660249784,350254626
M07036,5969,2619.680300525018,340934657
M07037,31464,2676.5082484836103,348761183
M07038,18630,2496.293680559716,313461257
M07039,20041,2453.338944339882,288026640
M07040,48476,2665.7944723161263,347951544
M07041,32245,2534.1600902307846,324845088
M07042,8877,2449.946542181731,287357454
M07043,9143,2437.895473791264,283933327
M07044,18533,2499.1752862156686,314895804
M07045,4707,2428.0865823410873,282282212
M07046,34937,2536.3747399783906,325102789
M07047,13076,2469.6217899460576,293964876
M07048,19956,2422.4695404535814,281156619
M07049,16538,2484.9923766029474,304176707
M07050,5288,2371.1665329881857,274456697
M07051,39055,2644.701186155114,344752737
M07052,87034,2526.29864483665,323111779
M07053,7180,2631.8416227608127,342267612
M07054,24079,2695.2097812857173,350081356
M07055,4794,2691.479636550432,349845956
M07056,7602,2484.9402048240872,304117280
M07057,59875,2635.8401212782196,342460711
M07058,3135,2529.244342347831,324227565
M07059,146696,2465.4354766040783,292198679
M07060,9271,2462.0016170075,289433399
M07061,65673,2517.5988379304417,321932582
M07062,17026,2448.009973627585,286781935
M07063,3132,2490.0744498187546,307905090
M07064,37887,2485.114281277839,304714038
M07065,85464,2397.5857112283084,277701208
M07066,16262,2465.0186896730247,291892253
M07067,8566,2462.3765607291093,289442670
M07068,29357,2430.269223428017,282630969
M07069,46949,2627.482041870222,341872519
M07070,11641,2626.8072348961946,341748125
M07071,26706,2660.586808793984,346765214
M07072,24405,2460.9249179266335,289287908
M07073,6870,2459.831351056165,289084633
M07074,34809,2393.3493258237977,277421541
M07075,21100,2531.4276311485323,324402392
M07076,21156,2437.526141780715,283912171
M07077,49300,2402.212267198807,278597295
M07078,132421,2498.607873377453,314532086
M07079,26436,2500.919632756754,315176369
M07080,32457,2616.9537867552913,340692756
M07081,31615,2457.563423036217,288646330
M07082,7987,2458.5514642955814,288881243
M07083,15171,2543.7407688878025,326820019
M07084,7784,2436.10714036129,283513077
M07085,7767,2490.413283800788,307908222
M07086,15890,2523.2191690328314,322635528
M07087,30251,2707.477064989966,350701258
M07088,1936,2436.2262319865617,283558625
M07089,271674,2685.4441421636307,349173948
M07090,3639,2463.8029587260016,289861635
M07091,10349,2454.883892790512,288236847
M07092,38383,2475.86104382762,297117171
M07093,33161,2486.2881286475586,305347535
M07094,26996,2515.1939515639797,321618763
M07096,58153,2432.167025241406,282952188
M07097,78438,2601.349426964714,334791078
M07098,5513,2520.433612899866,322271778
M07099,59686,2549.4233976097953,327210924
M07100,26866,2431.5492012636687,282700752
M07101,434143,2510.793875748205,320946615
M07102,33467,2679.785688782403,348974174
M07103,23180,2663.9080919925705,347866211
M07104,11925,2545.6618310268955,327033099
M07105,13934,2664.233891866777,347893389
M07106,52833,2539.3201442661457,325836491
M07107,68685,2575.9267046819514,331492754
M07108,85957,2570.707402321932,330233542
M07109,26044,2443.4398012750685,284915771
M07110,5673,2514.2695386395726,321591155
M07111,29754,2498.520371200266,314477885
M07112,20688,2474.518978965601,295863432
M07113,3635,2480.6381122718767,301800918
M07114,14436,2473.261653584018,295721697
M07115,10526,2528.776966527819,324205793
M07116,8580,2495.7053364522844,313163248
M07117,5086,2610.2187761681944,335900108
M07118,3423,2461.1896453921613,289316681
M07119,2174,2479.0137321526613,299832102
M08001,11901,2122.259574853604,257732106
M08002,19378,2176.904695639024,259178291
M08003,8561,2261.6660340617104,263557756
M08004,5327,2190.398156594459,259868372
M08005,21939,2222.2184840675327,262207894
M08006,6403,2290.2127092518954,265678816
M08007,16770,2334.676545878104,269708849
M08008,12545,2439.957723552313,284326166
M08009,27907,2375.1859653626725,275326549
M08010,20056,2245.1823399844516,262910790
M08011,45852,2193.0407641692336,259894121
M08012,7760,2327.4256255351916,269165607
M08013,10004,2255.6921653294403,263464562
M08014,2205,2257.644706829047,263483347
M08015,1708,2072.689286823881,256790711
M08016,3777,2183.009880217133,259524869
M08017,124378,2281.187822066891,264782226
M08018,5784,2289.0722023150747,265668297
M08019,671790,2203.9640944774014,260063140
M08020,6768,2480.1839012966484,301711113
M08021,116426,2182.900340090327,259408443
M08022,3853,2265.618707183506,263606945
M08023,3876,2242.1702924567935,262843277
M08024,4759,2244.962319404784,262906031
M08025,8867,2295.0790980858656,266364103
M08026,3875,2262.2987979173968,263566317
M08027,40615,2400.697106214481,278321533
M08028,10032,2046.9766207274076,254486409
M08029,48355,2442.226141888159,284822951
M08030,8066,2466.888345377826,292674664
M08031,39109,2322.616470673095,268785447
M08032,100821,2282.900914307807,264919359
M08033,1169,2314.6543074823667,268181568
M08034,7832,2280.7943075556527,264386307
